date,open,high,low,close,volume,trade
01/02/2018,9.1,9.1,9.1,9.1,3.0,4.0
01/03/2018,9.1,9.2,9.1,9.1,1130.0,2.0
01/04/2018,9.1,9.1,9.1,9.1,14348.0,3.0
01/07/2018,9.1,9.1,9.1,9.1,2400.0,1.0
01/08/2018,9.1,9.1,9.1,9.1,622000.0,20.0
01/09/2018,9.1,9.1,9.1,9.1,622000.0,0.0
01/10/2018,9.0,9.1,9.0,9.1,6000.0,3.0
01/11/2018,9.0,9.1,9.0,9.1,120100.0,7.0
01/14/2018,9.0,9.1,9.0,9.1,120100.0,0.0
01/15/2018,9.0,9.1,9.0,9.1,120100.0,0.0
01/16/2018,9.0,9.1,9.0,9.1,120100.0,0.0
01/17/2018,9.0,9.1,9.0,9.1,120100.0,0.0
01/18/2018,9.1,9.1,9.1,9.1,10000.0,1.0
01/21/2018,9.0,9.0,9.0,9.0,1077.0,2.0
01/22/2018,9.1,9.1,9.1,9.1,100923.0,3.0
01/23/2018,9.1,9.1,9.1,9.1,40000.0,5.0
01/24/2018,9.1,9.1,9.1,9.1,37059.0,5.0
01/25/2018,9.0,9.0,8.7,9.0,86000.0,12.0
01/28/2018,9.0,9.0,9.0,9.0,50050.0,2.0
01/29/2018,9.0,9.0,9.0,9.0,50050.0,0.0
01/30/2018,9.0,9.0,9.0,9.0,182.0,2.0
01/31/2018,9.0,9.0,9.0,9.0,182.0,0.0
02/01/2018,9.1,9.1,9.0,9.1,6530.0,2.0
02/04/2018,9.1,9.1,9.0,9.1,6530.0,0.0
02/05/2018,9.1,9.1,9.0,9.1,6530.0,0.0
02/06/2018,9.0,9.0,9.0,9.0,1.0,1.0
02/07/2018,9.0,9.0,9.0,9.0,52.0,1.0
02/08/2018,8.8,8.8,8.8,8.8,7700.0,2.0
02/11/2018,9.3,9.3,9.0,9.0,13594.0,3.0
02/12/2018,9.4,9.4,9.1,9.1,41460.0,11.0
02/13/2018,9.2,9.2,9.2,9.2,14.0,1.0
02/14/2018,9.2,9.2,9.2,9.2,14.0,0.0
02/15/2018,9.2,9.2,9.2,9.2,14.0,0.0
02/18/2018,9.2,9.2,9.2,9.2,14.0,0.0
02/19/2018,9.2,9.2,9.2,9.2,14.0,0.0
02/20/2018,9.0,9.0,9.0,9.0,430.0,1.0
02/22/2018,9.0,9.0,9.0,9.0,430.0,0.0
02/25/2018,9.0,9.0,9.0,9.0,430.0,0.0
02/26/2018,9.0,9.0,9.0,9.0,430.0,0.0
02/27/2018,9.2,9.2,8.9,9.2,300500.0,3.0
02/28/2018,8.9,9.0,8.9,9.0,3000.0,4.0
03/01/2018,9.0,9.1,8.9,9.0,36500.0,3.0
03/04/2018,9.1,9.1,9.1,9.1,500.0,1.0
03/05/2018,9.1,9.1,9.1,9.1,500.0,0.0
03/06/2018,9.1,9.1,9.1,9.1,500.0,0.0
03/07/2018,9.3,9.3,9.3,9.3,500.0,1.0
03/08/2018,9.3,9.3,9.3,9.3,500.0,0.0
03/11/2018,9.1,9.1,9.1,9.1,10438.0,5.0
03/12/2018,9.0,9.0,8.9,8.9,3025.0,3.0
03/13/2018,8.8,8.8,8.8,8.8,5100.0,4.0
03/14/2018,8.8,8.8,8.8,8.8,5100.0,0.0
03/15/2018,8.8,8.8,8.8,8.8,3.0,1.0
03/18/2018,8.8,8.8,8.8,8.8,3.0,0.0
03/19/2018,8.8,8.8,8.8,8.8,3.0,0.0
03/20/2018,8.8,8.8,8.8,8.8,3.0,0.0
03/21/2018,8.8,8.9,8.7,8.8,12770.0,15.0
03/22/2018,8.8,8.9,8.7,8.8,12770.0,0.0
03/25/2018,8.8,8.9,8.8,8.9,2000.0,3.0
03/27/2018,9.0,9.0,9.0,9.0,150.0,1.0
03/28/2018,9.0,9.0,9.0,9.0,150.0,0.0
03/29/2018,9.4,9.4,9.0,9.0,927.0,4.0
04/01/2018,9.4,9.4,9.0,9.0,927.0,0.0
04/02/2018,9.1,9.1,9.0,9.1,116305.0,16.0
04/03/2018,9.1,9.1,9.0,9.1,116305.0,0.0
04/04/2018,9.1,9.2,9.1,9.2,2715.0,5.0
04/05/2018,9.2,9.4,9.2,9.3,7000.0,5.0
04/08/2018,9.3,9.3,9.3,9.3,253000.0,9.0
04/09/2018,9.2,9.3,9.2,9.3,205000.0,14.0
04/10/2018,9.1,9.1,9.1,9.1,580.0,1.0
04/11/2018,9.1,9.1,9.1,9.1,9000.0,2.0
04/12/2018,9.2,9.3,9.2,9.2,1100.0,4.0
04/15/2018,9.1,9.1,9.1,9.1,2000.0,1.0
04/16/2018,9.2,9.2,9.1,9.1,447049.0,7.0
04/17/2018,9.2,9.2,9.1,9.1,447049.0,0.0
04/18/2018,9.2,9.2,9.1,9.1,447049.0,0.0
04/19/2018,9.2,9.2,9.1,9.1,447049.0,0.0
04/22/2018,9.0,9.0,9.0,9.0,2500.0,1.0
04/23/2018,9.0,9.0,9.0,9.0,450000.0,6.0
04/24/2018,9.0,9.0,9.0,9.0,500.0,1.0
04/25/2018,9.2,9.2,9.2,9.2,150.0,2.0
04/26/2018,9.3,9.3,9.3,9.3,18000.0,3.0
04/30/2018,9.3,9.3,9.3,9.3,18000.0,0.0
05/03/2018,9.2,9.2,9.2,9.2,1500.0,3.0
05/06/2018,9.2,9.2,9.2,9.2,1500.0,0.0
05/07/2018,9.0,9.0,9.0,9.0,500.0,2.0
05/08/2018,9.0,9.0,9.0,9.0,500.0,0.0
05/09/2018,9.0,9.0,8.9,9.0,2000.0,2.0
05/10/2018,9.0,9.0,9.0,9.0,100.0,1.0
05/13/2018,8.7,8.7,8.7,8.7,500.0,1.0
05/14/2018,8.9,9.0,8.9,9.0,3094.0,2.0
05/15/2018,9.0,9.0,9.0,9.0,7630.0,8.0
05/16/2018,8.7,8.7,8.7,8.7,500.0,1.0
05/17/2018,9.0,9.0,9.0,9.0,1117.0,2.0
05/20/2018,8.5,8.5,8.5,8.5,500.0,1.0
05/21/2018,8.5,8.5,8.5,8.5,500.0,0.0
05/22/2018,8.5,8.5,8.5,8.5,2000.0,2.0
05/23/2018,8.3,8.3,8.2,8.3,2000.0,4.0
05/24/2018,8.3,8.4,8.3,8.3,1500.0,4.0
05/27/2018,8.3,8.4,8.3,8.3,1500.0,0.0
05/28/2018,8.7,8.7,8.6,8.7,112249.0,15.0
05/29/2018,8.6,8.6,8.5,8.6,39000.0,13.0
05/30/2018,8.6,8.6,8.5,8.6,235205.0,45.0
05/31/2018,8.6,8.6,8.5,8.5,68005.0,22.0
06/03/2018,8.6,8.7,8.4,8.6,1025064.0,84.0
06/04/2018,8.6,8.7,8.4,8.6,1025064.0,0.0
06/05/2018,7.8,7.9,7.8,7.8,10610.0,13.0
06/06/2018,7.6,7.6,7.4,7.4,37000.0,12.0
06/07/2018,7.6,7.6,7.5,7.5,30000.0,6.0
06/10/2018,7.5,7.5,7.5,7.5,7690.0,2.0
06/11/2018,7.7,7.8,7.7,7.8,29500.0,4.0
06/12/2018,7.7,7.8,7.7,7.8,29500.0,0.0
06/18/2018,7.8,7.8,7.8,7.8,300.0,2.0
06/19/2018,8.1,8.1,7.8,7.9,14080.0,9.0
06/20/2018,8.1,8.1,7.8,7.9,14080.0,0.0
06/21/2018,7.8,7.8,7.6,7.7,52010.0,12.0
06/24/2018,7.7,7.8,7.6,7.7,35063.0,6.0
06/25/2018,7.8,7.8,7.7,7.8,51000.0,8.0
06/26/2018,8.0,8.0,8.0,8.0,7800.0,3.0
06/27/2018,7.7,7.7,7.7,7.7,120.0,1.0
06/28/2018,7.7,8.1,7.7,7.8,47469.0,8.0
07/02/2018,7.8,7.9,7.8,7.8,2075.0,2.0
07/03/2018,7.8,8.0,7.8,7.8,155000.0,50.0
07/04/2018,7.8,8.0,7.8,7.8,155000.0,0.0
07/05/2018,7.7,7.7,7.7,7.7,22000.0,6.0
07/08/2018,7.6,7.6,7.6,7.6,1000.0,2.0
07/09/2018,8.0,8.0,8.0,8.0,150.0,1.0
07/10/2018,7.7,7.7,7.7,7.7,40579.0,26.0
07/11/2018,7.7,7.8,7.7,7.8,28601.0,13.0
07/12/2018,7.7,7.7,7.7,7.7,41820.0,4.0
07/15/2018,7.7,7.7,7.7,7.7,41820.0,0.0
07/16/2018,7.7,7.7,7.7,7.7,41820.0,0.0
07/17/2018,7.7,7.7,7.7,7.7,41820.0,0.0
07/18/2018,7.6,7.6,7.6,7.6,7900.0,4.0
07/19/2018,7.6,7.6,7.6,7.6,7900.0,0.0
07/22/2018,7.2,7.2,7.2,7.2,500.0,1.0
07/23/2018,7.2,7.6,7.2,7.6,18700.0,3.0
07/24/2018,7.7,7.7,7.7,7.7,500.0,1.0
07/25/2018,7.7,7.7,7.7,7.7,500.0,0.0
07/26/2018,7.7,7.7,7.7,7.7,500.0,0.0
07/29/2018,7.7,7.7,7.7,7.7,500.0,0.0
07/30/2018,7.7,7.7,7.7,7.7,500.0,
07/31/2018,7.7,7.7,7.7,7.7,500.0,0.0
08/01/2018,7.7,7.7,7.7,7.7,500.0,0.0
08/02/2018,7.7,7.7,7.7,7.7,500.0,0.0
08/05/2018,7.7,7.7,7.7,7.7,500.0,0.0
08/06/2018,7.1,7.9,7.1,7.5,380.0,3.0
08/07/2018,7.1,7.1,7.1,7.1,480.0,1.0
08/08/2018,7.2,7.7,7.2,7.4,270.0,3.0
08/09/2018,7.3,7.9,7.3,7.8,2400.0,4.0
08/12/2018,7.3,7.9,7.3,7.8,2400.0,0.0
08/13/2018,7.8,7.8,7.8,7.8,25638.0,24.0
08/14/2018,7.8,7.8,7.8,7.8,8000.0,2.0
08/16/2018,7.6,7.6,7.6,7.6,700000.0,4.0
08/19/2018,7.7,7.7,7.7,7.7,20000.0,2.0
08/20/2018,7.8,7.8,7.7,7.7,116000.0,27.0
08/26/2018,7.7,7.7,7.7,7.7,14.0,2.0
08/27/2018,7.7,7.7,7.7,7.7,14.0,0.0
08/28/2018,7.7,7.7,7.7,7.7,14.0,0.0
08/29/2018,7.7,7.7,7.7,7.7,15120.0,4.0
08/30/2018,7.7,7.7,7.4,7.6,40650.0,17.0
09/03/2018,7.6,7.7,7.5,7.7,45300.0,21.0
09/04/2018,7.7,7.7,7.7,7.7,75.0,1.0
09/05/2018,7.7,7.7,7.7,7.7,75.0,0.0
09/06/2018,7.3,7.9,7.3,7.7,105200.0,5.0
09/09/2018,7.3,7.9,7.3,7.7,105200.0,0.0
09/10/2018,7.6,7.6,7.4,7.5,2030.0,4.0
09/11/2018,7.6,7.6,7.4,7.5,2030.0,0.0
09/12/2018,7.5,7.7,7.5,7.5,47605.0,16.0
09/13/2018,7.6,7.6,7.6,7.6,10000.0,1.0
09/16/2018,7.4,7.4,7.4,7.4,800.0,2.0
09/17/2018,7.2,7.6,7.2,7.6,4064.0,3.0
09/18/2018,7.2,7.6,7.2,7.6,4064.0,0.0
09/19/2018,7.2,7.6,7.2,7.6,11200.0,7.0
09/20/2018,7.0,7.6,7.0,7.5,3141.0,5.0
09/23/2018,7.5,7.5,7.5,7.5,23400.0,4.0
09/24/2018,7.4,7.6,7.4,7.5,26636.0,8.0
09/25/2018,7.5,7.5,7.4,7.5,10500.0,3.0
09/26/2018,7.5,7.5,7.4,7.5,10500.0,0.0
09/27/2018,7.5,7.5,7.5,7.5,100.0,1.0
09/30/2018,7.5,7.5,7.5,7.5,210.0,4.0
10/01/2018,7.5,7.5,7.4,7.4,155.0,4.0
10/02/2018,7.5,7.5,7.4,7.4,155.0,0.0
10/03/2018,7.5,7.5,7.4,7.4,155.0,0.0
10/04/2018,7.5,7.5,7.4,7.4,155.0,0.0
10/07/2018,7.0,7.4,7.0,7.0,21290.0,0.0
10/08/2018,7.1,7.1,7.1,7.1,150.0,
10/09/2018,7.1,7.1,7.1,7.1,150.0,
10/10/2018,7.1,7.1,7.1,7.1,150.0,0.0
10/11/2018,7.0,7.0,7.0,7.0,57000.0,5.0
10/14/2018,7.0,7.0,7.0,7.0,57000.0,0.0
10/15/2018,7.2,7.2,7.2,7.2,1500.0,1.0
10/16/2018,7.2,7.4,7.2,7.3,2200.0,5.0
10/17/2018,7.5,7.5,7.5,7.5,200.0,1.0
10/18/2018,7.5,7.5,7.5,7.5,200.0,0.0
10/21/2018,7.2,7.2,7.2,7.2,1000.0,2.0
10/22/2018,7.1,7.1,7.1,7.1,65718.0,6.0
10/23/2018,7.1,7.1,7.1,7.1,65.0,1.0
10/24/2018,7.1,7.1,7.1,7.1,65.0,0.0
10/25/2018,7.2,7.2,7.2,7.2,15000.0,
10/28/2018,7.2,7.2,7.2,7.2,15000.0,
10/29/2018,7.2,7.2,7.2,7.2,15000.0,
10/30/2018,7.2,7.2,7.2,7.2,15000.0,
10/31/2018,7.2,7.2,7.2,7.2,15000.0,
11/01/2018,7.1,7.1,7.1,7.1,100.0,
11/04/2018,7.1,7.1,7.1,7.1,100.0,
11/05/2018,7.1,7.1,7.1,7.1,114.0,
11/06/2018,6.9,7.1,6.9,7.1,60.0,
11/07/2018,6.9,7.1,6.9,7.1,60.0,
11/08/2018,6.9,7.1,6.9,7.1,60.0,0.0
11/11/2018,6.9,7.1,6.9,7.1,60.0,0.0
11/12/2018,6.8,7.1,6.8,7.0,7500.0,4.0
11/13/2018,6.8,7.1,6.8,7.0,7500.0,0.0
11/14/2018,6.8,7.1,6.8,7.0,7500.0,0.0
11/15/2018,6.8,7.1,6.8,7.0,7500.0,0.0
11/18/2018,7.1,7.1,7.1,7.1,88.0,2.0
11/19/2018,7.1,7.1,7.1,7.1,5.0,1.0
11/20/2018,7.1,7.2,7.1,7.1,6420.0,2.0
11/22/2018,7.0,7.0,7.0,7.0,500.0,1.0
11/25/2018,7.0,7.0,7.0,7.0,500.0,0.0
11/26/2018,7.1,7.1,7.0,7.0,515.0,3.0
11/27/2018,7.1,7.1,7.0,7.0,515.0,0.0
11/28/2018,6.7,7.1,6.5,7.0,25200.0,7.0
11/29/2018,6.7,7.1,6.5,7.0,25200.0,0.0
12/02/2018,7.0,7.0,7.0,7.0,20.0,1.0
12/03/2018,7.0,7.0,7.0,7.0,13980.0,5.0
12/04/2018,7.0,7.0,7.0,7.0,13980.0,0.0
12/05/2018,7.0,7.0,6.9,7.0,2500.0,2.0
12/06/2018,7.0,7.0,7.0,7.0,50.0,1.0
12/09/2018,7.0,7.0,6.9,7.0,5520.0,3.0
12/10/2018,6.9,6.9,6.9,6.9,19000.0,3.0
12/11/2018,7.0,7.0,7.0,7.0,40.0,1.0
12/12/2018,7.0,7.0,7.0,7.0,20000.0,2.0
12/13/2018,7.0,7.0,6.9,7.0,10990.0,3.0
12/17/2018,7.1,7.1,7.1,7.1,70000.0,7.0
12/18/2018,7.2,7.2,7.2,7.2,23000.0,3.0
12/19/2018,7.2,7.2,7.0,7.1,11000.0,3.0
12/20/2018,7.1,7.1,7.0,7.0,24091.0,8.0
12/23/2018,7.1,7.1,7.1,7.1,35400.0,7.0
12/24/2018,7.1,7.1,7.1,7.1,40900.0,10.0
12/26/2018,7.1,7.1,7.1,7.1,10000.0,3.0
12/27/2018,7.2,7.2,7.1,7.2,16000.0,3.0
01/01/2019,6.4,6.4,6.4,6.4,10678.0,8.0
01/02/2019,6.4,6.4,6.4,6.4,14850.0,5.0
01/03/2019,6.5,6.7,6.5,6.5,79513.0,18.0
01/06/2019,6.6,6.8,6.6,6.7,98220.0,19.0
01/07/2019,6.8,6.8,6.7,6.7,858124.0,33.0
01/08/2019,6.7,6.8,6.6,6.7,147835.0,20.0
01/09/2019,6.8,7.2,6.8,6.9,299559.0,22.0
01/10/2019,6.8,6.8,6.7,6.7,42671.0,10.0
01/13/2019,6.7,6.7,6.6,6.6,66462.0,7.0
01/14/2019,6.7,6.7,6.7,6.7,11753.0,3.0
01/15/2019,6.8,6.8,6.8,6.8,54849.0,5.0
01/16/2019,6.8,6.9,6.8,6.9,12275.0,7.0
01/17/2019,6.9,7.0,6.9,7.0,30197.0,23.0
01/20/2019,7.0,7.2,7.0,7.2,35000.0,9.0
01/21/2019,7.2,7.2,7.2,7.2,31111.0,8.0
01/22/2019,7.2,7.2,7.0,7.1,6119.0,3.0
01/23/2019,6.9,7.1,6.9,7.1,25431.0,7.0
01/24/2019,7.1,7.1,6.9,7.0,21672.0,13.0
01/27/2019,7.1,7.1,7.1,7.1,6119.0,5.0
01/28/2019,7.0,7.0,7.0,7.0,1114.0,1.0
01/29/2019,7.0,7.0,7.0,7.0,11.0,1.0
01/30/2019,6.9,6.9,6.9,6.9,1115.0,2.0
01/31/2019,7.1,7.2,7.1,7.2,11833.0,5.0
02/03/2019,7.2,7.2,7.1,7.1,4610.0,4.0
02/04/2019,7.1,7.1,7.1,7.1,3621.0,2.0
02/05/2019,7.0,7.1,6.9,7.0,19995.0,15.0
02/06/2019,7.1,7.1,7.1,7.1,2731.0,1.0
02/07/2019,7.1,7.1,7.1,7.1,378359.0,8.0
02/10/2019,7.1,7.1,6.9,6.9,95189.0,21.0
02/11/2019,7.1,7.1,6.9,6.9,95189.0,
02/12/2019,6.5,7.1,6.5,6.9,33200.0,4.0
02/13/2019,6.9,7.1,6.9,6.9,88494.0,16.0
02/14/2019,6.8,7.1,6.8,6.9,7858.0,4.0
02/17/2019,7.1,7.1,7.1,7.1,1.0,1.0
02/18/2019,7.0,7.1,7.0,7.0,6686.0,4.0
02/19/2019,7.1,7.1,7.1,7.1,1.0,1.0
02/20/2019,7.1,7.1,7.1,7.1,1.0,0.0
02/24/2019,7.0,7.0,7.0,7.0,668.0,2.0
02/25/2019,7.1,7.1,6.9,6.9,3923.0,5.0
02/26/2019,6.9,7.0,6.7,7.0,64608.0,28.0
02/27/2019,7.0,7.0,6.9,6.9,5154.0,5.0
03/03/2019,6.9,6.9,6.8,6.9,2734.0,5.0
03/04/2019,7.0,7.0,6.9,6.9,4576.0,3.0
03/05/2019,6.9,6.9,6.6,6.7,50576.0,16.0
03/06/2019,6.9,6.9,6.7,6.7,6718.0,
03/07/2019,6.7,6.9,6.7,6.7,33917.0,
03/10/2019,6.7,6.9,6.6,6.7,16399.0,
03/11/2019,6.6,6.8,6.6,6.6,5063.0,
03/12/2019,6.7,6.7,6.6,6.7,66250.0,
03/13/2019,6.8,6.9,6.7,6.7,47239.0,
03/14/2019,6.8,6.9,6.8,6.8,79252.0,
03/18/2019,6.7,6.8,6.7,6.8,11824.0,
03/19/2019,6.8,6.8,6.8,6.8,10808.0,
03/20/2019,6.9,6.9,6.4,6.7,213944.0,
03/21/2019,6.7,6.7,6.7,6.7,5131.0,
03/24/2019,6.7,6.7,6.7,6.7,6716.0,
03/25/2019,6.7,6.7,6.6,6.6,11548.0,
03/27/2019,6.7,6.7,6.6,6.7,57326.0,
03/28/2019,6.7,6.7,6.6,6.7,14149.0,
03/31/2019,6.7,6.7,6.6,6.6,20530.0,
04/01/2019,6.6,6.7,6.6,6.6,36446.0,
04/02/2019,6.6,6.7,6.6,6.6,52827.0,
04/03/2019,6.7,6.7,6.6,6.7,104104.0,
04/04/2019,6.6,6.6,6.6,6.6,33972.0,
04/07/2019,6.6,6.6,6.5,6.6,33506.0,
04/08/2019,6.6,6.7,6.6,6.6,5905.0,
04/09/2019,6.5,6.5,6.5,6.5,12028.0,
04/10/2019,6.6,6.6,6.5,6.6,31259.0,
04/11/2019,6.7,6.7,6.6,6.6,86338.0,
04/15/2019,6.7,6.7,6.5,6.6,19376.0,
04/16/2019,6.6,6.6,6.4,6.5,82546.0,
04/17/2019,6.5,6.6,6.5,6.5,25830.0,7.0
04/18/2019,6.5,6.6,6.5,6.5,22968.0,9.0
04/21/2019,6.5,6.5,6.5,6.5,8590.0,9.0
