date,open,high,low,close,volume,trade
01/01/2018,7.0,7.1,7.0,7.1,16232.0,8.0
01/02/2018,7.0,7.0,7.0,7.0,5383.0,10.0
01/03/2018,7.0,7.1,7.0,7.1,15400.0,7.0
01/04/2018,7.0,7.0,7.0,7.0,10263.0,6.0
01/07/2018,7.0,7.0,7.0,7.0,10247.0,5.0
01/08/2018,7.0,7.0,7.0,7.0,11063.0,5.0
01/09/2018,7.0,7.0,7.0,7.0,27397.0,6.0
01/10/2018,6.9,7.0,6.9,7.0,26050.0,12.0
01/11/2018,7.1,7.1,7.0,7.1,1400.0,3.0
01/14/2018,7.0,7.0,6.9,6.9,6426.0,3.0
01/15/2018,6.9,7.0,6.9,6.9,3654.0,3.0
01/16/2018,7.0,7.0,7.0,7.0,2000.0,1.0
01/17/2018,7.0,7.0,7.0,7.0,19673.0,5.0
01/18/2018,7.1,7.1,7.1,7.1,10.0,1.0
01/21/2018,7.0,7.0,7.0,7.0,42312.0,9.0
01/22/2018,7.0,7.0,7.0,7.0,6153.0,2.0
01/23/2018,7.0,7.0,7.0,7.0,6153.0,0.0
01/24/2018,7.0,7.1,7.0,7.1,30450.0,7.0
01/25/2018,7.0,7.0,7.0,7.0,43000.0,4.0
01/28/2018,7.0,7.1,6.9,7.0,32600.0,12.0
01/29/2018,7.1,7.1,7.1,7.1,500.0,2.0
01/30/2018,7.0,7.1,7.0,7.0,8750.0,7.0
01/31/2018,7.0,7.1,6.9,7.0,47838.0,13.0
02/01/2018,7.1,7.1,7.0,7.1,40591.0,7.0
02/04/2018,6.9,7.0,6.8,6.8,10540.0,12.0
02/05/2018,6.8,7.0,6.8,6.9,1800.0,4.0
02/06/2018,6.9,7.0,6.9,6.9,2100.0,3.0
02/07/2018,7.0,7.0,7.0,7.0,200.0,1.0
02/08/2018,7.0,7.0,7.0,7.0,200.0,0.0
02/11/2018,6.9,7.1,6.9,7.0,160105.0,27.0
02/12/2018,7.0,7.2,7.0,7.2,111281.0,30.0
02/13/2018,7.2,7.2,7.1,7.1,22884.0,11.0
02/14/2018,7.2,7.2,6.9,7.0,123457.0,35.0
02/15/2018,7.1,7.1,7.0,7.0,18038.0,12.0
02/18/2018,7.0,7.0,7.0,7.0,11050.0,4.0
02/19/2018,6.9,7.0,6.9,7.0,62184.0,23.0
02/20/2018,7.0,7.0,7.0,7.0,10377.0,5.0
02/22/2018,6.9,6.9,6.9,6.9,1465.0,1.0
02/25/2018,7.0,7.0,7.0,7.0,150.0,1.0
02/26/2018,6.9,7.0,6.9,6.9,10205.0,3.0
02/27/2018,6.9,6.9,6.9,6.9,10306.0,4.0
02/28/2018,7.0,7.0,6.9,7.0,1000.0,2.0
03/01/2018,7.0,7.0,6.9,7.0,11462.0,15.0
03/04/2018,7.1,7.1,7.1,7.1,255.0,1.0
03/05/2018,7.0,7.0,7.0,7.0,2000.0,2.0
03/06/2018,7.0,7.0,6.9,7.0,3300.0,5.0
03/07/2018,7.0,7.1,6.8,6.9,35920.0,11.0
03/08/2018,7.0,7.0,6.8,6.9,23800.0,14.0
03/11/2018,7.0,7.0,6.8,6.9,23800.0,0.0
03/12/2018,7.0,7.1,6.8,7.0,86135.0,19.0
03/13/2018,6.8,7.1,6.8,6.8,13375.0,14.0
03/14/2018,6.9,6.9,6.6,6.7,71166.0,22.0
03/15/2018,6.9,7.0,6.9,7.0,19845.0,19.0
03/18/2018,7.0,7.0,7.0,7.0,7500.0,4.0
03/19/2018,7.0,7.0,6.8,6.9,45000.0,17.0
03/20/2018,6.8,7.4,6.8,7.2,342746.0,102.0
03/21/2018,7.3,7.3,7.0,7.1,49244.0,23.0
03/22/2018,6.9,7.0,6.9,6.9,34635.0,20.0
03/25/2018,7.1,7.1,6.7,6.8,57590.0,22.0
03/27/2018,6.8,6.8,6.7,6.7,11239.0,10.0
03/28/2018,6.8,6.8,6.7,6.7,10240.0,11.0
03/29/2018,6.8,6.8,6.7,6.8,37351.0,13.0
04/01/2018,6.9,6.9,6.8,6.9,27000.0,12.0
04/02/2018,6.8,7.0,6.8,7.0,12131.0,7.0
04/03/2018,7.0,7.0,6.8,6.9,28000.0,13.0
04/04/2018,7.0,7.0,6.9,6.9,38900.0,5.0
04/05/2018,6.9,6.9,6.8,6.8,124268.0,14.0
04/08/2018,6.9,6.9,6.9,6.9,44024.0,16.0
04/09/2018,6.9,6.9,6.8,6.9,120646.0,32.0
04/10/2018,6.9,7.1,6.9,7.0,154417.0,26.0
04/11/2018,7.0,7.0,6.9,6.9,83066.0,25.0
04/12/2018,6.9,6.9,6.9,6.9,27985.0,14.0
04/15/2018,6.9,6.9,6.8,6.8,33590.0,16.0
04/16/2018,6.9,6.9,6.9,6.9,10624.0,3.0
04/17/2018,6.9,7.0,6.9,7.0,77331.0,17.0
04/18/2018,7.0,7.1,6.9,7.0,172400.0,33.0
04/19/2018,7.0,7.0,6.9,6.9,21000.0,5.0
04/22/2018,7.0,7.0,7.0,7.0,95465.0,17.0
04/23/2018,6.9,6.9,6.9,6.9,12700.0,4.0
04/24/2018,6.9,6.9,6.9,6.9,106100.0,18.0
04/25/2018,7.0,7.0,6.9,6.9,88774.0,13.0
04/26/2018,7.0,7.0,6.9,7.0,19800.0,5.0
04/30/2018,7.0,7.0,6.9,6.9,23626.0,11.0
05/03/2018,6.9,6.9,6.8,6.9,16005.0,5.0
05/06/2018,6.9,6.9,6.9,6.9,34605.0,11.0
05/07/2018,7.0,7.0,7.0,7.0,2500.0,2.0
05/08/2018,7.0,7.0,6.9,7.0,85197.0,8.0
05/09/2018,6.9,6.9,6.9,6.9,26900.0,3.0
05/10/2018,6.9,6.9,6.9,6.9,33754.0,10.0
05/13/2018,6.9,6.9,6.8,6.9,24023.0,11.0
05/14/2018,6.9,6.9,6.9,6.9,51733.0,13.0
05/15/2018,6.9,6.9,6.9,6.9,30650.0,6.0
05/16/2018,6.9,6.9,6.8,6.8,25778.0,14.0
05/17/2018,6.8,6.8,6.8,6.8,36600.0,15.0
05/20/2018,6.7,6.7,6.7,6.7,26510.0,8.0
05/21/2018,6.8,6.8,6.7,6.7,46000.0,9.0
05/22/2018,6.7,6.7,6.7,6.7,41793.0,11.0
05/23/2018,6.7,6.7,6.6,6.7,19807.0,7.0
05/24/2018,6.7,6.7,6.6,6.7,96293.0,23.0
05/27/2018,6.8,6.8,6.8,6.8,1000.0,1.0
05/28/2018,6.8,6.8,6.7,6.7,2350.0,2.0
05/29/2018,6.7,6.7,6.7,6.7,35257.0,11.0
05/30/2018,6.7,6.7,6.7,6.7,10293.0,6.0
05/31/2018,6.7,6.8,6.7,6.7,31400.0,8.0
06/03/2018,6.7,6.7,6.7,6.7,20950.0,5.0
06/04/2018,6.7,6.7,6.6,6.6,21274.0,5.0
06/05/2018,6.7,6.7,6.6,6.6,20000.0,8.0
06/06/2018,6.7,6.7,6.5,6.5,167060.0,45.0
06/07/2018,6.6,6.6,6.6,6.6,73228.0,8.0
06/10/2018,6.6,6.6,6.6,6.6,73228.0,0.0
06/11/2018,6.6,6.6,6.6,6.6,42728.0,8.0
06/12/2018,6.6,6.6,6.6,6.6,83968.0,10.0
06/18/2018,6.6,6.8,6.6,6.7,94600.0,21.0
06/19/2018,6.7,6.8,6.7,6.7,1001.0,3.0
06/20/2018,6.7,6.7,6.7,6.7,967.0,4.0
06/21/2018,6.8,6.8,6.8,6.8,999.0,1.0
06/24/2018,6.8,6.8,6.7,6.8,2200.0,3.0
06/25/2018,6.8,6.8,6.7,6.8,54200.0,10.0
06/26/2018,6.7,6.8,6.7,6.7,21500.0,6.0
06/27/2018,6.7,6.7,6.7,6.7,42112.0,19.0
06/28/2018,6.7,6.8,6.7,6.7,33288.0,13.0
07/02/2018,6.7,6.7,6.6,6.7,41599.0,8.0
07/03/2018,6.7,6.7,6.6,6.7,17028.0,14.0
07/04/2018,6.8,6.8,6.7,6.7,44800.0,5.0
07/05/2018,6.7,6.7,6.4,6.5,321900.0,32.0
07/08/2018,6.6,6.6,6.6,6.6,20766.0,12.0
07/09/2018,6.7,6.7,6.5,6.6,38418.0,18.0
07/10/2018,6.7,6.7,6.6,6.7,43000.0,10.0
07/11/2018,6.7,6.8,6.7,6.8,61570.0,16.0
07/12/2018,6.7,6.8,6.7,6.7,28298.0,13.0
07/15/2018,6.7,6.7,6.2,6.3,300473.0,46.0
07/16/2018,6.5,6.5,6.4,6.5,68700.0,36.0
07/17/2018,6.5,6.5,6.5,6.5,41300.0,18.0
07/18/2018,6.5,6.5,6.4,6.5,54592.0,17.0
07/19/2018,6.5,6.5,6.4,6.4,73511.0,23.0
07/22/2018,6.5,6.5,6.3,6.4,46656.0,15.0
07/23/2018,6.4,6.5,6.4,6.4,5000.0,2.0
07/24/2018,6.5,6.5,6.4,6.4,2327.0,2.0
07/25/2018,6.5,6.5,6.5,6.5,17427.0,9.0
07/26/2018,6.5,6.5,6.4,6.5,6101.0,5.0
07/29/2018,6.5,6.5,6.4,6.5,6101.0,0.0
07/30/2018,6.5,6.5,6.4,6.4,7080.0,
07/31/2018,6.4,6.4,6.4,6.4,5999.0,2.0
08/01/2018,6.5,6.5,6.5,6.5,12010.0,4.0
08/02/2018,6.5,6.5,6.5,6.5,15150.0,12.0
08/05/2018,6.5,6.5,6.4,6.5,37277.0,5.0
08/06/2018,6.4,6.5,6.4,6.4,69000.0,11.0
08/07/2018,6.5,6.5,6.4,6.4,45845.0,8.0
08/08/2018,6.5,6.7,6.5,6.6,65103.0,11.0
08/09/2018,6.6,6.7,6.6,6.6,28701.0,10.0
08/12/2018,6.6,6.6,6.5,6.6,67300.0,9.0
08/13/2018,6.6,6.7,6.6,6.6,61583.0,11.0
08/14/2018,6.7,6.8,6.6,6.8,90919.0,24.0
08/16/2018,6.8,6.9,6.8,6.8,179194.0,27.0
08/19/2018,6.8,6.8,6.7,6.8,41010.0,13.0
08/20/2018,6.8,6.9,6.8,6.8,51629.0,22.0
08/26/2018,6.8,6.8,6.8,6.8,71075.0,14.0
08/27/2018,6.8,6.9,6.8,6.8,31665.0,14.0
08/28/2018,6.8,6.9,6.8,6.8,14873.0,10.0
08/29/2018,6.9,6.9,6.9,6.9,65392.0,9.0
08/30/2018,6.9,6.9,6.8,6.9,54031.0,13.0
09/03/2018,6.9,6.9,6.9,6.9,30009.0,10.0
09/04/2018,6.8,6.8,6.7,6.8,64689.0,11.0
09/05/2018,6.8,6.8,6.7,6.7,6500.0,5.0
09/06/2018,6.7,6.7,6.6,6.7,21270.0,14.0
09/09/2018,6.7,6.8,6.7,6.8,69062.0,22.0
09/10/2018,6.8,6.9,6.7,6.8,17330.0,7.0
09/11/2018,6.7,6.7,6.7,6.7,1000.0,2.0
09/12/2018,6.8,6.8,6.7,6.7,36213.0,13.0
09/13/2018,6.8,6.8,6.7,6.7,36213.0,0.0
09/16/2018,5.6,5.9,5.6,5.7,14748.0,18.0
09/17/2018,5.7,5.8,5.7,5.7,9881.0,10.0
09/18/2018,5.7,5.7,5.7,5.7,5300.0,4.0
09/19/2018,5.7,5.8,5.7,5.8,21250.0,8.0
09/20/2018,5.9,5.9,5.7,5.7,4594.0,4.0
09/23/2018,5.6,5.7,5.6,5.7,4613.0,8.0
09/24/2018,5.7,5.7,5.7,5.7,23.0,1.0
09/25/2018,5.7,5.7,5.5,5.7,3122.0,6.0
09/26/2018,5.5,5.8,5.5,5.6,25589.0,16.0
09/27/2018,5.6,5.6,5.6,5.6,25400.0,6.0
09/30/2018,5.6,5.6,5.6,5.6,1008.0,3.0
10/01/2018,5.6,5.6,5.4,5.5,122233.0,3.0
10/02/2018,5.5,5.5,5.4,5.5,16474.0,11.0
10/03/2018,5.5,5.5,5.4,5.4,10910.0,5.0
10/04/2018,5.5,5.6,5.4,5.4,24353.0,14.0
10/07/2018,5.5,5.5,5.5,5.5,6907.0,0.0
10/08/2018,5.5,5.5,5.4,5.4,19349.0,
10/09/2018,5.5,5.5,5.4,5.5,9481.0,
10/10/2018,5.4,5.4,5.3,5.4,39226.0,0.0
10/11/2018,5.4,5.4,5.3,5.3,47908.0,14.0
10/14/2018,5.3,5.3,5.3,5.3,16500.0,6.0
10/15/2018,5.4,5.4,5.2,5.3,1959.0,6.0
10/16/2018,5.3,5.3,5.1,5.2,59303.0,20.0
10/17/2018,5.3,5.3,5.3,5.3,1000.0,1.0
10/18/2018,5.2,5.2,5.2,5.2,500.0,1.0
10/21/2018,5.2,5.2,5.1,5.1,5412.0,10.0
10/22/2018,5.1,5.1,5.0,5.0,55500.0,14.0
10/23/2018,5.1,5.1,5.0,5.1,898.0,3.0
10/24/2018,5.0,5.0,5.0,5.0,677.0,2.0
10/25/2018,5.0,5.1,5.0,5.0,2114.0,
10/28/2018,5.0,5.0,5.0,5.0,13500.0,
10/29/2018,5.0,5.0,4.9,5.0,12118.0,
10/30/2018,5.0,5.0,5.0,5.0,1000.0,
10/31/2018,5.0,5.1,5.0,5.1,13845.0,
11/01/2018,5.1,5.1,5.0,5.0,28332.0,
11/04/2018,5.1,5.1,5.1,5.1,1995.0,
11/05/2018,5.1,5.1,5.1,5.1,730.0,
11/06/2018,5.0,5.0,4.9,5.0,60034.0,
11/07/2018,5.0,5.0,5.0,5.0,3775.0,
11/08/2018,5.0,5.0,4.8,4.8,81970.0,28.0
11/11/2018,4.9,5.1,4.9,5.0,17656.0,9.0
11/12/2018,5.0,5.1,4.9,4.9,175583.0,52.0
11/13/2018,5.0,5.1,5.0,5.1,9970.0,7.0
11/14/2018,5.1,5.1,5.0,5.1,8121.0,6.0
11/15/2018,5.1,5.1,5.0,5.0,5100.0,6.0
11/18/2018,5.0,5.1,5.0,5.0,9857.0,8.0
11/19/2018,5.0,5.0,5.0,5.0,2862.0,5.0
11/20/2018,5.0,5.1,5.0,5.0,918.0,7.0
11/22/2018,5.1,5.2,5.0,5.0,18975.0,11.0
11/25/2018,5.0,5.1,5.0,5.0,12145.0,8.0
11/26/2018,5.0,5.0,5.0,5.0,11000.0,4.0
11/27/2018,5.0,5.0,4.9,4.9,14985.0,5.0
11/28/2018,4.9,5.0,4.9,5.0,5329.0,6.0
11/29/2018,4.9,5.0,4.9,5.0,5329.0,0.0
12/02/2018,4.9,5.0,4.9,5.0,6833.0,8.0
12/03/2018,5.0,5.1,5.0,5.0,108000.0,44.0
12/04/2018,5.1,5.1,5.1,5.1,100.0,3.0
12/05/2018,5.1,5.1,5.1,5.1,3000.0,2.0
12/06/2018,5.1,5.1,5.0,5.1,17751.0,17.0
12/09/2018,4.9,5.1,4.6,4.9,59640.0,28.0
12/10/2018,5.0,5.1,5.0,5.0,5510.0,5.0
12/11/2018,5.0,5.0,4.9,4.9,7000.0,4.0
12/12/2018,5.0,5.0,5.0,5.0,2510.0,3.0
12/13/2018,5.0,5.0,4.9,4.9,3111.0,4.0
12/17/2018,4.9,4.9,4.9,4.9,30700.0,6.0
12/18/2018,5.0,5.0,4.8,4.8,1001.0,3.0
12/19/2018,4.9,4.9,4.9,4.9,5000.0,2.0
12/20/2018,4.9,4.9,4.9,4.9,18387.0,6.0
12/23/2018,4.9,4.9,4.9,4.9,10.0,1.0
12/24/2018,4.9,4.9,4.9,4.9,14560.0,7.0
12/26/2018,4.9,5.0,4.9,5.0,50000.0,14.0
12/27/2018,5.1,5.1,5.0,5.0,14171.0,10.0
01/01/2019,5.1,5.2,5.0,5.1,16909.0,12.0
01/02/2019,5.0,5.2,5.0,5.1,12610.0,7.0
01/03/2019,5.1,5.3,5.0,5.3,248824.0,51.0
01/06/2019,5.3,5.8,5.3,5.8,214749.0,69.0
01/07/2019,6.1,6.3,6.0,6.0,617205.0,154.0
01/08/2019,6.3,6.5,6.3,6.4,736408.0,178.0
01/09/2019,6.4,6.5,6.2,6.2,234141.0,80.0
01/10/2019,6.4,6.4,6.1,6.1,130528.0,58.0
01/13/2019,6.2,6.2,6.0,6.1,90116.0,48.0
01/14/2019,6.1,6.1,6.0,6.0,64420.0,32.0
01/15/2019,6.1,6.1,5.8,5.8,157447.0,44.0
01/16/2019,5.8,6.0,5.8,6.0,94774.0,29.0
01/17/2019,6.0,6.0,5.9,5.9,46810.0,25.0
01/20/2019,5.9,6.4,5.8,6.3,523524.0,86.0
01/21/2019,6.5,6.5,6.1,6.2,226852.0,68.0
01/22/2019,6.2,6.2,5.9,6.0,43800.0,18.0
01/23/2019,5.9,6.2,5.9,6.1,123752.0,36.0
01/24/2019,6.2,6.2,5.9,6.1,46965.0,18.0
01/27/2019,6.0,6.1,5.9,6.0,62455.0,27.0
01/28/2019,6.0,6.0,5.8,6.0,38151.0,19.0
01/29/2019,6.1,6.1,5.8,5.9,62892.0,26.0
01/30/2019,5.7,5.9,5.7,5.8,34720.0,22.0
01/31/2019,5.7,5.8,5.7,5.7,32690.0,31.0
02/03/2019,5.7,5.8,5.6,5.6,48757.0,28.0
02/04/2019,5.6,5.8,5.6,5.7,37784.0,15.0
02/05/2019,5.6,5.7,5.5,5.6,89806.0,21.0
02/06/2019,5.6,5.6,5.5,5.5,16180.0,18.0
02/07/2019,5.5,5.5,5.4,5.5,26986.0,14.0
02/10/2019,5.5,5.6,5.4,5.5,20274.0,15.0
02/11/2019,5.5,5.6,5.5,5.5,16000.0,
02/12/2019,5.5,5.7,5.5,5.5,79620.0,20.0
02/13/2019,5.6,5.7,5.5,5.5,45123.0,11.0
02/14/2019,5.8,5.8,5.5,5.6,9655.0,11.0
02/17/2019,5.7,5.8,5.6,5.6,52130.0,21.0
02/18/2019,5.7,5.8,5.6,5.7,92488.0,14.0
02/19/2019,5.7,5.8,5.6,5.7,53171.0,14.0
02/20/2019,5.7,5.7,5.5,5.6,44615.0,14.0
02/24/2019,5.7,5.7,5.6,5.6,1514.0,6.0
02/25/2019,5.6,5.7,5.6,5.6,935.0,5.0
02/26/2019,5.6,5.7,5.5,5.5,7656.0,15.0
02/27/2019,5.5,5.5,5.2,5.4,23100.0,10.0
03/03/2019,5.4,5.4,5.2,5.3,5696.0,9.0
03/04/2019,5.3,5.4,5.3,5.4,62390.0,18.0
03/05/2019,5.4,5.5,5.3,5.4,14180.0,9.0
03/06/2019,5.3,5.3,5.2,5.3,133731.0,
03/07/2019,5.4,5.4,4.8,5.0,153309.0,
03/10/2019,5.0,5.2,5.0,5.2,180.0,
03/11/2019,5.2,5.2,5.2,5.2,150.0,
03/12/2019,5.2,5.2,5.0,5.1,4713.0,
03/13/2019,5.2,5.2,4.8,5.1,17582.0,
03/14/2019,5.1,5.3,5.0,5.2,35000.0,
03/18/2019,5.2,5.2,5.1,5.2,1123.0,
03/19/2019,5.0,5.2,4.9,5.0,31795.0,
03/20/2019,5.0,5.2,4.9,5.0,31795.0,
