date,open,high,low,close,volume,trade
01/01/2018,7.0,7.0,7.0,7.0,500.0,1.0
01/02/2018,7.0,7.0,7.0,7.0,500.0,4.0
01/03/2018,7.0,7.3,7.0,7.2,15269.0,26.0
01/04/2018,7.2,7.3,7.2,7.3,14172.0,15.0
01/07/2018,7.2,7.2,7.1,7.2,1987.0,7.0
01/08/2018,7.2,7.3,7.1,7.3,14660.0,15.0
01/09/2018,7.2,7.2,7.1,7.2,13000.0,8.0
01/10/2018,7.2,7.2,7.2,7.2,79000.0,11.0
01/11/2018,7.0,7.2,7.0,7.1,2600.0,10.0
01/14/2018,7.1,7.1,7.0,7.1,15500.0,3.0
01/15/2018,7.1,7.1,7.0,7.0,1420.0,5.0
01/16/2018,7.1,7.2,6.9,7.0,31005.0,27.0
01/17/2018,7.0,7.1,6.9,7.0,43370.0,16.0
01/18/2018,7.0,7.2,7.0,7.2,11000.0,6.0
01/21/2018,7.0,7.2,7.0,7.1,2287.0,7.0
01/22/2018,7.1,7.2,7.1,7.2,23762.0,13.0
01/23/2018,7.1,7.1,7.1,7.1,24850.0,10.0
01/24/2018,7.1,7.1,7.1,7.1,28867.0,8.0
01/25/2018,7.1,7.2,7.1,7.2,11565.0,8.0
01/28/2018,7.1,7.2,7.1,7.2,38500.0,20.0
01/29/2018,7.1,7.1,7.0,7.1,23271.0,15.0
01/30/2018,7.1,7.1,7.1,7.1,38782.0,8.0
01/31/2018,7.0,7.1,6.9,6.9,67040.0,20.0
02/01/2018,6.9,7.0,6.9,6.9,12000.0,5.0
02/04/2018,6.9,7.1,6.7,7.1,64950.0,22.0
02/05/2018,6.9,6.9,6.8,6.9,5500.0,7.0
02/06/2018,6.9,7.0,6.8,6.8,62540.0,17.0
02/07/2018,6.8,7.0,6.8,6.9,2006.0,5.0
02/08/2018,6.8,6.9,6.8,6.9,18584.0,7.0
02/11/2018,6.9,7.2,6.9,7.2,38779.0,17.0
02/12/2018,7.1,7.1,7.0,7.0,30421.0,10.0
02/13/2018,7.1,7.1,7.0,7.0,2569.0,6.0
02/14/2018,7.0,7.0,6.9,7.0,11048.0,11.0
02/15/2018,7.0,7.1,7.0,7.0,61471.0,20.0
02/18/2018,7.0,7.0,6.9,6.9,32000.0,11.0
02/19/2018,7.0,7.1,6.9,7.0,47718.0,9.0
02/20/2018,7.0,7.0,6.9,6.9,18255.0,14.0
02/22/2018,6.9,6.9,6.8,6.8,9500.0,8.0
