date,open,high,low,close,volume,trade
01/01/2018,62.6,62.6,61.8,62.2,258713.0,328.0
01/02/2018,62.2,62.8,62.2,62.7,7100.0,664.0
01/03/2018,63.5,64.2,63.5,64.0,265857.0,325.0
01/04/2018,64.0,64.6,63.6,63.7,525080.0,645.0
01/07/2018,63.6,64.1,63.3,63.4,209283.0,361.0
01/08/2018,63.5,64.0,62.8,63.2,191688.0,315.0
01/09/2018,63.6,63.6,62.5,62.6,200085.0,325.0
01/10/2018,62.5,62.9,61.7,62.3,228568.0,397.0
01/11/2018,62.1,62.3,61.4,62.0,164720.0,292.0
01/14/2018,62.1,62.1,60.9,61.1,119884.0,290.0
01/15/2018,61.8,62.9,60.2,60.5,138878.0,330.0
01/16/2018,60.8,61.9,60.3,61.4,70955.0,200.0
01/17/2018,62.1,62.1,60.6,61.1,100823.0,197.0
01/18/2018,61.6,61.6,60.6,60.7,62572.0,180.0
01/21/2018,61.3,61.3,60.0,60.5,130906.0,269.0
01/22/2018,60.0,60.3,59.2,59.5,169084.0,418.0
01/23/2018,59.5,59.7,58.0,58.9,195045.0,440.0
01/24/2018,59.5,59.7,58.0,58.9,195045.0,0.0
01/25/2018,58.1,58.9,55.6,58.0,155912.0,317.0
01/28/2018,58.0,58.0,57.4,57.8,97061.0,211.0
01/29/2018,57.5,58.8,57.5,58.6,822562.0,274.0
01/30/2018,59.0,60.7,58.6,60.3,689211.0,697.0
01/31/2018,61.0,61.0,58.0,58.2,519877.0,694.0
02/01/2018,58.8,58.8,57.6,57.8,376184.0,463.0
02/04/2018,57.8,57.8,56.7,56.9,273043.0,327.0
02/05/2018,56.9,57.0,55.0,55.8,300746.0,314.0
02/06/2018,56.0,56.8,56.0,56.6,114590.0,219.0
02/07/2018,55.3,56.6,55.3,56.1,181107.0,204.0
02/08/2018,56.7,56.7,55.7,56.3,66514.0,142.0
02/11/2018,56.9,58.0,56.8,57.8,722336.0,402.0
02/12/2018,57.9,58.8,56.7,57.3,267698.0,396.0
02/13/2018,58.0,58.0,56.5,57.6,633210.0,635.0
02/14/2018,57.2,58.2,57.0,57.4,335464.0,493.0
02/15/2018,57.7,58.8,57.4,57.7,379161.0,564.0
02/18/2018,57.9,57.9,56.2,56.6,168404.0,344.0
02/19/2018,56.7,57.3,55.0,55.7,192904.0,438.0
02/20/2018,57.0,57.0,55.0,55.1,194754.0,351.0
02/22/2018,56.3,56.3,54.6,55.1,133829.0,311.0
02/25/2018,55.2,55.2,54.5,54.8,100400.0,214.0
02/26/2018,54.6,55.0,54.4,54.8,93515.0,216.0
02/27/2018,55.3,55.8,54.7,54.9,81601.0,196.0
02/28/2018,55.0,60.0,54.7,56.2,331239.0,359.0
03/01/2018,56.8,58.0,55.8,57.1,129612.0,212.0
03/04/2018,58.3,58.3,56.5,56.7,105823.0,165.0
03/05/2018,56.8,57.8,55.6,55.7,198247.0,300.0
03/06/2018,56.8,56.8,55.4,56.3,118332.0,223.0
03/07/2018,55.8,56.3,55.6,55.8,134270.0,269.0
03/08/2018,55.6,56.0,55.2,56.0,72964.0,164.0
03/11/2018,56.0,56.0,54.5,54.9,305619.0,331.0
03/12/2018,54.9,55.5,53.7,54.1,203254.0,259.0
03/13/2018,54.1,54.3,52.0,52.6,167455.0,293.0
03/14/2018,53.9,54.0,52.6,53.6,625565.0,267.0
03/15/2018,53.8,53.8,53.0,53.4,101434.0,228.0
03/18/2018,53.6,54.2,52.6,52.8,104982.0,305.0
03/19/2018,52.9,53.0,50.4,50.7,316879.0,607.0
03/20/2018,50.7,50.7,48.7,49.3,252203.0,570.0
03/21/2018,49.7,49.7,47.8,48.0,348414.0,488.0
03/22/2018,49.3,49.3,46.5,48.2,692596.0,730.0
03/25/2018,49.1,49.5,48.0,48.4,145298.0,257.0
03/27/2018,48.5,48.5,46.5,46.9,111085.0,256.0
03/28/2018,47.1,47.5,46.2,46.6,144363.0,229.0
03/29/2018,46.6,50.0,46.4,48.7,336039.0,471.0
04/01/2018,49.3,50.5,49.0,50.1,335203.0,462.0
04/02/2018,50.3,53.9,50.2,53.2,501486.0,749.0
04/03/2018,53.5,54.6,52.5,52.9,698896.0,896.0
04/04/2018,53.1,54.5,53.1,53.4,531570.0,615.0
04/05/2018,53.6,54.4,53.0,54.1,296285.0,419.0
04/08/2018,54.5,56.0,54.3,55.7,383873.0,637.0
04/09/2018,56.0,56.9,55.4,56.4,500354.0,784.0
04/10/2018,56.9,56.9,55.0,55.3,277827.0,469.0
04/11/2018,55.3,55.6,54.0,54.1,329337.0,374.0
