date,open,high,low,close,volume,trade
06/13/2019,24.4,26.4,21.8,22.8,8123690.0,12351.0
06/16/2019,23.3,24.8,22.8,24.5,2915900.0,5041.0
06/17/2019,24.5,24.7,23.5,23.9,4852563.0,4015.0
06/18/2019,23.9,24.2,23.0,23.2,2587057.0,2284.0
06/19/2019,23.3,23.3,22.3,22.5,2476552.0,2050.0
06/20/2019,22.5,23.1,22.1,22.5,1225130.0,1188.0
06/23/2019,23.1,24.0,21.8,22.0,1190566.0,1421.0
06/24/2019,22.0,22.3,21.5,21.7,799810.0,1035.0
06/25/2019,21.8,22.4,21.7,21.8,1656411.0,1221.0
06/26/2019,21.9,23.6,21.9,23.1,2700716.0,1943.0
06/27/2019,23.2,23.5,22.5,22.7,2029326.0,1354.0
06/30/2019,22.8,23.0,22.2,22.4,1084440.0,840.0
07/02/2019,22.5,23.9,22.5,23.7,3584549.0,2112.0
07/03/2019,23.7,24.3,23.5,23.5,2765521.0,1503.0
07/04/2019,23.3,25.0,23.3,24.5,5365428.0,2692.0
07/07/2019,24.5,25.3,24.1,25.0,2562423.0,1416.0
07/08/2019,25.2,25.5,24.6,24.9,3361693.0,1668.0
07/09/2019,24.9,24.9,24.0,24.1,2500290.0,1167.0
07/10/2019,24.1,24.6,23.9,24.1,1519325.0,876.0
07/11/2019,24.0,24.1,23.2,23.4,1266345.0,683.0
07/14/2019,23.5,23.9,23.0,23.3,1042308.0,703.0
07/15/2019,23.4,23.4,22.5,22.7,521999.0,428.0
07/16/2019,22.9,23.3,22.4,22.6,800316.0,659.0
07/17/2019,22.8,24.8,22.8,24.7,3292208.0,1661.0
07/18/2019,24.5,25.5,24.3,24.7,2340785.0,1652.0
07/21/2019,24.8,24.8,23.7,24.0,1518545.0,917.0
07/22/2019,24.1,24.5,23.4,23.8,1184536.0,916.0
07/23/2019,24.5,25.3,24.4,25.0,1964901.0,1245.0
07/24/2019,25.0,25.6,24.5,25.1,2024377.0,1370.0
07/25/2019,24.9,25.6,24.8,25.1,1701511.0,1076.0
07/28/2019,25.1,25.4,24.1,24.3,1815749.0,924.0
07/29/2019,24.5,25.1,24.2,24.8,1460578.0,993.0
07/30/2019,24.7,25.1,24.3,24.4,896398.0,569.0
07/31/2019,24.5,24.9,24.2,24.4,923362.0,578.0
08/01/2019,24.5,25.4,24.4,25.1,1520282.0,860.0
08/04/2019,25.1,26.5,25.1,26.2,3125497.0,1507.0
08/05/2019,26.2,27.1,25.6,26.9,3375171.0,1658.0
08/06/2019,26.8,27.6,25.9,26.1,2377321.0,1204.0
08/07/2019,26.1,26.2,25.3,25.8,1760095.0,870.0
08/08/2019,25.7,26.2,25.5,25.9,1059947.0,529.0
08/18/2019,26.0,27.0,25.4,26.3,1999982.0,940.0
08/19/2019,26.9,27.7,26.7,27.1,3513797.0,1540.0
08/20/2019,27.1,28.7,26.9,27.9,3475896.0,1709.0
08/21/2019,28.1,29.0,27.4,28.2,3403035.0,1391.0
08/22/2019,28.4,28.7,27.9,28.4,2772271.0,1040.0
08/25/2019,28.5,30.9,28.5,30.6,5301679.0,2096.0
08/26/2019,31.0,31.6,29.8,31.1,4714901.0,1737.0
08/27/2019,31.4,32.2,30.5,31.0,4358691.0,1805.0
08/28/2019,31.0,31.0,30.0,30.4,3232592.0,1228.0
08/29/2019,30.5,32.5,30.0,31.9,4251698.0,1680.0
09/01/2019,31.9,32.1,31.3,31.6,1760903.0,974.0
09/02/2019,31.6,31.9,30.5,30.8,3142196.0,1592.0
09/03/2019,30.6,32.5,30.5,32.1,2896309.0,1222.0
09/04/2019,32.5,32.9,32.1,32.5,3640860.0,1461.0
09/05/2019,32.3,32.4,31.6,32.0,2445383.0,1045.0
09/08/2019,31.9,32.2,30.8,31.5,2693310.0,1075.0
09/09/2019,31.3,31.5,30.5,31.1,2403082.0,1024.0
09/11/2019,30.9,31.0,29.3,29.6,2232829.0,923.0
09/12/2019,29.6,29.7,27.5,28.0,3032972.0,1764.0
09/15/2019,28.2,29.7,28.0,29.3,1197388.0,700.0
09/16/2019,29.4,29.7,28.5,28.8,2233349.0,1463.0
09/17/2019,29.0,29.5,26.4,27.6,1059286.0,585.0
09/18/2019,28.1,28.2,26.5,26.7,945681.0,613.0
09/19/2019,26.4,27.0,24.1,24.9,1366347.0,676.0
09/22/2019,25.0,25.4,23.9,25.0,632568.0,533.0
09/23/2019,25.3,26.3,25.1,25.8,1022994.0,701.0
09/24/2019,26.2,26.4,25.7,26.2,1261915.0,677.0
09/25/2019,26.3,26.7,25.7,26.6,551992.0,309.0
09/26/2019,26.6,28.5,26.6,28.3,1618568.0,756.0
09/29/2019,28.4,28.9,28.0,28.4,603698.0,422.0
09/30/2019,28.6,29.4,28.0,28.3,2012831.0,816.0
