date,open,high,low,close,volume,trade
01/01/2018,10.8,10.8,10.2,10.2,25700.0,11.0
01/02/2018,10.8,10.8,10.2,10.2,25700.0,1.0
01/03/2018,10.2,10.3,10.2,10.3,51500.0,12.0
01/04/2018,10.3,10.4,10.3,10.3,57250.0,19.0
01/07/2018,10.4,10.4,10.3,10.3,65935.0,18.0
01/08/2018,10.4,10.4,10.3,10.3,82450.0,23.0
01/09/2018,10.4,10.4,10.0,10.1,245225.0,54.0
01/10/2018,10.3,10.3,10.2,10.2,146481.0,132.0
01/11/2018,10.2,10.2,10.1,10.2,64000.0,15.0
01/14/2018,10.2,10.2,10.1,10.2,22600.0,2.0
01/15/2018,10.2,10.2,10.1,10.2,73900.0,14.0
01/16/2018,10.2,10.2,10.2,10.2,42500.0,8.0
01/17/2018,10.2,10.2,10.2,10.2,1100.0,1.0
01/18/2018,10.2,10.2,10.2,10.2,17000.0,4.0
01/21/2018,10.2,10.2,10.1,10.1,9300.0,4.0
01/22/2018,10.3,10.3,10.3,10.3,400.0,1.0
01/23/2018,10.3,10.3,10.1,10.2,65430.0,16.0
01/24/2018,10.2,10.2,10.2,10.2,51750.0,11.0
01/25/2018,10.3,10.3,10.2,10.2,95000.0,30.0
01/28/2018,10.2,10.2,10.2,10.2,137500.0,39.0
01/29/2018,10.2,10.3,10.2,10.2,101790.0,20.0
01/30/2018,10.3,10.3,10.0,10.1,272550.0,14.0
01/31/2018,10.1,10.2,10.1,10.1,25000.0,6.0
02/01/2018,10.2,10.2,10.2,10.2,17400.0,4.0
02/04/2018,10.1,10.1,10.0,10.1,8767.0,6.0
02/05/2018,10.0,10.1,10.0,10.1,59851.0,8.0
02/06/2018,10.2,10.2,10.2,10.2,21500.0,7.0
02/07/2018,10.2,10.2,10.2,10.2,58931.0,16.0
02/08/2018,10.2,10.2,10.2,10.2,20250.0,10.0
02/11/2018,10.4,10.5,10.2,10.3,54500.0,15.0
02/12/2018,10.3,10.3,10.3,10.3,2900.0,3.0
02/13/2018,10.2,10.3,10.1,10.1,47222.0,8.0
02/14/2018,10.2,10.2,10.1,10.1,36600.0,12.0
02/15/2018,10.2,10.2,10.1,10.2,26500.0,4.0
02/18/2018,10.2,10.2,10.2,10.2,23000.0,9.0
02/19/2018,10.2,10.2,10.2,10.2,37000.0,2.0
02/20/2018,10.2,10.2,10.1,10.2,69800.0,10.0
02/22/2018,10.1,10.1,10.1,10.1,1500.0,3.0
02/25/2018,10.2,10.2,10.1,10.1,16800.0,6.0
02/26/2018,10.1,10.1,10.1,10.1,8000.0,7.0
02/27/2018,10.1,10.1,10.1,10.1,13800.0,3.0
02/28/2018,10.2,10.2,10.2,10.2,29000.0,4.0
03/01/2018,10.1,10.2,10.1,10.2,150.0,2.0
03/04/2018,10.2,10.2,10.2,10.2,19995.0,8.0
03/05/2018,10.2,10.2,10.2,10.2,58500.0,12.0
03/06/2018,10.3,10.3,10.1,10.2,64300.0,12.0
03/07/2018,10.2,10.3,10.2,10.2,52000.0,9.0
03/08/2018,10.4,10.5,10.3,10.5,375404.0,100.0
03/11/2018,10.6,10.6,10.4,10.4,232535.0,69.0
03/12/2018,10.5,10.5,10.3,10.5,294190.0,68.0
03/13/2018,10.4,10.5,10.3,10.5,280725.0,50.0
03/14/2018,10.4,10.6,10.4,10.5,139225.0,34.0
03/15/2018,10.4,11.5,10.4,11.0,327845.0,157.0
