date,open,high,low,close,volume,trade
01/01/2018,548.0,560.0,548.0,559.7,1193.0,84.0
01/02/2018,559.8,559.8,559.8,559.8,20.0,129.0
01/03/2018,565.5,580.0,556.0,577.6,1644.0,87.0
01/04/2018,578.5,579.0,570.0,574.2,1009.0,65.0
01/07/2018,570.3,572.1,563.0,564.6,446.0,41.0
01/08/2018,571.0,571.0,556.8,557.9,646.0,43.0
01/09/2018,558.2,565.0,558.0,561.8,446.0,24.0
01/10/2018,563.0,563.0,555.0,556.6,408.0,29.0
01/11/2018,556.0,559.0,552.0,554.8,565.0,21.0
01/14/2018,551.3,555.0,550.0,550.5,683.0,59.0
01/15/2018,560.0,560.0,550.0,550.1,373.0,28.0
01/16/2018,560.0,560.0,546.0,547.4,525.0,68.0
01/17/2018,550.0,550.0,545.3,549.3,703.0,59.0
01/18/2018,550.0,590.5,550.0,590.5,3905.0,167.0
01/21/2018,630.0,634.0,600.0,614.7,6825.0,377.0
01/22/2018,610.0,614.0,590.0,592.7,2383.0,129.0
01/23/2018,590.0,590.0,578.4,581.4,632.0,47.0
01/24/2018,577.9,578.0,570.0,572.1,1020.0,62.0
01/25/2018,580.1,589.9,565.5,575.9,851.0,54.0
01/28/2018,585.0,590.0,576.0,579.7,2310.0,110.0
01/29/2018,591.9,591.9,577.0,579.1,1457.0,65.0
01/30/2018,583.0,600.0,583.0,589.1,2600.0,134.0
01/31/2018,585.0,585.1,560.0,571.8,1163.0,70.0
02/01/2018,571.9,580.0,555.0,569.3,2167.0,105.0
02/04/2018,560.0,560.0,551.2,555.1,1556.0,48.0
02/05/2018,550.0,568.4,550.0,560.6,228.0,12.0
02/06/2018,561.0,579.9,561.0,573.9,988.0,62.0
02/07/2018,579.3,606.9,579.1,583.8,6832.0,255.0
02/08/2018,592.7,600.0,585.0,592.8,3671.0,184.0
02/11/2018,595.0,607.8,590.1,593.4,7627.0,276.0
02/12/2018,593.4,597.7,585.0,590.9,4288.0,189.0
02/13/2018,592.8,593.1,582.0,585.7,1576.0,81.0
02/14/2018,588.0,590.0,575.0,579.7,2353.0,115.0
02/15/2018,579.6,589.0,575.1,576.0,1447.0,96.0
02/18/2018,575.0,581.4,567.1,568.1,1646.0,65.0
02/19/2018,581.0,599.0,580.0,588.1,6782.0,313.0
02/20/2018,594.9,632.2,584.0,631.3,21955.0,761.0
02/22/2018,653.0,653.0,625.0,631.2,10637.0,440.0
02/25/2018,629.0,649.0,626.0,641.9,15267.0,529.0
02/26/2018,646.0,646.0,615.0,618.5,4945.0,165.0
02/27/2018,615.0,618.0,600.0,605.7,1825.0,126.0
02/28/2018,616.9,616.9,592.0,593.2,3823.0,170.0
03/01/2018,607.5,607.5,592.0,601.0,2650.0,144.0
03/04/2018,608.0,609.0,592.5,596.4,3001.0,136.0
03/05/2018,599.9,618.0,599.8,614.4,5617.0,257.0
03/06/2018,620.5,632.9,611.3,617.6,5134.0,170.0
03/07/2018,610.1,610.1,595.1,597.0,3632.0,181.0
03/08/2018,609.6,609.6,597.0,603.3,678.0,43.0
03/11/2018,601.0,610.0,595.7,600.0,1099.0,46.0
03/12/2018,591.6,595.1,583.5,586.0,1707.0,116.0
03/13/2018,582.1,582.1,571.0,572.7,1643.0,113.0
03/14/2018,577.3,591.0,572.8,580.8,1399.0,101.0
03/15/2018,577.0,588.0,576.5,580.1,1174.0,88.0
03/18/2018,580.5,584.0,577.5,579.2,1290.0,86.0
03/19/2018,578.0,580.2,562.1,568.7,4963.0,244.0
03/20/2018,568.7,570.0,556.0,557.3,1714.0,127.0
03/21/2018,564.0,576.5,555.0,555.2,1961.0,160.0
03/22/2018,569.0,569.0,555.0,564.3,1769.0,118.0
03/25/2018,568.3,578.0,560.1,564.2,951.0,83.0
03/27/2018,560.1,589.0,560.1,578.3,2307.0,143.0
03/28/2018,575.0,576.0,562.6,565.1,523.0,64.0
03/29/2018,560.2,570.0,559.0,562.8,2314.0,129.0
04/01/2018,565.5,570.0,563.2,565.8,2552.0,136.0
04/02/2018,566.6,600.0,565.6,584.2,3541.0,215.0
04/03/2018,590.1,608.9,590.1,590.1,6270.0,259.0
04/04/2018,594.0,634.3,594.0,634.3,16925.0,566.0
04/05/2018,640.0,681.8,640.0,681.8,28668.0,630.0
04/08/2018,732.9,732.9,661.1,673.2,20048.0,546.0
04/09/2018,673.2,675.0,632.2,638.9,15336.0,597.0
04/10/2018,650.0,686.8,635.0,686.8,15026.0,379.0
04/11/2018,729.0,738.3,715.0,735.2,31562.0,546.0
04/12/2018,735.3,789.9,725.1,779.0,35985.0,805.0
04/15/2018,769.5,785.0,730.0,742.2,25727.0,944.0
04/16/2018,748.0,761.2,725.0,727.6,20561.0,716.0
04/17/2018,739.9,744.5,702.0,709.0,14888.0,608.0
04/18/2018,719.9,740.2,691.1,710.8,17419.0,690.0
04/19/2018,723.0,725.0,690.0,694.6,8182.0,417.0
04/22/2018,700.0,746.1,692.5,738.7,25362.0,862.0
04/23/2018,740.0,758.0,731.0,740.3,18402.0,627.0
04/24/2018,740.3,740.3,689.0,691.4,16633.0,785.0
04/25/2018,690.0,690.0,639.6,642.2,22775.0,1024.0
04/26/2018,630.3,646.0,621.1,630.2,8276.0,480.0
04/30/2018,630.0,645.0,601.0,606.9,7866.0,438.0
05/03/2018,610.0,624.4,610.0,613.6,3772.0,205.0
05/06/2018,624.0,629.9,595.2,598.2,6155.0,342.0
05/07/2018,600.0,605.0,578.0,580.4,8977.0,500.0
05/08/2018,585.1,617.9,580.0,608.8,6900.0,394.0
05/09/2018,608.8,614.9,591.1,595.1,5319.0,278.0
05/10/2018,598.4,598.4,585.0,590.1,5367.0,268.0
05/13/2018,592.1,605.0,592.0,599.4,2215.0,143.0
05/14/2018,602.9,623.9,600.0,618.2,6556.0,527.0
05/15/2018,615.0,635.0,615.0,623.9,8945.0,516.0
05/16/2018,615.1,642.0,615.1,623.8,9117.0,603.0
05/17/2018,632.2,632.2,598.0,603.9,4503.0,337.0
05/20/2018,592.1,604.8,592.1,595.4,3068.0,215.0
05/21/2018,594.2,609.0,594.1,595.1,2805.0,155.0
05/22/2018,590.1,600.0,585.0,587.4,3915.0,241.0
05/23/2018,587.0,587.0,580.0,582.7,6136.0,270.0
05/24/2018,582.8,589.9,580.2,582.8,2888.0,171.0
05/27/2018,606.0,606.0,583.0,587.9,1936.0,147.0
05/28/2018,599.0,599.0,570.0,575.4,2798.0,131.0
05/29/2018,580.3,599.9,580.2,590.9,2027.0,180.0
05/30/2018,604.9,613.7,591.0,591.7,6275.0,402.0
05/31/2018,600.0,600.0,582.0,586.5,1710.0,123.0
06/03/2018,587.0,616.0,587.0,612.5,9263.0,357.0
06/04/2018,625.0,658.4,625.0,644.8,18307.0,693.0
06/05/2018,647.0,663.0,630.0,642.5,15053.0,473.0
06/06/2018,638.0,690.6,638.0,690.6,25342.0,691.0
06/07/2018,709.8,717.5,675.0,680.5,18403.0,705.0
06/10/2018,700.0,730.0,680.0,717.5,24135.0,964.0
06/11/2018,718.9,718.9,678.0,692.8,16968.0,554.0
06/12/2018,698.6,728.0,690.0,718.8,15497.0,575.0
06/18/2018,730.0,772.0,730.0,768.8,16653.0,690.0
06/19/2018,785.0,813.0,740.3,745.0,20495.0,748.0
06/20/2018,725.1,779.0,705.2,771.5,16912.0,522.0
06/21/2018,789.0,797.0,735.0,744.7,13178.0,656.0
06/24/2018,720.0,742.0,688.9,692.0,23869.0,778.0
06/25/2018,718.0,735.0,686.4,689.1,14270.0,355.0
06/26/2018,700.0,740.7,696.0,736.6,24070.0,645.0
06/27/2018,750.0,791.8,750.0,791.8,16870.0,291.0
06/28/2018,840.0,851.1,835.0,851.1,11939.0,176.0
07/02/2018,914.9,914.9,802.0,842.7,33013.0,947.0
07/03/2018,842.7,843.0,779.9,780.6,15314.0,508.0
07/04/2018,800.0,839.1,773.0,820.6,17743.0,541.0
07/05/2018,839.8,839.8,765.0,775.4,11459.0,469.0
07/08/2018,748.2,780.0,717.3,718.3,26986.0,652.0
07/09/2018,716.0,768.4,715.5,732.9,5329.0,260.0
07/10/2018,736.0,770.0,715.0,717.7,9161.0,412.0
07/11/2018,732.0,740.0,693.3,702.9,7771.0,301.0
07/12/2018,696.0,698.9,670.0,685.9,8244.0,346.0
07/15/2018,698.0,737.3,698.0,734.3,6536.0,373.0
07/16/2018,758.0,760.0,727.1,744.9,9327.0,440.0
07/17/2018,742.7,800.7,742.7,800.7,18267.0,520.0
07/18/2018,850.0,860.7,825.0,860.7,13274.0,213.0
07/19/2018,862.0,899.0,820.0,864.8,32295.0,826.0
07/22/2018,884.9,929.6,884.9,928.7,25781.0,598.0
07/23/2018,950.0,987.9,900.5,939.6,26880.0,598.0
07/24/2018,908.0,940.0,870.0,901.3,15167.0,608.0
07/25/2018,908.0,930.1,851.1,860.6,7764.0,320.0
07/26/2018,840.3,853.3,801.0,804.7,6849.0,255.0
07/29/2018,801.0,865.0,801.0,865.0,5110.0,98.0
07/30/2018,898.5,929.8,898.5,929.8,3393.0,
07/31/2018,999.5,999.5,988.0,999.5,10017.0,101.0
08/01/2018,1074.4,1074.4,1011.0,1074.4,43452.0,897.0
08/02/2018,1120.0,1141.5,1041.0,1137.4,20252.0,644.0
08/05/2018,1105.0,1147.8,1066.4,1066.4,12895.0,397.0
08/06/2018,1000.0,1050.0,1000.0,1009.5,10727.0,445.0
08/07/2018,1038.9,1060.0,980.0,996.4,5051.0,317.0
08/08/2018,997.3,1048.0,997.3,1023.4,6727.0,434.0
08/09/2018,1016.1,1034.0,960.1,985.8,8708.0,345.0
08/12/2018,985.0,985.5,916.0,918.2,10139.0,455.0
08/13/2018,917.0,987.0,901.0,977.6,5256.0,288.0
08/14/2018,971.0,998.8,915.1,928.8,4933.0,259.0
08/16/2018,955.0,955.0,922.1,932.6,2056.0,118.0
08/19/2018,930.0,930.0,862.7,863.8,4823.0,226.0
08/20/2018,845.0,859.0,816.2,837.0,1508.0,118.0
08/26/2018,875.0,899.7,855.0,895.5,2747.0,188.0
08/27/2018,915.3,924.0,892.1,909.4,1192.0,131.0
08/28/2018,905.2,907.9,884.1,891.6,1792.0,188.0
08/29/2018,892.0,892.0,876.5,877.0,1756.0,108.0
08/30/2018,898.0,898.0,846.2,851.4,2619.0,197.0
09/03/2018,860.0,899.9,852.0,859.1,2847.0,166.0
09/04/2018,863.0,863.0,831.0,832.4,3570.0,236.0
09/05/2018,859.4,879.0,839.2,863.6,3183.0,223.0
09/06/2018,864.0,888.5,831.0,836.3,1865.0,133.0
09/09/2018,837.0,860.0,820.0,830.8,2316.0,149.0
09/10/2018,830.8,853.0,780.0,799.3,3351.0,255.0
09/11/2018,809.0,819.9,782.0,794.9,4839.0,274.0
09/12/2018,780.1,854.0,777.1,840.5,8731.0,442.0
09/13/2018,859.9,860.0,811.0,815.3,5304.0,323.0
09/16/2018,815.0,844.3,795.0,803.2,5498.0,280.0
09/17/2018,806.0,830.0,806.0,818.1,4364.0,217.0
09/18/2018,821.1,855.0,815.0,817.8,10093.0,372.0
09/19/2018,820.0,836.7,795.0,797.9,4433.0,273.0
09/20/2018,823.5,823.5,780.0,805.1,5925.0,328.0
09/23/2018,807.1,820.0,780.0,789.1,3729.0,252.0
09/24/2018,790.0,805.0,781.0,785.0,2009.0,157.0
09/25/2018,803.8,804.0,755.0,760.4,2128.0,145.0
09/26/2018,771.1,784.7,740.0,770.3,4409.0,226.0
09/27/2018,780.0,785.0,765.1,776.8,1919.0,102.0
09/30/2018,761.0,813.3,761.0,808.4,4217.0,266.0
10/01/2018,828.0,844.9,815.1,834.1,6723.0,266.0
10/02/2018,836.2,845.0,833.0,833.4,5143.0,266.0
10/03/2018,839.0,839.0,825.0,828.4,1062.0,134.0
10/04/2018,841.9,842.5,825.0,830.5,3483.0,192.0
10/07/2018,846.0,859.9,832.0,834.4,5207.0,0.0
10/08/2018,840.0,855.0,836.2,851.3,2034.0,
10/09/2018,854.0,889.0,852.0,868.6,14030.0,
10/10/2018,868.6,873.0,813.1,824.3,4335.0,8.0
10/11/2018,836.0,844.0,795.0,806.3,5003.0,265.0
10/14/2018,829.8,829.8,786.2,795.9,1361.0,141.0
10/15/2018,795.9,809.9,790.5,801.5,930.0,106.0
10/16/2018,790.0,807.0,785.0,797.2,645.0,54.0
10/17/2018,809.0,809.0,771.2,779.0,1958.0,142.0
10/18/2018,781.3,791.0,770.0,775.7,943.0,121.0
10/21/2018,775.7,786.9,731.1,743.6,1660.0,155.0
10/22/2018,743.6,774.0,740.0,744.3,1817.0,109.0
10/23/2018,759.0,799.5,735.6,757.0,2651.0,137.0
10/24/2018,763.0,771.8,757.1,760.4,1874.0,119.0
10/25/2018,795.0,795.0,756.0,777.5,4008.0,
10/28/2018,761.2,790.0,760.1,772.8,2011.0,
10/29/2018,780.0,820.0,765.1,771.5,3323.0,
