date,open,high,low,close,volume,trade
01/01/2018,22.3,22.3,21.4,22.0,1224.0,5.0
01/02/2018,22.3,22.3,22.3,22.3,107.0,8.0
01/03/2018,21.7,22.2,21.7,22.1,978.0,5.0
01/04/2018,24.1,24.1,22.3,22.6,62697.0,66.0
01/07/2018,22.6,22.6,22.6,22.6,107.0,1.0
01/08/2018,22.6,22.6,22.2,22.2,1182.0,8.0
01/09/2018,22.3,22.3,22.2,22.3,2038.0,3.0
01/10/2018,22.1,22.2,22.1,22.2,1961.0,3.0
01/11/2018,22.1,22.2,22.1,22.2,1961.0,0.0
01/14/2018,22.1,22.2,22.1,22.2,1961.0,0.0
01/15/2018,22.3,22.3,21.4,22.1,2040.0,6.0
01/16/2018,21.4,22.2,21.4,21.5,5892.0,14.0
01/17/2018,21.1,21.2,21.1,21.1,1352.0,5.0
01/18/2018,21.7,21.7,21.7,21.7,107.0,1.0
01/21/2018,21.4,21.4,21.4,21.4,93.0,1.0
01/22/2018,20.6,20.8,20.6,20.8,377.0,3.0
01/23/2018,21.0,21.0,21.0,21.0,768.0,3.0
01/24/2018,21.0,21.0,21.0,21.0,768.0,0.0
01/25/2018,20.1,20.1,20.1,20.1,899.0,1.0
01/28/2018,20.1,20.1,20.1,20.1,899.0,0.0
01/29/2018,20.3,20.4,19.9,20.0,13970.0,36.0
01/30/2018,19.9,20.1,19.8,19.9,10212.0,19.0
01/31/2018,19.2,19.3,19.2,19.2,427.0,2.0
02/01/2018,18.8,18.8,18.8,18.8,168.0,1.0
02/04/2018,18.2,18.2,18.2,18.2,84.0,1.0
02/05/2018,17.4,17.4,17.4,17.4,517.0,3.0
02/06/2018,17.3,19.1,17.3,18.6,1113.0,4.0
02/07/2018,17.3,19.1,17.3,18.6,1113.0,0.0
02/08/2018,18.6,18.6,18.6,18.6,537.0,2.0
02/11/2018,18.6,18.6,18.6,18.6,537.0,0.0
02/12/2018,19.3,19.3,19.3,19.3,10.0,1.0
02/13/2018,19.5,20.8,19.5,19.5,639.0,6.0
02/14/2018,19.5,19.5,19.2,19.3,22912.0,32.0
02/15/2018,19.2,19.2,19.2,19.2,60.0,1.0
02/18/2018,18.8,19.6,18.8,18.8,2790.0,8.0
02/19/2018,20.4,20.5,18.7,20.0,4336.0,10.0
02/20/2018,19.2,19.9,19.2,19.2,613.0,4.0
02/22/2018,18.9,18.9,18.9,18.9,394.0,3.0
02/25/2018,18.7,18.7,18.6,18.7,6052.0,9.0
02/26/2018,18.4,18.5,18.4,18.4,5605.0,4.0
02/27/2018,18.4,19.9,18.4,19.1,74.0,2.0
02/28/2018,18.4,19.9,18.4,19.1,74.0,0.0
03/01/2018,19.5,20.4,19.5,20.3,437.0,2.0
03/04/2018,20.2,20.5,19.6,20.1,8086.0,21.0
03/05/2018,19.5,19.5,19.5,19.5,6224.0,10.0
03/06/2018,19.0,19.5,19.0,19.5,3861.0,4.0
03/07/2018,20.7,20.7,20.7,20.7,5.0,1.0
03/08/2018,20.7,22.0,19.5,19.7,4598.0,14.0
03/11/2018,19.8,20.7,19.8,20.2,53.0,3.0
03/12/2018,20.5,20.5,19.1,19.2,641.0,6.0
03/13/2018,18.7,20.1,18.7,18.8,23.0,2.0
03/14/2018,20.7,20.7,18.9,19.2,2017.0,8.0
03/15/2018,18.6,18.8,18.6,18.7,184.0,3.0
03/18/2018,19.0,19.0,19.0,19.0,334.0,4.0
03/19/2018,19.0,19.1,19.0,19.1,32.0,3.0
03/20/2018,19.2,19.2,19.2,19.2,21.0,2.0
03/21/2018,20.3,20.9,19.5,20.6,9280.0,6.0
03/22/2018,19.2,22.2,19.1,21.1,21607.0,38.0
03/25/2018,19.2,22.2,19.1,21.1,21607.0,0.0
03/27/2018,19.2,20.6,19.1,19.1,5377.0,13.0
03/28/2018,20.5,20.9,20.5,20.6,2472.0,3.0
03/29/2018,20.5,20.9,20.5,20.6,2472.0,0.0
04/01/2018,21.0,21.4,19.8,20.8,2166.0,12.0
04/02/2018,21.8,21.8,21.8,21.8,2.0,1.0
04/03/2018,20.8,20.8,20.6,20.7,1913.0,5.0
04/04/2018,22.7,22.7,19.8,19.8,542.0,3.0
04/05/2018,19.5,19.5,19.2,19.3,349.0,5.0
04/08/2018,20.0,20.0,20.0,20.0,369.0,1.0
04/09/2018,20.2,21.8,20.2,20.7,1435.0,13.0
04/10/2018,21.4,21.7,20.9,21.1,9824.0,23.0
04/11/2018,21.8,21.8,21.0,21.2,12507.0,11.0
04/12/2018,21.8,21.8,21.0,21.2,12507.0,0.0
04/15/2018,20.3,22.1,20.3,21.9,31713.0,51.0
04/16/2018,20.9,20.9,20.9,20.9,1021.0,4.0
04/17/2018,20.3,21.6,20.3,21.0,12697.0,20.0
04/18/2018,21.3,21.4,21.3,21.4,9179.0,12.0
