date,open,high,low,close,volume,trade
01/01/2018,61.7,61.9,60.7,61.1,59506.0,91.0
01/02/2018,61.0,61.9,61.0,61.2,10479.0,130.0
01/03/2018,61.4,62.4,61.4,62.2,145843.0,233.0
01/04/2018,61.8,62.3,61.3,61.6,81979.0,147.0
01/07/2018,61.1,61.7,61.1,61.3,47765.0,109.0
01/08/2018,61.0,61.9,61.0,61.1,96155.0,182.0
01/09/2018,61.0,61.9,61.0,61.1,80022.0,153.0
01/10/2018,61.0,61.5,60.5,60.6,63292.0,148.0
01/11/2018,60.7,61.1,60.3,60.6,27573.0,85.0
01/14/2018,59.5,60.5,59.4,59.6,67440.0,147.0
01/15/2018,61.9,61.9,59.1,59.4,59182.0,186.0
01/16/2018,59.4,60.5,59.0,59.4,79673.0,151.0
01/17/2018,59.5,59.9,59.2,59.3,62040.0,137.0
01/18/2018,59.8,60.3,59.0,59.8,57893.0,99.0
01/21/2018,60.4,60.4,59.6,60.1,16386.0,45.0
01/22/2018,60.8,61.0,59.7,60.0,71442.0,162.0
01/23/2018,59.6,60.6,59.2,59.3,85895.0,214.0
01/24/2018,59.7,60.0,59.5,59.8,21052.0,48.0
01/25/2018,60.0,60.0,59.5,59.6,29855.0,95.0
01/28/2018,59.6,59.7,59.0,59.2,32206.0,65.0
01/29/2018,59.1,59.1,58.6,58.9,58082.0,135.0
01/30/2018,59.0,59.1,58.7,58.7,20605.0,79.0
01/31/2018,58.7,59.0,57.4,57.6,41903.0,170.0
02/01/2018,57.6,58.3,57.4,57.6,23745.0,65.0
02/04/2018,57.4,57.5,56.2,56.3,63730.0,167.0
02/05/2018,56.1,58.6,54.8,55.9,47903.0,106.0
02/06/2018,57.0,57.0,55.8,56.4,19658.0,60.0
02/07/2018,55.8,57.5,55.7,57.0,33231.0,69.0
02/08/2018,57.1,57.5,55.8,57.2,33589.0,67.0
02/11/2018,58.0,58.7,57.0,58.5,30518.0,112.0
02/12/2018,58.5,58.5,57.0,57.1,33170.0,89.0
02/13/2018,57.1,57.5,56.8,57.2,22958.0,78.0
02/14/2018,57.5,58.7,56.9,58.5,57164.0,119.0
02/15/2018,58.6,58.7,57.6,58.2,54490.0,121.0
02/18/2018,57.8,57.9,57.0,57.1,27133.0,73.0
02/19/2018,58.0,58.1,57.0,57.1,87784.0,129.0
02/20/2018,57.2,58.1,57.1,57.7,37139.0,73.0
02/22/2018,58.3,58.3,56.7,57.2,6349.0,39.0
02/25/2018,58.0,58.0,56.7,57.0,24432.0,48.0
02/26/2018,57.1,57.1,56.3,57.0,37803.0,99.0
02/27/2018,56.7,57.2,56.6,56.9,39757.0,78.0
02/28/2018,56.3,57.8,56.3,57.5,40871.0,92.0
03/01/2018,57.1,58.7,57.0,58.1,30465.0,81.0
03/04/2018,58.4,58.6,58.0,58.2,28089.0,75.0
03/05/2018,57.4,58.1,57.1,57.9,26633.0,64.0
03/06/2018,57.3,58.1,57.1,57.8,26362.0,83.0
03/07/2018,57.7,58.0,57.2,57.4,39440.0,85.0
03/08/2018,57.2,57.6,57.0,57.3,22632.0,66.0
03/11/2018,56.9,57.3,56.9,57.1,42575.0,93.0
03/12/2018,55.4,57.4,55.4,56.2,29924.0,104.0
03/13/2018,55.8,56.1,55.5,55.8,17852.0,78.0
03/14/2018,55.1,56.1,55.0,55.4,10676.0,24.0
03/15/2018,55.7,56.7,55.3,56.3,12970.0,49.0
03/18/2018,56.2,58.1,56.0,57.2,71474.0,184.0
03/19/2018,56.8,57.2,55.9,57.0,35374.0,77.0
03/20/2018,56.7,57.0,54.8,56.7,4950.0,37.0
03/21/2018,55.5,55.8,54.8,55.0,46885.0,109.0
03/22/2018,56.6,56.6,54.0,55.2,24971.0,54.0
03/25/2018,55.5,56.0,55.0,55.2,8952.0,42.0
03/27/2018,55.0,55.0,53.4,54.3,22518.0,91.0
03/28/2018,53.5,54.4,52.9,53.5,23360.0,90.0
03/29/2018,53.5,54.7,53.0,54.1,12590.0,57.0
04/01/2018,54.3,54.8,54.3,54.6,58818.0,167.0
04/02/2018,54.9,58.2,54.7,55.7,110554.0,168.0
04/03/2018,56.1,56.7,55.2,56.0,46552.0,131.0
04/04/2018,56.1,57.1,55.3,55.9,19357.0,60.0
04/05/2018,55.7,56.5,55.2,56.1,46298.0,124.0
04/08/2018,56.6,57.0,55.4,56.5,112877.0,153.0
04/09/2018,55.8,57.5,55.8,57.0,108034.0,193.0
04/10/2018,57.0,57.8,56.5,57.0,117305.0,228.0
04/11/2018,56.2,57.8,55.8,56.0,49819.0,104.0
04/12/2018,55.9,56.3,55.7,55.9,37355.0,76.0
04/15/2018,55.4,56.7,55.3,55.8,37203.0,138.0
04/16/2018,55.3,55.8,55.2,55.6,45210.0,100.0
04/17/2018,56.2,57.0,55.2,55.2,98271.0,109.0
04/18/2018,55.3,56.1,55.0,55.9,133859.0,67.0
04/19/2018,55.4,55.9,55.2,55.4,13542.0,41.0
04/22/2018,55.9,55.9,54.7,54.9,35728.0,120.0
04/23/2018,54.6,55.2,54.3,54.5,27253.0,127.0
04/24/2018,54.6,55.1,54.4,54.6,43223.0,120.0
04/25/2018,54.5,56.2,54.5,56.0,62085.0,161.0
04/26/2018,55.5,59.0,55.2,57.1,112930.0,244.0
04/30/2018,56.4,56.4,53.8,55.0,286055.0,378.0
05/03/2018,55.2,55.2,52.1,52.4,144640.0,359.0
05/06/2018,53.0,53.3,52.4,53.2,81000.0,151.0
05/07/2018,53.2,55.1,53.0,54.2,97202.0,245.0
05/08/2018,54.5,54.6,52.9,53.1,57311.0,135.0
05/09/2018,53.9,54.6,52.2,53.4,145416.0,335.0
05/10/2018,53.7,54.2,52.4,52.6,163726.0,320.0
05/13/2018,52.6,53.2,51.7,52.3,32519.0,104.0
05/14/2018,52.9,52.9,51.9,52.7,47437.0,152.0
05/15/2018,53.0,53.0,51.7,51.9,64816.0,114.0
05/16/2018,52.4,52.4,51.3,51.4,63466.0,131.0
05/17/2018,51.4,51.7,51.0,51.1,73423.0,163.0
05/20/2018,50.4,51.3,50.4,50.6,25245.0,82.0
05/21/2018,50.6,51.4,50.6,50.7,56162.0,107.0
05/22/2018,50.4,51.5,50.3,50.7,99708.0,176.0
05/23/2018,50.5,51.0,50.0,50.2,71799.0,198.0
05/24/2018,50.5,51.3,49.7,50.6,40658.0,143.0
05/27/2018,50.7,50.8,50.3,50.4,23734.0,64.0
05/28/2018,50.2,50.4,49.8,49.8,63685.0,192.0
05/29/2018,50.0,50.0,49.3,49.4,55500.0,132.0
05/30/2018,50.0,50.1,49.0,49.3,53386.0,107.0
05/31/2018,50.0,50.1,48.9,49.0,17081.0,66.0
06/03/2018,49.3,49.5,48.4,48.5,49638.0,96.0
06/04/2018,49.1,49.1,48.2,48.4,37162.0,154.0
06/05/2018,48.5,49.0,48.3,48.6,22843.0,78.0
06/06/2018,49.2,49.3,48.1,48.7,44885.0,135.0
06/07/2018,49.0,49.7,48.4,48.8,72317.0,168.0
06/10/2018,48.6,49.0,48.6,48.7,25638.0,81.0
06/11/2018,48.8,49.2,48.4,48.4,73513.0,131.0
06/12/2018,48.9,49.0,48.6,49.0,51391.0,75.0
06/18/2018,49.0,49.0,48.3,48.5,20604.0,62.0
06/19/2018,48.3,49.0,48.1,48.6,65975.0,137.0
06/20/2018,48.6,50.0,48.6,49.6,56922.0,167.0
06/21/2018,49.9,50.7,49.7,50.4,94053.0,218.0
06/24/2018,50.4,53.3,50.4,53.1,206358.0,488.0
06/25/2018,53.3,53.3,50.7,51.1,102367.0,219.0
06/26/2018,51.0,51.0,49.8,50.0,78889.0,153.0
06/27/2018,49.8,50.9,48.9,49.7,167334.0,298.0
06/28/2018,49.8,50.5,49.8,50.2,70267.0,155.0
07/02/2018,50.1,50.5,48.8,49.0,40866.0,115.0
07/03/2018,48.9,49.9,48.7,48.8,56147.0,128.0
07/04/2018,48.7,49.5,48.7,49.0,30869.0,83.0
07/05/2018,49.2,52.4,49.2,51.5,113217.0,266.0
07/08/2018,51.6,51.9,50.5,50.7,96889.0,263.0
07/09/2018,51.0,51.0,49.4,50.1,146947.0,289.0
07/10/2018,50.4,53.1,49.9,51.6,248014.0,424.0
07/11/2018,51.7,53.8,50.3,50.9,217394.0,424.0
07/12/2018,50.9,51.4,50.3,50.5,99475.0,221.0
07/15/2018,51.9,51.9,49.5,49.9,104028.0,275.0
07/16/2018,49.9,50.9,49.9,50.1,61411.0,180.0
07/17/2018,50.5,50.5,48.4,48.8,290453.0,439.0
07/18/2018,49.0,50.5,48.9,50.3,89694.0,218.0
07/19/2018,49.6,50.7,49.5,50.0,129044.0,242.0
07/22/2018,49.6,55.0,49.6,55.0,859994.0,1125.0
07/23/2018,50.7,56.2,50.7,52.9,334536.0,568.0
07/24/2018,51.9,53.2,51.2,52.4,311451.0,530.0
07/25/2018,51.9,53.3,51.6,51.8,216133.0,427.0
07/26/2018,52.1,53.3,51.8,52.5,234341.0,462.0
07/29/2018,52.4,53.0,50.5,51.2,151444.0,323.0
07/30/2018,51.1,51.5,49.0,49.8,143467.0,
07/31/2018,50.0,51.9,49.9,51.1,137206.0,277.0
08/01/2018,51.9,52.4,50.7,50.9,129868.0,254.0
08/02/2018,52.2,54.3,50.7,51.0,161770.0,309.0
08/05/2018,51.9,52.2,50.5,50.7,120964.0,197.0
