date,open,high,low,close,volume,trade
01/01/2018,62.4,62.5,61.1,61.2,368770.0,473.0
01/02/2018,61.3,61.5,61.2,61.2,84389.0,712.0
01/03/2018,61.2,61.6,61.0,61.3,1478795.0,759.0
01/04/2018,61.3,61.5,60.6,61.2,738596.0,478.0
01/07/2018,60.9,60.9,59.9,60.1,1310052.0,790.0
01/08/2018,60.1,60.2,57.3,59.1,2555896.0,1631.0
01/09/2018,59.2,60.4,58.2,59.7,2085871.0,494.0
01/10/2018,60.2,60.4,59.1,59.3,636214.0,480.0
01/11/2018,59.2,60.2,58.9,60.0,667975.0,536.0
01/14/2018,59.7,59.7,58.4,58.9,471539.0,447.0
01/15/2018,58.5,59.1,58.0,58.3,1076628.0,650.0
01/16/2018,58.2,59.5,57.6,59.3,447339.0,374.0
01/17/2018,58.9,59.9,58.2,58.3,481647.0,391.0
01/18/2018,58.4,58.6,57.4,57.7,555328.0,496.0
01/21/2018,59.1,59.1,57.3,57.6,617367.0,476.0
01/22/2018,57.8,59.0,57.8,58.4,617740.0,532.0
01/23/2018,58.8,59.1,58.2,58.6,567301.0,385.0
01/24/2018,59.1,59.2,58.4,59.0,1025186.0,558.0
01/25/2018,58.8,60.1,58.8,59.7,1519818.0,1015.0
01/28/2018,59.2,59.9,58.7,58.9,555121.0,494.0
01/29/2018,58.8,58.9,57.6,58.2,1573723.0,1030.0
01/30/2018,58.5,59.1,57.3,57.5,1104355.0,888.0
01/31/2018,57.3,58.0,53.8,55.5,1892946.0,1220.0
02/01/2018,55.6,56.8,53.9,54.2,1388040.0,973.0
02/04/2018,53.9,53.9,50.5,51.8,1468076.0,1168.0
02/05/2018,53.0,53.0,48.3,50.2,2984002.0,1600.0
02/06/2018,51.0,54.1,50.9,53.3,1863898.0,1126.0
02/07/2018,53.3,53.3,52.0,52.3,1090940.0,867.0
02/08/2018,52.7,53.5,52.2,52.8,833992.0,775.0
02/11/2018,53.1,54.2,53.1,54.0,1222491.0,1024.0
02/12/2018,54.2,55.6,54.2,55.0,2163004.0,1463.0
02/13/2018,55.3,57.2,54.5,56.5,2984507.0,1536.0
02/14/2018,56.8,57.3,56.5,56.9,2837846.0,1251.0
02/15/2018,57.0,57.0,55.6,55.7,2388242.0,1053.0
02/18/2018,55.4,55.5,52.3,53.0,2078100.0,1244.0
02/19/2018,54.2,54.2,53.0,53.2,2235440.0,739.0
02/20/2018,53.9,54.2,52.5,52.7,732250.0,592.0
02/22/2018,53.1,54.3,52.7,53.3,1130078.0,732.0
02/25/2018,53.9,53.9,52.5,52.6,421129.0,406.0
02/26/2018,52.3,52.3,51.0,51.7,1291723.0,782.0
02/27/2018,52.2,52.9,51.8,52.6,624302.0,446.0
02/28/2018,52.5,53.3,51.6,52.5,1554039.0,755.0
03/01/2018,52.2,54.5,52.2,54.3,995780.0,707.0
03/04/2018,54.5,55.5,54.2,54.5,566687.0,478.0
03/05/2018,54.2,54.3,52.9,53.0,699622.0,569.0
03/06/2018,53.0,53.4,52.9,53.3,450555.0,403.0
03/07/2018,53.0,53.7,52.2,52.2,2468430.0,707.0
03/08/2018,52.3,53.6,52.3,53.3,695162.0,510.0
03/11/2018,53.3,53.3,51.8,52.1,194770.0,278.0
03/12/2018,51.9,52.6,51.6,51.8,738200.0,573.0
03/13/2018,51.8,52.5,51.0,51.1,635370.0,614.0
03/14/2018,51.3,51.9,50.4,50.7,1213088.0,796.0
03/15/2018,50.6,52.6,50.4,51.3,3743447.0,1202.0
03/18/2018,52.2,52.5,51.5,51.7,414819.0,451.0
03/19/2018,51.6,52.7,51.3,52.3,831440.0,583.0
03/20/2018,52.3,52.7,51.6,52.5,1057096.0,718.0
03/21/2018,52.5,52.7,51.4,52.1,1175686.0,688.0
