date,open,high,low,close,volume,trade
01/01/2018,1390.7,1393.6,1386.5,1391.4,3743079100.0,
01/02/2018,1391.4,1398.8,1391.4,1398.1,1084498000.0,
01/03/2018,1402.4,1413.0,1402.4,1412.0,5765724500.0,
01/04/2018,1412.0,1415.3,1405.3,1407.6,5187640800.0,
01/07/2018,1407.6,1410.6,1401.5,1402.9,4850037400.0,
01/08/2018,1402.9,1405.5,1393.7,1394.6,4775563000.0,
01/09/2018,1394.6,1396.8,1390.9,1391.4,4481264500.0,
01/10/2018,1391.4,1395.6,1386.0,1388.0,4393090400.0,
01/11/2018,1388.0,1392.6,1386.1,1391.5,3815139100.0,
01/14/2018,1391.5,1394.4,1382.4,1384.3,3280829700.0,
01/15/2018,1384.3,1388.8,1374.6,1376.4,4061434357.0,
01/16/2018,1376.4,1391.1,1373.0,1389.9,3887031877.0,
01/17/2018,1389.9,1401.1,1389.9,1392.4,3915533357.0,
01/18/2018,1392.4,1405.9,1392.4,1403.9,3589607411.0,
01/21/2018,1403.9,1411.3,1403.5,1410.0,3443501178.0,
01/22/2018,1410.0,1429.8,1410.0,1428.5,5024242868.0,
01/23/2018,1428.5,1434.0,1423.5,1433.2,5627123398.0,
01/24/2018,1433.2,1435.3,1427.2,1431.0,4243227742.0,
01/25/2018,1431.0,1431.8,1425.5,1431.4,4129098906.0,
01/28/2018,1431.4,1432.5,1408.3,1413.5,3592825527.0,
01/29/2018,1413.5,1427.0,1407.3,1425.4,4131607174.0,
01/30/2018,1425.4,1429.5,1412.6,1414.5,3992263143.0,
01/31/2018,1414.5,1417.0,1388.0,1398.5,4722765183.0,
02/01/2018,1398.5,1404.4,1395.0,1397.1,3294595280.0,
02/04/2018,1397.1,1397.1,1375.7,1377.2,3649085210.0,
02/05/2018,1377.2,1380.5,1353.1,1377.2,4404280526.0,
02/06/2018,1377.2,1392.0,1377.2,1385.6,3228449005.0,
02/07/2018,1385.6,1386.6,1375.8,1384.2,3981332513.0,
02/08/2018,1384.2,1391.4,1384.2,1389.6,3006424731.0,
02/11/2018,1389.6,1413.5,1389.6,1412.4,4554518292.0,
02/12/2018,1412.4,1420.7,1403.6,1405.2,4866362231.0,
02/13/2018,1405.2,1408.6,1401.1,1406.8,5036677947.0,
02/14/2018,1406.8,1415.9,1406.8,1410.6,6211983416.0,
02/15/2018,1410.6,1415.0,1404.0,1405.4,5121742700.0,
02/18/2018,1405.4,1407.0,1393.0,1394.6,4402372771.0,
02/19/2018,1394.6,1402.7,1389.1,1389.9,3771665383.0,
02/20/2018,1389.9,1396.9,1378.8,1379.5,3914304089.0,
02/22/2018,1379.5,1390.8,1373.7,1375.5,2896656253.0,
02/25/2018,1375.5,1381.8,1360.3,1361.3,3840421447.0,
02/26/2018,1361.3,1363.2,1345.4,1348.7,3506304157.0,
02/27/2018,1348.7,1362.4,1348.7,1356.2,3219173070.0,
02/28/2018,1356.2,1367.6,1351.8,1361.0,3890548967.0,
03/01/2018,1361.0,1375.0,1361.0,1372.4,4223033517.0,
03/04/2018,1372.4,1383.3,1371.2,1373.8,3634367849.0,
03/05/2018,1373.8,1374.8,1363.9,1367.7,3895345269.0,
03/06/2018,1367.7,1376.2,1366.0,1375.1,4269079734.0,
03/07/2018,1375.1,1378.4,1372.0,1373.3,4057321169.0,
03/08/2018,1373.3,1375.0,1366.1,1373.0,2739144828.0,
03/11/2018,1373.0,1374.7,1363.3,1363.8,2367380881.0,
03/12/2018,1363.8,1364.5,1347.0,1350.8,2982480587.0,
03/13/2018,1350.8,1353.1,1328.9,1333.2,2823192633.0,
03/14/2018,1333.2,1344.4,1331.6,1338.1,2240806887.0,
03/15/2018,1338.1,1351.6,1336.5,1348.8,3385904038.0,
03/18/2018,1348.8,1353.8,1344.8,1349.6,2750036996.0,
03/19/2018,1349.6,1349.8,1337.1,1337.5,5124172832.0,
03/20/2018,1337.5,1337.9,1330.2,1333.8,2417136805.0,
03/21/2018,1333.8,1335.5,1321.9,1322.7,3520814745.0,
03/22/2018,1322.7,1328.0,1308.6,1322.0,3882129370.0,
03/25/2018,1322.0,1334.3,1317.8,1319.8,2245366811.0,
03/27/2018,1319.8,1320.5,1302.4,1303.3,3114467775.0,
03/28/2018,1303.3,1309.8,1295.9,1297.3,2773580402.0,
03/29/2018,1297.3,1317.9,1297.0,1314.6,4703648095.0,
04/01/2018,1314.6,1341.4,1314.6,1339.9,4410085338.0,
04/02/2018,1339.9,1357.7,1338.7,1355.4,5996653042.0,
04/03/2018,1355.4,1365.2,1348.9,1350.8,5552210827.0,
04/04/2018,1350.8,1356.5,1347.6,1348.5,5466892781.0,
04/05/2018,1348.5,1358.4,1345.0,1356.5,5720435795.0,
04/08/2018,1356.5,1363.6,1356.5,1359.2,6220567055.0,
04/09/2018,1359.2,1365.4,1358.4,1363.0,6915238096.0,
04/10/2018,1363.0,1370.1,1359.6,1360.4,7109688179.0,
04/11/2018,1360.4,1364.4,1355.3,1357.3,5291898940.0,
04/12/2018,1357.3,1360.7,1352.1,1352.8,5534258647.0,
04/15/2018,1352.8,1362.9,1349.5,1350.6,4122542361.0,
04/16/2018,1350.6,1355.0,1343.5,1353.7,5156233275.0,
04/17/2018,1353.7,1361.9,1353.4,1355.8,5077610282.0,
04/18/2018,1355.8,1359.9,1352.2,1357.9,5614887176.0,
04/19/2018,1357.9,1367.0,1357.9,1365.6,5774667954.0,
04/22/2018,1365.6,1365.7,1352.8,1353.5,4924118831.0,
04/23/2018,1353.5,1356.0,1346.9,1348.3,4856581278.0,
04/24/2018,1348.3,1352.2,1338.5,1339.9,4953519147.0,
04/25/2018,1339.9,1345.1,1338.3,1342.5,4850717800.0,
04/26/2018,1342.5,1347.2,1341.6,1343.7,5470878928.0,
04/30/2018,1343.7,1343.7,1324.0,1325.0,5927621180.0,
05/03/2018,1325.0,1329.8,1317.6,1318.7,4741751746.0,
05/06/2018,1318.7,1326.0,1317.6,1319.7,5316782306.0,
05/07/2018,1319.7,1326.4,1317.8,1318.0,4902924788.0,
05/08/2018,1318.0,1320.8,1304.3,1305.8,4729772379.0,
05/09/2018,1305.8,1314.2,1304.5,1309.0,5603562524.0,
05/10/2018,1309.0,1312.8,1305.2,1306.9,5624756700.0,
05/13/2018,1306.9,1311.7,1300.4,1301.5,3787939250.0,
05/14/2018,1301.5,1306.8,1298.9,1300.9,3308183022.0,
05/15/2018,1300.9,1306.0,1299.5,1300.7,3552931612.0,
05/16/2018,1300.7,1302.7,1288.7,1291.0,3948638495.0,
05/17/2018,1291.0,1295.3,1276.2,1277.7,4927976000.0,
05/20/2018,1277.6,1282.0,1265.0,1265.4,3956646833.0,
05/21/2018,1265.4,1284.6,1263.8,1268.3,5618097666.0,
05/22/2018,1268.3,1273.5,1261.4,1262.7,4384158861.0,
05/23/2018,1262.7,1265.5,1246.4,1251.2,4886095278.0,
05/24/2018,1251.2,1261.2,1246.9,1259.7,4734440621.0,
05/27/2018,1259.7,1278.4,1259.7,1269.4,4459650613.0,
05/28/2018,1269.4,1276.5,1255.7,1257.5,4316590215.0,
05/29/2018,1257.5,1262.1,1252.1,1253.9,5643533083.0,
05/30/2018,1253.9,1261.5,1251.0,1251.1,4613048305.0,
05/31/2018,1251.1,1253.7,1237.2,1238.3,3618858830.0,
06/03/2018,1238.3,1240.8,1226.0,1228.2,4254989202.0,
06/04/2018,1228.2,1241.0,1227.0,1235.0,4020546878.0,
06/05/2018,1235.0,1245.1,1235.0,1243.0,3822999873.0,
06/06/2018,1243.0,1249.8,1243.0,1245.9,4564297245.0,
06/07/2018,1245.9,1254.4,1237.6,1238.0,4544112870.0,
06/10/2018,1238.0,1241.2,1228.5,1229.9,4077297568.0,
06/11/2018,1229.9,1240.3,1228.1,1228.5,4500070808.0,
06/12/2018,1228.5,1240.0,1228.5,1238.2,4578675040.0,
06/18/2018,1238.2,1244.2,1238.2,1239.3,4859041079.0,
06/19/2018,1239.3,1247.0,1239.2,1240.8,6357891861.0,
06/20/2018,1240.8,1253.2,1240.8,1250.6,6769724756.0,
06/21/2018,1250.6,1268.1,1250.6,1263.5,8587451046.0,
06/24/2018,1263.5,1285.5,1263.5,1278.9,7115469041.0,
06/25/2018,1278.9,1286.3,1262.3,1263.5,6860997981.0,
06/26/2018,1263.5,1268.0,1257.1,1259.8,6394202860.0,
06/27/2018,1259.8,1275.4,1259.8,1266.1,7035198685.0,
06/28/2018,1266.1,1272.0,1258.9,1263.8,8014040146.0,
07/02/2018,1263.8,1266.8,1245.2,1247.8,7847530072.0,
07/03/2018,1247.8,1258.9,1235.3,1236.5,6278873642.0,
07/04/2018,1236.5,1250.6,1236.5,1245.5,7412273623.0,
07/05/2018,1245.5,1263.7,1245.5,1261.3,9028342733.0,
07/08/2018,1261.3,1273.0,1261.3,1267.2,8924951971.0,
07/09/2018,1267.2,1274.6,1266.7,1268.3,9012628255.0,
07/10/2018,1268.3,1279.0,1268.3,1271.0,10881936804.0,
07/11/2018,1271.0,1285.4,1264.2,1267.0,11152979449.0,
07/12/2018,1267.0,1276.1,1262.3,1267.4,8529757628.0,
07/15/2018,1267.4,1276.3,1264.6,1265.9,9553971690.0,
07/16/2018,1265.9,1277.1,1263.6,1265.3,8736853259.0,
07/17/2018,1265.3,1271.4,1262.0,1263.0,7860551529.0,
07/18/2018,1263.0,1270.9,1262.6,1269.1,8635377215.0,
07/19/2018,1269.1,1277.4,1269.1,1273.1,9122307025.0,
07/22/2018,1273.1,1282.5,1273.1,1274.6,10549326035.0,
07/23/2018,1274.6,1283.3,1267.6,1268.7,8731165940.0,
07/24/2018,1268.7,1276.4,1265.8,1266.7,7166152940.0,
07/25/2018,1266.7,1275.8,1263.2,1264.1,9544391458.0,
07/26/2018,1264.1,1271.6,1258.7,1259.8,8556257447.0,
07/29/2018,1259.8,1266.0,1248.7,1248.7,5773446995.0,
07/30/2018,1248.7,1254.2,1240.3,1240.9,6145685554.0,
07/31/2018,1240.9,1259.0,1240.9,1251.2,7324706415.0,
08/01/2018,1251.2,1265.2,1251.2,1257.1,7406245302.0,
08/02/2018,1257.1,1266.0,1257.1,1262.1,7640113482.0,
