date,open,high,low,close,volume,trade
03/09/2021,40.5,40.5,40.5,40.5,421.0,5.0
03/10/2021,60.0,60.7,47.3,60.7,13213027.0,28088.0
03/11/2021,60.8,61.7,54.7,54.7,3485540.0,15847.0
03/14/2021,52.0,52.2,49.3,49.4,6362098.0,14074.0
03/15/2021,47.9,50.4,47.5,49.5,3126788.0,7018.0
03/16/2021,50.3,51.0,45.5,46.3,3714912.0,8771.0
03/18/2021,46.4,46.9,42.0,43.1,3067024.0,7208.0
03/21/2021,43.2,43.5,40.5,41.2,2313020.0,5122.0
03/22/2021,41.7,42.3,39.2,40.6,2843785.0,5334.0
03/23/2021,41.3,42.2,39.6,39.9,1898400.0,4015.0
03/24/2021,39.6,39.8,36.6,36.8,2359527.0,4758.0
03/25/2021,36.4,38.8,36.2,37.8,1427526.0,3321.0
03/28/2021,37.8,38.1,37.2,37.7,926383.0,2263.0
03/29/2021,37.8,39.2,37.8,38.7,1505545.0,3100.0
03/31/2021,38.4,38.4,35.7,36.0,1683714.0,3722.0
04/01/2021,35.9,36.1,35.0,35.5,1360331.0,2445.0
04/04/2021,34.5,34.5,32.0,32.0,1207940.0,2347.0
04/05/2021,32.0,33.0,31.0,32.5,853855.0,1378.0
04/06/2021,32.9,34.7,32.7,34.2,1451186.0,2146.0
04/07/2021,34.9,35.5,34.0,34.4,1329229.0,2035.0
04/08/2021,32.7,33.6,32.4,32.7,1142308.0,1773.0
04/11/2021,31.7,32.3,30.5,30.7,1069211.0,1844.0
04/12/2021,30.8,31.7,30.7,30.8,783521.0,1343.0
04/13/2021,30.6,32.2,29.8,31.9,1132637.0,1874.0
04/15/2021,32.5,33.4,32.5,33.2,1070765.0,1465.0
04/18/2021,33.2,33.5,32.2,32.7,1042902.0,1543.0
04/19/2021,33.0,33.6,32.7,32.9,950910.0,1363.0
04/20/2021,32.9,34.0,32.7,33.6,1576792.0,2063.0
04/21/2021,33.7,35.5,33.7,34.8,1494057.0,2074.0
04/22/2021,35.0,35.2,34.1,34.5,1388890.0,1786.0
04/25/2021,34.9,36.4,34.5,35.7,1707667.0,2775.0
04/26/2021,36.1,36.5,35.3,35.3,992654.0,1850.0
04/27/2021,35.2,35.2,34.0,34.3,1167264.0,1422.0
04/28/2021,34.4,35.5,34.1,35.3,1242035.0,1818.0
04/29/2021,35.6,36.4,35.0,35.2,1316997.0,1806.0
05/02/2021,35.5,35.6,34.6,34.7,995607.0,1379.0
05/03/2021,34.8,35.0,33.8,34.0,931458.0,1574.0
05/04/2021,34.2,34.4,33.1,33.2,1067124.0,1668.0
05/05/2021,33.5,34.8,33.3,34.0,871548.0,1398.0
05/06/2021,34.6,37.4,34.0,37.4,3823766.0,3631.0
05/09/2021,39.0,41.1,37.9,41.1,4300964.0,4756.0
05/11/2021,42.9,43.5,41.2,42.2,4541139.0,4499.0
05/12/2021,42.5,44.9,41.8,43.4,4508130.0,4350.0
05/16/2021,43.5,44.3,42.0,42.4,3307279.0,3614.0
05/17/2021,42.5,42.8,40.5,40.9,2579353.0,3781.0
05/18/2021,40.9,41.9,39.1,40.7,2185476.0,2866.0
05/19/2021,40.9,42.7,40.7,41.2,2562304.0,3024.0
05/20/2021,41.6,42.8,40.8,41.5,2903389.0,3201.0
05/23/2021,42.0,45.6,41.2,45.2,5610361.0,5476.0
05/24/2021,46.6,48.4,45.7,47.9,4906419.0,5184.0
05/25/2021,47.9,48.0,45.0,45.5,4309829.0,4684.0
05/27/2021,44.0,44.6,42.6,43.3,3504539.0,4174.0
05/30/2021,43.3,44.4,42.9,43.2,2183393.0,2875.0
05/31/2021,43.4,43.8,41.4,41.7,2684623.0,3465.0
06/01/2021,42.0,42.8,41.2,41.3,2027031.0,3015.0
06/02/2021,42.0,42.7,41.0,42.2,2032286.0,2167.0
06/03/2021,42.8,43.7,42.6,42.9,1733445.0,2258.0
06/06/2021,43.5,45.5,42.8,43.6,3275701.0,3282.0
06/07/2021,44.0,47.9,44.0,47.9,9060340.0,6727.0
06/08/2021,48.5,48.8,45.9,47.6,3575125.0,3623.0
06/09/2021,47.9,52.3,47.9,49.0,6947573.0,5785.0
06/10/2021,49.3,52.4,48.4,49.2,4474337.0,4181.0
06/13/2021,50.0,53.0,48.6,51.5,5509746.0,4409.0
06/14/2021,51.8,56.6,51.2,56.5,8499301.0,6765.0
06/15/2021,57.1,59.7,54.5,57.2,7043652.0,7141.0
06/16/2021,56.8,57.3,53.7,53.9,5280617.0,4980.0
06/17/2021,54.5,54.8,50.2,50.8,4354328.0,4478.0
06/20/2021,50.7,53.9,49.3,52.4,3954755.0,4267.0
06/21/2021,52.8,53.5,50.4,50.8,3247190.0,3752.0
06/22/2021,51.1,52.7,50.2,52.3,2868370.0,3726.0
06/23/2021,52.9,53.5,49.5,49.9,2513241.0,3303.0
06/24/2021,50.9,50.9,48.8,49.8,1509671.0,2223.0
06/27/2021,49.5,49.8,46.2,46.6,1605377.0,2533.0
06/28/2021,47.1,48.6,46.6,46.8,942757.0,1536.0
06/29/2021,47.0,47.9,46.6,46.9,610206.0,1106.0
06/30/2021,47.2,48.4,47.1,48.2,861432.0,1375.0
07/05/2021,48.6,49.5,48.0,48.3,1318214.0,1628.0
07/06/2021,48.5,49.2,48.0,48.1,1023515.0,1461.0
07/07/2021,48.6,49.9,48.4,49.3,1329536.0,2129.0
07/08/2021,49.8,51.0,49.3,49.6,1839039.0,2906.0
07/12/2021,50.0,50.1,47.9,48.2,1298198.0,1681.0
07/13/2021,48.5,49.1,47.5,48.1,1103365.0,1397.0
07/14/2021,48.5,48.8,46.9,47.2,1129900.0,1741.0
07/15/2021,47.9,48.8,47.4,48.4,1391192.0,1493.0
07/18/2021,48.6,50.7,48.6,49.8,2038975.0,2218.0
07/19/2021,50.0,50.2,48.5,48.9,896293.0,1278.0
07/25/2021,49.1,49.6,48.3,48.9,853803.0,1112.0
07/26/2021,49.4,49.5,48.1,48.3,993199.0,1227.0
07/27/2021,48.5,48.7,47.5,47.9,988257.0,1298.0
07/28/2021,47.9,49.4,47.9,49.1,1004458.0,1233.0
07/29/2021,49.5,50.0,48.8,49.1,1278487.0,1486.0
08/02/2021,49.5,51.9,49.5,51.4,2986569.0,2873.0
08/03/2021,52.0,52.3,50.0,50.4,2272532.0,2155.0
08/05/2021,50.7,51.3,50.2,50.7,1653270.0,1614.0
08/09/2021,50.9,52.2,50.3,51.9,2940272.0,2689.0
08/10/2021,52.3,53.0,50.1,50.5,1830748.0,2087.0
08/11/2021,50.6,50.9,49.1,49.9,1618263.0,1822.0
08/12/2021,50.8,50.8,49.6,49.8,1732397.0,1903.0
08/16/2021,50.0,50.6,49.3,49.5,1920266.0,1809.0
08/17/2021,49.8,49.9,49.1,49.2,1402551.0,1586.0
08/18/2021,49.5,51.0,49.0,50.1,2070543.0,2172.0
08/19/2021,50.2,51.0,49.8,50.1,1208759.0,1249.0
08/22/2021,50.4,53.9,50.2,53.3,5773820.0,5066.0
08/23/2021,54.2,54.9,52.9,53.6,3949939.0,3230.0
08/24/2021,53.6,53.8,52.2,52.4,2954987.0,2390.0
08/25/2021,52.7,52.8,51.3,51.6,2327218.0,2049.0
08/26/2021,51.9,53.1,51.4,51.9,1680315.0,1732.0
08/29/2021,52.8,52.9,50.7,51.0,1483012.0,1641.0
08/31/2021,51.3,51.7,50.4,50.7,1408464.0,1619.0
09/01/2021,51.1,51.5,50.7,51.3,1333958.0,1284.0
09/02/2021,51.5,53.1,51.5,52.5,2132760.0,1877.0
09/05/2021,52.9,53.4,51.9,52.2,1891014.0,1690.0
09/06/2021,52.3,52.6,51.8,51.9,1605177.0,1747.0
09/07/2021,52.3,54.3,52.1,52.9,3353906.0,2857.0
09/08/2021,53.2,53.5,52.4,52.6,1666600.0,1514.0
09/09/2021,53.0,53.0,51.6,51.8,1768136.0,1660.0
09/12/2021,52.3,52.3,50.4,50.6,1266274.0,1651.0
09/13/2021,50.6,51.6,50.1,51.1,648451.0,776.0
09/14/2021,50.7,52.0,50.5,50.7,780202.0,879.0
09/15/2021,50.7,52.0,50.5,50.7,780202.0,0.0
09/16/2021,51.3,52.0,50.1,50.2,1063440.0,1313.0
09/19/2021,50.3,50.5,48.5,48.8,777674.0,1274.0
09/20/2021,49.1,49.8,48.5,49.1,417798.0,951.0
09/21/2021,49.6,50.2,49.1,49.5,559260.0,785.0
09/22/2021,49.6,50.3,49.2,49.3,516416.0,691.0
09/23/2021,49.4,49.8,48.7,48.9,668853.0,907.0
09/26/2021,48.9,50.4,48.9,50.2,702413.0,926.0
09/27/2021,50.4,50.9,49.2,50.1,580332.0,862.0
09/28/2021,49.7,50.9,49.7,50.8,843727.0,1100.0
09/29/2021,50.8,51.4,50.1,50.2,818422.0,1125.0
09/30/2021,50.8,51.6,50.0,51.4,1030706.0,1445.0
10/03/2021,51.8,52.8,51.4,52.6,1924657.0,2250.0
10/04/2021,52.9,53.2,50.7,51.2,1833884.0,1807.0
10/05/2021,51.5,51.5,50.1,50.2,912150.0,1378.0
10/06/2021,51.0,52.9,50.6,51.6,1882485.0,2019.0
10/07/2021,52.2,54.0,52.1,53.3,3378371.0,3067.0
10/10/2021,53.8,55.3,53.5,54.1,4575994.0,3559.0
10/11/2021,54.5,54.7,51.6,52.1,1959894.0,1691.0
10/12/2021,52.2,52.6,50.3,50.8,1353092.0,1657.0
10/13/2021,51.2,52.4,49.8,50.1,813636.0,1335.0
10/14/2021,50.2,50.7,49.6,50.0,469440.0,898.0
10/17/2021,50.4,50.5,48.0,48.3,602064.0,949.0
10/18/2021,48.0,48.8,47.0,47.3,676792.0,994.0
10/19/2021,48.6,48.8,45.1,46.4,670035.0,909.0
10/21/2021,47.9,48.0,46.0,47.0,366058.0,487.0
10/24/2021,47.5,47.7,43.2,43.9,461508.0,646.0
10/25/2021,44.0,44.4,42.5,43.3,382217.0,558.0
10/26/2021,44.2,45.9,43.6,45.8,631758.0,695.0
10/27/2021,46.0,46.5,44.8,44.9,529627.0,683.0
10/28/2021,45.0,46.4,43.5,45.6,427471.0,709.0
10/31/2021,46.0,47.7,45.9,47.0,585574.0,845.0
11/01/2021,46.0,46.3,44.1,44.5,824831.0,1257.0
11/02/2021,44.7,45.0,43.8,44.0,410977.0,763.0
11/03/2021,44.0,44.5,43.1,43.2,325483.0,673.0
11/04/2021,43.6,43.6,42.9,43.2,269240.0,464.0
11/07/2021,43.5,43.5,41.0,41.2,378361.0,816.0
11/08/2021,41.9,42.1,40.4,41.0,336603.0,539.0
11/09/2021,41.2,41.8,40.3,41.5,284040.0,506.0
11/10/2021,41.5,43.0,41.4,42.6,461505.0,559.0
11/11/2021,42.7,43.1,42.4,42.6,300454.0,383.0
11/14/2021,42.7,42.7,41.9,42.1,324183.0,351.0
11/15/2021,42.1,42.5,40.9,41.1,229093.0,474.0
11/16/2021,41.0,41.8,40.6,41.0,281246.0,566.0
11/17/2021,41.4,41.4,39.9,40.3,540818.0,596.0
11/18/2021,41.4,41.4,39.9,40.3,540818.0,0.0
11/21/2021,39.4,40.1,39.0,39.5,722401.0,494.0
11/22/2021,39.4,40.2,39.3,39.9,392731.0,485.0
11/23/2021,40.1,41.0,40.1,40.5,344477.0,347.0
11/24/2021,40.8,41.0,39.5,39.9,208258.0,326.0
11/25/2021,39.8,40.0,39.5,39.7,120519.0,251.0
11/28/2021,39.5,39.9,39.2,39.5,125902.0,240.0
11/29/2021,39.4,40.2,39.4,39.7,173134.0,365.0
11/30/2021,40.4,40.4,39.5,39.8,219499.0,271.0
12/01/2021,40.6,41.2,39.8,40.2,243050.0,402.0
12/02/2021,40.1,41.0,39.1,40.7,483434.0,697.0
12/05/2021,40.9,41.4,40.7,41.1,223974.0,628.0
12/06/2021,41.1,41.7,40.7,40.9,280987.0,446.0
12/07/2021,41.1,42.3,40.9,41.9,536325.0,865.0
12/08/2021,41.1,42.0,40.9,41.1,273807.0,500.0
12/09/2021,41.6,41.6,40.9,41.1,364389.0,510.0
12/12/2021,41.3,41.3,40.2,40.4,250336.0,598.0
12/13/2021,40.1,40.7,39.8,39.9,148301.0,354.0
12/14/2021,40.0,40.3,39.0,39.2,194192.0,416.0
12/15/2021,39.3,40.0,38.2,39.0,113264.0,262.0
12/19/2021,39.0,39.0,37.9,38.0,234955.0,556.0
12/20/2021,38.4,38.4,37.0,37.4,425778.0,885.0
12/21/2021,37.5,38.3,37.5,38.0,149020.0,328.0
12/22/2021,37.9,38.3,37.7,37.7,77846.0,293.0
12/23/2021,37.7,38.0,37.5,37.6,188994.0,303.0
12/26/2021,37.3,37.6,36.8,36.8,517375.0,1103.0
12/27/2021,37.5,37.6,37.0,37.2,107165.0,349.0
12/28/2021,37.5,38.0,37.1,37.8,313208.0,642.0
12/29/2021,38.0,38.6,37.8,37.9,137624.0,406.0
12/30/2021,37.9,38.1,37.5,37.7,123597.0,318.0
01/02/2022,38.0,38.8,37.7,38.5,236913.0,416.0
01/03/2022,38.9,39.9,38.7,39.6,482257.0,750.0
01/04/2022,39.3,39.8,38.5,39.0,344154.0,475.0
01/05/2022,39.5,41.4,39.2,41.1,897549.0,1029.0
01/06/2022,41.1,43.2,40.1,42.6,1401073.0,1431.0
01/09/2022,42.8,43.0,41.2,41.5,657512.0,784.0
01/10/2022,41.5,42.5,41.1,41.7,738627.0,717.0
01/11/2022,42.2,43.3,42.2,42.6,1039360.0,1015.0
01/12/2022,42.4,42.9,41.0,41.1,404859.0,564.0
01/13/2022,41.6,41.9,40.6,41.0,376734.0,423.0
01/16/2022,41.9,42.2,40.8,41.1,493080.0,487.0
01/17/2022,40.9,41.6,40.5,40.8,311658.0,370.0
01/18/2022,40.2,41.4,40.2,40.7,248396.0,350.0
01/19/2022,40.7,41.8,40.7,40.8,229387.0,352.0
01/20/2022,41.1,42.3,40.9,42.0,577214.0,627.0
01/23/2022,42.1,42.4,40.9,41.1,339048.0,370.0
01/24/2022,41.4,41.6,39.1,39.3,357664.0,550.0
01/25/2022,39.7,40.6,39.7,40.4,249920.0,301.0
01/26/2022,40.7,40.8,40.0,40.4,198815.0,280.0
01/27/2022,39.9,40.3,39.7,39.9,271979.0,319.0
01/30/2022,39.9,40.5,39.9,40.0,169600.0,241.0
01/31/2022,40.0,40.8,39.3,39.4,154292.0,328.0
02/01/2022,39.9,40.8,39.4,39.9,294656.0,411.0
02/02/2022,39.9,41.2,39.9,40.9,370797.0,353.0
02/03/2022,40.8,41.5,40.7,41.3,300583.0,427.0
02/06/2022,41.3,42.0,41.0,41.8,423809.0,535.0
02/07/2022,42.4,42.4,41.5,41.6,377367.0,388.0
02/08/2022,41.5,42.4,41.5,42.0,305197.0,460.0
02/09/2022,42.4,42.7,41.9,42.2,367820.0,440.0
02/10/2022,42.0,42.3,41.5,41.7,108320.0,234.0
02/13/2022,41.7,42.1,41.3,41.6,129477.0,225.0
02/14/2022,41.4,41.7,41.2,41.3,203885.0,341.0
02/15/2022,41.2,41.2,40.6,40.7,63448.0,199.0
02/16/2022,40.7,40.9,40.2,40.3,92309.0,189.0
02/17/2022,40.3,40.3,39.8,39.9,83334.0,195.0
02/20/2022,39.5,39.5,39.2,39.2,71971.0,191.0
02/22/2022,39.5,40.7,39.2,40.5,105224.0,213.0
02/23/2022,41.2,41.3,40.3,40.9,120647.0,222.0
02/24/2022,41.4,42.1,40.0,40.1,515256.0,601.0
02/27/2022,39.5,39.5,38.5,39.0,167462.0,309.0
02/28/2022,39.9,39.9,39.1,39.2,79549.0,202.0
03/01/2022,39.0,39.7,38.7,38.8,151118.0,369.0
03/02/2022,39.2,39.2,38.0,38.1,134789.0,255.0
03/03/2022,37.7,38.5,37.4,38.2,79708.0,183.0
03/06/2022,37.7,38.9,37.7,37.9,45130.0,103.0
03/07/2022,37.8,37.8,36.4,36.5,106028.0,249.0
03/08/2022,36.7,36.7,33.7,36.3,234443.0,394.0
03/09/2022,36.5,38.5,36.5,38.3,159452.0,288.0
03/10/2022,38.3,39.2,38.0,38.2,185694.0,233.0
03/13/2022,38.6,40.0,38.5,39.8,300236.0,343.0
03/14/2022,40.3,40.3,39.5,39.6,132558.0,201.0
03/15/2022,39.5,41.8,39.5,41.0,783254.0,780.0
03/16/2022,41.4,41.8,40.9,41.1,375924.0,466.0
03/20/2022,40.8,40.8,40.3,40.3,211971.0,158.0
03/21/2022,39.7,40.5,39.5,39.8,219682.0,182.0
03/22/2022,39.9,40.4,39.7,40.2,202644.0,254.0
03/23/2022,40.3,40.3,39.5,39.7,112329.0,198.0
03/24/2022,39.3,40.2,39.3,39.6,26352.0,106.0
03/27/2022,39.3,39.7,38.9,39.3,63650.0,146.0
03/28/2022,39.3,39.5,38.8,39.0,123656.0,210.0
03/29/2022,39.0,39.3,38.8,38.8,272367.0,379.0
03/30/2022,38.8,40.0,38.3,38.6,276345.0,425.0
03/31/2022,38.6,38.9,38.0,38.7,228887.0,358.0
04/03/2022,39.0,39.0,38.3,38.5,186750.0,277.0
04/04/2022,38.4,38.7,37.9,38.0,137065.0,272.0
04/05/2022,38.0,38.2,37.8,37.8,136781.0,149.0
04/06/2022,37.8,38.0,37.3,37.5,75411.0,181.0
04/07/2022,37.5,37.8,37.2,37.5,79644.0,196.0
04/10/2022,38.0,38.0,37.4,37.7,78579.0,153.0
04/11/2022,37.5,37.9,37.5,37.6,83619.0,127.0
04/12/2022,37.5,37.5,36.9,36.9,102005.0,156.0
04/13/2022,36.5,37.3,36.5,37.1,58187.0,115.0
04/17/2022,37.1,37.7,36.7,36.7,55532.0,114.0
04/18/2022,36.3,36.7,36.0,36.1,79210.0,256.0
04/19/2022,36.0,37.0,35.5,36.8,73858.0,171.0
04/20/2022,36.4,37.3,36.4,37.3,97368.0,176.0
04/21/2022,37.2,37.8,37.2,37.7,100815.0,241.0
04/24/2022,37.8,38.0,37.6,37.8,137737.0,347.0
04/25/2022,37.5,38.0,37.2,37.4,92051.0,227.0
04/26/2022,36.5,36.5,35.6,36.0,283580.0,498.0
04/27/2022,35.9,36.4,35.5,36.0,119059.0,168.0
04/28/2022,36.4,36.5,34.7,34.9,278677.0,431.0
05/05/2022,34.2,34.8,34.0,34.1,113157.0,223.0
05/08/2022,34.2,35.2,32.5,34.5,693984.0,704.0
05/09/2022,34.8,36.6,34.7,36.3,329673.0,666.0
05/10/2022,35.9,36.1,35.1,35.4,372659.0,563.0
05/11/2022,35.2,35.9,34.9,35.0,174746.0,313.0
05/12/2022,34.3,35.4,34.3,34.5,181242.0,316.0
05/16/2022,34.3,35.0,33.3,33.6,148223.0,303.0
05/17/2022,33.9,34.3,32.5,33.3,131170.0,232.0
05/18/2022,33.4,33.7,31.8,32.2,106354.0,252.0
05/19/2022,31.7,32.6,31.4,31.8,124476.0,188.0
05/22/2022,32.5,32.5,30.4,30.6,113672.0,252.0
05/23/2022,31.2,32.2,31.2,32.1,154903.0,297.0
05/24/2022,34.1,34.1,32.0,32.6,343247.0,461.0
05/25/2022,32.4,34.1,32.1,33.8,299115.0,382.0
05/26/2022,33.3,36.5,33.3,36.1,1046878.0,1423.0
05/29/2022,36.6,37.3,35.9,36.8,653594.0,836.0
05/30/2022,36.8,38.6,36.1,38.0,1660440.0,1833.0
05/31/2022,38.5,39.5,38.0,38.6,831590.0,1344.0
06/01/2022,39.0,39.2,38.1,38.6,669412.0,802.0
06/02/2022,38.7,40.0,38.5,39.9,1367062.0,1137.0
06/05/2022,40.0,43.4,39.5,42.8,1795137.0,1989.0
06/06/2022,42.6,42.8,42.0,42.5,1217152.0,1344.0
06/07/2022,42.1,43.4,41.7,43.2,1988014.0,1571.0
06/08/2022,43.5,43.6,42.5,42.8,978519.0,950.0
06/09/2022,43.4,43.6,42.5,42.8,1677386.0,1584.0
06/12/2022,42.6,42.6,42.0,42.0,1086441.0,578.0
06/13/2022,41.3,41.5,41.2,41.2,530235.0,477.0
06/14/2022,40.6,41.0,40.4,40.7,1269249.0,904.0
06/15/2022,40.7,43.1,40.7,42.5,1542877.0,1432.0
06/16/2022,42.6,42.9,41.9,42.4,1023741.0,1027.0
06/19/2022,42.9,42.9,41.6,41.6,516952.0,292.0
06/20/2022,41.0,41.0,40.8,40.8,423055.0,269.0
06/21/2022,40.0,40.5,40.0,40.0,324191.0,315.0
06/22/2022,41.1,41.1,39.4,40.3,218962.0,306.0
06/23/2022,39.8,41.0,39.5,39.6,202995.0,259.0
06/26/2022,40.2,42.3,39.8,41.8,1263309.0,1073.0
06/27/2022,41.8,43.6,41.8,43.1,2475470.0,1786.0
06/28/2022,43.8,44.2,42.3,42.3,1609263.0,1094.0
06/29/2022,42.2,42.3,41.5,41.5,689261.0,678.0
06/30/2022,41.3,42.7,41.1,41.9,715091.0,668.0
07/03/2022,41.9,42.3,41.1,41.2,537498.0,444.0
07/04/2022,40.8,41.7,40.4,40.5,912683.0,720.0
07/05/2022,40.0,41.7,40.0,40.8,547290.0,588.0
07/06/2022,40.9,41.3,40.0,40.0,419668.0,502.0
07/07/2022,41.1,41.1,39.6,39.7,382848.0,423.0
07/12/2022,40.5,41.1,39.2,40.6,762556.0,702.0
07/13/2022,40.9,41.3,39.8,39.9,460730.0,504.0
07/14/2022,40.3,40.3,39.2,39.2,320494.0,313.0
07/17/2022,38.7,39.8,38.5,38.5,207895.0,322.0
07/18/2022,38.5,38.8,37.8,37.8,115676.0,142.0
07/19/2022,37.1,37.1,37.1,37.1,22593.0,62.0
07/20/2022,36.5,37.5,36.4,36.5,351739.0,404.0
07/21/2022,38.8,38.8,35.8,35.9,154253.0,268.0
07/24/2022,37.5,37.5,35.2,35.2,40990.0,72.0
07/25/2022,34.5,36.4,34.5,35.8,369972.0,468.0
