date,open,high,low,close,volume,trade
01/01/2018,45.5,46.2,45.5,46.0,164960.0,164.0
01/02/2018,46.2,46.4,46.2,46.2,7551.0,219.0
01/03/2018,46.2,46.7,46.2,46.5,152709.0,151.0
01/04/2018,46.8,47.2,46.6,47.0,279825.0,279.0
01/07/2018,46.7,46.8,46.3,46.4,59990.0,91.0
01/08/2018,46.3,46.5,45.9,46.2,70015.0,92.0
01/09/2018,46.4,46.4,45.7,45.8,60376.0,118.0
01/10/2018,45.8,45.8,44.7,44.9,352392.0,330.0
01/11/2018,44.9,45.3,44.2,45.0,184176.0,243.0
01/14/2018,44.8,45.5,44.8,45.3,36140.0,65.0
01/15/2018,45.5,45.5,44.0,44.1,196081.0,187.0
01/16/2018,44.3,45.5,44.2,45.2,222793.0,200.0
01/17/2018,44.7,44.8,44.2,44.2,67346.0,104.0
01/18/2018,44.4,45.0,44.4,44.7,52095.0,76.0
01/21/2018,44.7,45.0,44.5,44.9,49875.0,111.0
01/22/2018,44.7,45.1,44.5,44.6,64634.0,86.0
01/23/2018,44.5,45.0,44.3,44.3,65707.0,110.0
01/24/2018,44.5,44.8,44.3,44.4,32410.0,80.0
01/25/2018,44.5,44.8,44.1,44.3,47589.0,92.0
01/28/2018,44.1,44.3,43.5,43.7,83973.0,165.0
01/29/2018,43.6,44.4,43.3,43.9,61006.0,90.0
01/30/2018,44.0,44.0,43.0,43.3,116698.0,100.0
01/31/2018,43.3,43.8,42.7,42.8,54176.0,146.0
02/01/2018,42.8,43.0,42.6,42.7,27791.0,73.0
02/04/2018,42.7,42.7,41.4,41.4,106690.0,143.0
02/05/2018,42.0,43.2,41.0,41.7,95930.0,102.0
02/06/2018,42.7,42.9,41.3,41.9,114705.0,130.0
02/07/2018,41.5,43.0,40.8,42.2,255222.0,190.0
02/08/2018,42.5,43.2,42.0,43.0,27365.0,23.0
02/11/2018,42.1,43.5,42.1,43.3,109834.0,136.0
02/12/2018,43.2,44.1,42.4,44.0,398607.0,269.0
02/13/2018,42.8,44.1,42.8,44.0,30257.0,47.0
02/14/2018,43.1,43.9,43.0,43.1,181460.0,249.0
02/15/2018,43.1,43.4,42.6,42.7,110774.0,195.0
02/18/2018,42.7,43.8,42.5,42.6,143385.0,135.0
02/19/2018,42.8,42.8,41.8,42.0,58681.0,112.0
02/20/2018,42.8,43.0,41.8,41.9,101942.0,67.0
02/22/2018,42.4,43.4,41.9,42.0,52149.0,81.0
02/25/2018,43.0,43.0,42.1,42.3,35099.0,45.0
02/26/2018,42.4,42.4,41.8,41.9,33545.0,72.0
02/27/2018,42.7,42.7,41.6,41.8,27300.0,96.0
02/28/2018,41.9,42.4,41.6,41.7,80553.0,98.0
03/01/2018,41.8,42.9,41.8,42.6,42696.0,86.0
03/04/2018,42.7,43.2,42.6,42.8,101634.0,113.0
03/05/2018,42.8,44.0,42.8,43.0,181684.0,208.0
03/06/2018,42.7,43.0,42.7,42.9,30918.0,55.0
03/07/2018,43.0,43.0,42.5,42.6,46318.0,84.0
03/08/2018,42.6,42.7,42.2,42.3,46137.0,62.0
03/11/2018,42.0,42.6,42.0,42.1,43620.0,58.0
03/12/2018,42.0,43.2,41.9,42.5,109756.0,142.0
03/13/2018,42.0,42.8,41.7,42.4,140028.0,156.0
03/14/2018,42.4,42.6,41.9,42.1,161065.0,109.0
03/15/2018,42.5,42.5,42.2,42.4,29310.0,36.0
03/18/2018,42.3,42.3,41.5,41.8,98208.0,170.0
