date,open,high,low,close,volume,trade
02/23/2022,62.6,67.9,62.6,67.9,103822.0,234.0
02/24/2022,74.6,74.6,73.6,74.6,304066.0,337.0
02/27/2022,75.1,77.4,69.0,73.6,130986.0,490.0
02/28/2022,71.6,73.0,70.0,71.2,52170.0,228.0
03/01/2022,70.1,74.8,66.3,68.2,89832.0,314.0
03/02/2022,71.4,71.4,65.3,66.8,35524.0,129.0
03/03/2022,64.2,65.9,64.0,64.2,24156.0,130.0
03/06/2022,64.2,64.3,61.6,62.3,24688.0,183.0
03/07/2022,62.3,62.3,56.5,58.9,22595.0,112.0
03/08/2022,58.9,59.8,55.0,57.1,94833.0,254.0
03/09/2022,58.5,62.8,58.1,62.2,18445.0,120.0
03/10/2022,62.5,64.3,61.0,61.0,77500.0,235.0
03/13/2022,59.8,62.5,59.8,61.5,19190.0,83.0
03/14/2022,62.0,62.8,61.5,61.9,19987.0,77.0
03/15/2022,62.2,62.2,61.4,61.6,18401.0,60.0
03/16/2022,61.9,63.1,61.5,62.5,10860.0,57.0
03/20/2022,62.0,62.2,61.6,62.0,9410.0,51.0
03/21/2022,62.0,63.0,61.5,62.8,22330.0,84.0
03/22/2022,63.0,64.0,62.8,63.7,44337.0,130.0
03/23/2022,64.5,64.5,63.1,63.6,5777.0,40.0
03/24/2022,63.9,64.2,63.1,63.9,6169.0,42.0
03/27/2022,64.0,65.0,63.0,64.3,8939.0,57.0
03/28/2022,64.8,65.5,64.0,64.8,27727.0,118.0
03/29/2022,65.7,69.0,64.3,68.3,59856.0,255.0
03/30/2022,69.0,69.0,67.5,68.7,36516.0,151.0
03/31/2022,70.0,70.0,67.9,68.5,20064.0,55.0
04/03/2022,67.5,69.0,67.2,68.8,12573.0,41.0
04/04/2022,68.1,69.5,68.1,68.8,3473.0,23.0
04/05/2022,67.5,68.9,67.5,68.5,3772.0,76.0
04/06/2022,67.6,69.0,67.2,69.0,14801.0,75.0
04/07/2022,68.0,69.0,67.7,68.3,2448.0,38.0
04/10/2022,67.0,69.9,67.0,67.7,3410.0,20.0
04/11/2022,67.0,67.1,67.0,67.0,2950.0,26.0
04/12/2022,66.0,67.1,66.0,67.0,4620.0,35.0
04/13/2022,67.0,67.0,66.5,66.5,4000.0,28.0
04/17/2022,66.5,66.8,65.6,65.7,63003.0,73.0
04/18/2022,64.5,64.6,64.4,64.4,3967.0,27.0
04/19/2022,64.3,68.8,64.0,67.4,6564.0,27.0
04/20/2022,67.4,70.4,66.2,70.3,108941.0,182.0
04/21/2022,68.5,73.0,68.5,72.5,26575.0,115.0
04/24/2022,69.0,69.0,69.0,69.0,1732.0,18.0
04/25/2022,71.9,71.9,66.2,68.7,7657.0,44.0
04/26/2022,68.0,69.8,66.9,68.1,5650.0,32.0
04/27/2022,65.2,69.6,65.1,69.6,19203.0,58.0
04/28/2022,66.6,68.9,66.6,67.7,2874.0,16.0
05/05/2022,67.1,68.0,67.0,67.4,3855.0,12.0
05/08/2022,65.0,66.0,65.0,65.6,3981.0,24.0
05/09/2022,66.0,68.0,65.3,65.8,17132.0,39.0
05/10/2022,66.1,68.0,66.1,66.8,8659.0,34.0
05/11/2022,65.1,68.0,65.0,65.1,6797.0,56.0
05/12/2022,65.2,67.0,64.2,65.0,14648.0,36.0
05/16/2022,65.0,65.0,64.2,64.3,1790.0,19.0
05/17/2022,61.2,64.5,61.2,64.0,5061.0,28.0
05/18/2022,62.1,64.9,62.1,63.8,3114.0,20.0
05/19/2022,61.1,66.0,61.1,65.0,9827.0,47.0
05/22/2022,63.0,65.0,63.0,64.4,3047.0,16.0
05/23/2022,64.5,65.1,64.5,65.0,15378.0,45.0
05/24/2022,65.6,65.6,64.0,65.0,18198.0,47.0
05/25/2022,64.9,69.0,64.9,65.6,9678.0,28.0
05/26/2022,65.0,68.0,65.0,67.8,9549.0,30.0
05/29/2022,67.8,68.7,66.7,67.3,4265.0,38.0
05/30/2022,67.2,67.3,66.0,66.3,4763.0,30.0
05/31/2022,66.3,66.6,65.3,65.9,3609.0,32.0
06/01/2022,66.9,67.5,66.5,66.9,6277.0,40.0
06/02/2022,66.2,66.7,66.2,66.3,152.0,6.0
06/05/2022,65.0,66.4,65.0,66.2,15657.0,28.0
06/06/2022,65.5,66.2,65.0,66.1,8439.0,34.0
06/07/2022,65.3,66.0,65.3,65.6,841.0,20.0
06/08/2022,65.0,66.6,65.0,65.7,1761.0,39.0
