date,open,high,low,close,volume,trade
07/27/2020,195.6,195.6,195.6,195.6,46558.0,177.0
07/28/2020,212.7,212.7,196.5,208.9,27776.0,239.0
07/29/2020,208.9,208.9,190.9,191.9,14894.0,114.0
07/30/2020,191.9,193.9,181.8,192.5,20814.0,142.0
08/03/2020,193.0,193.0,186.1,189.9,1084.0,41.0
08/04/2020,190.0,190.0,186.7,186.9,1151.0,13.0
08/05/2020,189.7,189.7,181.8,182.2,19583.0,61.0
08/06/2020,177.0,183.0,177.0,178.1,432.0,11.0
08/09/2020,181.6,181.6,169.1,177.7,9423.0,142.0
08/10/2020,177.5,177.6,165.5,167.8,5553.0,99.0
08/12/2020,182.4,182.4,180.6,182.2,6045.0,56.0
08/13/2020,190.9,196.4,181.7,185.8,7665.0,128.0
08/16/2020,201.9,201.9,181.8,186.6,9663.0,98.0
08/17/2020,186.6,193.9,175.8,179.9,3203.0,72.0
08/18/2020,179.9,184.7,174.6,175.8,6349.0,99.0
08/19/2020,177.3,177.3,173.9,174.2,6349.0,74.0
08/20/2020,175.8,178.8,169.7,172.8,5075.0,71.0
08/23/2020,175.8,176.4,169.7,171.8,6179.0,95.0
08/24/2020,175.2,175.2,169.8,170.7,3380.0,43.0
08/25/2020,175.7,175.9,172.6,173.9,2049.0,53.0
08/26/2020,175.8,175.9,166.7,168.7,5775.0,69.0
08/27/2020,175.2,175.8,171.6,171.9,6327.0,66.0
08/31/2020,177.0,181.8,168.3,170.2,2793.0,45.0
09/01/2020,170.3,174.5,168.5,168.5,7483.0,59.0
09/02/2020,175.8,178.8,169.7,175.0,18336.0,100.0
09/03/2020,171.5,175.8,166.7,167.5,8591.0,94.0
09/06/2020,172.7,175.8,166.7,167.7,3328.0,54.0
09/07/2020,170.2,175.0,165.8,166.4,8748.0,100.0
09/08/2020,172.6,172.7,165.5,165.9,10170.0,108.0
09/09/2020,167.7,169.6,165.5,165.8,14817.0,136.0
09/10/2020,167.9,169.7,166.1,169.6,29955.0,209.0
09/13/2020,170.9,171.0,166.7,167.3,16082.0,110.0
09/14/2020,166.7,170.9,166.7,170.1,34856.0,157.0
09/15/2020,172.1,175.8,169.8,171.2,28860.0,156.0
09/16/2020,175.8,175.8,172.1,174.4,62581.0,314.0
09/17/2020,174.5,175.8,170.3,171.3,19171.0,111.0
09/20/2020,173.3,173.4,165.8,167.5,8820.0,124.0
09/21/2020,169.7,169.7,165.7,166.2,7669.0,117.0
09/22/2020,165.8,169.7,165.5,165.8,7812.0,95.0
09/23/2020,168.5,169.6,166.4,167.0,1544.0,39.0
09/24/2020,169.7,170.3,165.8,167.5,30706.0,125.0
09/27/2020,166.7,167.9,166.1,166.3,6897.0,57.0
09/28/2020,166.2,168.5,165.8,165.9,15556.0,92.0
09/29/2020,168.5,168.5,165.5,165.5,15708.0,80.0
09/30/2020,165.5,167.3,165.5,165.8,1166.0,27.0
10/01/2020,167.9,167.9,165.6,166.0,17052.0,88.0
10/04/2020,166.1,166.4,165.6,166.1,13584.0,58.0
10/05/2020,165.8,166.7,165.5,165.6,7649.0,46.0
10/06/2020,165.5,165.5,165.5,165.5,595.0,13.0
10/07/2020,165.5,165.5,165.5,165.5,9918.0,57.0
10/08/2020,165.5,168.5,165.5,165.5,24177.0,109.0
10/11/2020,165.5,165.5,165.5,165.5,1067.0,14.0
10/12/2020,165.5,165.5,165.5,165.5,1793.0,38.0
10/13/2020,165.5,165.5,165.5,165.5,760.0,17.0
10/14/2020,165.5,166.1,165.5,165.5,11266.0,61.0
10/15/2020,165.5,165.5,165.5,165.5,270.0,5.0
10/18/2020,165.5,165.5,165.5,165.5,19.0,3.0
10/19/2020,165.5,165.5,165.5,165.5,305.0,7.0
10/20/2020,165.5,165.5,165.5,165.5,12211.0,53.0
10/21/2020,165.5,175.8,165.5,165.6,41441.0,290.0
10/22/2020,166.1,166.7,165.5,165.5,17960.0,73.0
10/25/2020,166.1,167.3,165.5,165.5,32861.0,124.0
10/27/2020,165.5,165.5,165.5,165.5,25485.0,84.0
10/28/2020,165.5,165.5,165.5,165.5,1336.0,10.0
10/29/2020,165.5,165.5,165.5,165.5,889.0,11.0
11/01/2020,165.5,165.5,165.5,165.5,1605.0,14.0
11/02/2020,165.5,165.5,165.5,165.5,9777.0,21.0
11/03/2020,165.5,165.5,165.5,165.5,5260.0,17.0
11/04/2020,165.5,165.5,165.5,165.5,6081.0,9.0
11/05/2020,165.5,165.5,165.5,165.5,463.0,8.0
11/08/2020,165.5,165.5,165.5,165.5,3705.0,8.0
11/09/2020,165.5,165.5,165.5,165.5,564.0,8.0
11/10/2020,165.5,165.5,165.5,165.5,3375.0,11.0
11/11/2020,165.5,165.5,165.5,165.5,3375.0,0.0
11/12/2020,165.5,165.5,165.5,165.5,9.0,2.0
11/15/2020,165.5,165.5,165.5,165.5,325.0,6.0
11/16/2020,165.5,165.5,165.5,165.5,1524.0,17.0
11/17/2020,165.5,165.5,165.5,165.5,1433.0,12.0
11/18/2020,165.5,165.5,165.5,165.5,2006.0,17.0
11/19/2020,165.5,165.5,165.5,165.5,2006.0,0.0
11/22/2020,182.0,182.0,182.0,182.0,18.0,2.0
11/23/2020,182.0,182.0,182.0,182.0,18.0,0.0
11/24/2020,182.0,182.0,182.0,182.0,1.0,1.0
11/25/2020,182.0,182.0,182.0,182.0,1.0,0.0
11/26/2020,182.0,182.0,182.0,182.0,1.0,0.0
11/29/2020,182.0,182.0,182.0,182.0,6.0,1.0
11/30/2020,182.0,182.0,182.0,182.0,6.0,0.0
12/01/2020,182.0,182.0,182.0,182.0,6.0,0.0
12/02/2020,182.0,182.0,182.0,182.0,6.0,0.0
12/03/2020,182.0,182.0,182.0,182.0,7.0,1.0
12/06/2020,182.0,182.0,182.0,182.0,75.0,1.0
12/07/2020,182.0,182.0,182.0,182.0,75.0,0.0
12/08/2020,182.0,182.0,182.0,182.0,75.0,0.0
12/09/2020,182.0,182.0,182.0,182.0,7.0,1.0
12/10/2020,182.0,182.0,182.0,182.0,15.0,1.0
12/13/2020,182.0,182.0,182.0,182.0,15.0,0.0
12/14/2020,182.0,182.0,182.0,182.0,37.0,2.0
12/15/2020,182.0,182.0,182.0,182.0,1357.0,9.0
12/17/2020,182.0,182.0,182.0,182.0,1.0,1.0
12/20/2020,182.0,182.0,182.0,182.0,7.0,1.0
12/21/2020,182.0,182.0,182.0,182.0,7.0,1.0
12/22/2020,182.0,182.0,182.0,182.0,3553.0,9.0
12/23/2020,182.0,182.0,182.0,182.0,3553.0,0.0
12/24/2020,182.0,182.0,182.0,182.0,7.0,3.0
12/27/2020,182.0,182.0,182.0,182.0,151.0,3.0
12/28/2020,182.0,182.0,182.0,182.0,475.0,5.0
12/29/2020,182.0,182.0,182.0,182.0,1485.0,2.0
12/30/2020,182.0,182.0,182.0,182.0,757.0,2.0
01/03/2021,182.0,182.0,182.0,182.0,2449.0,5.0
01/04/2021,182.0,182.0,182.0,182.0,2449.0,0.0
01/05/2021,182.0,182.0,182.0,182.0,2449.0,0.0
01/06/2021,182.0,182.0,182.0,182.0,60.0,1.0
01/07/2021,182.0,182.0,182.0,182.0,9.0,1.0
01/10/2021,182.0,182.0,182.0,182.0,1707.0,8.0
01/11/2021,182.0,182.0,182.0,182.0,1600.0,4.0
01/12/2021,182.0,182.0,182.0,182.0,31.0,2.0
01/13/2021,182.0,182.0,182.0,182.0,31.0,0.0
01/14/2021,182.0,182.0,182.0,182.0,75.0,1.0
01/17/2021,182.0,182.0,182.0,182.0,75.0,0.0
01/18/2021,182.0,182.0,182.0,182.0,75.0,0.0
01/19/2021,182.0,182.0,182.0,182.0,33.0,3.0
01/20/2021,182.0,182.0,182.0,182.0,30.0,1.0
01/21/2021,182.0,182.0,182.0,182.0,93.0,3.0
01/24/2021,182.0,182.0,182.0,182.0,85.0,3.0
01/25/2021,182.0,182.0,182.0,182.0,22.0,1.0
01/26/2021,182.0,182.0,182.0,182.0,15.0,1.0
01/27/2021,182.0,182.0,182.0,182.0,15.0,0.0
01/28/2021,182.0,182.0,182.0,182.0,15.0,0.0
01/31/2021,182.0,182.0,182.0,182.0,570.0,6.0
02/01/2021,182.0,182.0,182.0,182.0,570.0,0.0
02/02/2021,182.0,182.0,182.0,182.0,570.0,0.0
02/03/2021,182.0,182.0,182.0,182.0,570.0,0.0
02/04/2021,182.0,182.0,182.0,182.0,570.0,0.0
02/07/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/08/2021,182.0,182.0,182.0,182.0,1.0,0.0
02/09/2021,182.0,182.0,182.0,182.0,36.0,2.0
02/10/2021,182.0,182.0,182.0,182.0,7.0,2.0
02/11/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/14/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/15/2021,182.0,182.0,182.0,182.0,12.0,2.0
02/16/2021,182.0,182.0,182.0,182.0,9.0,2.0
02/17/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/18/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/22/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/23/2021,182.0,182.0,182.0,182.0,1.0,0.0
02/24/2021,182.0,182.0,182.0,182.0,1.0,0.0
02/25/2021,182.0,182.0,182.0,182.0,1.0,1.0
02/28/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/01/2021,182.0,182.0,182.0,182.0,9.0,1.0
03/02/2021,182.0,182.0,182.0,182.0,19.0,2.0
03/03/2021,182.0,182.0,182.0,182.0,30.0,2.0
03/04/2021,182.0,182.0,182.0,182.0,16.0,2.0
03/07/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/08/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/09/2021,182.0,182.0,182.0,182.0,16.0,3.0
03/10/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/11/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/14/2021,182.0,182.0,182.0,182.0,76.0,9.0
03/15/2021,182.0,182.0,182.0,182.0,6100.0,16.0
03/16/2021,182.0,182.0,182.0,182.0,892.0,9.0
03/18/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/21/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/22/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/23/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/24/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/25/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/28/2021,182.0,182.0,182.0,182.0,1.0,1.0
03/29/2021,182.0,182.0,182.0,182.0,7.0,1.0
03/31/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/01/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/04/2021,182.0,182.0,182.0,182.0,1.0,0.0
04/05/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/06/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/07/2021,182.0,182.0,182.0,182.0,1.0,0.0
04/08/2021,182.0,182.0,182.0,182.0,1.0,0.0
04/11/2021,182.0,182.0,182.0,182.0,1.0,0.0
04/12/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/13/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/15/2021,182.0,182.0,182.0,182.0,6.0,2.0
04/18/2021,182.0,182.0,182.0,182.0,7.0,2.0
04/19/2021,182.0,182.0,182.0,182.0,7.0,0.0
04/20/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/21/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/22/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/25/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/26/2021,182.0,182.0,182.0,182.0,1.0,0.0
04/27/2021,182.0,182.0,182.0,182.0,1.0,0.0
04/28/2021,182.0,182.0,182.0,182.0,1.0,1.0
04/29/2021,182.0,182.0,182.0,182.0,1.0,1.0
05/02/2021,182.0,182.0,182.0,182.0,1.0,1.0
05/03/2021,182.0,182.0,182.0,182.0,1.0,1.0
05/04/2021,182.0,182.0,182.0,182.0,1.0,0.0
05/05/2021,182.0,182.0,182.0,182.0,132.0,2.0
05/06/2021,182.0,182.0,182.0,182.0,9.0,1.0
05/09/2021,182.0,182.0,182.0,182.0,1.0,1.0
05/11/2021,182.0,182.0,182.0,182.0,1.0,1.0
05/12/2021,182.0,182.0,182.0,182.0,4.0,2.0
05/16/2021,182.0,182.0,182.0,182.0,24.0,3.0
05/17/2021,182.0,182.0,182.0,182.0,1261.0,2.0
05/18/2021,182.0,182.0,182.0,182.0,1261.0,0.0
05/19/2021,182.0,182.0,182.0,182.0,151.0,2.0
05/20/2021,182.0,182.0,182.0,182.0,151.0,0.0
05/23/2021,182.0,182.0,182.0,182.0,1.0,1.0
05/24/2021,182.0,182.0,182.0,182.0,16653.0,14.0
05/25/2021,182.0,182.0,182.0,182.0,61.0,2.0
05/27/2021,182.0,182.0,182.0,182.0,30520.0,21.0
05/30/2021,182.0,182.0,182.0,182.0,28.0,1.0
05/31/2021,182.0,182.0,182.0,182.0,39.0,2.0
06/01/2021,182.0,182.0,182.0,182.0,15276.0,7.0
06/02/2021,182.0,182.0,182.0,182.0,16.0,2.0
06/03/2021,182.0,182.0,182.0,182.0,30.0,1.0
06/06/2021,178.4,178.4,178.4,178.4,3.0,2.0
06/07/2021,174.9,174.9,174.9,174.9,77221.0,19.0
06/08/2021,171.4,171.4,171.4,171.4,321.0,5.0
06/09/2021,168.0,168.0,168.0,168.0,44874.0,60.0
06/10/2021,164.7,164.7,164.7,164.7,3403.0,17.0
06/13/2021,161.4,161.4,161.4,161.4,32425.0,27.0
06/14/2021,158.2,158.2,158.2,158.2,1755.0,10.0
06/15/2021,155.1,155.1,155.1,155.1,1324.0,9.0
06/16/2021,152.0,152.0,152.0,152.0,9315.0,9.0
06/17/2021,149.0,149.0,149.0,149.0,32980.0,16.0
06/20/2021,136.0,161.9,136.0,158.7,367020.0,798.0
06/21/2021,165.8,165.9,146.7,148.5,80605.0,470.0
06/22/2021,148.0,150.7,139.3,141.3,215595.0,858.0
06/23/2021,141.3,145.0,138.7,140.0,110509.0,836.0
06/24/2021,142.1,142.1,136.5,137.5,90862.0,687.0
06/27/2021,138.1,139.8,130.4,131.6,67086.0,590.0
06/28/2021,139.3,144.7,131.5,144.7,613707.0,965.0
06/29/2021,157.4,157.4,147.3,150.6,292806.0,1172.0
06/30/2021,152.0,156.7,140.9,151.3,653889.0,1963.0
07/05/2021,153.5,159.3,153.5,156.1,364344.0,897.0
07/06/2021,151.5,156.6,145.3,146.5,266206.0,1125.0
07/07/2021,146.5,159.3,144.8,159.3,303355.0,895.0
07/08/2021,173.3,173.3,171.3,173.3,427612.0,415.0
07/12/2021,187.9,188.4,178.4,188.4,645552.0,1248.0
07/13/2021,193.2,193.2,180.9,185.6,366814.0,1325.0
07/14/2021,186.0,186.5,180.7,183.5,337197.0,1219.0
07/15/2021,186.7,199.5,185.3,199.5,296218.0,1113.0
07/18/2021,206.1,216.5,201.3,203.7,217692.0,1266.0
07/19/2021,203.7,209.4,193.9,198.1,209739.0,920.0
07/25/2021,200.0,205.1,188.0,190.3,157093.0,822.0
07/26/2021,193.3,206.9,191.7,206.4,334185.0,1154.0
07/27/2021,206.9,223.3,206.9,218.3,330648.0,1568.0
07/28/2021,220.0,226.3,214.7,219.5,229690.0,1265.0
07/29/2021,221.3,238.7,216.6,233.8,267715.0,1137.0
08/02/2021,238.7,254.2,234.0,252.1,306474.0,1540.0
08/03/2021,253.5,265.3,248.0,256.3,204094.0,1227.0
08/05/2021,262.7,277.3,262.7,268.5,266934.0,1529.0
08/09/2021,268.1,280.0,261.3,264.8,259032.0,1466.0
08/10/2021,266.0,270.0,247.4,250.1,263659.0,1798.0
08/11/2021,250.0,256.6,245.6,253.7,205590.0,1193.0
08/12/2021,255.7,268.5,253.3,264.9,826542.0,1481.0
08/16/2021,268.7,268.7,246.7,247.7,231298.0,1378.0
08/17/2021,250.1,258.7,245.3,248.9,111571.0,775.0
08/18/2021,249.7,255.5,245.7,247.3,80326.0,649.0
08/19/2021,248.0,250.7,233.7,239.7,101212.0,721.0
08/22/2021,240.1,246.7,233.4,238.1,113062.0,885.0
08/23/2021,238.1,243.3,230.1,236.0,261591.0,1424.0
08/24/2021,235.4,245.8,235.4,242.1,123297.0,868.0
08/25/2021,246.3,255.3,240.7,245.7,133510.0,850.0
08/26/2021,246.3,250.3,237.3,239.7,235708.0,937.0
08/29/2021,244.4,250.5,240.1,246.5,96640.0,737.0
08/31/2021,250.0,255.2,240.7,245.0,190359.0,1207.0
09/01/2021,245.3,263.3,245.3,259.5,271150.0,1532.0
09/02/2021,266.2,266.5,254.9,256.3,174672.0,1114.0
09/05/2021,261.1,273.3,256.7,263.5,353848.0,1724.0
09/06/2021,264.3,269.2,256.7,257.0,420226.0,1091.0
09/07/2021,260.6,263.1,254.0,256.9,154255.0,1061.0
09/08/2021,261.9,279.4,260.0,277.5,442986.0,1933.0
09/09/2021,298.6,301.7,292.7,297.0,694438.0,2101.0
09/12/2021,300.1,313.3,280.7,284.2,478618.0,2665.0
09/13/2021,287.3,293.0,273.4,277.3,472729.0,2988.0
09/14/2021,285.7,301.5,272.5,293.7,526815.0,2608.0
09/15/2021,319.2,319.3,301.3,316.1,783315.0,3276.0
09/16/2021,320.0,322.5,296.7,301.7,669847.0,3747.0
09/19/2021,313.3,316.0,283.3,296.3,862093.0,4823.0
09/20/2021,298.0,298.0,278.7,288.0,406962.0,2594.0
09/21/2021,290.0,299.8,285.3,287.3,286704.0,2153.0
09/22/2021,291.3,303.1,284.7,288.3,736521.0,3107.0
09/23/2021,294.0,300.0,290.7,292.9,331770.0,2464.0
09/26/2021,296.6,305.9,294.2,296.6,388324.0,2697.0
09/27/2021,298.3,304.7,290.8,294.3,249459.0,1971.0
09/28/2021,299.1,299.1,288.3,289.5,263121.0,1744.0
09/29/2021,292.0,292.6,280.7,282.2,352206.0,2142.0
09/30/2021,287.3,305.9,284.0,302.6,433236.0,2471.0
10/03/2021,309.3,329.1,308.7,329.1,723388.0,3186.0
10/04/2021,333.3,353.3,330.7,345.4,862887.0,4308.0
10/05/2021,344.9,344.9,326.7,338.6,480870.0,3052.0
10/06/2021,345.3,363.9,336.7,359.2,754213.0,3347.0
10/07/2021,345.3,363.9,336.7,359.2,754213.0,0.0
10/10/2021,323.3,325.5,313.3,325.5,640126.0,1496.0
10/11/2021,329.9,348.0,328.3,341.2,506347.0,2840.0
10/12/2021,344.6,356.6,334.7,352.5,221785.0,1764.0
10/13/2021,378.9,378.9,343.3,350.6,1174039.0,2845.0
10/14/2021,350.0,352.6,343.3,345.1,169174.0,1339.0
10/17/2021,352.0,371.0,348.1,369.7,754077.0,2013.0
10/18/2021,372.7,391.8,372.7,386.2,206640.0,1906.0
10/19/2021,386.2,388.7,364.8,371.0,861919.0,2619.0
10/21/2021,376.3,378.7,358.8,367.1,239017.0,1945.0
10/24/2021,364.8,373.2,356.7,360.5,451414.0,1473.0
10/25/2021,360.6,387.5,354.0,387.3,658551.0,2696.0
10/26/2021,393.4,403.3,390.9,398.5,824811.0,1603.0
10/27/2021,401.2,428.3,401.2,428.3,445398.0,2563.0
10/28/2021,435.9,460.4,433.3,452.9,476961.0,2486.0
10/31/2021,458.9,463.3,419.0,426.5,329635.0,2598.0
11/01/2021,429.9,456.7,427.7,450.3,238422.0,1987.0
11/02/2021,450.3,457.3,430.1,433.5,209208.0,1912.0
11/03/2021,434.0,442.7,424.0,433.5,156579.0,1547.0
11/04/2021,443.3,443.3,426.0,432.4,322668.0,996.0
11/07/2021,432.4,433.3,405.3,408.3,516699.0,1723.0
11/08/2021,410.1,419.3,399.9,401.6,349158.0,1893.0
11/09/2021,406.0,416.3,402.9,408.9,180532.0,1267.0
11/10/2021,412.7,430.0,406.7,413.6,120390.0,1342.0
11/11/2021,410.8,414.7,401.3,406.0,246009.0,1510.0
11/14/2021,407.7,413.1,404.0,405.5,213631.0,1467.0
11/15/2021,405.5,418.0,405.5,408.7,275665.0,1726.0
11/16/2021,412.7,417.9,402.0,405.8,72435.0,768.0
11/17/2021,409.3,416.7,402.8,415.2,246469.0,1390.0
11/18/2021,416.7,432.7,416.7,421.9,312360.0,1721.0
11/21/2021,422.0,422.0,403.4,409.4,142459.0,1126.0
11/22/2021,416.3,416.3,400.7,403.3,113382.0,927.0
11/23/2021,410.0,410.0,385.3,397.0,280065.0,1591.0
11/24/2021,397.0,426.7,373.5,412.3,314295.0,1693.0
11/25/2021,412.7,416.3,400.7,405.7,125695.0,1109.0
11/28/2021,400.1,405.3,380.0,385.0,33637.0,403.0
11/29/2021,387.3,395.9,372.4,377.2,123054.0,831.0
11/30/2021,385.9,392.7,356.7,363.1,116532.0,976.0
12/01/2021,380.0,390.3,373.3,390.3,180414.0,466.0
12/02/2021,392.0,419.6,374.7,419.5,777901.0,1768.0
12/05/2021,420.1,446.7,420.1,438.6,442345.0,1739.0
12/06/2021,434.2,449.3,420.0,435.5,496047.0,2244.0
12/07/2021,432.7,438.3,420.0,426.1,216901.0,1825.0
12/08/2021,426.1,450.0,426.0,435.1,571480.0,2367.0
12/09/2021,438.7,443.3,424.0,428.6,237753.0,1201.0
12/12/2021,442.7,460.7,442.7,460.7,876241.0,2262.0
12/13/2021,466.0,489.8,457.5,482.6,272365.0,1988.0
12/14/2021,488.7,513.3,485.1,508.6,397162.0,2446.0
12/15/2021,506.6,520.0,492.0,513.0,502722.0,2260.0
12/19/2021,516.7,551.5,509.9,551.5,459028.0,2039.0
12/20/2021,557.3,570.0,543.7,555.3,164817.0,1707.0
12/21/2021,553.3,556.7,520.7,527.5,198880.0,1984.0
12/22/2021,531.3,566.7,528.2,560.5,789154.0,2442.0
12/23/2021,568.4,579.9,547.3,569.0,392052.0,2006.0
12/26/2021,576.7,600.3,556.7,570.2,2601211.0,2548.0
12/27/2021,569.3,589.9,569.3,579.1,255979.0,1453.0
12/28/2021,585.3,603.3,576.7,593.1,729954.0,1961.0
12/29/2021,596.7,628.0,584.0,618.3,278118.0,1476.0
12/30/2021,620.7,639.9,620.1,638.5,1765177.0,1539.0
01/02/2022,620.0,638.0,590.7,598.5,418302.0,3824.0
01/03/2022,563.3,566.7,553.7,553.7,153435.0,1357.0
01/04/2022,512.2,565.3,512.2,556.5,482871.0,3073.0
01/05/2022,560.0,562.1,518.5,529.9,204238.0,2517.0
01/06/2022,523.3,523.3,497.3,507.4,291003.0,2650.0
01/09/2022,518.0,539.3,496.7,510.3,220726.0,1861.0
01/10/2022,510.7,518.0,490.6,492.5,161953.0,1902.0
01/11/2022,493.5,514.7,467.3,504.8,233251.0,2730.0
01/12/2022,506.7,511.5,500.0,501.6,140605.0,1221.0
01/13/2022,504.7,504.7,486.7,489.3,107032.0,1353.0
01/16/2022,499.3,510.0,490.9,495.6,121255.0,1426.0
01/17/2022,503.3,503.3,488.0,490.0,170290.0,1817.0
01/18/2022,487.3,496.6,480.7,483.4,123078.0,1290.0
01/19/2022,489.0,489.3,469.3,474.5,233454.0,2054.0
01/20/2022,486.0,496.7,481.4,485.3,427632.0,2196.0
01/23/2022,493.3,521.6,493.3,510.4,684871.0,4473.0
01/24/2022,519.3,536.7,510.5,534.1,316566.0,3360.0
01/25/2022,536.9,540.0,513.3,517.5,341944.0,3809.0
01/26/2022,518.0,520.0,496.8,499.9,400618.0,2890.0
01/27/2022,513.2,517.3,487.9,490.9,228847.0,2261.0
01/30/2022,496.7,496.7,480.1,490.3,131562.0,1838.0
01/31/2022,491.7,493.9,472.0,477.5,141307.0,1883.0
02/01/2022,480.8,495.3,475.4,482.9,113370.0,1306.0
02/02/2022,488.6,496.3,476.7,486.9,147510.0,1585.0
02/03/2022,493.2,510.6,490.0,502.5,202095.0,2127.0
02/06/2022,503.3,512.9,490.1,494.3,214227.0,2461.0
02/07/2022,499.9,499.9,486.1,487.0,180921.0,1543.0
02/08/2022,487.4,494.7,479.5,490.7,503365.0,1866.0
02/09/2022,496.7,502.5,480.5,484.8,217770.0,1933.0
02/10/2022,492.6,498.0,480.3,484.8,170847.0,1879.0
02/13/2022,488.0,501.3,484.7,495.1,560905.0,2529.0
02/14/2022,498.7,502.5,483.3,489.1,151147.0,1670.0
02/15/2022,498.0,503.9,477.3,483.2,425523.0,3430.0
02/16/2022,489.6,496.0,478.3,480.3,183537.0,2105.0
02/17/2022,480.0,484.5,473.4,475.2,359308.0,2014.0
02/20/2022,466.6,473.3,454.9,467.3,266490.0,2398.0
02/22/2022,462.0,467.3,440.0,450.2,154960.0,1635.0
02/23/2022,448.6,483.9,444.0,477.5,385263.0,2339.0
02/24/2022,486.7,490.0,470.8,479.0,255609.0,1881.0
02/27/2022,476.7,493.3,474.0,482.5,277522.0,2828.0
02/28/2022,482.0,500.7,482.0,498.1,359989.0,2493.0
03/01/2022,500.0,508.7,496.8,501.9,201859.0,1932.0
03/02/2022,501.4,502.3,491.3,497.2,153588.0,1384.0
03/03/2022,496.7,513.3,484.9,504.5,1268403.0,2128.0
03/06/2022,506.7,521.1,504.0,515.4,412023.0,2110.0
03/07/2022,515.3,519.6,492.1,496.9,199554.0,2105.0
03/08/2022,498.7,500.0,476.7,481.5,181669.0,1935.0
03/09/2022,486.7,500.0,486.6,494.9,206559.0,1326.0
03/10/2022,498.7,499.2,485.1,486.3,200608.0,1314.0
03/13/2022,486.6,489.8,478.1,485.1,127794.0,1205.0
03/14/2022,484.7,495.5,478.9,488.5,162408.0,1286.0
03/15/2022,488.7,490.7,480.0,483.5,106758.0,836.0
03/16/2022,480.7,489.3,473.9,474.9,156712.0,1707.0
03/20/2022,478.7,478.7,465.5,465.5,161938.0,1399.0
03/21/2022,466.6,484.6,458.2,480.6,148593.0,1775.0
03/22/2022,486.5,516.6,486.5,516.5,490285.0,3521.0
03/23/2022,525.3,553.9,520.8,553.0,608274.0,4148.0
03/24/2022,556.7,556.7,542.0,542.6,374935.0,2460.0
03/27/2022,541.2,576.8,531.8,569.3,303495.0,2925.0
03/28/2022,569.3,599.3,558.7,590.1,309300.0,2420.0
03/29/2022,578.8,586.7,578.3,584.7,1226941.0,2293.0
03/30/2022,574.0,598.1,573.5,591.5,296563.0,2398.0
03/31/2022,591.5,599.9,579.7,584.3,1728150.0,1713.0
04/03/2022,578.7,588.7,572.6,573.8,157222.0,1605.0
04/04/2022,562.7,574.7,562.3,562.3,123670.0,1090.0
04/05/2022,551.7,564.7,551.1,551.1,48666.0,309.0
04/06/2022,540.1,540.1,540.1,540.1,12211.0,84.0
04/07/2022,529.3,580.6,529.3,536.3,510391.0,2154.0
04/10/2022,550.6,576.5,550.6,576.5,322615.0,1653.0
04/11/2022,583.5,612.7,583.3,600.2,317689.0,2635.0
04/12/2022,600.7,606.5,588.2,588.2,149694.0,1032.0
04/13/2022,580.9,586.7,576.5,581.9,530518.0,1684.0
04/17/2022,592.3,592.3,570.3,572.3,512871.0,668.0
04/18/2022,571.9,571.9,560.9,560.9,23902.0,182.0
04/19/2022,549.7,562.7,549.7,552.8,447964.0,1131.0
04/20/2022,566.6,586.7,560.0,584.0,97282.0,1389.0
04/21/2022,600.0,609.3,565.3,578.3,447664.0,2162.0
04/24/2022,572.2,580.0,551.7,556.0,125689.0,1643.0
04/25/2022,553.4,576.7,551.3,568.3,129760.0,1024.0
