date,open,high,low,close,volume,trade
07/16/2019,24.0,36.9,23.9,34.7,5263753.0,9896.0
07/17/2019,36.2,36.5,32.4,33.1,924111.0,2548.0
07/18/2019,32.4,36.4,31.4,34.5,3547417.0,4707.0
07/21/2019,35.0,37.9,34.1,37.3,1830381.0,2677.0
07/22/2019,37.7,39.0,34.4,34.8,2408397.0,3102.0
07/23/2019,34.7,35.9,33.3,35.4,1503711.0,2101.0
07/24/2019,35.9,36.9,34.9,36.1,1862527.0,2256.0
07/25/2019,36.1,36.7,33.9,34.2,1537567.0,2146.0
07/28/2019,33.8,34.5,31.0,31.1,1789070.0,2548.0
07/29/2019,31.1,32.7,30.7,31.8,750579.0,1251.0
07/30/2019,31.9,32.4,30.2,30.5,1079352.0,1555.0
07/31/2019,30.5,30.8,29.2,29.3,938942.0,1359.0
08/01/2019,29.2,32.1,29.2,31.8,1145450.0,1441.0
08/04/2019,31.8,32.8,30.3,30.6,827170.0,1288.0
08/05/2019,31.0,31.2,29.9,30.4,1041735.0,1367.0
08/06/2019,31.0,31.2,30.4,30.6,611314.0,731.0
08/07/2019,30.7,31.8,30.0,30.3,827765.0,1313.0
08/08/2019,30.5,30.7,30.3,30.5,355436.0,460.0
08/18/2019,30.6,30.8,30.1,30.3,364480.0,519.0
08/19/2019,30.5,31.2,30.2,30.3,503821.0,757.0
08/20/2019,30.5,30.9,30.1,30.2,540844.0,619.0
08/21/2019,30.4,30.4,29.2,29.5,498765.0,766.0
08/22/2019,29.8,29.9,28.8,29.3,305629.0,464.0
08/25/2019,29.3,29.9,28.5,28.8,421356.0,595.0
08/26/2019,29.0,29.0,27.3,27.6,388793.0,560.0
08/27/2019,27.9,29.1,27.8,28.2,492651.0,768.0
08/28/2019,28.2,28.6,26.7,26.9,500355.0,704.0
08/29/2019,27.1,27.7,26.7,26.9,323118.0,529.0
09/01/2019,27.0,27.2,26.6,26.9,292687.0,436.0
09/02/2019,27.0,27.1,25.9,26.1,343159.0,468.0
09/03/2019,26.1,26.5,25.5,26.2,366976.0,521.0
09/04/2019,26.5,28.8,26.5,28.8,981891.0,1339.0
09/05/2019,29.0,29.8,27.3,27.8,788604.0,1080.0
09/08/2019,27.7,28.5,27.0,27.2,734066.0,901.0
09/09/2019,27.2,27.5,26.1,26.4,414567.0,517.0
09/11/2019,26.4,26.6,24.9,25.0,461551.0,650.0
09/12/2019,25.0,26.7,24.8,25.8,606178.0,744.0
09/15/2019,25.9,26.1,25.3,25.7,335871.0,490.0
09/16/2019,25.7,26.3,25.4,25.4,510713.0,497.0
