date,open,high,low,close,volume,trade
03/14/2019,17.6,17.9,17.2,17.6,68021.0,
03/18/2019,16.9,17.9,16.7,16.9,90945.0,
03/19/2019,17.1,17.7,17.0,17.6,70498.0,
03/20/2019,17.5,17.5,17.0,17.2,79407.0,
03/21/2019,17.0,17.4,16.7,17.2,62400.0,
03/24/2019,17.5,17.6,17.2,17.4,40053.0,
03/25/2019,17.8,18.6,17.1,17.5,70183.0,
03/27/2019,17.5,17.9,16.7,17.2,111660.0,
03/28/2019,17.5,18.4,17.5,17.7,119499.0,
03/31/2019,18.4,18.5,17.7,18.0,29826.0,
04/01/2019,18.3,18.9,17.7,18.7,101438.0,
04/02/2019,18.8,19.1,18.1,18.4,107571.0,
04/03/2019,18.1,18.2,17.9,18.0,29812.0,
04/04/2019,18.0,18.1,17.7,18.0,26644.0,
04/07/2019,17.9,18.0,17.7,17.8,21555.0,
04/08/2019,17.6,17.8,17.1,17.5,119506.0,
04/09/2019,18.1,18.1,17.4,17.4,47730.0,
04/10/2019,18.0,18.0,17.5,17.6,38956.0,
04/11/2019,17.5,17.8,17.5,17.7,16501.0,
04/15/2019,18.2,18.2,17.4,17.6,22171.0,
04/16/2019,17.6,17.6,17.0,17.1,25938.0,
04/17/2019,16.9,17.3,16.6,17.2,56439.0,91.0
04/18/2019,17.0,17.2,16.7,17.1,71884.0,106.0
04/21/2019,16.9,17.2,16.8,16.9,93401.0,83.0
04/23/2019,16.9,17.2,16.9,17.1,61922.0,89.0
04/24/2019,17.3,17.3,16.3,17.2,87190.0,62.0
04/25/2019,17.4,17.4,16.6,16.8,67207.0,104.0
04/28/2019,16.9,17.1,16.9,17.0,103510.0,153.0
04/29/2019,16.8,17.2,16.6,16.7,67064.0,99.0
04/30/2019,16.9,17.1,16.9,17.0,18874.0,32.0
05/02/2019,17.0,17.3,16.9,17.1,82021.0,106.0
05/05/2019,17.1,17.6,17.1,17.4,109818.0,102.0
05/06/2019,17.4,17.6,17.2,17.4,89072.0,128.0
05/07/2019,17.5,17.6,17.3,17.4,109648.0,76.0
05/08/2019,17.2,17.6,17.2,17.6,42327.0,89.0
05/09/2019,17.2,17.6,17.2,17.6,42327.0,0.0
05/12/2019,17.2,17.9,17.0,17.6,16479.0,57.0
05/13/2019,17.6,17.7,17.4,17.5,32814.0,37.0
05/14/2019,17.1,17.5,17.1,17.2,42198.0,70.0
05/15/2019,17.5,17.7,17.3,17.6,14133.0,25.0
05/16/2019,17.6,17.8,17.2,17.4,17953.0,36.0
05/19/2019,17.7,18.3,17.7,18.0,84475.0,107.0
05/20/2019,18.1,18.2,17.6,17.9,8362.0,34.0
05/21/2019,18.0,18.1,17.6,17.8,12887.0,31.0
05/22/2019,17.6,18.4,17.6,18.3,82367.0,75.0
05/23/2019,18.5,18.7,18.3,18.5,19501.0,58.0
05/26/2019,18.5,19.8,18.5,19.4,132040.0,121.0
05/27/2019,17.9,19.7,17.9,18.7,20554.0,52.0
05/28/2019,18.6,18.9,18.5,18.7,34024.0,60.0
05/29/2019,18.4,19.1,18.4,19.0,50546.0,54.0
05/30/2019,19.3,19.6,18.8,19.5,112072.0,90.0
06/09/2019,19.6,19.8,19.3,19.5,4144.0,16.0
06/10/2019,19.5,19.9,19.1,19.6,72719.0,121.0
06/11/2019,19.8,20.6,19.7,20.5,134668.0,121.0
06/12/2019,21.1,22.6,19.8,22.6,798871.0,366.0
06/13/2019,22.6,24.7,22.6,23.8,954926.0,522.0
06/16/2019,22.9,23.8,22.9,23.4,321945.0,308.0
06/17/2019,23.0,24.4,23.0,23.9,392798.0,378.0
06/18/2019,24.1,25.4,22.9,23.2,581862.0,389.0
06/19/2019,23.4,24.9,23.0,23.5,297416.0,209.0
06/20/2019,23.1,23.7,22.4,22.7,174473.0,146.0
06/23/2019,22.7,23.3,21.9,22.8,147223.0,199.0
06/24/2019,23.0,23.1,22.1,22.3,148070.0,142.0
06/25/2019,22.3,22.3,20.6,21.5,193943.0,210.0
06/26/2019,21.8,23.6,21.5,23.5,1205061.0,487.0
06/27/2019,23.5,24.9,23.3,24.7,1154358.0,459.0
06/30/2019,24.0,25.2,23.4,23.8,287247.0,288.0
07/02/2019,23.8,23.9,23.5,23.8,368059.0,192.0
07/03/2019,22.9,24.4,22.9,24.2,264864.0,233.0
07/04/2019,24.2,24.4,23.9,24.3,315596.0,237.0
07/07/2019,24.3,24.6,22.4,23.4,135234.0,173.0
07/08/2019,23.8,24.0,23.3,23.9,232601.0,232.0
07/09/2019,23.9,24.0,23.3,23.7,318443.0,242.0
07/10/2019,23.4,24.2,23.4,23.9,389768.0,330.0
07/11/2019,23.6,24.7,23.4,23.6,354573.0,257.0
07/14/2019,23.6,24.3,23.6,23.9,505096.0,322.0
07/15/2019,23.4,24.2,23.1,23.9,269472.0,204.0
07/16/2019,24.8,25.3,23.6,24.0,190480.0,167.0
07/17/2019,24.0,24.6,23.9,24.3,583093.0,381.0
07/18/2019,24.8,25.7,24.0,24.5,218737.0,200.0
07/21/2019,23.6,24.4,23.5,24.2,213402.0,152.0
07/22/2019,23.5,24.3,23.2,24.1,394418.0,300.0
07/23/2019,23.9,24.4,23.9,24.2,173029.0,181.0
07/24/2019,25.2,25.7,23.4,24.5,226590.0,156.0
07/25/2019,24.2,24.3,22.6,23.1,87979.0,120.0
07/28/2019,22.9,23.5,22.5,22.6,54237.0,97.0
07/29/2019,23.0,23.4,22.7,23.2,57729.0,67.0
07/30/2019,22.8,24.1,22.5,23.0,60126.0,78.0
07/31/2019,23.4,23.7,22.1,23.3,38434.0,46.0
08/01/2019,23.1,23.8,23.0,23.7,52676.0,47.0
08/04/2019,24.2,24.3,23.2,23.9,65924.0,63.0
08/05/2019,24.2,24.3,23.5,24.1,122926.0,92.0
08/06/2019,24.6,24.7,23.9,24.1,175252.0,142.0
08/07/2019,24.4,24.8,23.4,24.3,86390.0,65.0
08/08/2019,24.3,25.3,24.1,24.7,122662.0,76.0
08/18/2019,25.3,25.5,24.4,25.1,73106.0,67.0
08/19/2019,24.7,25.1,24.3,25.0,232697.0,135.0
08/20/2019,25.2,25.3,24.7,25.0,201780.0,136.0
08/21/2019,25.3,25.7,24.4,24.8,162670.0,91.0
08/22/2019,23.1,24.5,23.1,24.4,27756.0,33.0
08/25/2019,24.0,24.2,23.9,24.0,20619.0,28.0
08/26/2019,23.7,23.9,23.7,23.7,15617.0,34.0
08/27/2019,22.9,23.8,22.9,23.3,258.0,4.0
08/28/2019,23.0,23.3,22.9,23.1,11044.0,37.0
08/29/2019,22.7,22.9,22.6,22.6,6481.0,16.0
09/01/2019,22.5,22.7,22.5,22.6,4754.0,20.0
09/02/2019,22.6,22.8,22.3,22.6,13934.0,29.0
09/03/2019,22.9,22.9,21.9,22.0,18086.0,12.0
09/04/2019,22.2,22.3,21.4,21.6,25314.0,44.0
09/05/2019,21.6,22.4,21.6,22.4,2855.0,25.0
09/08/2019,21.9,22.3,21.9,22.1,9563.0,28.0
09/09/2019,21.4,21.8,21.4,21.7,6524.0,24.0
09/11/2019,20.5,21.3,20.4,20.6,2221.0,15.0
09/12/2019,20.9,22.4,20.2,20.9,15640.0,41.0
09/15/2019,20.9,22.9,20.6,22.6,13954.0,41.0
09/16/2019,24.1,24.1,22.1,22.2,12780.0,24.0
09/17/2019,21.9,22.7,21.9,22.4,10270.0,17.0
09/18/2019,22.4,23.6,22.4,23.1,26717.0,57.0
09/19/2019,22.9,23.1,21.5,21.6,13170.0,35.0
09/22/2019,21.6,21.9,21.6,21.8,577.0,4.0
09/23/2019,22.1,23.4,22.1,23.2,3495.0,27.0
09/24/2019,23.4,23.5,22.7,22.9,54440.0,89.0
09/25/2019,23.7,24.2,23.2,23.7,17078.0,36.0
09/26/2019,23.2,24.3,23.2,23.9,67582.0,113.0
09/29/2019,24.2,24.3,23.0,23.1,28462.0,37.0
09/30/2019,23.2,23.8,22.9,23.2,14909.0,20.0
10/01/2019,23.6,23.6,22.3,22.6,1346.0,12.0
10/02/2019,22.6,23.5,22.4,22.5,25901.0,59.0
10/03/2019,22.9,22.9,22.9,22.9,104.0,
10/06/2019,22.7,23.4,22.7,22.8,15112.0,22.0
10/07/2019,23.1,23.1,21.5,22.3,8553.0,28.0
10/09/2019,21.9,22.4,21.7,21.9,13253.0,
10/10/2019,22.2,22.2,21.5,21.6,6936.0,27.0
10/13/2019,21.5,21.5,20.9,21.3,1325.0,8.0
10/14/2019,21.4,22.8,21.0,21.5,7185.0,20.0
10/15/2019,21.7,22.9,21.7,22.7,10498.0,37.0
10/16/2019,21.7,22.6,21.7,22.3,562.0,4.0
10/17/2019,22.9,23.4,22.7,23.0,7046.0,
10/20/2019,23.2,23.4,22.6,22.9,2505.0,25.0
10/21/2019,23.2,23.2,21.5,21.7,8498.0,34.0
10/22/2019,21.7,22.6,20.9,21.2,6718.0,15.0
10/23/2019,20.9,22.6,20.9,21.7,2583.0,
10/24/2019,21.6,22.7,21.6,22.3,11699.0,44.0
10/27/2019,22.0,22.6,21.9,22.0,10667.0,34.0
10/28/2019,22.0,22.5,21.9,22.0,6346.0,16.0
10/29/2019,21.9,21.9,21.0,21.4,4398.0,28.0
10/30/2019,20.0,21.7,20.0,21.1,5746.0,18.0
10/31/2019,21.0,21.1,20.5,20.8,5508.0,22.0
11/03/2019,20.5,20.7,20.5,20.6,5422.0,13.0
