date,open,high,low,close,volume,trade
01/01/2018,15.0,15.0,14.3,14.5,84315.0,89.0
01/02/2018,14.8,14.8,14.4,14.4,138.0,14.0
01/03/2018,14.6,15.0,14.6,14.7,29309.0,25.0
01/04/2018,15.0,15.0,14.8,14.9,20080.0,28.0
01/07/2018,15.4,15.4,15.0,15.0,47464.0,57.0
01/08/2018,15.1,15.4,15.1,15.3,84020.0,82.0
01/09/2018,15.4,16.4,15.4,16.2,217504.0,133.0
01/10/2018,16.9,16.9,16.1,16.5,78293.0,114.0
01/11/2018,16.7,16.7,16.2,16.2,66352.0,74.0
01/14/2018,16.6,16.6,16.1,16.2,55408.0,66.0
01/15/2018,16.2,16.4,15.7,16.0,28442.0,41.0
01/16/2018,16.1,16.1,15.8,16.0,37064.0,40.0
01/17/2018,16.2,16.2,15.7,15.8,53623.0,39.0
01/18/2018,15.5,16.2,15.3,15.6,30830.0,42.0
01/21/2018,16.3,16.4,15.7,16.2,112754.0,120.0
01/22/2018,16.1,16.2,15.8,16.0,34053.0,46.0
01/23/2018,16.1,16.1,15.8,15.9,67861.0,57.0
01/24/2018,16.1,16.4,15.9,16.0,178887.0,102.0
01/25/2018,16.1,16.4,15.8,16.2,152951.0,130.0
01/28/2018,16.2,16.4,16.0,16.3,103180.0,60.0
01/29/2018,16.5,16.6,16.2,16.3,65142.0,86.0
01/30/2018,16.4,16.6,16.2,16.5,79816.0,108.0
01/31/2018,16.6,16.7,16.3,16.4,114667.0,89.0
02/01/2018,16.3,16.6,16.3,16.6,78356.0,68.0
02/04/2018,16.4,16.6,16.1,16.2,72063.0,76.0
02/05/2018,16.5,16.6,16.1,16.4,47565.0,37.0
02/06/2018,16.8,16.8,16.4,16.5,24263.0,33.0
02/07/2018,16.7,16.8,16.5,16.8,64026.0,61.0
02/08/2018,17.1,17.1,16.6,16.8,18470.0,25.0
02/11/2018,17.0,17.6,17.0,17.6,49776.0,77.0
02/12/2018,17.9,17.9,17.5,17.6,23996.0,54.0
02/13/2018,17.8,18.5,17.8,18.4,132050.0,121.0
02/14/2018,18.5,18.5,17.9,18.1,12191.0,29.0
02/15/2018,18.5,18.7,17.9,18.3,89024.0,79.0
02/18/2018,18.1,18.1,17.7,17.8,19383.0,53.0
02/19/2018,17.8,18.0,17.8,17.9,2530.0,10.0
02/20/2018,18.1,18.1,17.0,17.2,8841.0,21.0
02/22/2018,18.3,18.4,17.0,17.1,12747.0,23.0
02/25/2018,17.0,17.4,16.7,17.1,27752.0,22.0
02/26/2018,17.2,17.2,16.2,16.7,22050.0,51.0
02/27/2018,16.8,17.1,16.5,16.8,8589.0,14.0
02/28/2018,16.9,17.0,15.9,16.7,19005.0,34.0
03/01/2018,16.8,17.0,16.2,16.9,5336.0,25.0
03/04/2018,17.1,17.2,17.0,17.0,1644.0,7.0
03/05/2018,17.1,17.1,16.5,17.0,7441.0,19.0
03/06/2018,17.1,17.1,16.6,16.7,16012.0,20.0
03/07/2018,17.0,17.0,16.5,16.6,1904.0,10.0
03/08/2018,17.1,17.1,16.8,16.8,2175.0,4.0
03/11/2018,16.9,16.9,15.7,16.3,4394.0,12.0
03/12/2018,15.7,16.8,15.7,16.1,4333.0,8.0
03/13/2018,16.4,16.4,15.8,15.9,2142.0,5.0
03/14/2018,16.3,16.3,15.7,16.0,2745.0,18.0
03/15/2018,16.0,16.1,16.0,16.0,4221.0,2.0
03/18/2018,16.2,16.2,15.2,15.3,2181.0,8.0
03/19/2018,16.0,16.0,15.8,16.0,1056.0,5.0
03/20/2018,16.2,16.2,15.2,15.9,11070.0,46.0
03/21/2018,16.3,16.3,15.0,15.1,33383.0,36.0
03/22/2018,15.3,15.7,15.1,15.2,20414.0,38.0
03/25/2018,15.7,16.0,14.5,15.0,5281.0,29.0
03/27/2018,15.7,15.7,14.4,15.0,1017.0,11.0
03/28/2018,16.1,16.1,15.0,15.1,5138.0,24.0
03/29/2018,15.2,15.8,14.8,15.1,17152.0,17.0
04/01/2018,15.7,15.7,15.6,15.6,18606.0,31.0
04/02/2018,16.2,16.7,15.6,15.9,7120.0,20.0
04/03/2018,16.3,16.4,15.8,16.0,14603.0,40.0
04/04/2018,16.2,16.2,15.4,16.0,31741.0,38.0
04/05/2018,16.6,16.6,15.2,15.5,947.0,11.0
04/08/2018,16.3,16.3,15.5,15.7,6909.0,11.0
04/09/2018,16.0,16.0,15.8,15.9,4846.0,8.0
04/10/2018,16.2,16.6,15.5,15.7,2116.0,16.0
04/11/2018,16.6,16.6,15.8,16.5,6114.0,12.0
04/12/2018,16.5,16.5,15.5,15.5,17498.0,40.0
04/15/2018,16.2,16.2,15.3,15.7,10692.0,16.0
04/16/2018,15.7,15.9,15.4,15.5,7565.0,11.0
04/17/2018,15.9,15.9,15.4,15.5,8261.0,25.0
04/18/2018,16.1,16.1,15.3,15.4,9452.0,22.0
04/19/2018,16.2,16.2,15.0,15.1,11932.0,23.0
04/22/2018,15.7,15.7,15.1,15.2,3930.0,9.0
04/23/2018,15.7,15.7,14.1,14.4,2604.0,23.0
04/24/2018,15.8,15.8,14.5,14.7,1462.0,6.0
04/25/2018,14.8,15.8,14.8,15.3,7119.0,12.0
04/26/2018,15.7,15.9,15.3,15.5,10521.0,17.0
04/30/2018,15.3,15.9,14.4,14.9,1520.0,8.0
05/03/2018,15.2,15.2,14.3,14.3,5620.0,5.0
05/06/2018,15.0,15.0,14.0,14.1,2419.0,5.0
05/07/2018,15.2,15.2,15.0,15.0,136.0,3.0
05/08/2018,15.8,15.8,14.3,14.6,2467.0,7.0
05/09/2018,15.2,15.4,15.2,15.3,54.0,2.0
05/10/2018,15.2,15.2,15.2,15.2,21.0,1.0
05/13/2018,15.2,15.2,14.3,14.4,1580.0,7.0
05/14/2018,14.8,15.2,14.3,14.4,525.0,6.0
05/15/2018,14.8,15.2,14.8,15.2,7140.0,14.0
05/16/2018,15.1,15.1,14.1,14.3,968.0,4.0
05/17/2018,14.3,14.8,14.3,14.8,463.0,6.0
05/20/2018,14.8,14.8,14.1,14.2,718.0,4.0
05/21/2018,15.2,15.2,13.6,13.8,12971.0,12.0
05/22/2018,15.0,15.0,14.2,14.2,53.0,2.0
05/23/2018,14.7,14.7,14.3,14.3,588.0,4.0
05/24/2018,13.3,13.6,13.1,13.3,3739.0,5.0
05/27/2018,13.8,13.8,12.4,13.1,5355.0,8.0
05/28/2018,13.5,13.7,13.2,13.3,2995.0,14.0
05/29/2018,13.3,14.2,13.3,13.8,315.0,3.0
