date,open,high,low,close,volume,trade
10/30/2022,11.0,11.0,11.0,11.0,547.0,19.0
10/31/2022,12.1,12.1,12.1,12.1,682.0,24.0
11/01/2022,13.3,13.3,13.3,13.3,773.0,29.0
11/02/2022,14.6,14.6,14.6,14.6,468.0,19.0
11/03/2022,16.0,16.0,16.0,16.0,548.0,23.0
11/06/2022,17.6,17.6,17.6,17.6,613.0,21.0
11/07/2022,19.3,19.3,19.3,19.3,872.0,22.0
11/08/2022,21.2,21.2,21.2,21.2,849.0,31.0
11/09/2022,23.3,23.3,23.3,23.3,658.0,24.0
11/10/2022,25.6,25.6,25.6,25.6,455.0,19.0
11/13/2022,28.1,28.1,28.1,28.1,1050.0,37.0
11/14/2022,30.9,30.9,30.9,30.9,1203.0,44.0
11/15/2022,33.9,33.9,33.9,33.9,2535.0,104.0
11/16/2022,37.2,37.2,37.2,37.2,3568.0,136.0
11/17/2022,40.9,40.9,40.9,40.9,13465.0,217.0
11/20/2022,44.9,44.9,44.9,44.9,29520.0,304.0
11/21/2022,49.3,49.3,49.3,49.3,58507.0,1451.0
11/22/2022,54.2,54.2,54.2,54.2,171928.0,4222.0
11/23/2022,59.6,59.6,59.6,59.6,176940.0,3665.0
11/24/2022,65.5,65.5,64.8,65.5,3293876.0,51932.0
11/27/2022,66.0,72.0,66.0,72.0,795930.0,19930.0
11/28/2022,72.0,78.0,66.8,68.7,4537770.0,67724.0
11/29/2022,68.7,73.9,63.7,72.0,1651420.0,20943.0
11/30/2022,70.1,74.8,66.2,68.1,2853697.0,13432.0
12/01/2022,64.1,71.7,64.1,68.4,1400883.0,7298.0
12/04/2022,69.0,69.2,63.2,63.7,1743094.0,6137.0
12/05/2022,62.1,64.9,60.1,61.1,1207024.0,5769.0
12/06/2022,60.5,62.5,60.0,60.7,1273010.0,4599.0
12/07/2022,61.0,62.3,61.0,61.9,892632.0,3226.0
12/08/2022,61.8,62.3,60.4,61.1,857602.0,2429.0
12/11/2022,62.2,65.5,62.0,64.2,1729813.0,5115.0
12/12/2022,64.1,66.6,63.6,64.8,1429022.0,3623.0
12/13/2022,64.8,66.6,62.7,63.3,1738153.0,3820.0
12/14/2022,63.3,64.4,62.1,62.4,752217.0,2462.0
12/15/2022,62.1,62.9,60.1,61.4,560808.0,1906.0
12/18/2022,61.5,61.9,60.5,61.0,418428.0,1479.0
12/19/2022,61.1,61.6,60.2,60.3,338304.0,1229.0
12/20/2022,60.3,61.1,59.8,60.1,390219.0,1384.0
12/21/2022,60.0,60.0,55.2,56.3,477065.0,1855.0
12/22/2022,55.8,57.3,55.8,56.8,315128.0,1052.0
12/26/2022,56.5,57.3,56.3,56.8,212670.0,735.0
12/27/2022,56.3,56.9,56.3,56.4,197940.0,967.0
12/28/2022,55.9,59.6,55.9,59.1,464301.0,1928.0
12/29/2022,58.6,62.6,58.6,61.4,864819.0,2143.0
01/01/2023,61.6,61.8,60.8,60.8,465024.0,1217.0
01/02/2023,60.2,61.3,60.2,60.3,956360.0,1407.0
01/03/2023,59.8,60.4,59.7,59.8,376533.0,1420.0
01/04/2023,62.6,62.6,59.4,62.3,509054.0,2210.0
01/05/2023,62.4,64.0,61.7,62.9,965854.0,1994.0
01/08/2023,64.0,64.6,62.3,62.7,768885.0,2552.0
01/09/2023,62.1,62.6,62.1,62.1,749474.0,3061.0
01/10/2023,61.6,62.2,61.5,61.6,579053.0,1336.0
01/11/2023,61.0,63.8,61.0,62.5,1210458.0,5559.0
01/12/2023,62.6,66.3,62.5,65.2,1623584.0,5571.0
01/15/2023,65.5,69.9,64.6,68.7,1790395.0,4371.0
01/16/2023,68.6,70.0,68.1,68.1,984403.0,1700.0
01/17/2023,67.5,69.5,67.5,68.2,1025155.0,1471.0
01/18/2023,67.6,73.3,67.6,69.6,1933769.0,4142.0
01/19/2023,69.0,70.2,69.0,69.6,713517.0,1399.0
01/22/2023,69.6,71.6,69.0,69.0,735359.0,1683.0
01/23/2023,68.4,69.3,68.4,68.4,783041.0,1195.0
01/24/2023,68.0,68.9,67.8,67.8,566208.0,810.0
01/25/2023,69.0,70.7,67.2,69.4,1495697.0,2641.0
01/26/2023,69.4,71.9,68.8,69.2,1007886.0,2698.0
