date,open,high,low,close,volume,trade
01/01/2018,6244.5,6266.1,6235.6,6254.4,3743079100.0,
01/02/2018,6254.4,6269.1,6254.4,6268.3,6068980000.0,
01/03/2018,6280.0,6320.2,6280.0,6318.3,5765724500.0,
01/04/2018,6318.3,6332.8,6295.1,6302.8,5187640800.0,
01/07/2018,6302.8,6311.4,6262.5,6268.4,4850037400.0,
01/08/2018,6268.4,6273.8,6209.0,6210.5,4775563000.0,
01/09/2018,6210.5,6223.3,6187.1,6198.5,4481264500.0,
01/10/2018,6198.5,6213.8,6168.1,6172.4,4393090400.0,
01/11/2018,6172.4,6186.1,6150.2,6179.3,3815139100.0,
01/14/2018,6179.3,6185.8,6109.1,6117.9,3280829700.0,
01/15/2018,6117.9,6133.7,6054.5,6057.9,4061434357.0,
01/16/2018,6057.9,6134.8,6029.4,6128.8,3887031877.0,
01/17/2018,6128.8,6160.6,6098.1,6098.3,3915533357.0,
01/18/2018,6098.3,6138.5,6088.2,6122.2,3589607411.0,
01/21/2018,6122.2,6156.6,6122.2,6147.2,3443501178.0,
01/22/2018,6147.2,6203.0,6147.2,6195.0,5024242868.0,
01/23/2018,6195.0,6211.0,6185.7,6206.7,5627123398.0,
01/24/2018,6206.7,6214.9,6185.5,6200.7,4243227742.0,
01/25/2018,6200.7,6219.6,6188.6,6215.8,4129098906.0,
01/28/2018,6215.8,6218.4,6133.6,6144.7,3592825527.0,
01/29/2018,6144.7,6184.4,6122.1,6176.4,4131607174.0,
01/30/2018,6176.4,6206.7,6123.0,6127.8,3992263143.0,
01/31/2018,6127.8,6133.4,6011.4,6039.8,4722765183.0,
02/01/2018,6039.8,6072.4,6019.7,6021.4,3294595280.0,
02/04/2018,6021.4,6023.7,5881.7,5888.3,3649085210.0,
02/05/2018,5888.3,5909.8,5771.5,5869.8,4404280526.0,
02/06/2018,5869.8,5972.2,5869.8,5949.2,3228449005.0,
02/07/2018,5949.2,5959.2,5901.0,5936.3,3981332513.0,
02/08/2018,5936.3,5975.3,5936.3,5965.6,3006424731.0,
02/11/2018,5965.6,6101.9,5965.6,6094.0,4554518292.0,
02/12/2018,6094.0,6141.8,6064.0,6082.3,4866362231.0,
02/13/2018,6082.3,6107.2,6058.6,6088.4,5036677947.0,
02/14/2018,6088.4,6134.1,6088.4,6102.3,6211983416.0,
02/15/2018,6102.3,6117.3,6048.3,6050.2,5121742700.0,
02/18/2018,6050.2,6057.0,5945.5,5950.8,4402372771.0,
02/19/2018,5950.8,5998.6,5940.2,5940.2,3771665383.0,
02/20/2018,5940.2,5983.9,5908.3,5909.0,3914304089.0,
02/22/2018,5909.0,5974.3,5894.1,5907.0,2896656253.0,
02/25/2018,5907.0,5927.1,5828.1,5832.1,3840421447.0,
02/26/2018,5832.1,5836.3,5763.6,5774.6,3506304157.0,
02/27/2018,5774.6,5833.4,5774.6,5798.4,3219173070.0,
02/28/2018,5798.4,5840.7,5775.9,5804.9,3890548967.0,
03/01/2018,5804.9,5878.1,5804.9,5870.8,4223033517.0,
03/04/2018,5870.8,5923.9,5870.8,5883.4,3634367849.0,
03/05/2018,5883.4,5885.5,5825.9,5835.3,3895345269.0,
03/06/2018,5835.3,5850.8,5821.9,5847.8,4269079734.0,
03/07/2018,5847.8,5864.5,5819.6,5822.2,4057321169.0,
03/08/2018,5822.2,5835.0,5795.7,5828.0,2739144828.0,
03/11/2018,5828.0,5829.1,5769.4,5773.4,2367380881.0,
03/12/2018,5773.4,5779.6,5694.3,5705.6,2982480587.0,
03/13/2018,5705.6,5721.5,5606.7,5623.6,2823192633.0,
