date,open,high,low,close,volume,trade
01/01/2018,18.9,19.5,18.8,19.4,195509.0,216.0
01/02/2018,19.4,19.4,19.3,19.4,16950.0,224.0
01/03/2018,19.5,20.0,19.5,19.9,418762.0,320.0
01/04/2018,19.8,20.0,19.7,19.8,260732.0,210.0
01/07/2018,19.9,19.9,19.5,19.6,229434.0,204.0
01/08/2018,19.6,19.7,19.4,19.4,325445.0,249.0
01/09/2018,19.5,19.6,19.3,19.4,146791.0,203.0
01/10/2018,19.3,19.4,19.0,19.1,178636.0,148.0
01/11/2018,19.1,19.2,18.9,19.0,124356.0,172.0
01/14/2018,18.9,19.0,18.8,18.9,96569.0,130.0
01/15/2018,18.8,19.0,18.5,18.6,173386.0,162.0
01/16/2018,18.5,19.2,18.5,19.1,140776.0,161.0
01/17/2018,19.1,19.1,18.6,18.7,81768.0,89.0
01/18/2018,18.7,18.9,18.5,18.7,84723.0,111.0
01/21/2018,18.7,18.9,18.7,18.8,103842.0,86.0
01/22/2018,18.9,19.0,18.8,18.8,72943.0,91.0
01/23/2018,18.9,19.0,18.6,18.7,133504.0,111.0
01/24/2018,18.7,18.9,18.5,18.8,131481.0,137.0
01/25/2018,18.9,19.0,18.7,18.7,206001.0,134.0
01/28/2018,18.6,18.7,18.3,18.3,329487.0,141.0
01/29/2018,18.4,18.6,18.3,18.4,148499.0,111.0
01/30/2018,18.6,18.6,18.3,18.3,169067.0,110.0
01/31/2018,18.3,18.5,17.2,17.6,338698.0,259.0
02/01/2018,18.3,18.3,17.3,17.4,135345.0,156.0
02/04/2018,17.4,17.4,16.3,16.5,200825.0,212.0
02/05/2018,16.5,16.7,15.8,16.4,490705.0,299.0
02/06/2018,16.1,16.4,16.0,16.1,865153.0,532.0
02/07/2018,16.0,16.1,15.5,15.6,411705.0,337.0
02/08/2018,15.6,15.6,15.1,15.3,252552.0,277.0
02/11/2018,15.5,16.3,15.4,16.2,359582.0,280.0
02/12/2018,16.3,16.4,15.9,16.0,293682.0,265.0
02/13/2018,16.0,16.3,15.9,16.1,381379.0,214.0
02/14/2018,16.3,16.8,16.3,16.6,399842.0,335.0
02/15/2018,16.7,17.0,16.5,16.8,305556.0,268.0
02/18/2018,16.6,16.6,16.0,16.1,232629.0,207.0
02/19/2018,16.3,16.4,16.0,16.1,240330.0,182.0
02/20/2018,16.4,16.4,15.8,15.9,164159.0,167.0
02/22/2018,16.2,16.2,15.8,16.0,57096.0,81.0
02/25/2018,16.1,16.1,15.7,15.8,76393.0,113.0
02/26/2018,15.7,15.8,15.4,15.5,95638.0,130.0
02/27/2018,15.7,15.9,15.6,15.7,44711.0,87.0
02/28/2018,15.6,15.9,15.6,15.7,80952.0,102.0
03/01/2018,15.8,15.9,15.7,15.8,88674.0,89.0
03/04/2018,16.0,16.1,15.9,16.0,160596.0,123.0
03/05/2018,16.1,16.5,15.7,15.9,376470.0,318.0
03/06/2018,15.9,16.2,15.9,16.1,99079.0,105.0
03/07/2018,16.1,16.4,16.0,16.3,251545.0,204.0
03/08/2018,16.3,16.6,16.3,16.3,375787.0,237.0
03/11/2018,16.5,17.0,16.3,16.5,318366.0,224.0
03/12/2018,16.5,16.5,16.0,16.1,113383.0,130.0
03/13/2018,16.0,16.2,15.4,15.5,137139.0,156.0
03/14/2018,15.5,15.8,15.5,15.7,125921.0,107.0
03/15/2018,15.7,16.0,15.6,16.0,80194.0,86.0
03/18/2018,16.0,16.5,15.8,16.2,335433.0,182.0
03/19/2018,16.3,16.3,15.8,15.9,120498.0,103.0
03/20/2018,15.9,16.6,15.7,16.0,310161.0,135.0
03/21/2018,16.0,16.3,15.9,16.0,165980.0,137.0
03/22/2018,15.9,16.2,15.6,15.8,163399.0,153.0
03/25/2018,16.3,16.4,15.6,15.7,87838.0,104.0
03/27/2018,15.8,15.8,15.3,15.5,131191.0,93.0
03/28/2018,15.5,15.7,15.1,15.2,50083.0,84.0
03/29/2018,15.2,16.0,15.2,15.7,110176.0,122.0
04/01/2018,15.8,16.2,15.8,16.0,133355.0,169.0
04/02/2018,16.2,16.6,15.9,16.5,292974.0,276.0
04/03/2018,16.3,16.7,16.3,16.4,164564.0,157.0
04/04/2018,16.3,16.4,16.1,16.2,247157.0,179.0
04/05/2018,16.2,16.4,16.0,16.3,139532.0,118.0
04/08/2018,16.4,17.7,16.3,17.5,914284.0,555.0
04/09/2018,17.5,18.3,17.1,18.0,920831.0,562.0
04/10/2018,18.0,18.0,17.1,17.3,480755.0,396.0
04/11/2018,17.4,17.4,16.8,16.9,298342.0,264.0
04/12/2018,17.3,17.3,16.5,16.6,170778.0,160.0
04/15/2018,16.5,16.8,16.2,16.2,141030.0,173.0
04/16/2018,16.0,17.0,16.0,16.8,110532.0,128.0
04/17/2018,17.0,17.0,16.5,16.6,91003.0,148.0
04/18/2018,17.0,17.0,16.6,16.7,100144.0,87.0
04/19/2018,16.8,16.8,16.5,16.7,143727.0,120.0
04/22/2018,16.8,16.9,16.4,16.5,128495.0,119.0
04/23/2018,16.8,16.8,16.2,16.4,152873.0,138.0
04/24/2018,16.2,16.4,16.1,16.2,82270.0,84.0
04/25/2018,16.0,16.1,15.5,15.6,622264.0,390.0
04/26/2018,15.6,15.6,15.3,15.5,215283.0,185.0
04/30/2018,15.5,15.5,15.1,15.1,157900.0,151.0
05/03/2018,15.2,15.4,15.0,15.3,156394.0,115.0
05/06/2018,15.4,15.7,15.3,15.5,173360.0,148.0
05/07/2018,15.5,15.9,15.5,15.7,137970.0,147.0
05/08/2018,15.8,15.8,15.5,15.6,60556.0,87.0
05/09/2018,15.5,15.6,15.3,15.4,59201.0,85.0
05/10/2018,15.6,15.6,15.4,15.5,72529.0,75.0
05/13/2018,15.3,15.5,15.2,15.2,49830.0,62.0
05/14/2018,15.5,15.5,15.1,15.2,114284.0,111.0
05/15/2018,15.5,15.5,15.0,15.1,72161.0,77.0
05/16/2018,15.1,15.2,15.0,15.0,97940.0,63.0
