date,open,high,low,close,volume,trade
01/01/2018,9.8,9.9,9.6,9.7,190543.0,128.0
01/02/2018,9.6,9.8,9.6,9.8,13790.0,70.0
01/03/2018,9.9,10.2,9.9,10.0,43697.0,55.0
01/04/2018,10.0,10.5,10.0,10.2,120873.0,95.0
01/07/2018,10.3,10.7,10.3,10.4,334358.0,237.0
01/08/2018,10.3,10.6,10.3,10.4,214648.0,131.0
01/09/2018,10.3,10.6,10.3,10.4,141660.0,88.0
01/10/2018,10.4,10.5,10.3,10.4,99529.0,71.0
01/11/2018,10.3,10.4,10.3,10.4,105052.0,78.0
01/14/2018,10.5,11.2,10.5,10.8,623069.0,507.0
01/15/2018,10.9,11.0,10.5,10.8,367664.0,199.0
01/16/2018,10.8,10.8,10.6,10.8,137014.0,118.0
01/17/2018,10.8,10.9,10.7,10.8,233565.0,145.0
01/18/2018,10.7,11.3,10.7,11.3,984216.0,530.0
01/21/2018,11.4,11.7,11.3,11.5,938240.0,529.0
01/22/2018,11.5,11.6,11.0,11.1,634522.0,364.0
01/23/2018,11.1,11.3,11.0,11.1,424980.0,294.0
01/24/2018,11.2,11.3,10.9,11.0,454289.0,321.0
01/25/2018,11.2,11.3,10.9,11.0,454289.0,0.0
01/28/2018,11.3,11.3,10.6,10.7,157363.0,106.0
01/29/2018,10.7,10.8,10.6,10.6,103253.0,104.0
01/30/2018,10.7,10.8,10.7,10.7,52312.0,67.0
01/31/2018,10.7,10.7,10.3,10.4,147323.0,118.0
02/01/2018,10.5,10.7,10.3,10.6,80271.0,79.0
02/04/2018,10.6,10.7,10.1,10.1,145014.0,107.0
02/05/2018,10.3,10.4,9.8,10.2,80687.0,83.0
02/06/2018,10.3,10.5,10.2,10.4,72312.0,60.0
02/07/2018,10.6,10.6,10.3,10.4,62272.0,54.0
02/08/2018,10.5,10.6,10.4,10.5,40881.0,46.0
02/11/2018,10.6,11.2,10.6,11.1,230072.0,194.0
02/12/2018,11.2,11.7,11.2,11.3,528372.0,306.0
02/13/2018,11.4,12.2,11.4,12.0,1165906.0,803.0
02/14/2018,12.1,12.4,11.7,11.9,936392.0,517.0
02/15/2018,11.6,11.7,11.3,11.5,634393.0,401.0
02/18/2018,11.5,11.5,11.1,11.2,139824.0,212.0
02/19/2018,11.3,11.5,11.3,11.4,225820.0,114.0
02/20/2018,11.5,11.6,11.3,11.4,228024.0,116.0
02/22/2018,11.3,11.5,11.1,11.3,124069.0,71.0
02/25/2018,11.2,11.2,10.8,10.9,118880.0,89.0
