date,open,high,low,close,volume,trade
11/12/2018,21.0,25.2,18.5,20.5,9969671.0,0.0
11/13/2018,20.3,21.0,19.4,19.9,1824197.0,3879.0
11/14/2018,19.9,21.9,19.9,21.8,7424680.0,6312.0
11/15/2018,19.9,21.9,19.9,21.8,7424680.0,0.0
11/18/2018,23.9,23.9,23.6,23.9,372391.0,287.0
11/19/2018,26.2,26.2,25.2,26.2,8197060.0,4756.0
11/20/2018,28.7,28.8,25.6,28.8,4495907.0,4687.0
11/22/2018,29.1,31.1,28.3,30.1,4491598.0,4250.0
11/25/2018,30.3,30.3,27.5,27.8,4904158.0,4911.0
11/26/2018,27.8,30.1,27.5,28.0,3996130.0,3939.0
11/27/2018,28.1,29.1,26.9,27.3,3622435.0,3611.0
11/28/2018,27.6,29.0,26.7,27.7,4027393.0,3751.0
11/29/2018,27.8,30.4,27.8,30.3,5900597.0,4411.0
12/02/2018,31.0,32.0,29.6,30.1,5092126.0,4051.0
12/03/2018,30.1,31.1,28.9,30.6,4285725.0,3656.0
12/04/2018,31.0,31.9,29.9,30.1,3668663.0,3224.0
12/05/2018,30.3,30.6,28.5,28.9,3024668.0,2881.0
12/06/2018,29.0,29.5,28.3,28.7,1926966.0,2058.0
12/09/2018,29.1,30.6,28.6,28.8,3507652.0,2732.0
12/10/2018,29.1,29.8,26.6,27.0,2975078.0,2782.0
12/11/2018,27.3,28.2,26.9,27.6,1886094.0,1789.0
12/12/2018,28.1,28.7,27.3,27.5,1782692.0,1842.0
12/13/2018,27.7,28.0,24.8,25.0,2596140.0,2752.0
12/17/2018,25.1,25.6,22.7,23.0,1290724.0,1560.0
12/18/2018,23.1,24.3,23.1,24.1,1220062.0,1264.0
12/19/2018,24.4,24.7,23.6,23.7,1207782.0,1165.0
12/20/2018,24.1,24.1,23.3,23.9,1269835.0,1128.0
12/23/2018,24.2,24.2,23.1,23.2,721787.0,977.0
12/24/2018,23.2,23.6,23.0,23.3,785630.0,794.0
12/26/2018,23.3,23.8,23.1,23.2,510064.0,764.0
12/27/2018,23.5,23.6,23.1,23.4,678783.0,671.0
01/01/2019,19.5,21.0,19.5,20.8,1632766.0,1371.0
01/02/2019,21.1,21.3,20.5,20.9,2163714.0,1455.0
01/03/2019,21.1,21.3,20.8,21.1,1819488.0,1321.0
01/06/2019,21.3,21.7,21.1,21.2,1796028.0,1398.0
01/07/2019,21.3,21.5,20.2,20.4,1674813.0,1431.0
01/08/2019,20.4,20.6,19.8,19.9,1176111.0,1046.0
