date,open,high,low,close,volume,trade
11/14/2021,11.0,11.0,11.0,11.0,713.0,19.0
11/15/2021,12.1,12.1,12.1,12.1,485.0,13.0
11/16/2021,13.3,13.3,13.3,13.3,923.0,24.0
11/17/2021,14.6,14.6,14.6,14.6,2065.0,53.0
11/18/2021,16.0,16.0,16.0,16.0,1804.0,48.0
11/21/2021,17.6,17.6,17.6,17.6,15173.0,50.0
11/22/2021,19.3,19.3,19.3,19.3,14625.0,38.0
11/23/2021,21.2,21.2,21.2,21.2,29441.0,79.0
11/24/2021,23.3,23.3,23.3,23.3,1639.0,48.0
11/25/2021,25.6,25.6,25.6,25.6,9305.0,176.0
11/28/2021,28.1,28.1,28.1,28.1,224716.0,2206.0
11/29/2021,30.9,30.9,30.9,30.9,926303.0,9934.0
11/30/2021,33.9,33.9,33.9,33.9,1951222.0,10528.0
12/01/2021,37.2,37.2,33.2,33.6,9045720.0,81808.0
12/02/2021,32.1,36.9,31.0,36.9,3829449.0,32517.0
12/05/2021,36.5,38.7,35.1,35.9,4240833.0,16727.0
12/06/2021,35.3,36.5,34.8,35.4,2740109.0,14009.0
12/07/2021,35.5,36.5,34.6,34.8,3420639.0,9645.0
12/08/2021,34.3,36.2,34.2,34.3,3111735.0,12250.0
12/09/2021,34.6,35.3,33.2,33.4,2265336.0,7693.0
12/12/2021,33.0,33.3,31.3,31.5,2210088.0,7233.0
12/13/2021,31.5,34.0,31.4,32.7,1871820.0,4750.0
12/14/2021,32.8,33.3,31.4,31.5,1507208.0,4240.0
12/15/2021,31.6,31.9,31.0,31.4,1569376.0,3389.0
12/19/2021,31.5,31.8,30.2,30.4,1251574.0,10286.0
12/20/2021,30.5,31.0,29.2,29.4,1294124.0,8160.0
12/21/2021,29.8,30.3,28.7,28.8,1216343.0,4212.0
12/22/2021,29.1,29.4,28.4,28.5,991192.0,3861.0
12/23/2021,28.5,28.7,27.0,27.1,1745780.0,4639.0
12/26/2021,27.4,27.6,25.8,25.9,1152934.0,4679.0
12/27/2021,26.0,27.9,26.0,27.1,1712206.0,4375.0
12/28/2021,27.3,28.5,26.9,28.1,1686362.0,4418.0
12/29/2021,28.2,28.4,27.0,27.2,1394460.0,2425.0
12/30/2021,27.3,27.4,26.6,26.8,953745.0,3059.0
01/02/2022,26.9,29.2,26.7,28.7,1715026.0,2306.0
01/03/2022,28.8,29.9,28.4,29.5,2332259.0,2645.0
01/04/2022,29.6,31.3,29.1,30.7,2755328.0,3465.0
01/05/2022,31.0,32.5,31.0,31.7,2413671.0,3234.0
01/06/2022,31.8,31.9,30.7,31.2,1861928.0,2111.0
01/09/2022,31.5,31.7,30.2,30.5,1383499.0,1743.0
01/10/2022,30.5,33.5,30.1,33.5,3230895.0,3316.0
01/11/2022,34.0,35.2,31.3,32.3,4179149.0,4310.0
01/12/2022,32.7,33.5,31.8,32.2,1429244.0,1893.0
01/13/2022,32.2,33.9,32.0,33.4,1695759.0,2393.0
01/16/2022,33.6,34.5,32.7,32.9,1318617.0,1702.0
01/17/2022,32.5,33.0,31.2,31.6,1133599.0,1666.0
01/18/2022,31.8,32.2,30.9,31.2,1245623.0,1341.0
01/19/2022,31.2,32.4,31.2,32.1,629714.0,1320.0
01/20/2022,32.1,32.7,31.7,32.2,925903.0,1771.0
01/23/2022,32.2,32.4,31.3,31.4,530810.0,879.0
01/24/2022,31.3,31.8,28.9,29.1,1525825.0,2198.0
01/25/2022,29.2,30.4,29.1,29.3,497598.0,948.0
01/26/2022,29.3,29.7,29.2,29.3,381837.0,871.0
01/27/2022,29.7,30.0,29.0,29.1,534120.0,879.0
01/30/2022,29.2,29.2,28.3,28.4,542484.0,899.0
01/31/2022,28.8,30.2,28.8,29.3,871852.0,1338.0
02/01/2022,29.6,32.2,29.3,32.2,2235867.0,2777.0
02/02/2022,32.7,35.4,32.7,34.5,5023213.0,7444.0
02/03/2022,34.4,35.0,33.6,34.2,1588781.0,2945.0
02/06/2022,34.5,37.6,33.7,35.6,3473151.0,4678.0
02/07/2022,35.6,36.4,34.6,35.1,1129773.0,2072.0
02/08/2022,35.4,36.5,35.0,35.6,1638637.0,1928.0
02/09/2022,35.3,36.2,34.5,34.8,1197400.0,1487.0
02/10/2022,34.9,35.4,34.4,34.6,1264005.0,2085.0
02/13/2022,34.5,34.9,32.8,33.0,1277769.0,2642.0
02/14/2022,33.0,33.3,32.4,32.5,400436.0,1274.0
02/15/2022,32.8,33.6,32.2,32.7,431580.0,984.0
02/16/2022,32.6,33.8,32.6,33.1,946571.0,1250.0
02/17/2022,33.0,33.4,32.7,33.0,428188.0,1146.0
02/20/2022,33.0,36.1,33.0,35.4,2118824.0,2590.0
02/22/2022,35.6,36.1,34.5,35.0,1208264.0,2143.0
02/23/2022,34.8,35.0,34.1,34.2,806038.0,1164.0
02/24/2022,34.2,34.4,33.0,33.1,730726.0,1250.0
02/27/2022,33.1,33.2,32.0,32.4,898473.0,1280.0
02/28/2022,32.2,33.4,32.2,33.1,648982.0,1056.0
03/01/2022,33.1,34.0,32.6,33.0,562721.0,1040.0
03/02/2022,33.1,33.6,32.6,33.2,611915.0,854.0
03/03/2022,33.3,34.9,33.3,34.8,1707467.0,2111.0
03/06/2022,35.0,35.4,33.9,34.9,1561811.0,1473.0
03/07/2022,34.5,34.9,33.0,33.2,994126.0,974.0
03/08/2022,33.2,34.1,32.0,33.9,892932.0,955.0
03/09/2022,34.6,36.8,33.7,35.8,3486379.0,2445.0
03/10/2022,35.8,37.5,35.1,36.6,2968429.0,2324.0
03/13/2022,36.8,40.2,36.8,38.6,5219246.0,4435.0
03/14/2022,38.8,38.8,37.9,37.9,2193027.0,1664.0
03/15/2022,37.3,39.5,37.2,38.0,2936092.0,3495.0
03/16/2022,38.1,38.2,37.3,37.3,1124283.0,846.0
03/20/2022,37.0,37.0,36.6,36.6,511477.0,296.0
03/21/2022,35.9,36.4,35.9,35.9,1735170.0,874.0
03/22/2022,36.1,36.8,35.3,36.2,1343705.0,1145.0
03/23/2022,36.3,37.5,36.2,36.4,1661071.0,1509.0
03/24/2022,36.5,36.6,35.7,35.7,1099196.0,978.0
03/27/2022,35.6,36.5,35.4,35.7,860178.0,882.0
03/28/2022,35.9,36.6,35.6,36.4,760610.0,909.0
03/29/2022,36.8,37.7,36.6,37.4,1581208.0,1424.0
03/30/2022,37.4,37.5,36.7,36.7,432079.0,444.0
03/31/2022,36.6,36.8,36.0,36.5,963570.0,724.0
04/03/2022,36.4,36.9,35.9,36.0,511975.0,788.0
04/04/2022,36.0,36.3,35.3,35.3,430803.0,521.0
04/05/2022,34.8,35.0,34.6,34.6,512761.0,591.0
04/06/2022,34.6,34.7,34.0,34.1,563783.0,606.0
04/07/2022,33.8,34.5,33.5,34.1,376128.0,507.0
04/10/2022,34.3,35.5,34.2,34.9,497595.0,630.0
04/11/2022,35.0,35.3,34.3,34.5,422386.0,467.0
04/12/2022,34.5,34.5,33.9,33.9,340654.0,326.0
04/13/2022,33.4,34.2,33.3,33.4,346589.0,600.0
04/17/2022,33.4,34.0,32.8,32.8,249047.0,494.0
04/18/2022,32.5,32.6,32.2,32.2,130026.0,209.0
04/19/2022,31.6,32.9,31.6,32.7,577898.0,752.0
04/20/2022,32.7,34.4,32.7,34.1,662044.0,693.0
04/21/2022,34.0,34.7,33.4,34.2,596360.0,926.0
04/24/2022,34.1,34.9,33.9,34.1,711781.0,846.0
04/25/2022,34.1,34.1,33.4,33.5,286234.0,694.0
04/26/2022,33.4,33.7,33.2,33.5,388042.0,509.0
04/27/2022,33.5,34.0,33.3,33.8,505624.0,531.0
04/28/2022,33.5,33.5,32.2,32.6,842814.0,1103.0
05/05/2022,32.1,32.5,31.5,31.9,368325.0,547.0
05/08/2022,31.5,32.9,31.5,32.5,739722.0,1051.0
05/09/2022,32.5,33.7,32.5,33.0,966126.0,1161.0
05/10/2022,33.0,33.3,31.8,32.0,821070.0,1110.0
05/11/2022,32.3,32.3,30.9,31.0,815064.0,1094.0
05/12/2022,31.1,31.4,30.4,30.7,665350.0,839.0
05/16/2022,30.7,30.8,29.2,29.3,625598.0,1271.0
05/17/2022,29.6,29.9,27.9,28.5,715483.0,1126.0
05/18/2022,28.5,29.4,27.8,28.0,465588.0,730.0
05/19/2022,27.5,29.0,27.5,28.1,400384.0,612.0
05/22/2022,28.5,28.5,27.2,27.5,322745.0,582.0
05/23/2022,28.5,29.0,28.0,28.8,321397.0,487.0
05/24/2022,28.6,29.4,27.9,28.0,497452.0,640.0
05/25/2022,28.0,28.4,27.5,27.9,228343.0,279.0
05/26/2022,28.2,28.4,27.7,28.1,170473.0,255.0
05/29/2022,28.5,29.7,28.5,29.6,510039.0,633.0
05/30/2022,29.8,29.8,29.1,29.1,586455.0,701.0
05/31/2022,28.8,29.0,28.6,28.7,373759.0,426.0
06/01/2022,28.9,29.0,28.5,28.7,410090.0,593.0
06/02/2022,29.0,29.6,28.7,29.3,595313.0,693.0
06/05/2022,29.2,31.4,29.2,31.1,1391938.0,1455.0
06/06/2022,31.2,31.2,30.5,30.5,611010.0,831.0
06/07/2022,30.3,30.3,29.9,29.9,432226.0,566.0
06/08/2022,29.8,30.4,29.7,30.1,404174.0,559.0
06/09/2022,30.7,30.7,29.9,30.1,426267.0,508.0
06/12/2022,29.8,30.0,29.5,29.6,361770.0,491.0
06/13/2022,29.3,29.8,29.1,29.2,332565.0,507.0
06/14/2022,29.0,31.0,28.9,30.3,763974.0,891.0
06/15/2022,30.6,31.5,30.3,30.5,1008840.0,1121.0
06/16/2022,30.5,32.0,30.4,31.8,1438988.0,1562.0
06/19/2022,32.2,32.2,31.2,31.3,566928.0,820.0
06/20/2022,32.2,32.4,30.7,30.7,327550.0,527.0
06/21/2022,30.2,30.8,30.1,30.3,405681.0,444.0
06/22/2022,31.0,31.0,30.3,30.6,326494.0,450.0
06/23/2022,30.1,32.3,30.1,32.0,994648.0,1299.0
06/26/2022,32.0,32.2,31.4,31.5,363985.0,524.0
06/27/2022,30.9,31.8,30.9,31.5,337064.0,527.0
06/28/2022,30.9,32.8,30.9,32.5,777917.0,875.0
06/29/2022,32.5,35.6,32.5,34.5,4103765.0,2603.0
06/30/2022,34.9,34.9,33.9,34.0,936511.0,1049.0
07/03/2022,33.4,36.7,33.4,36.3,1890839.0,1464.0
07/04/2022,36.3,37.0,35.6,36.8,1611865.0,1969.0
07/05/2022,36.2,36.8,36.1,36.1,1261924.0,1170.0
07/06/2022,35.6,37.1,35.6,36.6,984804.0,1097.0
07/07/2022,37.0,38.0,36.4,37.6,1419398.0,1620.0
07/12/2022,36.9,39.2,36.9,38.0,1423995.0,1574.0
07/13/2022,38.0,38.1,37.3,37.3,618851.0,562.0
07/14/2022,36.7,37.3,36.6,36.7,1010335.0,914.0
07/17/2022,36.0,37.6,36.0,37.2,570408.0,818.0
07/18/2022,37.4,37.4,36.5,36.5,288028.0,304.0
07/19/2022,35.8,36.2,35.8,36.0,495767.0,418.0
07/20/2022,35.3,36.8,35.3,36.0,455119.0,672.0
07/21/2022,36.0,36.9,35.3,35.7,355797.0,529.0
07/24/2022,36.5,36.5,35.0,35.0,310325.0,502.0
07/25/2022,35.9,36.6,34.3,36.2,457517.0,617.0
07/26/2022,36.8,37.2,35.6,35.9,530413.0,944.0
07/27/2022,36.8,36.8,35.2,35.2,388105.0,400.0
07/28/2022,35.4,35.4,34.5,34.7,322142.0,369.0
07/31/2022,35.5,36.0,35.4,35.8,624248.0,433.0
08/01/2022,36.3,37.4,35.7,37.0,515621.0,685.0
08/02/2022,37.3,37.8,36.7,36.9,671199.0,797.0
08/03/2022,37.8,38.2,36.9,38.0,1005275.0,994.0
08/04/2022,37.7,41.8,37.7,41.8,7109340.0,4554.0
08/07/2022,43.4,45.4,41.8,42.2,2999591.0,2958.0
08/08/2022,42.0,45.1,40.4,43.9,5172354.0,3865.0
08/10/2022,44.1,45.7,42.3,43.0,2090257.0,2477.0
08/11/2022,42.8,43.2,40.6,41.0,2240060.0,1814.0
08/14/2022,41.0,42.7,40.9,41.6,1608991.0,1628.0
08/16/2022,41.7,42.6,40.9,41.3,2042488.0,1783.0
08/17/2022,41.0,43.7,40.9,42.6,2880234.0,2306.0
08/21/2022,42.8,43.2,41.8,42.2,1802148.0,1728.0
08/22/2022,42.4,42.7,41.0,41.3,1919597.0,1820.0
08/23/2022,41.1,42.0,40.6,41.1,1300342.0,1294.0
08/24/2022,41.7,41.7,39.1,39.5,1021774.0,1052.0
08/25/2022,39.1,40.8,39.1,40.4,1000347.0,1089.0
08/28/2022,40.5,41.8,39.8,40.2,1243775.0,1207.0
08/29/2022,40.9,41.0,39.8,40.2,834767.0,957.0
08/30/2022,40.4,41.9,40.4,40.6,931725.0,1318.0
08/31/2022,40.3,41.9,40.2,40.4,1248153.0,1356.0
09/01/2022,40.2,41.4,40.2,40.6,994601.0,1035.0
09/04/2022,40.5,41.3,37.1,38.2,1531955.0,1559.0
09/05/2022,37.1,39.0,37.0,37.3,642718.0,878.0
09/06/2022,39.5,39.8,37.4,39.5,498434.0,1009.0
09/07/2022,40.5,42.3,39.5,42.0,3199440.0,2909.0
09/08/2022,43.3,43.3,39.5,40.0,1077966.0,1267.0
09/11/2022,40.0,40.0,38.3,38.5,747979.0,932.0
09/12/2022,37.4,39.6,37.3,38.0,733668.0,1087.0
09/13/2022,38.1,39.3,38.1,38.6,502564.0,906.0
09/14/2022,39.5,39.5,37.5,37.7,765360.0,871.0
09/15/2022,38.4,38.4,37.3,37.6,475559.0,749.0
09/18/2022,37.6,39.7,37.6,38.4,872592.0,1500.0
09/19/2022,39.0,40.4,38.2,38.7,1042396.0,1392.0
09/20/2022,39.1,41.6,38.7,39.4,2260299.0,2476.0
09/21/2022,39.0,40.2,38.4,38.6,737688.0,999.0
09/22/2022,39.5,40.8,38.3,40.1,1305177.0,1773.0
09/25/2022,41.0,41.3,38.9,39.3,1273533.0,1632.0
09/26/2022,38.7,39.5,38.4,38.6,733707.0,1246.0
09/27/2022,39.0,39.4,38.4,38.6,690516.0,1213.0
09/28/2022,38.9,38.9,37.1,37.4,875774.0,1085.0
09/29/2022,38.4,38.4,37.4,37.6,358787.0,691.0
10/02/2022,38.3,38.3,36.7,36.8,773027.0,967.0
10/03/2022,37.3,38.9,37.0,37.5,668020.0,864.0
10/04/2022,38.2,38.2,37.3,37.6,267722.0,395.0
10/06/2022,37.6,37.8,36.8,36.9,417991.0,602.0
10/10/2022,36.9,37.5,35.4,35.6,459922.0,715.0
10/11/2022,35.6,36.8,35.4,35.4,537643.0,631.0
10/12/2022,36.0,36.0,35.4,35.4,561393.0,555.0
10/13/2022,36.4,36.4,35.4,35.4,423659.0,460.0
10/16/2022,35.6,35.8,35.4,35.4,117263.0,187.0
10/17/2022,35.4,35.4,35.4,35.4,22372.0,25.0
10/18/2022,35.4,35.4,35.4,35.4,5340.0,17.0
10/19/2022,35.4,35.4,35.4,35.4,6044.0,17.0
10/20/2022,35.4,35.4,35.4,35.4,3198.0,6.0
10/23/2022,35.4,35.4,35.4,35.4,10651.0,12.0
10/24/2022,35.4,35.4,35.4,35.4,351.0,2.0
10/25/2022,35.4,35.4,35.4,35.4,3864.0,16.0
10/26/2022,35.4,35.4,35.4,35.4,15371.0,7.0
10/27/2022,35.4,35.4,35.4,35.4,826.0,13.0
10/30/2022,35.4,35.4,35.4,35.4,3223.0,10.0
10/31/2022,35.4,35.4,35.4,35.4,791.0,11.0
11/01/2022,35.4,35.4,35.4,35.4,121.0,4.0
11/02/2022,35.4,35.4,35.4,35.4,14489.0,26.0
11/03/2022,35.4,35.4,35.4,35.4,14802.0,40.0
11/06/2022,35.4,35.4,35.4,35.4,5357.0,16.0
11/07/2022,35.4,35.4,35.4,35.4,449.0,7.0
11/08/2022,35.4,35.4,35.4,35.4,385.0,14.0
11/09/2022,35.4,35.4,35.4,35.4,120.0,3.0
11/10/2022,35.4,35.4,35.4,35.4,4238.0,5.0
11/13/2022,35.4,35.4,35.4,35.4,850.0,4.0
11/14/2022,35.4,35.4,35.4,35.4,120.0,3.0
11/15/2022,35.4,35.4,35.4,35.4,1800.0,4.0
11/16/2022,35.4,35.4,35.4,35.4,939.0,4.0
11/17/2022,35.4,35.4,35.4,35.4,30.0,3.0
11/20/2022,35.4,35.4,35.4,35.4,522.0,7.0
11/21/2022,35.4,35.4,35.4,35.4,522.0,0.0
11/22/2022,35.4,35.4,35.4,35.4,1006.0,5.0
11/23/2022,35.4,35.4,35.4,35.4,1006.0,0.0
11/24/2022,35.4,35.4,35.4,35.4,2356.0,2.0
11/27/2022,35.4,35.4,35.4,35.4,241.0,3.0
11/28/2022,35.4,35.4,35.4,35.4,27.0,1.0
11/29/2022,35.4,35.4,35.4,35.4,27.0,0.0
11/30/2022,35.4,35.4,35.4,35.4,27.0,0.0
12/01/2022,35.4,35.4,35.4,35.4,2100.0,5.0
12/04/2022,35.4,35.4,35.4,35.4,2100.0,0.0
12/05/2022,35.4,35.4,35.4,35.4,1024.0,4.0
12/06/2022,35.4,35.4,35.4,35.4,348.0,4.0
12/07/2022,35.4,35.4,35.4,35.4,7885.0,6.0
12/08/2022,35.4,35.4,35.4,35.4,1090.0,5.0
12/11/2022,35.4,35.4,35.4,35.4,810.0,3.0
12/12/2022,35.4,35.4,35.4,35.4,1.0,1.0
12/13/2022,35.4,35.4,35.4,35.4,421.0,5.0
12/14/2022,35.4,35.4,35.4,35.4,60.0,2.0
12/15/2022,35.4,35.4,35.4,35.4,34.0,2.0
12/18/2022,35.4,35.4,35.4,35.4,34.0,0.0
12/19/2022,35.4,35.4,35.4,35.4,34.0,0.0
12/20/2022,35.4,35.4,35.4,35.4,1000.0,1.0
12/21/2022,35.4,35.4,35.4,35.4,40.0,2.0
