date,open,high,low,close,volume,trade
06/17/2019,34.3,34.3,34.3,34.3,142.0,1.0
06/18/2019,34.5,35.8,34.5,35.1,444.0,3.0
06/19/2019,34.7,35.2,34.7,35.0,656.0,3.0
06/20/2019,35.0,35.0,34.8,34.9,1589.0,5.0
06/23/2019,34.4,34.9,34.4,34.6,10155.0,22.0
06/24/2019,34.3,35.7,34.3,34.6,38222.0,23.0
06/25/2019,34.9,34.9,34.8,34.8,11099.0,13.0
06/26/2019,35.0,35.4,34.4,35.1,10574.0,19.0
06/27/2019,34.7,35.3,34.3,34.9,4602.0,9.0
06/30/2019,34.9,34.9,34.6,34.7,38627.0,35.0
07/02/2019,34.7,36.0,34.6,35.3,8422.0,15.0
07/03/2019,35.3,35.3,34.5,34.8,340.0,3.0
07/04/2019,34.8,35.6,34.7,35.4,7664.0,13.0
07/07/2019,34.7,35.7,34.7,35.4,6691.0,26.0
07/08/2019,33.7,35.4,33.7,35.1,5175.0,11.0
07/09/2019,34.7,35.7,34.7,35.4,463.0,6.0
07/10/2019,34.7,35.7,34.7,35.6,5188.0,12.0
07/11/2019,35.4,35.8,35.1,35.4,41749.0,36.0
07/14/2019,33.8,35.2,33.8,35.0,3510.0,8.0
07/15/2019,35.2,35.8,35.2,35.7,47432.0,35.0
07/16/2019,35.3,36.9,35.2,36.0,30098.0,17.0
07/17/2019,35.5,37.2,35.4,36.4,52401.0,79.0
07/18/2019,35.7,36.5,35.5,36.5,36624.0,37.0
07/21/2019,35.8,36.7,34.7,36.6,119708.0,57.0
07/22/2019,34.8,36.6,34.8,36.5,86332.0,55.0
07/23/2019,35.2,36.5,34.8,36.5,94769.0,28.0
07/24/2019,34.9,35.7,34.9,35.1,3440.0,13.0
07/25/2019,35.2,35.2,35.0,35.1,637.0,8.0
07/28/2019,35.2,35.7,35.1,35.3,328.0,6.0
07/29/2019,34.7,35.1,34.7,35.0,30621.0,33.0
07/30/2019,35.9,35.9,34.7,34.9,11235.0,17.0
07/31/2019,34.2,35.3,34.2,35.0,9615.0,27.0
08/01/2019,35.2,35.2,34.9,35.1,1798.0,12.0
08/04/2019,35.2,35.2,35.2,35.2,555.0,3.0
08/05/2019,34.2,35.6,34.0,34.8,437.0,5.0
08/06/2019,34.8,34.8,34.7,34.8,2463.0,6.0
08/07/2019,35.2,35.4,34.8,35.0,3296.0,11.0
08/08/2019,35.0,35.0,34.7,34.8,5709.0,17.0
08/18/2019,34.8,35.8,34.8,34.9,1700.0,6.0
08/19/2019,35.7,35.7,34.6,34.8,3134.0,18.0
08/20/2019,34.8,34.8,33.3,34.1,6389.0,34.0
08/21/2019,34.7,35.1,34.7,34.9,4497.0,13.0
08/22/2019,34.9,35.0,34.3,34.8,1248.0,13.0
08/25/2019,34.7,34.7,34.2,34.5,3643.0,15.0
08/26/2019,33.3,34.7,33.3,33.6,2807.0,12.0
08/27/2019,33.6,34.0,33.6,34.0,355.0,7.0
08/28/2019,34.7,34.7,34.2,34.5,2520.0,14.0
08/29/2019,34.5,34.5,33.4,33.9,3581.0,15.0
09/01/2019,34.2,34.2,33.7,33.7,2646.0,8.0
09/02/2019,33.5,33.7,33.5,33.7,5464.0,19.0
09/03/2019,33.7,33.7,33.2,33.6,2597.0,12.0
09/04/2019,33.2,33.2,32.8,33.1,1539.0,12.0
09/05/2019,32.7,33.7,32.2,33.1,2236.0,12.0
09/08/2019,32.8,33.2,32.5,32.6,3547.0,7.0
09/09/2019,32.7,32.7,32.3,32.6,1363.0,10.0
09/11/2019,32.2,32.2,31.4,31.8,5140.0,48.0
09/12/2019,31.8,32.2,31.8,31.9,1026.0,12.0
09/15/2019,32.0,32.1,31.9,31.9,17395.0,23.0
09/16/2019,31.9,31.9,31.1,31.3,110.0,4.0
09/17/2019,31.4,31.7,30.8,31.4,2928.0,29.0
09/18/2019,30.3,30.4,30.3,30.3,931.0,5.0
09/19/2019,30.6,30.7,30.1,30.3,7754.0,24.0
09/22/2019,30.2,30.4,30.2,30.3,17782.0,49.0
09/23/2019,31.4,32.0,30.2,30.3,3617.0,19.0
09/24/2019,30.7,30.7,30.0,30.5,1655.0,15.0
09/25/2019,30.5,30.5,30.0,30.5,2676.0,16.0
09/26/2019,30.1,30.1,28.7,29.1,6151.0,30.0
09/29/2019,28.7,29.3,28.3,28.6,3468.0,14.0
09/30/2019,28.6,28.6,26.8,28.1,4044.0,15.0
10/01/2019,28.9,28.9,26.9,27.1,2683.0,14.0
10/02/2019,27.5,28.7,27.5,27.8,559.0,12.0
10/03/2019,28.3,29.1,27.2,28.9,33212.0,
10/06/2019,27.7,27.7,27.4,27.5,224.0,4.0
10/07/2019,28.0,28.0,27.2,27.3,224.0,10.0
10/09/2019,27.3,27.3,27.1,27.2,364.0,
10/10/2019,27.2,27.2,26.8,26.9,607.0,5.0
10/13/2019,27.2,27.2,25.7,26.0,5545.0,22.0
10/14/2019,26.4,26.4,25.9,26.2,171.0,9.0
10/15/2019,25.7,26.1,25.7,25.9,677.0,4.0
10/16/2019,25.9,25.9,25.5,25.7,21813.0,61.0
10/17/2019,25.6,25.6,24.8,25.2,2345.0,
10/20/2019,24.7,26.2,24.4,25.3,6500.0,12.0
10/21/2019,25.2,25.2,24.9,24.9,4738.0,13.0
10/22/2019,24.7,25.7,24.7,25.6,17142.0,19.0
10/23/2019,26.2,26.2,26.2,26.2,816.0,
10/24/2019,24.9,25.2,24.9,25.0,401.0,6.0
10/27/2019,26.7,26.7,25.4,25.4,576.0,2.0
10/28/2019,25.8,26.7,25.8,26.7,1129.0,2.0
10/29/2019,26.6,26.7,25.5,26.6,5946.0,9.0
10/30/2019,27.1,27.2,26.7,27.1,4621.0,5.0
10/31/2019,27.7,27.7,26.7,27.6,131.0,4.0
11/03/2019,35.0,35.7,28.1,29.4,20817.0,46.0
11/04/2019,29.0,29.0,28.7,28.8,1722.0,5.0
11/05/2019,27.3,28.5,27.3,27.6,8814.0,13.0
11/06/2019,30.2,30.2,28.0,29.5,2138.0,19.0
11/07/2019,29.5,29.7,28.8,29.6,1438.0,14.0
11/11/2019,30.2,30.2,29.2,29.3,1558.0,16.0
11/12/2019,29.4,30.8,29.4,29.4,1229.0,10.0
11/13/2019,29.7,30.3,28.6,29.2,1108.0,7.0
11/14/2019,26.9,30.7,26.9,28.7,2458.0,9.0
11/17/2019,31.6,31.6,29.4,31.3,9051.0,36.0
11/18/2019,31.2,32.2,28.7,30.8,45214.0,36.0
11/19/2019,32.0,32.0,30.6,31.1,1068.0,10.0
11/20/2019,32.3,32.3,28.8,29.4,16520.0,39.0
11/21/2019,28.7,31.2,27.3,28.6,4549.0,31.0
11/24/2019,28.7,31.2,27.3,28.6,4549.0,0.0
11/25/2019,30.1,30.2,29.2,29.9,1888.0,8.0
11/26/2019,30.2,31.2,30.2,30.2,237.0,7.0
11/27/2019,32.4,32.4,30.3,31.2,3487.0,15.0
11/28/2019,31.2,31.2,29.2,29.3,4636.0,19.0
12/01/2019,29.4,29.7,29.2,29.4,139.0,6.0
12/02/2019,30.2,31.7,28.3,28.3,9618.0,45.0
12/03/2019,30.0,31.1,30.0,31.1,883.0,24.0
12/04/2019,31.1,31.1,29.7,29.8,3375.0,23.0
12/05/2019,28.7,28.9,28.5,28.8,504.0,5.0
12/08/2019,28.8,28.8,28.4,28.5,850.0,10.0
12/09/2019,28.5,30.7,28.5,28.5,213.0,3.0
12/10/2019,30.2,30.2,30.2,30.2,2.0,1.0
12/11/2019,30.6,30.6,28.2,29.0,1389.0,7.0
12/12/2019,28.3,30.1,28.3,28.5,95.0,2.0
12/15/2019,29.0,29.0,28.8,28.8,531.0,9.0
12/17/2019,30.9,30.9,28.5,28.8,13862.0,58.0
12/18/2019,28.8,28.8,28.8,28.8,74.0,2.0
12/19/2019,28.0,28.2,28.0,28.0,97.0,2.0
12/22/2019,29.4,29.4,28.1,28.7,1002.0,7.0
12/23/2019,27.4,27.4,27.4,27.4,7.0,1.0
12/24/2019,27.4,27.4,27.4,27.4,7.0,0.0
12/26/2019,28.3,30.1,28.3,30.0,4613.0,12.0
12/29/2019,30.0,30.0,28.5,29.3,818.0,14.0
12/30/2019,31.0,32.3,27.9,31.4,23025.0,90.0
01/01/2020,33.2,34.1,33.2,33.7,2466.0,22.0
01/02/2020,33.9,33.9,31.5,31.6,648.0,7.0
01/05/2020,33.9,33.9,31.5,31.6,648.0,0.0
01/06/2020,31.7,32.8,31.6,31.9,1800.0,14.0
01/07/2020,30.7,31.0,30.7,30.8,420.0,5.0
01/08/2020,30.9,30.9,30.9,30.9,211.0,2.0
01/09/2020,30.4,30.4,30.4,30.4,700.0,2.0
01/12/2020,30.3,32.1,29.5,30.7,1960.0,14.0
01/13/2020,31.0,31.1,31.0,31.0,3275.0,8.0
01/14/2020,31.0,31.1,29.5,30.9,240.0,6.0
01/15/2020,31.9,31.9,31.9,31.9,1000.0,6.0
01/16/2020,32.0,32.9,31.8,32.0,5970.0,8.0
01/19/2020,32.1,32.8,32.1,32.3,1650.0,11.0
01/20/2020,33.1,33.1,31.0,32.4,350.0,4.0
01/21/2020,32.4,32.4,30.5,30.5,2182.0,4.0
01/22/2020,30.6,30.6,30.5,30.5,203.0,4.0
01/23/2020,32.2,32.2,31.0,31.1,200.0,2.0
01/26/2020,30.1,30.1,30.1,30.1,400.0,3.0
01/27/2020,30.1,30.1,30.1,30.1,400.0,0.0
01/28/2020,30.1,31.0,30.1,31.0,501.0,2.0
01/29/2020,30.1,31.0,30.1,31.0,501.0,0.0
01/30/2020,31.0,31.5,31.0,31.3,727.0,4.0
02/02/2020,30.8,31.1,30.8,31.0,1714.0,5.0
02/03/2020,31.7,32.0,31.7,31.9,15.0,2.0
02/04/2020,31.9,31.9,31.0,31.0,1416.0,7.0
02/05/2020,31.1,32.5,31.0,31.0,6200.0,20.0
02/06/2020,31.1,34.1,31.1,34.0,21572.0,45.0
02/09/2020,34.1,36.7,34.0,36.3,12033.0,41.0
02/10/2020,35.5,39.0,35.5,36.1,9418.0,47.0
02/11/2020,37.5,38.0,36.0,36.0,2395.0,36.0
02/12/2020,36.2,37.0,35.5,35.6,9045.0,40.0
02/13/2020,35.6,36.5,35.5,35.5,4245.0,24.0
02/16/2020,35.6,36.4,35.5,35.6,4409.0,19.0
02/17/2020,37.0,37.0,35.5,35.6,490.0,5.0
02/18/2020,35.6,36.0,35.5,35.8,3420.0,11.0
02/19/2020,35.6,35.6,35.5,35.5,7745.0,19.0
02/20/2020,35.6,35.6,35.4,35.5,280.0,5.0
02/23/2020,36.0,36.0,36.0,36.0,25.0,1.0
02/24/2020,36.0,36.0,35.5,35.5,1954.0,7.0
02/25/2020,35.4,35.4,32.1,34.3,835.0,15.0
02/26/2020,36.4,36.4,34.8,34.9,2301.0,8.0
02/27/2020,35.0,35.9,34.5,34.7,8440.0,26.0
03/01/2020,35.0,35.0,34.2,34.9,458.0,5.0
03/02/2020,32.8,33.1,32.7,33.0,1571.0,5.0
03/03/2020,35.5,35.5,35.5,35.5,1.0,1.0
03/04/2020,35.0,35.0,35.0,35.0,10.0,1.0
03/05/2020,35.4,35.4,35.2,35.4,1251.0,5.0
03/08/2020,35.8,35.8,34.9,34.9,52.0,3.0
03/09/2020,31.7,32.5,31.7,31.7,547.0,7.0
03/10/2020,34.5,34.5,31.7,32.3,250.0,7.0
03/11/2020,33.7,33.7,33.7,33.7,5.0,1.0
03/12/2020,33.7,34.4,33.7,34.3,1456.0,12.0
03/15/2020,34.9,34.9,34.9,34.9,5.0,1.0
03/16/2020,34.0,34.0,31.5,31.6,15781.0,22.0
03/18/2020,31.6,31.6,29.1,29.5,1979.0,17.0
03/19/2020,31.6,31.6,29.1,29.5,1979.0,0.0
03/22/2020,32.8,32.8,32.8,32.8,710.0,7.0
03/23/2020,32.8,32.8,32.8,32.8,800.0,5.0
03/24/2020,32.8,32.8,32.8,32.8,800.0,0.0
03/25/2020,35.1,35.1,35.1,35.1,98.0,1.0
05/31/2020,35.1,35.1,35.1,35.1,98.0,0.0
06/01/2020,32.8,32.8,32.8,32.8,100.0,1.0
06/02/2020,32.8,32.8,32.8,32.8,100.0,0.0
06/03/2020,32.8,33.0,32.8,32.9,411.0,4.0
06/04/2020,32.9,32.9,32.8,32.8,5065.0,7.0
06/07/2020,32.9,32.9,32.8,32.8,5065.0,0.0
06/08/2020,32.8,32.8,32.8,32.8,1025.0,3.0
06/09/2020,33.1,33.1,32.8,33.0,2240.0,12.0
06/10/2020,33.0,33.0,32.8,32.8,1250.0,6.0
06/11/2020,32.8,32.8,32.8,32.8,1064.0,12.0
06/14/2020,32.8,32.8,32.8,32.8,20.0,1.0
06/15/2020,32.8,32.8,32.8,32.8,20.0,0.0
06/16/2020,33.8,33.8,33.8,33.8,50.0,1.0
06/17/2020,32.8,32.8,32.8,32.8,200.0,3.0
06/18/2020,32.8,32.8,32.8,32.8,200.0,0.0
06/21/2020,32.8,32.8,32.8,32.8,200.0,0.0
06/22/2020,32.8,32.8,32.8,32.8,400.0,3.0
06/23/2020,32.8,32.8,32.8,32.8,400.0,0.0
06/24/2020,32.8,32.8,32.8,32.8,118.0,3.0
06/25/2020,32.8,32.8,32.8,32.8,118.0,0.0
06/28/2020,32.8,32.8,32.8,32.8,118.0,0.0
06/29/2020,32.8,33.8,32.8,32.8,553.0,10.0
06/30/2020,32.8,33.8,32.8,32.8,553.0,0.0
07/02/2020,32.8,32.8,32.8,32.8,25.0,1.0
07/05/2020,32.8,32.8,32.8,32.8,100.0,4.0
07/06/2020,32.8,32.8,32.8,32.8,483.0,6.0
07/07/2020,32.8,32.8,32.8,32.8,2046.0,6.0
07/08/2020,32.8,32.9,32.8,32.8,87.0,5.0
07/09/2020,32.9,33.0,32.8,32.9,215.0,5.0
07/12/2020,32.8,32.9,32.8,32.8,237.0,5.0
07/13/2020,32.9,32.9,32.8,32.8,541.0,11.0
07/14/2020,32.8,32.8,32.8,32.8,203.0,5.0
07/15/2020,32.8,32.8,32.8,32.8,45.0,2.0
07/16/2020,32.8,32.8,32.8,32.8,151.0,2.0
07/19/2020,32.8,32.8,32.8,32.8,67.0,5.0
07/20/2020,32.8,32.8,32.8,32.8,724.0,14.0
07/21/2020,32.8,32.8,32.8,32.8,242.0,8.0
07/22/2020,32.8,32.8,32.8,32.8,9282.0,10.0
07/23/2020,32.8,33.4,32.8,32.8,51678.0,27.0
07/26/2020,32.8,33.5,32.8,32.8,3741.0,7.0
07/27/2020,32.8,32.8,32.8,32.8,4850.0,14.0
07/28/2020,32.8,33.5,32.8,33.4,219.0,5.0
07/29/2020,33.4,34.7,33.4,34.6,4367.0,27.0
07/30/2020,34.6,35.3,32.8,33.5,1980.0,10.0
08/03/2020,33.5,33.5,33.5,33.5,570.0,3.0
08/04/2020,33.5,35.3,33.5,33.5,1102.0,7.0
08/05/2020,33.5,33.5,32.8,32.8,5300.0,17.0
08/06/2020,32.8,33.0,32.8,32.9,8012.0,30.0
08/09/2020,33.8,33.8,33.0,33.2,402.0,4.0
08/10/2020,32.9,33.0,32.8,32.9,17636.0,14.0
08/12/2020,33.1,33.9,32.9,33.1,7385.0,17.0
08/13/2020,33.0,33.1,33.0,33.0,3519.0,4.0
08/16/2020,33.0,35.5,33.0,34.6,11677.0,25.0
08/17/2020,36.5,36.5,34.3,34.6,6015.0,27.0
08/18/2020,35.0,35.8,34.1,34.9,380.0,3.0
08/19/2020,37.7,37.7,34.2,34.3,380.0,4.0
08/20/2020,35.0,35.4,33.0,33.5,2343.0,13.0
08/23/2020,34.6,35.3,33.5,34.1,4629.0,16.0
08/24/2020,35.0,35.0,34.3,34.7,6504.0,23.0
08/25/2020,34.7,35.0,34.2,34.4,1458.0,12.0
08/26/2020,34.4,35.2,34.0,34.2,5698.0,15.0
08/27/2020,34.3,35.8,34.0,34.3,4780.0,18.0
08/31/2020,35.2,35.2,34.4,34.8,100.0,4.0
09/01/2020,34.8,35.0,33.1,34.0,1060.0,13.0
