date,open,high,low,close,volume,trade
08/19/2018,60.9,66.2,60.9,65.4,1276099.0,1448.0
08/20/2018,65.6,65.9,63.3,65.5,652949.0,677.0
08/26/2018,65.7,65.7,63.0,65.1,653193.0,785.0
08/27/2018,64.3,64.5,63.5,64.2,169230.0,314.0
08/28/2018,63.8,65.1,61.9,64.4,191044.0,327.0
08/29/2018,65.0,65.0,63.8,64.0,265866.0,388.0
08/30/2018,63.9,64.1,62.9,63.3,388095.0,506.0
09/03/2018,63.3,63.7,62.3,62.6,224016.0,403.0
09/04/2018,62.7,63.3,62.3,62.5,271486.0,324.0
09/05/2018,62.5,62.9,61.0,61.4,611693.0,622.0
09/06/2018,61.5,62.6,61.5,61.8,160138.0,263.0
09/09/2018,61.9,62.2,60.7,60.9,140590.0,191.0
09/10/2018,61.0,61.0,59.9,60.3,447086.0,544.0
09/11/2018,60.7,61.9,60.6,60.8,167874.0,250.0
09/12/2018,61.5,63.1,60.9,62.6,364729.0,461.0
09/13/2018,62.2,62.9,62.0,62.1,228685.0,285.0
09/16/2018,62.3,62.7,61.9,62.0,280974.0,243.0
09/17/2018,62.4,62.9,60.3,60.4,270086.0,367.0
09/18/2018,61.4,61.7,59.5,59.6,420006.0,447.0
09/19/2018,61.0,61.0,59.5,60.1,268109.0,273.0
09/20/2018,60.3,60.5,59.0,59.5,291698.0,404.0
09/23/2018,59.6,60.0,58.0,58.2,380307.0,388.0
09/24/2018,59.0,60.9,58.1,59.0,202198.0,263.0
09/25/2018,59.0,60.4,59.0,59.5,194872.0,195.0
09/26/2018,59.1,59.3,58.9,59.0,271483.0,210.0
09/27/2018,58.7,58.9,57.1,57.6,208976.0,286.0
09/30/2018,57.2,58.8,56.4,56.8,503349.0,409.0
10/01/2018,57.1,58.4,56.7,57.6,147949.0,409.0
10/02/2018,57.6,57.9,57.2,57.6,103223.0,128.0
10/03/2018,58.1,59.6,58.1,58.7,190050.0,358.0
10/04/2018,59.0,59.0,56.7,57.1,258092.0,346.0
10/07/2018,58.3,59.0,57.0,57.4,196975.0,0.0
10/08/2018,58.5,58.5,57.6,57.8,103042.0,
10/09/2018,57.6,59.0,57.6,58.5,119068.0,
10/10/2018,59.0,59.5,57.3,57.6,222816.0,0.0
10/11/2018,58.0,59.4,57.7,59.1,283936.0,314.0
10/14/2018,59.0,60.6,59.0,60.3,602381.0,663.0
10/15/2018,60.1,60.1,58.9,59.2,152412.0,275.0
10/16/2018,59.9,59.9,58.4,59.0,151461.0,231.0
10/17/2018,59.0,59.5,58.9,59.0,205151.0,325.0
10/18/2018,58.9,59.0,58.7,58.9,91870.0,159.0
10/21/2018,59.0,59.6,57.7,58.1,148674.0,200.0
10/22/2018,59.3,60.9,57.2,59.4,545754.0,493.0
10/23/2018,58.9,60.0,58.6,59.5,192410.0,380.0
10/24/2018,59.4,59.8,59.1,59.4,103661.0,184.0
10/25/2018,59.6,62.9,59.3,62.4,496923.0,
10/28/2018,62.9,63.0,59.8,60.5,520902.0,
10/29/2018,61.0,62.3,59.2,61.3,183029.0,
10/30/2018,61.3,62.4,61.0,61.9,316280.0,
10/31/2018,61.7,62.7,61.7,62.6,530209.0,
11/01/2018,62.4,64.5,62.4,63.9,759611.0,
11/04/2018,64.3,64.8,62.9,63.1,373594.0,
11/05/2018,63.5,64.8,63.2,64.3,621584.0,
11/06/2018,64.5,64.8,63.5,64.2,766125.0,
11/07/2018,64.1,65.1,63.3,64.1,375635.0,
11/08/2018,64.6,66.2,64.6,65.6,895966.0,626.0
11/11/2018,65.8,67.0,65.0,66.6,531043.0,521.0
11/12/2018,66.9,66.9,66.2,66.6,816871.0,539.0
11/13/2018,66.8,67.0,66.3,66.7,656883.0,375.0
11/14/2018,66.8,67.0,65.9,66.6,803275.0,433.0
11/15/2018,66.9,66.9,65.1,65.9,235129.0,320.0
11/18/2018,65.9,66.8,65.6,66.2,321480.0,281.0
11/19/2018,66.6,67.4,66.2,66.6,213831.0,268.0
11/20/2018,66.7,67.5,66.3,67.0,479621.0,439.0
11/22/2018,67.4,67.4,66.4,66.6,117565.0,172.0
11/25/2018,63.6,66.9,63.6,66.7,149154.0,216.0
11/26/2018,67.1,67.7,66.1,67.0,221397.0,239.0
11/27/2018,67.1,67.6,66.0,66.4,96484.0,199.0
11/28/2018,67.1,67.4,65.4,66.0,224759.0,340.0
11/29/2018,66.6,67.0,65.8,66.2,171177.0,291.0
12/02/2018,66.0,67.1,65.8,66.9,141504.0,174.0
12/03/2018,66.9,67.2,66.7,67.0,117390.0,174.0
12/04/2018,67.2,67.3,66.4,67.0,117508.0,195.0
12/05/2018,67.0,67.4,66.5,66.7,198625.0,164.0
12/06/2018,66.7,67.0,65.7,66.6,187096.0,137.0
12/09/2018,66.7,66.7,65.2,65.6,182925.0,232.0
12/10/2018,65.5,66.6,65.4,66.4,133994.0,193.0
12/11/2018,66.7,66.7,65.7,66.4,96786.0,171.0
12/12/2018,65.9,66.6,65.3,66.1,48716.0,143.0
12/13/2018,66.1,66.9,64.8,65.1,190253.0,214.0
12/17/2018,65.0,66.2,65.0,65.3,125856.0,139.0
12/18/2018,65.7,65.8,65.4,65.6,114774.0,112.0
12/19/2018,65.7,66.1,65.2,65.8,79772.0,143.0
12/20/2018,65.5,66.0,65.2,65.7,40072.0,89.0
12/23/2018,66.1,66.1,65.1,66.0,124936.0,173.0
12/24/2018,66.4,66.4,65.2,65.8,77699.0,134.0
12/26/2018,65.4,66.0,65.3,66.0,39953.0,75.0
12/27/2018,66.0,66.7,65.6,66.4,236453.0,185.0
01/01/2019,66.1,68.6,66.1,68.0,494562.0,359.0
01/02/2019,68.5,68.9,67.6,68.1,190128.0,232.0
01/03/2019,68.6,69.0,68.2,68.9,341062.0,417.0
01/06/2019,69.0,70.5,68.9,70.0,793891.0,556.0
01/07/2019,70.5,71.7,69.8,71.0,690279.0,648.0
01/08/2019,70.5,72.0,70.3,71.8,747233.0,619.0
01/09/2019,72.2,72.8,71.1,71.7,735189.0,1075.0
01/10/2019,72.5,73.1,71.5,73.0,1494443.0,1293.0
01/13/2019,73.1,74.1,71.9,72.4,760560.0,971.0
01/14/2019,72.4,72.6,71.0,71.5,703210.0,688.0
01/15/2019,71.6,73.0,71.1,71.5,526231.0,631.0
01/16/2019,71.8,72.4,70.4,70.7,563392.0,461.0
01/17/2019,70.8,72.4,70.8,71.9,481169.0,633.0
01/20/2019,72.2,73.3,71.0,71.6,1037354.0,1048.0
01/21/2019,72.4,73.2,72.0,72.7,999983.0,1124.0
01/22/2019,72.9,73.2,72.3,73.0,644465.0,587.0
01/23/2019,73.2,76.2,73.2,75.4,1517578.0,1812.0
01/24/2019,75.7,75.8,74.3,74.8,689330.0,669.0
01/27/2019,68.1,75.1,68.1,72.5,346460.0,542.0
01/28/2019,72.8,73.4,71.4,71.5,240040.0,397.0
01/29/2019,71.5,72.1,70.0,70.2,751328.0,532.0
01/30/2019,70.7,71.1,69.5,69.7,297347.0,419.0
01/31/2019,69.8,70.1,68.3,68.7,329146.0,534.0
02/03/2019,69.0,69.5,66.7,68.2,391761.0,467.0
02/04/2019,68.2,68.6,67.1,67.2,448461.0,441.0
02/05/2019,68.1,68.1,65.5,66.2,463852.0,658.0
02/06/2019,66.7,66.7,65.7,66.1,342867.0,314.0
02/07/2019,66.7,68.1,66.6,66.9,391118.0,404.0
02/10/2019,67.1,68.4,66.7,67.0,342544.0,448.0
02/11/2019,67.4,67.4,64.9,65.1,403987.0,
02/12/2019,65.7,66.2,65.0,65.9,224079.0,315.0
02/13/2019,66.6,67.6,66.5,67.1,417476.0,384.0
02/14/2019,67.0,67.5,66.2,66.5,347656.0,325.0
02/17/2019,66.6,66.7,65.3,66.1,459527.0,350.0
02/18/2019,66.7,68.4,63.7,64.5,685465.0,760.0
02/19/2019,64.8,66.2,63.6,64.4,633143.0,637.0
02/20/2019,66.2,66.2,64.5,64.6,395086.0,411.0
02/24/2019,63.3,66.8,63.3,63.8,373631.0,411.0
02/25/2019,63.8,65.0,63.8,64.5,144617.0,170.0
02/26/2019,64.6,65.1,64.1,64.3,325122.0,381.0
02/27/2019,64.8,64.8,63.9,64.0,507226.0,533.0
03/03/2019,63.9,65.1,63.7,64.7,216178.0,275.0
03/04/2019,64.2,65.5,63.8,63.9,374109.0,379.0
03/05/2019,64.0,64.5,63.8,64.3,239677.0,336.0
03/06/2019,64.8,65.7,64.1,64.8,297784.0,
03/07/2019,65.4,66.1,64.6,65.8,394780.0,
03/10/2019,65.9,66.6,65.5,65.6,586982.0,
03/11/2019,65.7,66.2,65.2,65.9,730760.0,
03/12/2019,65.7,66.2,65.2,65.9,730760.0,
03/13/2019,62.5,63.0,61.8,61.9,1151264.0,
03/14/2019,61.8,63.3,61.8,62.7,601762.0,
03/18/2019,63.0,63.8,62.6,62.8,598320.0,
03/19/2019,62.8,63.8,62.6,63.4,601872.0,
03/20/2019,63.6,64.5,60.9,61.9,558440.0,
03/21/2019,62.3,63.0,61.0,61.6,206842.0,
03/24/2019,61.9,62.1,61.6,61.9,203820.0,
03/25/2019,61.9,62.8,61.4,62.4,215560.0,
03/27/2019,62.4,63.7,61.5,61.9,219240.0,
03/28/2019,62.7,63.2,61.6,62.5,183310.0,
03/31/2019,62.3,63.3,62.3,62.9,194209.0,
04/01/2019,62.9,63.4,62.0,62.2,299581.0,
04/02/2019,62.9,62.9,62.2,62.4,205420.0,
04/03/2019,62.2,62.8,61.8,61.9,370656.0,
04/04/2019,61.5,62.4,61.5,62.0,188280.0,
04/07/2019,61.6,61.7,61.4,61.5,89179.0,
04/08/2019,61.0,61.1,60.7,60.9,266953.0,
04/09/2019,62.4,62.9,60.3,60.4,146525.0,
04/10/2019,60.3,62.4,59.5,60.0,96807.0,
04/11/2019,60.0,61.7,59.5,59.8,102316.0,
04/15/2019,59.8,59.8,57.6,58.5,44424.0,
04/16/2019,58.5,59.5,57.1,59.0,115758.0,
04/17/2019,58.2,59.5,58.0,58.2,49128.0,100.0
04/18/2019,58.3,59.0,57.3,57.8,92107.0,156.0
04/21/2019,59.1,59.1,57.7,57.8,76146.0,137.0
04/23/2019,57.7,57.8,57.0,57.1,161595.0,247.0
04/24/2019,56.9,57.1,56.7,57.0,123019.0,174.0
04/25/2019,57.1,57.4,56.8,57.2,166174.0,221.0
04/28/2019,57.0,57.3,57.0,57.1,130603.0,188.0
04/29/2019,57.1,57.1,55.2,55.9,167731.0,340.0
04/30/2019,56.2,59.0,56.2,58.1,71089.0,138.0
05/02/2019,58.1,59.0,57.2,58.3,61538.0,100.0
05/05/2019,59.0,60.3,59.0,60.0,103393.0,200.0
05/06/2019,59.5,59.5,57.3,57.8,162247.0,206.0
05/07/2019,58.8,58.8,56.2,57.0,165448.0,162.0
05/08/2019,56.9,57.3,56.6,56.8,144974.0,182.0
05/09/2019,57.1,57.1,56.2,56.7,85434.0,139.0
05/12/2019,57.0,57.3,57.0,57.1,46162.0,90.0
05/13/2019,57.1,57.1,56.2,56.5,95590.0,154.0
05/14/2019,56.6,56.6,55.2,55.5,167769.0,302.0
05/15/2019,56.4,56.7,55.6,56.2,129323.0,186.0
05/16/2019,56.2,56.6,56.1,56.2,105777.0,93.0
05/19/2019,57.0,59.0,57.0,58.5,134739.0,157.0
05/20/2019,58.1,58.4,57.8,58.1,247099.0,237.0
05/21/2019,57.4,58.5,57.1,57.5,268285.0,250.0
05/22/2019,58.1,58.6,57.2,58.3,106278.0,156.0
05/23/2019,58.1,58.4,57.9,58.3,79713.0,77.0
05/26/2019,57.2,58.6,57.2,58.5,84800.0,137.0
05/27/2019,58.5,58.7,58.3,58.6,102296.0,150.0
05/28/2019,58.8,59.5,58.7,59.3,233268.0,201.0
05/29/2019,59.5,59.5,58.6,58.7,122039.0,224.0
05/30/2019,58.9,59.9,58.9,59.6,76931.0,109.0
06/09/2019,59.6,59.8,59.1,59.5,25003.0,53.0
06/10/2019,59.4,59.7,59.2,59.5,78927.0,85.0
06/11/2019,59.5,60.0,59.3,59.5,519226.0,288.0
06/12/2019,59.5,59.7,59.1,59.6,110183.0,121.0
06/13/2019,59.6,60.2,59.3,59.8,210508.0,228.0
06/16/2019,59.8,59.9,59.0,59.1,175624.0,291.0
06/17/2019,59.0,59.0,57.5,57.9,224704.0,345.0
06/18/2019,58.1,58.8,57.6,58.4,113535.0,158.0
06/19/2019,58.2,59.9,58.2,59.2,167481.0,157.0
06/20/2019,59.2,60.4,57.7,58.2,206230.0,159.0
06/23/2019,58.3,58.8,58.0,58.1,138217.0,159.0
06/24/2019,58.1,58.5,57.9,58.4,214798.0,245.0
06/25/2019,58.2,58.8,57.5,57.7,326733.0,316.0
06/26/2019,57.7,58.6,57.7,58.0,84373.0,127.0
06/27/2019,58.0,58.6,56.5,56.9,702789.0,688.0
06/30/2019,57.0,57.9,56.9,57.4,284189.0,253.0
07/02/2019,57.6,57.6,55.1,56.5,355702.0,477.0
07/03/2019,56.5,56.9,55.2,55.4,378679.0,384.0
07/04/2019,55.5,56.0,55.1,55.3,344970.0,488.0
07/07/2019,56.1,56.2,54.8,55.0,148728.0,253.0
07/08/2019,55.0,56.1,54.8,55.1,307850.0,295.0
07/09/2019,55.2,56.1,55.0,55.1,478468.0,327.0
07/10/2019,55.8,59.0,54.4,55.0,778185.0,537.0
07/11/2019,56.7,56.7,54.6,54.8,104646.0,159.0
07/14/2019,56.0,56.0,54.8,55.1,114631.0,185.0
07/15/2019,56.1,56.7,53.9,54.2,202264.0,267.0
07/16/2019,54.3,55.4,54.3,54.7,66102.0,93.0
07/17/2019,55.0,55.2,55.0,55.0,102370.0,75.0
07/18/2019,55.7,56.1,54.4,55.1,111955.0,112.0
07/21/2019,54.4,55.1,54.4,54.8,88978.0,102.0
07/22/2019,55.2,55.2,54.2,54.7,72376.0,155.0
07/23/2019,54.4,55.5,54.4,54.9,48612.0,85.0
07/24/2019,56.1,56.1,54.4,55.0,37892.0,94.0
07/25/2019,54.7,56.2,54.7,56.0,72454.0,103.0
07/28/2019,55.5,55.9,54.5,55.0,210603.0,189.0
07/29/2019,55.1,55.1,53.5,53.8,296253.0,506.0
07/30/2019,54.4,54.4,51.9,52.4,205049.0,336.0
07/31/2019,52.3,53.1,51.6,52.2,121311.0,225.0
08/01/2019,52.6,52.9,52.2,52.7,172344.0,257.0
08/04/2019,52.2,53.1,51.8,51.9,124390.0,215.0
08/05/2019,52.7,52.7,51.2,51.6,212897.0,252.0
08/06/2019,51.7,53.3,51.2,51.4,503732.0,588.0
08/07/2019,51.9,52.1,49.9,50.2,585209.0,736.0
08/08/2019,50.8,50.8,49.1,49.9,832779.0,821.0
08/18/2019,50.7,51.3,50.2,51.2,129765.0,250.0
08/19/2019,51.2,51.4,50.8,51.0,191076.0,298.0
08/20/2019,51.0,51.2,49.7,50.2,217575.0,333.0
08/21/2019,50.6,50.6,50.1,50.4,99504.0,125.0
08/22/2019,50.5,51.1,50.5,51.0,370097.0,270.0
08/25/2019,50.5,51.5,50.5,51.2,211492.0,261.0
08/26/2019,51.1,51.3,50.0,50.2,202115.0,196.0
08/27/2019,50.2,50.2,49.5,49.8,269340.0,349.0
08/28/2019,49.8,50.0,49.1,49.3,84233.0,220.0
08/29/2019,49.3,49.6,48.8,48.9,134521.0,205.0
09/01/2019,48.6,49.0,48.4,48.5,84160.0,155.0
09/02/2019,48.9,48.9,47.0,47.2,173831.0,310.0
09/03/2019,47.5,47.6,45.4,45.9,140287.0,340.0
09/04/2019,46.3,46.4,44.5,44.9,198942.0,398.0
09/05/2019,44.8,45.7,44.8,45.7,152159.0,265.0
09/08/2019,45.8,46.7,45.8,46.5,168325.0,272.0
09/09/2019,46.4,46.4,45.2,45.3,205901.0,264.0
09/11/2019,45.4,45.4,44.3,44.4,157473.0,265.0
09/12/2019,44.2,44.3,43.3,43.6,198345.0,363.0
09/15/2019,43.7,44.7,43.6,44.0,119520.0,159.0
09/16/2019,44.0,45.2,44.0,44.5,101742.0,150.0
09/17/2019,44.8,45.4,44.6,44.9,98200.0,149.0
09/18/2019,45.1,45.9,44.9,45.0,231457.0,316.0
09/19/2019,45.5,45.7,45.1,45.2,141792.0,235.0
09/22/2019,45.2,45.4,44.4,45.1,172955.0,204.0
09/23/2019,45.5,47.6,45.5,46.7,436038.0,375.0
09/24/2019,47.3,47.3,46.0,46.3,325543.0,257.0
09/25/2019,45.7,46.4,45.4,46.0,88054.0,158.0
09/26/2019,46.1,46.7,45.3,46.5,145987.0,129.0
09/29/2019,45.9,46.4,45.5,45.7,77384.0,125.0
09/30/2019,46.6,47.3,45.5,46.5,203622.0,216.0
10/01/2019,46.6,46.7,45.5,45.6,97235.0,168.0
10/02/2019,45.3,46.5,45.3,46.3,42703.0,95.0
10/03/2019,46.6,47.0,46.4,46.7,108573.0,
10/06/2019,46.4,46.4,45.8,46.2,151899.0,114.0
10/07/2019,46.2,46.2,45.4,45.8,21900.0,73.0
10/09/2019,45.8,45.8,44.5,45.1,91324.0,
10/10/2019,45.1,45.1,44.5,44.5,95828.0,117.0
10/13/2019,45.5,45.5,44.4,44.7,148176.0,125.0
10/14/2019,44.8,45.0,44.4,44.5,160594.0,151.0
10/15/2019,45.5,45.8,45.0,45.6,78404.0,92.0
10/16/2019,45.7,45.7,44.6,44.7,86680.0,110.0
10/17/2019,44.3,45.4,44.3,44.8,84975.0,
10/20/2019,44.8,44.8,44.6,44.7,111086.0,120.0
10/21/2019,44.5,44.7,44.4,44.5,54343.0,113.0
10/22/2019,44.5,45.1,44.1,44.9,178180.0,169.0
10/23/2019,45.0,45.0,44.4,44.9,93253.0,
10/24/2019,45.0,45.9,45.0,45.3,359473.0,203.0
10/27/2019,45.6,45.7,45.1,45.6,48272.0,122.0
10/28/2019,45.7,46.8,45.2,46.4,157806.0,229.0
10/29/2019,47.1,49.0,45.5,48.3,544030.0,533.0
10/30/2019,47.7,49.4,47.7,48.2,245772.0,346.0
10/31/2019,47.6,47.6,44.7,45.6,495446.0,312.0
