date,open,high,low,close,volume,trade
01/01/2018,12.1,12.1,11.9,12.0,581626.0,124.0
01/02/2018,12.0,12.1,12.0,12.1,71710.0,154.0
01/03/2018,12.0,12.1,11.9,12.1,1442369.0,202.0
01/04/2018,12.1,12.3,12.0,12.1,966784.0,169.0
01/07/2018,12.1,12.1,12.0,12.1,994584.0,199.0
01/08/2018,11.9,12.1,11.9,12.0,416105.0,107.0
01/09/2018,11.8,12.1,11.8,12.0,842321.0,191.0
01/10/2018,12.1,12.2,11.9,12.0,985060.0,166.0
01/11/2018,11.9,12.0,11.7,12.0,1238102.0,150.0
01/14/2018,12.0,12.1,11.7,11.9,1134273.0,243.0
01/15/2018,12.0,12.2,11.6,11.7,1163352.0,197.0
01/16/2018,11.7,11.8,11.5,11.7,902596.0,198.0
01/17/2018,11.7,11.9,11.1,11.4,1954487.0,423.0
01/18/2018,11.1,11.5,11.1,11.4,1456265.0,347.0
01/21/2018,11.5,11.5,11.0,11.2,1177034.0,328.0
01/22/2018,11.3,11.4,11.1,11.3,538986.0,96.0
01/23/2018,11.2,11.4,11.1,11.2,383055.0,106.0
01/24/2018,11.4,11.4,11.1,11.3,309150.0,106.0
01/25/2018,11.3,11.6,11.3,11.4,363271.0,124.0
01/28/2018,11.4,11.6,11.2,11.4,309142.0,95.0
01/29/2018,11.3,11.5,11.1,11.3,584334.0,132.0
01/30/2018,11.4,11.4,11.2,11.3,440146.0,99.0
01/31/2018,11.2,11.4,11.1,11.2,759439.0,105.0
02/01/2018,11.2,11.3,11.1,11.2,195412.0,58.0
02/04/2018,11.1,11.1,10.8,10.9,925172.0,182.0
02/05/2018,10.9,10.9,10.3,10.5,511276.0,176.0
02/06/2018,10.7,11.0,10.6,10.7,452601.0,91.0
02/07/2018,10.7,10.7,10.5,10.6,307072.0,89.0
02/08/2018,10.7,10.8,10.6,10.8,181989.0,54.0
02/11/2018,10.8,11.1,10.6,11.1,613923.0,132.0
02/12/2018,11.1,11.2,10.6,10.8,2038811.0,560.0
02/13/2018,11.1,11.1,10.6,10.6,2423168.0,465.0
02/14/2018,10.8,10.8,10.4,10.6,2473268.0,409.0
