date,open,high,low,close,volume,trade
01/01/2018,8.0,8.0,7.9,8.0,110102.0,11.0
01/02/2018,8.0,8.0,7.9,8.0,110102.0,5.0
01/03/2018,8.0,8.0,7.9,8.0,210943.0,15.0
01/04/2018,8.0,8.0,8.0,8.0,210000.0,8.0
01/07/2018,8.0,8.0,7.9,8.0,319925.0,17.0
01/08/2018,8.0,8.0,8.0,8.0,804350.0,35.0
01/09/2018,8.0,8.0,7.9,8.0,26000.0,8.0
01/10/2018,8.0,8.0,7.9,8.0,141500.0,18.0
01/11/2018,8.0,8.0,7.9,7.9,146459.0,13.0
01/14/2018,7.9,7.9,7.9,7.9,1290.0,2.0
01/15/2018,7.9,7.9,7.9,7.9,80007.0,9.0
01/16/2018,7.9,7.9,7.9,7.9,66793.0,10.0
01/17/2018,7.9,7.9,7.9,7.9,1000.0,1.0
01/18/2018,8.2,8.2,7.8,7.9,45451.0,9.0
01/21/2018,8.0,8.1,8.0,8.1,35125.0,13.0
01/22/2018,8.1,8.1,8.1,8.1,222172.0,49.0
01/23/2018,8.2,8.2,8.2,8.2,22600.0,5.0
01/24/2018,8.2,8.4,8.2,8.2,527071.0,63.0
01/25/2018,8.3,8.3,8.2,8.2,13580.0,8.0
01/28/2018,8.2,8.3,8.1,8.1,326370.0,55.0
01/29/2018,8.1,8.1,8.1,8.1,10000.0,2.0
01/30/2018,8.1,8.1,8.1,8.1,53159.0,12.0
01/31/2018,8.1,8.1,8.0,8.1,71767.0,9.0
02/01/2018,8.1,8.1,8.1,8.1,23450.0,3.0
02/04/2018,8.1,8.1,8.0,8.1,60300.0,23.0
02/05/2018,8.0,8.0,7.9,7.9,2600.0,12.0
02/06/2018,7.9,7.9,7.9,7.9,6500.0,3.0
02/07/2018,7.9,8.0,7.9,7.9,1100.0,3.0
02/08/2018,8.2,8.5,8.2,8.3,106931.0,31.0
02/11/2018,8.5,8.7,8.4,8.5,844505.0,76.0
02/12/2018,8.5,8.5,8.4,8.5,87611.0,22.0
02/13/2018,8.5,8.9,8.5,8.6,138564.0,27.0
02/14/2018,8.7,8.8,8.5,8.6,85411.0,14.0
02/15/2018,8.5,8.5,8.4,8.5,40000.0,4.0
02/18/2018,8.2,8.2,8.1,8.2,4000.0,2.0
02/19/2018,8.1,8.7,8.1,8.1,103001.0,5.0
02/20/2018,8.4,8.4,8.3,8.4,163617.0,18.0
02/22/2018,8.4,8.4,8.2,8.4,122108.0,9.0
02/25/2018,8.4,8.4,8.3,8.4,154986.0,10.0
02/26/2018,8.3,8.3,8.2,8.3,58000.0,10.0
02/27/2018,8.2,8.2,8.2,8.2,414.0,1.0
02/28/2018,8.3,8.3,8.3,8.3,15000.0,4.0
03/01/2018,8.2,8.2,8.2,8.2,20010.0,7.0
03/04/2018,8.3,8.3,8.2,8.2,25000.0,4.0
03/05/2018,8.4,8.4,8.3,8.4,1930.0,2.0
03/06/2018,8.3,8.3,8.3,8.3,1500.0,3.0
03/07/2018,8.3,8.3,8.3,8.3,15000.0,4.0
03/08/2018,8.3,8.4,8.3,8.3,29250.0,7.0
03/11/2018,8.4,8.6,8.4,8.4,60011.0,8.0
03/12/2018,8.4,8.4,8.2,8.4,120000.0,21.0
03/13/2018,8.2,8.4,8.2,8.3,116912.0,13.0
03/14/2018,8.4,8.5,8.4,8.4,163066.0,26.0
03/15/2018,8.5,8.7,8.5,8.6,220099.0,44.0
03/18/2018,8.5,8.6,8.5,8.5,53501.0,6.0
03/19/2018,8.7,8.7,8.4,8.5,42690.0,9.0
03/20/2018,8.3,8.7,8.3,8.6,341858.0,69.0
