date,open,high,low,close,volume,trade
01/01/2018,55.7,55.7,54.0,54.7,13452.0,45.0
01/02/2018,54.6,54.6,54.3,54.3,1370.0,88.0
01/03/2018,53.2,54.7,53.1,53.4,19286.0,60.0
01/04/2018,54.8,54.8,53.2,53.4,20128.0,39.0
01/07/2018,54.4,54.4,52.5,52.6,44759.0,121.0
01/08/2018,52.5,52.6,51.8,51.9,32466.0,61.0
01/09/2018,50.9,52.3,50.8,51.1,45928.0,136.0
01/10/2018,51.5,52.0,50.8,51.0,8867.0,31.0
01/11/2018,51.0,52.5,51.0,52.0,4935.0,32.0
01/14/2018,52.9,53.5,51.4,52.0,4583.0,38.0
01/15/2018,51.0,52.7,51.0,52.1,3994.0,16.0
01/16/2018,51.8,52.4,51.0,51.4,22880.0,98.0
01/17/2018,51.5,52.7,51.4,52.1,10750.0,36.0
01/18/2018,51.8,52.7,51.8,52.0,4210.0,23.0
01/21/2018,53.0,53.0,51.8,52.5,7075.0,25.0
01/22/2018,52.5,52.8,51.5,51.8,7016.0,22.0
01/23/2018,51.8,51.8,50.9,51.0,37964.0,67.0
01/24/2018,51.0,52.0,50.6,50.7,18992.0,42.0
01/25/2018,50.3,52.0,50.3,51.3,35121.0,48.0
01/28/2018,51.1,51.5,51.0,51.1,6030.0,23.0
01/29/2018,51.6,51.6,51.1,51.2,3080.0,7.0
01/30/2018,50.8,51.2,50.8,51.2,11564.0,41.0
01/31/2018,50.8,51.0,50.2,50.8,3715.0,17.0
02/01/2018,51.0,51.9,50.5,51.0,10958.0,27.0
02/04/2018,50.1,50.1,48.7,49.0,9488.0,38.0
02/05/2018,48.1,50.6,47.1,47.6,23420.0,60.0
02/06/2018,49.0,52.3,49.0,51.5,31520.0,66.0
02/07/2018,51.0,52.0,50.0,51.6,18831.0,69.0
02/08/2018,48.6,51.8,48.6,51.6,10730.0,28.0
02/11/2018,49.4,52.5,49.3,52.0,10259.0,21.0
02/12/2018,52.0,52.3,51.2,51.8,10106.0,21.0
02/13/2018,50.7,52.0,50.7,51.5,2650.0,7.0
