date,open,high,low,close,volume,trade
01/01/2018,160.0,161.8,156.0,157.4,13799.0,138.0
01/02/2018,158.3,158.3,158.3,158.3,1590.0,139.0
01/03/2018,160.0,160.0,155.7,156.6,15989.0,186.0
01/04/2018,158.0,158.0,155.0,155.6,14069.0,136.0
01/07/2018,157.9,157.9,152.5,153.2,20036.0,177.0
01/08/2018,154.9,156.0,152.2,153.5,21027.0,222.0
01/09/2018,155.6,155.7,149.0,150.1,24440.0,224.0
01/10/2018,150.7,154.9,150.7,154.0,15225.0,220.0
01/11/2018,155.1,165.0,155.0,163.8,33386.0,404.0
01/14/2018,167.9,167.9,161.1,162.3,12560.0,158.0
01/15/2018,162.4,163.8,156.2,157.5,20646.0,262.0
01/16/2018,159.0,160.0,156.1,159.1,7711.0,84.0
01/17/2018,161.8,161.8,155.5,156.0,15567.0,186.0
01/18/2018,153.5,157.4,152.0,155.7,24622.0,199.0
01/21/2018,157.8,158.0,155.0,156.2,11102.0,156.0
01/22/2018,159.0,159.0,155.5,155.9,8246.0,123.0
01/23/2018,157.8,157.8,155.0,155.3,11660.0,185.0
01/24/2018,157.7,160.0,155.8,157.2,8868.0,141.0
01/25/2018,159.6,162.7,158.0,161.2,9506.0,211.0
01/28/2018,164.2,164.2,159.1,160.3,19754.0,203.0
01/29/2018,160.0,161.5,159.3,159.9,7773.0,136.0
01/30/2018,165.0,165.0,158.3,159.5,10023.0,171.0
01/31/2018,158.0,158.0,151.5,155.1,13661.0,171.0
02/01/2018,155.0,155.9,149.8,150.2,43830.0,473.0
02/04/2018,151.1,151.1,145.5,148.1,11796.0,190.0
02/05/2018,148.6,148.6,145.0,146.1,17252.0,216.0
02/06/2018,148.9,150.0,145.6,147.2,13199.0,127.0
02/07/2018,147.1,147.1,142.0,143.9,21535.0,199.0
02/08/2018,154.7,154.7,146.0,147.0,10151.0,115.0
02/11/2018,149.0,155.0,149.0,154.0,14078.0,170.0
02/12/2018,157.8,157.8,151.0,153.3,9362.0,117.0
02/13/2018,155.0,155.0,149.9,150.6,27444.0,248.0
02/14/2018,154.2,154.2,150.0,151.0,26894.0,269.0
02/15/2018,153.8,153.8,149.1,150.3,20441.0,194.0
02/18/2018,152.1,152.1,146.1,147.4,15491.0,168.0
02/19/2018,150.0,150.0,142.0,144.3,21634.0,264.0
02/20/2018,145.0,145.9,140.5,141.1,25443.0,242.0
02/22/2018,145.0,145.0,139.0,140.0,18206.0,200.0
02/25/2018,144.9,149.0,143.0,147.3,19013.0,257.0
02/26/2018,149.9,151.8,145.3,146.4,25013.0,243.0
02/27/2018,148.0,149.7,146.0,148.1,16964.0,149.0
02/28/2018,151.0,151.0,148.1,150.2,31023.0,257.0
03/01/2018,153.2,156.0,150.1,155.4,23938.0,259.0
03/04/2018,155.0,156.0,150.4,151.9,6666.0,83.0
03/05/2018,150.4,153.9,148.5,151.4,6769.0,83.0
03/06/2018,154.0,154.0,149.4,149.7,9794.0,130.0
03/07/2018,150.0,150.3,146.6,148.0,12549.0,194.0
03/08/2018,149.9,151.3,146.0,147.2,18528.0,287.0
03/11/2018,150.0,150.0,148.0,149.3,5810.0,100.0
03/12/2018,150.1,150.1,143.5,144.7,6790.0,143.0
03/13/2018,147.0,147.0,139.9,140.0,19650.0,158.0
03/14/2018,139.0,147.0,139.0,145.2,13364.0,190.0
03/15/2018,146.8,146.8,142.6,145.7,11569.0,134.0
03/18/2018,144.6,148.5,144.6,147.1,8761.0,67.0
03/19/2018,146.0,147.0,144.6,144.9,13735.0,112.0
03/20/2018,145.0,145.0,142.0,142.2,7276.0,62.0
03/21/2018,144.0,144.0,140.0,140.3,8544.0,99.0
03/22/2018,143.0,143.0,138.7,140.6,12362.0,127.0
03/25/2018,142.1,142.1,140.0,140.1,5312.0,76.0
03/27/2018,142.0,143.7,136.0,137.0,8028.0,85.0
03/28/2018,139.6,139.6,135.0,135.3,13135.0,139.0
03/29/2018,137.7,137.7,134.0,135.2,6112.0,73.0
04/01/2018,139.5,139.5,136.0,136.6,9821.0,94.0
04/02/2018,138.2,138.2,136.0,136.3,14179.0,137.0
04/03/2018,138.0,139.0,136.6,137.1,11784.0,119.0
04/04/2018,138.9,138.9,135.1,136.1,10128.0,121.0
04/05/2018,137.1,146.5,136.1,145.7,24194.0,258.0
04/08/2018,147.0,149.5,145.8,146.6,16633.0,129.0
04/09/2018,147.5,147.5,142.0,143.3,10059.0,87.0
04/10/2018,143.0,143.0,139.0,141.0,12222.0,115.0
04/11/2018,140.4,146.7,140.4,146.1,20755.0,170.0
04/12/2018,148.2,148.2,141.0,142.7,21612.0,268.0
04/15/2018,144.9,147.0,144.0,144.4,17307.0,146.0
04/16/2018,146.7,146.7,143.2,144.9,21345.0,207.0
04/17/2018,146.3,148.0,145.0,146.9,21902.0,222.0
04/18/2018,147.0,151.0,147.0,150.5,37944.0,316.0
04/19/2018,152.0,157.4,151.0,151.5,35828.0,289.0
04/22/2018,166.6,166.6,166.6,166.6,3078.0,23.0
04/23/2018,183.2,183.2,183.2,183.2,8683.0,30.0
04/24/2018,201.5,201.5,177.3,179.3,273141.0,1693.0
04/25/2018,179.8,179.8,163.4,164.2,78458.0,762.0
04/26/2018,166.0,172.8,165.0,169.9,41659.0,536.0
04/30/2018,174.3,174.3,161.0,162.4,36822.0,325.0
05/03/2018,165.0,168.0,157.2,162.4,29294.0,289.0
