date,open,high,low,close,volume,trade
01/01/2018,30.7,30.7,30.0,30.4,30225.0,22.0
01/02/2018,30.7,30.7,30.0,30.4,30225.0,2.0
01/03/2018,29.6,30.3,29.5,29.7,6815.0,12.0
01/04/2018,29.4,30.3,29.4,29.5,96.0,3.0
01/07/2018,30.1,30.1,29.6,29.9,181.0,2.0
01/08/2018,29.5,29.5,29.5,29.5,807.0,7.0
01/09/2018,30.0,30.1,29.6,30.1,641.0,3.0
01/10/2018,28.6,30.0,28.6,29.9,3156.0,13.0
01/11/2018,28.6,30.0,28.6,29.9,3156.0,0.0
01/14/2018,29.0,29.0,28.5,28.6,4127.0,16.0
01/15/2018,28.4,28.4,28.4,28.4,1007.0,7.0
01/16/2018,28.2,29.8,28.2,28.8,2691.0,11.0
01/17/2018,29.0,29.9,29.0,29.6,7051.0,21.0
01/18/2018,29.7,29.7,28.9,29.4,4296.0,7.0
01/21/2018,29.7,29.7,29.7,29.7,1000.0,1.0
01/22/2018,29.7,29.7,29.7,29.7,1000.0,0.0
01/23/2018,28.4,29.7,28.4,29.2,17604.0,20.0
01/24/2018,28.6,28.6,28.6,28.6,200.0,1.0
01/25/2018,28.5,28.5,28.5,28.5,10507.0,7.0
01/28/2018,28.6,28.6,28.5,28.6,3712.0,10.0
01/29/2018,29.1,29.1,28.9,29.0,2300.0,10.0
01/30/2018,28.9,29.6,28.9,29.3,21757.0,24.0
01/31/2018,28.2,28.2,28.2,28.2,2600.0,8.0
02/01/2018,28.2,28.3,28.2,28.2,2342.0,10.0
02/04/2018,28.2,28.2,28.1,28.1,11500.0,27.0
02/05/2018,28.1,28.1,28.0,28.0,1500.0,3.0
02/06/2018,27.9,28.2,27.9,28.1,10279.0,17.0
02/07/2018,28.0,28.5,28.0,28.1,1217.0,5.0
02/08/2018,28.7,28.7,28.7,28.7,500.0,1.0
02/11/2018,28.8,28.8,28.5,28.8,1320.0,9.0
02/12/2018,28.5,28.5,28.5,28.5,1100.0,5.0
02/13/2018,28.2,28.2,27.8,28.0,17120.0,30.0
02/14/2018,28.3,28.3,28.2,28.2,2120.0,6.0
02/15/2018,28.0,28.4,28.0,28.0,2062.0,7.0
02/18/2018,28.0,28.0,27.8,27.9,8179.0,22.0
02/19/2018,27.9,27.9,26.9,27.0,13300.0,28.0
02/20/2018,27.0,27.2,26.8,27.0,1750.0,8.0
02/22/2018,27.0,27.2,26.8,27.0,1750.0,0.0
02/25/2018,26.7,27.0,26.7,26.9,900.0,2.0
02/26/2018,26.5,27.8,25.6,25.9,10571.0,28.0
02/27/2018,25.5,25.5,25.5,25.5,807.0,3.0
02/28/2018,25.6,26.0,25.4,25.6,6958.0,19.0
03/01/2018,26.5,26.9,26.5,26.5,50.0,2.0
03/04/2018,26.2,26.2,26.2,26.2,65.0,1.0
03/05/2018,26.7,26.7,26.4,26.5,2610.0,6.0
03/06/2018,26.5,26.6,26.4,26.5,1120.0,7.0
03/07/2018,26.5,26.5,26.4,26.5,454.0,3.0
03/08/2018,26.5,26.5,26.3,26.3,1956.0,10.0
03/11/2018,26.4,26.5,26.4,26.5,109.0,3.0
03/12/2018,26.5,26.5,25.3,26.1,2712.0,15.0
03/13/2018,25.1,25.1,24.0,25.0,6663.0,10.0
03/14/2018,26.0,26.0,26.0,26.0,500.0,1.0
03/15/2018,25.1,25.1,25.1,25.1,100.0,1.0
03/18/2018,26.0,26.1,26.0,26.1,4301.0,11.0
03/19/2018,25.3,25.3,24.8,25.1,5712.0,17.0
03/20/2018,25.4,25.4,25.3,25.4,1807.0,3.0
03/21/2018,24.7,24.7,24.6,24.6,700.0,3.0
03/22/2018,26.0,26.5,24.4,25.8,7996.0,10.0
03/25/2018,25.8,25.8,25.8,25.8,100.0,1.0
