date,open,high,low,close,volume,trade
01/01/2018,28.5,29.8,28.5,29.6,732204.0,626.0
01/02/2018,29.8,30.8,29.8,30.4,382452.0,651.0
01/03/2018,30.6,31.1,30.3,30.5,598522.0,574.0
01/04/2018,30.5,30.5,29.9,30.1,339607.0,370.0
01/07/2018,30.1,30.3,29.7,29.8,234131.0,287.0
01/08/2018,29.8,29.9,29.4,29.5,174151.0,223.0
01/09/2018,29.7,30.0,29.0,29.2,379179.0,347.0
01/10/2018,29.3,29.7,29.1,29.2,139287.0,248.0
01/11/2018,29.3,29.3,28.8,29.1,142078.0,199.0
01/14/2018,29.1,29.2,28.3,28.5,105484.0,209.0
01/15/2018,29.1,29.1,28.2,28.3,95362.0,166.0
01/16/2018,28.3,28.6,28.2,28.3,308478.0,306.0
01/17/2018,28.6,31.1,28.6,30.9,3796384.0,2495.0
01/18/2018,31.0,31.1,29.9,30.1,781892.0,977.0
01/21/2018,29.9,30.6,29.4,29.5,1111081.0,999.0
01/22/2018,29.1,30.2,29.1,29.3,641772.0,628.0
01/23/2018,29.2,29.8,29.0,29.3,606012.0,564.0
01/24/2018,29.3,29.5,28.6,28.7,687502.0,675.0
01/25/2018,28.7,29.3,28.6,28.8,909703.0,686.0
01/28/2018,29.1,29.1,28.3,28.3,319108.0,365.0
01/29/2018,28.4,28.8,28.2,28.5,418199.0,332.0
01/30/2018,28.8,29.1,28.2,28.3,569952.0,475.0
01/31/2018,28.4,28.4,27.8,27.9,357840.0,391.0
02/01/2018,28.4,28.4,27.3,27.5,392671.0,401.0
02/04/2018,27.8,27.8,25.5,25.9,456852.0,419.0
02/05/2018,26.0,26.6,25.5,26.1,395222.0,418.0
02/06/2018,26.2,26.7,26.2,26.3,218529.0,276.0
02/07/2018,26.3,26.3,25.5,25.6,403689.0,421.0
02/08/2018,25.7,25.9,25.2,25.9,256384.0,266.0
02/11/2018,26.3,27.4,26.2,27.1,419702.0,432.0
02/12/2018,27.5,27.8,26.4,26.6,487517.0,543.0
02/13/2018,26.5,26.7,26.1,26.5,379043.0,338.0
02/14/2018,26.7,27.3,26.7,27.0,520141.0,554.0
02/15/2018,27.1,27.8,27.1,27.2,600181.0,507.0
02/18/2018,27.1,27.2,26.4,26.4,379922.0,387.0
02/19/2018,26.8,26.8,26.1,26.2,358467.0,397.0
02/20/2018,27.2,27.2,25.7,25.9,410348.0,431.0
02/22/2018,26.4,26.4,25.7,25.8,345148.0,346.0
02/25/2018,26.2,26.2,25.0,25.1,239311.0,303.0
02/26/2018,25.4,25.4,24.5,24.7,221792.0,260.0
02/27/2018,25.2,25.6,25.0,25.0,235289.0,233.0
02/28/2018,25.1,25.4,24.7,25.3,335974.0,304.0
03/01/2018,25.4,25.6,25.3,25.6,157284.0,186.0
03/04/2018,25.7,26.3,25.5,25.6,398798.0,342.0
03/05/2018,25.7,25.8,25.2,25.4,223331.0,240.0
03/06/2018,25.4,26.0,25.0,25.6,369033.0,296.0
03/07/2018,25.7,26.8,25.7,26.2,595031.0,531.0
03/08/2018,26.2,26.2,25.7,25.9,293245.0,252.0
03/11/2018,25.9,25.9,25.1,25.3,292209.0,249.0
03/12/2018,25.6,25.7,25.0,25.1,337696.0,298.0
03/13/2018,25.0,25.2,24.7,24.8,272815.0,245.0
03/14/2018,25.5,25.5,24.8,25.0,148815.0,169.0
03/15/2018,24.9,25.4,24.8,25.2,87674.0,121.0
03/18/2018,25.7,26.2,25.1,25.7,302288.0,441.0
03/19/2018,25.7,26.1,25.6,25.7,400188.0,509.0
03/20/2018,25.5,25.8,25.3,25.6,175625.0,215.0
03/21/2018,25.4,25.6,25.1,25.2,159262.0,206.0
03/22/2018,25.4,25.4,24.8,25.3,115057.0,196.0
03/25/2018,25.3,25.5,24.8,24.9,82155.0,138.0
03/27/2018,24.9,25.0,24.4,24.5,94592.0,110.0
03/28/2018,24.5,25.3,24.1,24.7,259785.0,204.0
03/29/2018,24.7,25.2,24.6,25.0,134963.0,146.0
04/01/2018,25.5,25.7,25.3,25.6,204881.0,224.0
04/02/2018,25.8,26.0,25.4,25.9,319530.0,287.0
04/03/2018,25.9,26.3,25.4,25.6,282375.0,284.0
04/04/2018,25.6,25.8,25.2,25.3,253888.0,211.0
04/05/2018,25.3,25.5,25.1,25.4,187735.0,197.0
04/08/2018,25.7,26.4,25.7,26.3,563747.0,457.0
04/09/2018,26.4,27.0,26.3,26.8,611927.0,495.0
04/10/2018,26.7,27.6,26.5,27.3,1271242.0,710.0
04/11/2018,27.5,27.5,26.3,26.4,257867.0,250.0
04/12/2018,26.2,26.6,25.2,25.5,333880.0,365.0
04/15/2018,25.4,26.1,25.2,25.3,136998.0,218.0
04/16/2018,25.3,25.7,25.2,25.5,253581.0,180.0
04/17/2018,25.8,25.8,25.3,25.4,198909.0,144.0
04/18/2018,25.3,26.1,25.3,25.6,271865.0,166.0
04/19/2018,25.6,25.8,25.3,25.4,187700.0,139.0
04/22/2018,25.5,25.6,25.1,25.2,197341.0,143.0
04/23/2018,25.3,25.5,24.9,25.0,172754.0,190.0
04/24/2018,25.0,25.3,24.7,24.7,117450.0,131.0
04/25/2018,24.8,25.5,24.8,25.3,85468.0,116.0
04/26/2018,25.6,25.6,25.0,25.2,100016.0,104.0
04/30/2018,25.8,25.9,25.1,25.2,134979.0,181.0
05/03/2018,25.5,27.0,25.3,26.0,483277.0,548.0
05/06/2018,26.7,28.6,26.7,28.6,2180333.0,1245.0
05/07/2018,29.7,31.4,29.3,30.8,3866312.0,2559.0
05/08/2018,30.8,31.2,29.1,29.5,2819425.0,2101.0
05/09/2018,29.2,31.9,29.2,31.1,3043934.0,2125.0
05/10/2018,31.0,31.9,30.1,30.6,2721981.0,1701.0
05/13/2018,30.6,31.0,29.1,29.3,1760890.0,1195.0
05/14/2018,29.8,29.9,28.5,28.8,1075704.0,874.0
