date,open,high,low,close,volume,trade
01/01/2018,31.0,31.6,30.8,30.9,85905.0,137.0
01/02/2018,31.4,31.5,31.3,31.3,19971.0,176.0
01/03/2018,31.6,32.2,31.4,31.7,188657.0,217.0
01/04/2018,31.8,32.4,31.5,32.1,193563.0,252.0
01/07/2018,32.4,32.9,32.0,32.2,228897.0,263.0
01/08/2018,32.2,32.8,31.8,32.0,303565.0,196.0
01/09/2018,31.8,32.7,31.8,32.2,106130.0,125.0
01/10/2018,32.1,32.1,31.6,31.7,157111.0,140.0
01/11/2018,31.7,31.7,31.3,31.6,101216.0,130.0
01/14/2018,31.1,32.1,31.0,31.0,100248.0,93.0
01/15/2018,31.0,31.1,30.9,31.0,33440.0,88.0
01/16/2018,31.4,32.0,31.3,31.6,47869.0,67.0
01/17/2018,31.6,31.9,31.1,31.2,61718.0,65.0
01/18/2018,31.1,31.4,31.0,31.2,114304.0,126.0
01/21/2018,31.2,31.6,31.1,31.4,112756.0,106.0
01/22/2018,31.2,31.9,31.2,31.7,158894.0,110.0
01/23/2018,31.8,32.1,31.4,31.5,78319.0,89.0
01/24/2018,31.8,32.1,31.0,31.4,148023.0,188.0
01/25/2018,31.0,31.3,30.5,30.7,74808.0,132.0
01/28/2018,30.4,30.4,29.6,30.0,54678.0,105.0
01/29/2018,31.0,31.0,30.0,30.4,16612.0,43.0
01/30/2018,30.4,30.5,30.0,30.1,58542.0,83.0
01/31/2018,30.5,31.9,30.0,30.5,49799.0,97.0
02/01/2018,30.4,30.5,30.1,30.4,10522.0,25.0
02/04/2018,30.1,30.3,28.8,28.9,63955.0,110.0
02/05/2018,28.7,29.9,28.4,29.2,31250.0,75.0
02/06/2018,29.8,29.9,29.2,29.4,35629.0,49.0
02/07/2018,28.8,29.1,28.6,29.0,56166.0,129.0
02/08/2018,29.0,29.1,28.2,28.5,126172.0,213.0
02/11/2018,29.0,30.7,28.8,30.3,94539.0,225.0
02/12/2018,30.8,31.3,30.0,30.3,197613.0,211.0
02/13/2018,30.0,30.9,30.0,30.8,126194.0,152.0
02/14/2018,31.0,31.6,30.6,31.0,157651.0,277.0
02/15/2018,31.2,32.3,30.8,31.5,443025.0,565.0
02/18/2018,31.6,31.8,30.4,30.7,163611.0,322.0
02/19/2018,31.4,31.4,29.9,30.2,160261.0,290.0
02/20/2018,30.7,30.9,30.0,30.1,82296.0,148.0
02/22/2018,30.2,30.6,30.0,30.1,54376.0,63.0
02/25/2018,30.0,30.0,29.7,29.8,47898.0,157.0
02/26/2018,29.7,30.2,29.4,29.5,71160.0,165.0
02/27/2018,30.2,30.2,29.1,29.4,47914.0,109.0
02/28/2018,29.5,30.3,29.5,29.8,118258.0,150.0
03/01/2018,29.9,30.7,29.6,30.3,78421.0,186.0
03/04/2018,30.4,30.5,30.0,30.1,65048.0,133.0
03/05/2018,30.2,30.2,29.5,29.6,133843.0,329.0
03/06/2018,30.2,31.4,30.0,31.3,415592.0,577.0
03/07/2018,31.4,33.4,31.3,33.0,642215.0,922.0
03/08/2018,33.2,33.3,31.9,33.0,563424.0,1031.0
03/11/2018,33.1,34.6,32.9,34.2,1022649.0,1427.0
03/12/2018,34.4,34.4,31.9,32.2,517755.0,854.0
03/13/2018,32.2,32.4,30.8,31.3,329486.0,538.0
03/14/2018,31.4,31.8,30.3,30.8,267165.0,409.0
03/15/2018,30.5,32.0,30.5,31.8,387992.0,525.0
03/18/2018,31.3,32.1,31.0,31.1,203387.0,326.0
03/19/2018,31.0,31.3,30.5,30.8,271591.0,486.0
03/20/2018,30.5,31.1,30.4,30.5,287472.0,402.0
03/21/2018,30.7,31.7,30.5,31.3,570592.0,560.0
03/22/2018,31.4,32.8,31.4,31.9,555777.0,657.0
03/25/2018,31.8,32.0,31.2,31.5,186717.0,239.0
03/27/2018,31.1,31.4,30.8,30.9,248292.0,292.0
03/28/2018,30.8,31.4,30.8,30.8,285226.0,318.0
03/29/2018,31.1,31.4,30.8,31.0,184406.0,270.0
04/01/2018,31.3,31.6,31.1,31.2,284950.0,300.0
04/02/2018,31.6,32.9,31.1,32.1,559195.0,497.0
04/03/2018,32.0,32.3,31.0,31.1,367683.0,409.0
04/04/2018,31.1,31.6,30.7,31.0,234768.0,297.0
04/05/2018,31.2,32.2,30.8,31.9,427660.0,480.0
04/08/2018,32.1,32.5,31.8,32.1,419229.0,483.0
04/09/2018,32.4,33.4,32.1,32.9,815880.0,797.0
04/10/2018,32.9,33.3,31.4,31.6,335286.0,379.0
04/11/2018,31.9,32.0,31.1,31.2,382761.0,394.0
04/12/2018,31.1,31.7,31.0,31.4,147318.0,240.0
04/15/2018,31.3,31.6,31.0,31.1,196318.0,263.0
04/16/2018,31.3,31.4,31.0,31.3,213212.0,192.0
04/17/2018,31.6,31.7,31.0,31.0,206629.0,240.0
04/18/2018,31.0,31.1,30.7,30.8,254530.0,228.0
04/19/2018,30.7,31.0,30.7,30.8,92514.0,91.0
04/22/2018,31.8,32.4,31.5,31.6,416797.0,430.0
04/23/2018,31.6,32.0,31.4,31.6,153897.0,180.0
04/24/2018,31.6,31.6,31.1,31.3,182387.0,167.0
04/25/2018,31.0,33.1,31.0,32.7,932852.0,885.0
04/26/2018,32.9,33.5,32.6,33.0,829736.0,760.0
04/30/2018,33.1,35.9,32.8,35.4,1237540.0,1006.0
05/03/2018,35.5,38.9,35.5,38.4,2350407.0,1527.0
05/06/2018,38.5,41.6,37.8,41.3,2033522.0,1687.0
05/07/2018,41.3,43.4,40.8,42.7,2081293.0,1721.0
05/08/2018,41.9,41.9,39.5,40.1,1594635.0,1551.0
05/09/2018,40.9,42.2,40.3,40.8,1186122.0,1194.0
05/10/2018,40.8,43.0,40.8,42.1,1670336.0,1578.0
05/13/2018,42.2,42.3,39.8,40.7,676926.0,805.0
05/14/2018,40.0,40.6,37.8,38.3,1295375.0,1367.0
05/15/2018,38.5,39.7,38.1,38.4,866953.0,1047.0
05/16/2018,38.6,40.0,38.2,38.6,1488676.0,1453.0
05/17/2018,38.6,39.5,36.8,36.9,1035241.0,1226.0
