date,open,high,low,close,volume,trade
01/01/2018,440.0,440.0,438.8,439.0,7328.0,44.0
01/02/2018,440.0,440.0,438.8,439.0,7328.0,37.0
01/03/2018,439.5,441.7,439.5,440.7,2076.0,80.0
01/04/2018,444.2,444.2,437.5,439.9,1238.0,48.0
01/07/2018,437.4,440.0,434.7,436.5,5484.0,78.0
01/08/2018,434.8,434.8,431.3,432.1,3391.0,101.0
01/09/2018,433.3,433.5,431.7,432.7,2031.0,40.0
01/10/2018,433.4,433.4,425.0,426.0,2360.0,71.0
01/11/2018,429.2,429.2,426.7,427.5,963.0,27.0
01/14/2018,425.3,431.7,425.2,425.6,842.0,38.0
01/15/2018,425.9,425.9,421.9,422.9,1264.0,34.0
01/16/2018,422.9,422.9,420.8,421.3,691.0,23.0
01/17/2018,429.2,429.2,416.8,418.4,1180.0,89.0
01/18/2018,422.7,441.7,422.7,438.1,3780.0,111.0
01/21/2018,433.4,439.8,432.5,433.7,2902.0,78.0
01/22/2018,433.3,439.5,433.3,438.2,3060.0,88.0
01/23/2018,431.5,435.8,431.4,432.2,482.0,21.0
01/24/2018,436.7,437.9,434.5,434.8,1981.0,45.0
01/25/2018,430.8,430.8,424.0,428.1,1177.0,15.0
01/28/2018,430.0,438.1,427.5,429.9,860.0,36.0
01/29/2018,434.9,434.9,422.8,424.6,782.0,31.0
01/30/2018,429.2,435.0,426.7,429.1,638.0,46.0
01/31/2018,425.8,425.8,412.8,414.0,3144.0,59.0
02/01/2018,417.5,425.0,416.7,420.8,957.0,25.0
02/04/2018,420.8,420.8,400.0,405.8,1648.0,59.0
02/05/2018,429.2,429.2,405.0,419.0,2209.0,70.0
02/06/2018,420.8,435.0,420.8,430.5,5238.0,163.0
02/07/2018,425.0,443.3,425.0,438.3,6204.0,162.0
02/08/2018,441.7,449.1,438.8,447.8,9954.0,297.0
02/11/2018,450.0,454.1,435.9,438.1,4525.0,154.0
02/12/2018,436.8,441.6,429.3,431.9,5139.0,138.0
02/13/2018,430.5,439.1,429.4,431.6,2779.0,86.0
02/14/2018,431.7,437.5,431.7,436.2,1965.0,101.0
02/15/2018,439.2,444.9,436.0,440.8,5732.0,188.0
02/18/2018,449.2,449.2,417.5,426.1,4518.0,115.0
02/19/2018,429.2,433.2,419.7,422.8,7239.0,180.0
02/20/2018,428.3,447.5,428.3,434.2,9775.0,237.0
02/22/2018,441.4,465.8,440.8,461.6,37212.0,886.0
02/25/2018,463.3,496.2,463.3,487.9,57060.0,1079.0
02/26/2018,494.2,494.2,466.8,474.0,24282.0,605.0
02/27/2018,476.7,495.5,468.7,490.0,27242.0,740.0
02/28/2018,497.5,516.7,497.5,514.7,53538.0,1207.0
03/01/2018,518.3,529.2,505.0,511.8,32631.0,801.0
03/04/2018,514.2,516.5,494.4,499.5,26594.0,750.0
03/05/2018,507.3,517.9,499.2,515.2,21862.0,672.0
03/06/2018,516.7,522.8,499.2,501.8,22873.0,770.0
03/07/2018,504.2,508.2,486.9,488.2,17382.0,549.0
03/08/2018,490.8,496.6,481.3,485.3,7797.0,343.0
03/11/2018,485.5,491.7,472.1,474.3,12714.0,426.0
03/12/2018,470.9,470.9,463.4,466.2,7630.0,220.0
03/13/2018,466.2,466.2,448.3,449.9,5071.0,177.0
03/14/2018,455.2,464.8,450.8,461.8,7358.0,252.0
03/15/2018,458.3,466.5,458.3,463.2,7339.0,322.0
03/18/2018,462.8,466.7,450.0,452.2,3373.0,129.0
03/19/2018,454.2,454.2,441.8,443.3,2797.0,104.0
03/20/2018,437.7,446.7,435.9,437.9,3454.0,150.0
03/21/2018,437.9,437.9,429.2,431.8,3481.0,128.0
03/22/2018,432.1,441.6,425.2,437.7,5350.0,135.0
03/25/2018,433.8,447.1,433.8,435.4,1994.0,75.0
03/27/2018,441.1,457.4,438.3,445.3,6597.0,314.0
03/28/2018,446.8,449.2,437.5,438.7,2143.0,117.0
03/29/2018,438.4,453.2,433.5,447.8,6105.0,219.0
04/01/2018,449.8,461.7,447.9,454.0,5172.0,187.0
04/02/2018,458.3,463.9,442.5,451.1,6979.0,196.0
04/03/2018,451.8,464.2,450.2,456.4,13147.0,272.0
04/04/2018,459.6,490.6,459.6,490.6,20162.0,420.0
04/05/2018,503.2,520.0,490.1,493.8,41239.0,993.0
04/08/2018,491.8,510.4,483.3,491.1,16088.0,409.0
04/09/2018,499.6,500.0,475.8,478.2,16294.0,503.0
04/10/2018,489.2,514.1,479.3,513.2,42694.0,835.0
04/11/2018,520.8,537.5,515.0,521.2,39283.0,910.0
04/12/2018,524.8,540.0,511.0,535.7,36001.0,837.0
04/15/2018,541.7,556.7,533.3,550.8,41614.0,931.0
04/16/2018,558.3,570.8,540.1,552.2,44181.0,977.0
04/17/2018,545.8,553.3,529.2,534.2,18868.0,519.0
04/18/2018,536.7,545.8,522.5,525.4,21434.0,623.0
04/19/2018,525.0,528.3,515.0,520.1,15919.0,363.0
04/22/2018,524.2,537.5,522.5,527.8,19588.0,586.0
04/23/2018,533.3,567.4,533.3,567.4,44161.0,794.0
04/24/2018,609.9,609.9,551.2,554.8,38818.0,1008.0
04/25/2018,550.0,558.3,521.8,524.4,37270.0,1152.0
04/26/2018,533.3,537.5,512.7,522.1,14744.0,483.0
04/30/2018,483.0,483.0,483.0,483.0,4856.0,89.0
05/03/2018,448.3,480.8,446.8,456.2,27816.0,639.0
05/06/2018,466.7,467.5,426.8,429.7,17664.0,575.0
05/07/2018,439.7,445.0,430.4,431.6,11300.0,288.0
05/08/2018,431.7,449.9,426.7,442.6,8421.0,338.0
05/09/2018,443.0,454.1,437.8,443.4,11452.0,305.0
05/10/2018,439.6,444.2,430.8,432.5,8961.0,321.0
05/13/2018,432.7,441.4,430.0,435.8,4684.0,149.0
05/14/2018,436.7,452.9,436.2,447.7,9277.0,267.0
05/15/2018,450.0,460.2,445.8,448.9,10750.0,395.0
05/16/2018,451.5,462.5,450.0,451.1,16945.0,463.0
05/17/2018,454.2,454.2,433.3,435.9,12580.0,291.0
05/20/2018,441.6,441.6,427.1,430.2,5167.0,217.0
05/21/2018,437.4,437.4,424.1,425.8,9433.0,389.0
05/22/2018,426.9,428.3,413.3,415.8,12237.0,374.0
05/23/2018,415.8,424.2,410.1,413.3,8396.0,214.0
05/24/2018,419.6,424.2,411.5,418.5,6973.0,292.0
05/27/2018,423.7,423.8,415.4,417.2,5586.0,159.0
05/28/2018,420.7,421.1,409.2,411.2,3094.0,151.0
05/29/2018,416.7,436.7,416.6,421.5,11224.0,374.0
05/30/2018,429.2,444.9,422.5,426.5,10860.0,339.0
05/31/2018,426.8,428.9,417.3,420.8,6066.0,156.0
06/03/2018,421.9,440.0,421.8,435.8,14877.0,371.0
06/04/2018,441.2,468.4,441.2,455.2,35928.0,897.0
06/05/2018,458.3,489.3,458.3,489.3,16621.0,175.0
06/06/2018,526.0,526.0,526.0,526.0,13747.0,109.0
06/07/2018,565.4,565.4,545.8,565.4,90622.0,470.0
06/10/2018,607.8,607.8,596.7,607.8,73712.0,458.0
06/11/2018,645.5,653.3,629.2,650.8,80883.0,632.0
06/12/2018,641.7,695.8,608.3,682.2,74746.0,1521.0
06/18/2018,682.2,733.3,667.1,733.3,33585.0,622.0
06/19/2018,762.4,788.3,733.3,740.8,61107.0,1457.0
06/20/2018,740.8,796.2,740.8,796.2,58147.0,1388.0
06/21/2018,833.3,855.9,800.0,855.9,66150.0,867.0
06/24/2018,855.9,872.4,802.5,805.2,54606.0,1483.0
06/25/2018,816.7,865.5,816.6,851.4,66474.0,1677.0
06/26/2018,862.5,904.6,862.5,904.6,20804.0,419.0
06/27/2018,949.1,961.1,949.1,961.1,7326.0,89.0
06/28/2018,1021.1,1021.1,1021.1,1021.1,6793.0,67.0
07/02/2018,1084.8,1084.8,969.2,1051.0,64375.0,1279.0
07/03/2018,1058.3,1089.2,985.3,985.3,59780.0,1307.0
07/04/2018,985.8,1046.9,959.2,1046.9,44534.0,1143.0
07/05/2018,1112.2,1112.3,981.5,981.5,49734.0,1188.0
07/08/2018,983.3,997.5,920.2,920.2,39684.0,860.0
07/09/2018,916.7,945.0,862.7,864.3,61195.0,1183.0
07/10/2018,900.0,918.3,862.5,884.8,26882.0,651.0
07/11/2018,885.6,913.7,830.2,837.8,30927.0,1044.0
07/12/2018,837.8,870.0,785.5,789.2,35260.0,1156.0
07/15/2018,790.1,848.4,783.3,848.4,29082.0,592.0
07/16/2018,899.2,901.4,841.7,845.4,44412.0,1201.0
07/17/2018,854.1,898.2,842.5,898.2,48758.0,1279.0
07/18/2018,953.3,954.3,933.3,954.3,41096.0,709.0
07/19/2018,949.2,955.8,894.8,895.6,45644.0,1080.0
07/22/2018,909.2,932.2,839.7,845.6,38162.0,1220.0
07/23/2018,866.6,871.6,816.8,836.3,19417.0,746.0
07/24/2018,856.4,856.4,800.8,811.7,22916.0,964.0
07/25/2018,817.6,832.5,750.8,752.8,36890.0,1378.0
07/26/2018,754.4,754.5,696.4,705.1,36900.0,1170.0
07/29/2018,717.5,757.9,706.7,757.9,13094.0,379.0
07/30/2018,783.3,814.2,750.0,758.1,34342.0,
07/31/2018,762.5,798.2,758.2,761.4,26862.0,979.0
08/01/2018,780.8,781.7,758.2,763.7,20335.0,650.0
08/02/2018,760.0,800.0,760.0,772.2,23706.0,848.0
08/05/2018,772.2,772.2,714.3,715.7,30111.0,1026.0
08/06/2018,718.3,725.0,695.8,704.6,15783.0,655.0
08/07/2018,716.7,732.4,696.7,698.8,21940.0,842.0
08/08/2018,691.2,720.8,691.2,700.1,11218.0,442.0
08/09/2018,716.6,716.6,673.3,682.6,13855.0,500.0
08/12/2018,682.9,683.2,631.4,631.4,24142.0,865.0
08/13/2018,631.7,665.8,598.0,656.1,22682.0,977.0
08/14/2018,662.5,673.3,608.3,622.4,10816.0,522.0
08/16/2018,609.7,630.5,600.8,604.0,9403.0,496.0
08/19/2018,595.0,595.0,558.8,558.9,16292.0,578.0
08/20/2018,558.9,577.2,541.7,560.0,6464.0,308.0
08/26/2018,560.2,602.0,560.0,599.8,12958.0,536.0
08/27/2018,612.4,619.9,596.7,600.7,11185.0,458.0
08/28/2018,601.8,602.5,575.0,578.6,11404.0,526.0
08/29/2018,578.6,585.7,566.8,568.9,7945.0,366.0
08/30/2018,570.1,576.7,565.0,566.8,4818.0,357.0
09/03/2018,591.7,595.8,568.3,569.7,6775.0,285.0
09/04/2018,572.2,591.7,571.7,583.6,9270.0,379.0
09/05/2018,583.3,620.8,583.3,616.1,18886.0,820.0
09/06/2018,623.3,633.2,591.7,594.7,7887.0,443.0
09/09/2018,595.0,607.1,591.7,595.2,9120.0,379.0
09/10/2018,612.5,612.5,579.2,586.1,5155.0,292.0
09/11/2018,588.3,595.5,580.0,582.8,2980.0,147.0
09/12/2018,583.4,626.5,583.3,625.8,24351.0,745.0
09/13/2018,629.2,639.8,604.2,608.7,14744.0,622.0
09/16/2018,618.2,618.2,575.0,588.0,10692.0,448.0
09/17/2018,594.2,615.8,584.6,594.0,14902.0,645.0
09/18/2018,606.2,616.7,595.8,604.8,11062.0,485.0
09/19/2018,616.7,616.7,582.8,584.7,15373.0,602.0
09/20/2018,584.8,598.3,572.7,575.4,11890.0,601.0
09/23/2018,581.7,582.4,558.3,558.9,7768.0,348.0
09/24/2018,550.6,558.3,525.0,536.7,17600.0,662.0
09/25/2018,534.2,541.5,527.5,528.1,5542.0,276.0
09/26/2018,528.4,540.8,519.8,523.1,5736.0,299.0
09/27/2018,523.3,529.0,505.0,511.3,5395.0,258.0
09/30/2018,511.3,537.0,505.8,529.7,8481.0,451.0
10/01/2018,539.6,539.6,508.5,512.7,10581.0,451.0
10/02/2018,510.0,527.0,500.0,511.5,11863.0,570.0
10/03/2018,520.0,524.8,512.8,515.8,5602.0,338.0
10/04/2018,512.5,544.7,512.5,540.1,16983.0,718.0
10/07/2018,548.3,580.6,548.2,580.6,10078.0,0.0
10/08/2018,590.8,624.1,590.8,624.1,20638.0,
10/09/2018,670.8,670.8,650.0,670.8,27992.0,
10/10/2018,712.5,721.1,658.4,673.2,43159.0,50.0
10/11/2018,675.0,675.0,622.8,622.8,18477.0,760.0
10/14/2018,600.8,641.7,580.2,601.9,13394.0,697.0
10/15/2018,600.3,643.3,600.3,625.5,15110.0,521.0
10/16/2018,633.2,645.8,613.3,615.1,6200.0,285.0
10/17/2018,610.0,624.1,591.7,603.8,7986.0,286.0
10/18/2018,605.8,612.3,583.3,589.8,6889.0,374.0
10/21/2018,589.8,589.8,553.3,556.9,7879.0,415.0
10/22/2018,565.8,598.7,562.5,598.7,8480.0,374.0
10/23/2018,615.8,643.5,615.8,643.5,31624.0,629.0
10/24/2018,654.2,691.7,650.4,660.2,26817.0,833.0
10/25/2018,658.3,660.0,619.2,624.2,21369.0,
10/28/2018,640.0,640.0,592.5,596.8,11630.0,
10/29/2018,625.0,791.7,625.0,771.2,108136.0,
10/30/2018,783.2,810.8,759.2,763.9,32077.0,
10/31/2018,766.5,774.9,726.7,733.0,48103.0,
11/01/2018,745.8,774.9,716.8,738.4,24543.0,
11/04/2018,725.9,762.3,725.9,734.1,22194.0,
11/05/2018,735.1,745.8,695.8,699.9,27898.0,
11/06/2018,691.8,752.3,691.8,747.2,37324.0,
11/07/2018,770.8,803.2,750.9,803.2,53467.0,
11/08/2018,811.7,841.7,795.0,803.6,41726.0,1515.0
11/11/2018,807.5,863.8,795.8,863.8,42111.0,1381.0
11/12/2018,870.8,917.8,870.8,917.8,21756.0,290.0
11/13/2018,975.1,975.1,963.3,975.1,13149.0,112.0
11/14/2018,1036.0,1036.0,941.8,992.2,105259.0,2137.0
11/15/2018,990.0,1054.2,933.3,1054.2,53436.0,1434.0
11/18/2018,1112.5,1120.0,1105.8,1120.0,29611.0,401.0
11/19/2018,1190.0,1190.0,1151.7,1188.8,98637.0,1738.0
11/20/2018,1190.0,1190.0,1151.7,1188.8,98637.0,0.0
11/22/2018,1263.1,1263.1,1203.0,1250.8,73284.0,1926.0
11/25/2018,1255.0,1285.0,1203.0,1209.1,61786.0,2054.0
11/26/2018,1220.0,1284.6,1212.2,1284.3,87179.0,2197.0
11/27/2018,1302.0,1347.0,1241.0,1257.4,42981.0,1844.0
11/28/2018,1270.0,1330.0,1178.9,1181.5,80861.0,2727.0
11/29/2018,1160.0,1200.0,1107.7,1107.8,68050.0,2402.0
12/02/2018,1109.8,1126.0,1040.0,1046.1,51098.0,2125.0
12/03/2018,1064.0,1111.4,1053.0,1111.4,27383.0,900.0
12/04/2018,1116.0,1139.0,1070.0,1086.6,45664.0,1832.0
12/05/2018,1099.0,1151.0,1071.1,1119.3,40677.0,1741.0
12/06/2018,1130.0,1155.9,1092.0,1100.8,28808.0,1605.0
12/09/2018,1117.2,1169.6,1098.0,1169.6,54849.0,2040.0
12/10/2018,1215.1,1225.0,1131.0,1168.9,53617.0,2043.0
12/11/2018,1175.0,1175.0,1095.9,1103.9,34556.0,1663.0
12/12/2018,1104.0,1134.9,1090.0,1113.1,27005.0,1356.0
12/13/2018,1119.9,1121.1,1043.6,1054.7,42889.0,1667.0
12/17/2018,1060.0,1069.0,990.0,995.7,24015.0,1189.0
12/18/2018,995.7,1029.9,990.3,1017.6,12611.0,755.0
12/19/2018,1029.9,1050.0,1020.0,1032.1,17789.0,1090.0
12/20/2018,1032.1,1088.0,1010.0,1074.4,28953.0,1373.0
12/23/2018,1075.0,1084.0,1031.0,1033.9,11812.0,703.0
12/24/2018,1040.0,1048.0,1019.0,1024.9,15263.0,832.0
12/26/2018,1025.0,1025.0,992.0,995.8,26541.0,1709.0
12/27/2018,1000.0,1009.9,990.2,999.3,12218.0,772.0
01/01/2019,999.9,1013.5,979.3,984.2,14488.0,1010.0
01/02/2019,981.2,1003.0,980.0,986.4,16044.0,955.0
