date,open,high,low,close,volume,trade
03/04/2019,6.1,11.5,4.5,10.5,106720.0,0.0
03/05/2019,10.0,10.3,10.0,10.0,23018.0,54.0
03/06/2019,10.0,10.0,10.0,10.0,23812.0,
03/07/2019,10.0,10.0,10.0,10.0,11416.0,
03/10/2019,10.1,10.2,10.0,10.1,10599.0,
03/11/2019,10.0,10.0,10.0,10.0,3500.0,
03/12/2019,10.0,10.0,10.0,10.0,3500.0,
03/13/2019,10.0,10.3,10.0,10.0,1501.0,
03/14/2019,10.0,10.0,10.0,10.0,9500.0,
03/18/2019,10.0,10.0,10.0,10.0,16000.0,
03/19/2019,10.0,10.0,10.0,10.0,7110.0,
03/20/2019,10.0,10.0,10.0,10.0,1000.0,
03/21/2019,10.0,10.0,10.0,10.0,500.0,
03/24/2019,9.8,10.0,9.8,10.0,16500.0,
03/25/2019,10.2,10.2,10.0,10.1,32099.0,
03/27/2019,10.0,10.0,10.0,10.0,9600.0,
03/28/2019,10.0,10.5,10.0,10.0,30902.0,
03/31/2019,10.1,10.1,10.0,10.0,4001.0,
04/01/2019,10.0,10.0,10.0,10.0,4500.0,
04/02/2019,10.0,10.0,10.0,10.0,2000.0,
04/03/2019,10.0,10.0,10.0,10.0,2750.0,
04/04/2019,10.0,10.0,10.0,10.0,500.0,
04/07/2019,10.0,10.0,10.0,10.0,500.0,
04/08/2019,10.0,10.0,10.0,10.0,9500.0,
04/09/2019,10.0,10.0,10.0,10.0,25590.0,
04/10/2019,10.0,10.0,10.0,10.0,2000.0,
04/11/2019,10.0,10.0,10.0,10.0,25300.0,
04/15/2019,10.0,10.0,10.0,10.0,25300.0,
04/16/2019,10.0,10.0,10.0,10.0,11000.0,
04/17/2019,10.1,10.3,10.0,10.0,531.0,6.0
04/18/2019,10.0,10.0,10.0,10.0,500.0,1.0
04/21/2019,10.0,10.0,10.0,10.0,500.0,0.0
04/23/2019,10.1,10.1,10.0,10.0,1500.0,4.0
04/24/2019,10.2,10.2,10.2,10.2,8.0,1.0
04/25/2019,10.2,10.2,10.2,10.2,8.0,0.0
04/28/2019,10.0,10.0,10.0,10.0,500.0,1.0
04/29/2019,10.1,10.1,10.0,10.0,1000.0,3.0
04/30/2019,10.0,10.2,10.0,10.0,1555.0,5.0
05/02/2019,10.1,10.1,10.0,10.0,501.0,3.0
