date,open,high,low,close,volume,trade
01/01/2018,7.5,7.7,7.5,7.6,268348.0,78.0
01/02/2018,7.7,7.7,7.5,7.6,1044711.0,232.0
01/03/2018,7.5,7.6,7.5,7.6,192340.0,48.0
01/04/2018,7.6,7.6,7.5,7.5,427103.0,48.0
01/07/2018,7.6,7.6,7.4,7.5,327342.0,78.0
01/08/2018,7.5,7.6,7.5,7.5,167415.0,37.0
01/09/2018,7.5,7.5,7.4,7.4,85550.0,40.0
01/10/2018,7.5,7.5,7.4,7.5,282416.0,42.0
01/11/2018,7.5,7.6,7.4,7.5,403959.0,61.0
01/14/2018,7.5,7.5,7.0,7.3,365426.0,108.0
01/15/2018,7.4,7.5,7.3,7.3,116081.0,50.0
01/16/2018,7.4,7.5,7.4,7.4,88145.0,47.0
01/17/2018,7.4,7.5,7.3,7.3,128327.0,52.0
01/18/2018,7.3,7.4,7.3,7.4,12618.0,14.0
01/21/2018,7.3,7.4,7.3,7.3,32190.0,22.0
01/22/2018,7.3,7.4,7.3,7.3,74841.0,37.0
01/23/2018,7.4,7.4,7.3,7.4,195000.0,36.0
01/24/2018,7.4,7.4,7.3,7.3,211600.0,84.0
01/25/2018,7.3,7.4,7.2,7.2,83811.0,61.0
01/28/2018,7.2,7.2,7.2,7.2,72400.0,22.0
01/29/2018,7.2,7.3,7.2,7.2,102682.0,52.0
01/30/2018,7.3,7.4,7.2,7.3,97561.0,26.0
01/31/2018,7.4,7.4,7.2,7.3,115365.0,52.0
02/01/2018,7.2,7.4,7.2,7.3,58636.0,28.0
02/04/2018,7.3,7.3,7.1,7.2,64660.0,53.0
02/05/2018,7.1,7.2,7.0,7.1,135743.0,94.0
02/06/2018,7.2,7.3,7.1,7.2,21610.0,23.0
02/07/2018,7.1,7.2,7.0,7.0,106930.0,66.0
02/08/2018,7.1,7.1,7.0,7.1,83905.0,43.0
02/11/2018,7.2,7.4,7.1,7.3,88300.0,50.0
02/12/2018,7.3,7.4,7.3,7.3,64651.0,36.0
02/13/2018,7.2,7.3,7.2,7.2,43101.0,29.0
02/14/2018,7.3,7.3,7.2,7.3,14543.0,18.0
02/15/2018,7.2,7.3,7.1,7.2,43673.0,24.0
02/18/2018,7.2,7.2,7.2,7.2,327530.0,46.0
02/19/2018,7.2,7.2,7.1,7.2,83890.0,19.0
02/20/2018,7.2,7.2,6.9,7.0,1185085.0,198.0
02/22/2018,7.1,7.1,7.0,7.0,146431.0,39.0
02/25/2018,7.1,7.1,6.9,6.9,144069.0,33.0
02/26/2018,7.0,7.0,6.8,6.9,210441.0,88.0
02/27/2018,7.0,7.0,6.7,6.7,262875.0,101.0
