date,open,high,low,close,volume,trade
01/01/2018,34.8,35.1,34.3,34.6,721839.0,587.0
01/02/2018,34.7,36.2,34.7,36.1,1273248.0,1362.0
01/03/2018,36.4,36.6,35.8,36.0,1305690.0,668.0
01/04/2018,36.1,36.3,35.2,35.4,1237930.0,698.0
01/07/2018,35.5,35.8,34.8,35.0,848447.0,664.0
01/08/2018,35.4,35.7,34.9,35.4,938362.0,711.0
01/09/2018,35.5,36.0,35.3,35.9,1516337.0,1077.0
01/10/2018,36.0,36.4,35.7,36.0,2577597.0,1327.0
01/11/2018,36.2,36.4,35.5,35.7,1345965.0,720.0
01/14/2018,35.7,35.7,34.8,35.0,719263.0,466.0
01/15/2018,35.5,35.5,34.4,35.0,856391.0,682.0
01/16/2018,35.0,35.7,34.5,35.6,1167612.0,843.0
01/17/2018,35.4,35.8,35.0,35.2,1669198.0,810.0
01/18/2018,35.5,36.2,35.5,35.6,2194761.0,1008.0
01/21/2018,35.8,36.4,35.7,36.4,3295417.0,1462.0
01/22/2018,36.4,36.9,36.0,36.2,2942410.0,1137.0
01/23/2018,36.3,36.6,35.5,35.8,2076141.0,910.0
01/24/2018,35.9,36.0,35.4,35.4,1181396.0,538.0
01/25/2018,35.5,36.0,35.3,35.7,840006.0,511.0
01/28/2018,35.5,36.0,35.3,35.8,1508850.0,700.0
01/29/2018,36.2,36.2,35.5,35.8,1987848.0,1024.0
01/30/2018,36.0,36.2,35.5,35.7,1744852.0,672.0
01/31/2018,35.9,36.2,35.0,35.4,1655140.0,909.0
02/01/2018,35.5,35.8,34.9,35.1,726678.0,381.0
02/04/2018,35.1,35.1,34.1,34.3,500324.0,305.0
02/05/2018,34.0,34.4,33.0,34.0,668315.0,452.0
02/06/2018,34.3,34.6,34.2,34.3,384127.0,262.0
02/07/2018,34.3,34.3,33.6,33.8,554657.0,340.0
02/08/2018,33.6,33.9,33.4,33.5,405875.0,312.0
02/11/2018,33.6,34.9,33.6,34.5,1169293.0,499.0
02/12/2018,34.6,34.9,34.2,34.5,828111.0,594.0
02/13/2018,34.4,34.7,34.2,34.5,630369.0,365.0
02/14/2018,34.6,35.0,34.5,34.6,1023547.0,595.0
02/15/2018,35.0,35.0,33.9,34.1,708061.0,532.0
02/18/2018,34.0,34.1,33.1,33.2,599011.0,413.0
02/19/2018,33.6,34.1,33.0,33.6,832814.0,459.0
02/20/2018,33.8,34.1,33.0,33.1,473148.0,403.0
02/22/2018,33.6,34.1,33.1,33.1,429662.0,244.0
02/25/2018,33.1,33.7,32.3,32.5,383545.0,311.0
02/26/2018,32.4,32.8,30.8,31.5,441932.0,337.0
02/27/2018,32.0,32.5,31.5,31.8,366563.0,320.0
02/28/2018,31.7,32.5,31.5,31.8,491413.0,407.0
03/01/2018,32.3,32.4,31.6,32.2,447761.0,325.0
03/04/2018,32.4,33.8,32.4,33.1,1042232.0,598.0
03/05/2018,33.4,33.9,32.7,33.6,591440.0,404.0
03/06/2018,33.6,34.4,33.1,34.2,1119437.0,573.0
03/07/2018,34.5,35.4,34.3,34.5,2288659.0,1228.0
03/08/2018,34.7,34.7,33.9,34.1,438153.0,418.0
03/11/2018,33.9,33.9,33.2,33.4,335694.0,299.0
03/12/2018,33.3,33.4,32.6,32.7,414417.0,344.0
03/13/2018,33.0,33.0,31.6,32.0,309822.0,345.0
03/14/2018,32.3,32.5,31.7,32.1,460606.0,291.0
03/15/2018,32.0,32.7,31.9,32.4,738151.0,432.0
03/18/2018,32.2,32.7,32.0,32.2,510642.0,427.0
03/19/2018,32.2,32.2,31.4,31.6,352517.0,282.0
03/20/2018,31.5,31.7,31.2,31.4,364010.0,221.0
03/21/2018,31.3,31.4,30.8,31.0,286023.0,293.0
03/22/2018,31.1,32.0,30.8,31.7,392304.0,321.0
03/25/2018,32.0,32.4,31.7,31.7,222968.0,196.0
03/27/2018,31.3,31.9,30.9,31.0,297032.0,302.0
03/28/2018,31.0,31.9,31.0,31.7,452694.0,404.0
03/29/2018,31.5,32.5,31.5,32.2,571980.0,369.0
04/01/2018,32.7,33.3,32.5,32.7,541857.0,336.0
04/02/2018,33.4,33.4,32.4,33.1,517138.0,336.0
04/03/2018,32.9,34.2,32.8,33.1,1205087.0,629.0
04/04/2018,33.4,34.2,32.7,32.9,597241.0,425.0
04/05/2018,33.0,34.9,33.0,34.5,2083702.0,772.0
04/08/2018,34.5,35.5,34.5,35.1,1999177.0,836.0
04/09/2018,34.9,35.4,34.4,34.5,881762.0,519.0
04/10/2018,34.8,34.8,33.5,33.6,698239.0,405.0
04/11/2018,33.7,34.1,33.1,33.3,386269.0,303.0
04/12/2018,33.4,33.7,33.1,33.5,238800.0,256.0
04/15/2018,33.7,33.7,32.4,32.8,401627.0,254.0
04/16/2018,33.4,34.5,32.4,33.5,451381.0,249.0
04/17/2018,33.6,33.8,33.1,33.2,353742.0,227.0
04/18/2018,33.6,33.8,33.1,33.1,498500.0,243.0
04/19/2018,33.6,33.8,32.9,33.1,483189.0,245.0
04/22/2018,32.8,33.2,31.2,31.5,498634.0,466.0
04/23/2018,31.7,32.0,31.0,31.3,298320.0,275.0
04/24/2018,31.3,31.5,31.0,31.3,203296.0,214.0
04/25/2018,31.7,31.7,31.0,31.3,242249.0,208.0
04/26/2018,31.2,31.7,30.4,30.7,461432.0,476.0
04/30/2018,31.2,31.3,30.7,30.8,197857.0,215.0
05/03/2018,30.8,32.1,30.8,31.6,372653.0,313.0
05/06/2018,31.7,32.2,31.5,31.7,380520.0,356.0
05/07/2018,31.7,32.4,31.7,32.2,377020.0,360.0
05/08/2018,32.1,32.2,31.2,31.3,232678.0,236.0
05/09/2018,31.5,31.7,30.8,31.0,285236.0,310.0
05/10/2018,31.3,31.5,30.8,30.9,172860.0,217.0
05/13/2018,30.9,31.1,30.6,30.7,196424.0,230.0
05/14/2018,30.8,31.6,30.7,31.3,486675.0,348.0
05/15/2018,31.5,31.6,30.8,30.9,337938.0,297.0
05/16/2018,30.9,30.9,30.4,30.6,379148.0,268.0
05/17/2018,30.9,30.9,28.9,29.4,332941.0,346.0
05/20/2018,29.5,29.7,28.9,29.3,196715.0,220.0
05/21/2018,29.4,32.2,29.4,31.2,680242.0,412.0
05/22/2018,30.6,31.0,30.3,30.3,176589.0,216.0
05/23/2018,30.8,30.8,29.8,30.1,175823.0,278.0
05/24/2018,30.2,31.7,30.2,31.3,493444.0,465.0
05/27/2018,31.4,32.1,31.2,31.7,639649.0,386.0
05/28/2018,32.2,32.2,31.0,31.2,497677.0,394.0
05/29/2018,30.7,31.7,30.7,31.3,182156.0,167.0
