date,open,high,low,close,volume,trade
01/01/2018,148.9,148.9,145.6,145.7,355.0,12.0
01/02/2018,146.7,146.7,146.7,146.7,90.0,53.0
01/03/2018,144.6,145.1,142.5,144.5,5053.0,69.0
01/04/2018,142.7,145.1,142.7,144.7,5269.0,51.0
01/07/2018,149.8,149.8,143.3,143.6,5134.0,66.0
01/08/2018,143.8,144.9,143.4,143.7,4896.0,57.0
01/09/2018,142.9,144.0,142.9,143.4,1737.0,30.0
01/10/2018,142.7,143.7,142.7,143.4,2754.0,29.0
01/11/2018,144.0,145.0,143.2,143.6,1138.0,22.0
01/14/2018,146.1,146.1,143.1,143.6,1462.0,22.0
01/15/2018,143.3,143.3,142.5,143.0,3154.0,51.0
01/16/2018,141.8,145.6,141.8,143.2,418.0,9.0
01/17/2018,144.0,146.3,144.0,144.2,1066.0,15.0
01/18/2018,144.4,148.9,144.4,148.5,10359.0,165.0
01/21/2018,149.1,157.3,149.1,154.3,25978.0,229.0
01/22/2018,153.8,156.6,149.4,150.2,11772.0,157.0
01/23/2018,150.1,155.5,150.0,154.4,40707.0,410.0
01/24/2018,155.6,155.6,151.6,152.2,26374.0,289.0
01/25/2018,152.2,154.4,150.5,153.7,21393.0,228.0
01/28/2018,151.2,151.8,148.4,148.8,9913.0,98.0
01/29/2018,151.6,154.4,151.6,153.7,32197.0,269.0
01/30/2018,154.4,165.2,154.4,165.2,151843.0,747.0
01/31/2018,172.2,177.6,162.4,166.7,57807.0,468.0
02/01/2018,173.3,179.2,166.2,172.4,153526.0,889.0
02/04/2018,173.3,183.1,173.3,180.1,79281.0,897.0
02/05/2018,180.1,181.9,172.4,175.4,56335.0,570.0
02/06/2018,175.1,178.8,171.6,174.1,30433.0,294.0
02/07/2018,173.3,186.0,173.3,184.6,78223.0,725.0
02/08/2018,186.6,194.8,185.8,190.0,97933.0,744.0
02/11/2018,188.9,200.0,188.9,195.0,73174.0,568.0
02/12/2018,196.7,198.4,192.1,192.9,55336.0,491.0
02/13/2018,192.5,197.5,192.2,196.0,55287.0,413.0
02/14/2018,197.5,200.9,194.4,199.5,55687.0,443.0
02/15/2018,200.4,212.7,200.0,208.6,70015.0,593.0
02/18/2018,215.3,215.3,200.0,201.6,83997.0,930.0
02/19/2018,204.7,207.3,195.8,198.6,46251.0,580.0
02/20/2018,200.0,202.7,191.1,193.7,43776.0,466.0
02/22/2018,197.8,199.8,193.9,195.3,13932.0,205.0
02/25/2018,197.3,203.3,194.9,195.7,43191.0,437.0
02/26/2018,202.0,202.0,189.4,190.5,22837.0,286.0
02/27/2018,196.4,196.4,189.2,190.0,14112.0,183.0
02/28/2018,191.3,195.3,190.0,192.7,26158.0,319.0
03/01/2018,198.7,202.0,197.3,200.3,38488.0,487.0
03/04/2018,202.2,203.1,196.7,198.2,25051.0,311.0
03/05/2018,200.5,203.6,196.7,201.5,49032.0,552.0
03/06/2018,202.2,203.5,197.8,197.9,19885.0,237.0
03/07/2018,202.4,202.4,194.4,195.2,14638.0,184.0
03/08/2018,194.4,195.8,192.0,194.6,16006.0,206.0
03/11/2018,195.6,197.3,191.1,191.7,21285.0,165.0
03/12/2018,192.2,192.2,182.2,182.9,17428.0,207.0
03/13/2018,182.0,182.0,171.1,172.2,13311.0,163.0
03/14/2018,173.3,179.1,171.1,173.8,11200.0,135.0
03/15/2018,174.5,178.9,172.4,177.9,23062.0,241.0
03/18/2018,177.9,178.2,172.2,173.0,15003.0,150.0
03/19/2018,176.7,176.7,168.1,169.0,18288.0,275.0
03/20/2018,168.2,171.3,167.8,168.4,19183.0,242.0
03/21/2018,170.7,171.1,167.8,167.9,19683.0,187.0
03/22/2018,172.0,172.0,165.8,166.9,14706.0,178.0
03/25/2018,167.8,171.1,167.8,170.2,13351.0,178.0
03/27/2018,168.9,182.9,168.9,182.9,71617.0,685.0
03/28/2018,183.1,187.6,178.3,179.7,30802.0,408.0
03/29/2018,180.8,181.6,173.8,175.0,29191.0,426.0
04/01/2018,179.8,188.1,179.8,188.1,59746.0,426.0
04/02/2018,194.7,202.2,194.7,202.2,127818.0,430.0
04/03/2018,210.4,217.4,210.4,217.4,89284.0,213.0
04/04/2018,227.6,233.7,227.6,233.7,29745.0,90.0
04/05/2018,248.3,248.3,248.3,248.3,49788.0,112.0
04/08/2018,263.8,263.8,263.8,263.8,52870.0,99.0
04/09/2018,277.1,280.3,266.7,273.4,248256.0,1500.0
04/10/2018,283.9,290.4,282.2,290.4,56758.0,220.0
04/11/2018,307.8,308.6,307.8,308.6,49864.0,66.0
04/12/2018,327.8,327.8,317.8,327.8,232893.0,975.0
04/15/2018,348.3,348.3,323.3,347.2,110664.0,711.0
04/16/2018,348.9,351.1,333.6,343.4,106668.0,744.0
04/17/2018,333.8,349.9,333.8,344.7,53500.0,572.0
04/18/2018,335.8,349.6,334.7,342.8,54328.0,378.0
04/19/2018,335.8,343.4,323.8,331.9,51385.0,528.0
04/22/2018,333.8,352.6,327.2,352.6,58752.0,542.0
04/23/2018,366.7,374.6,356.7,368.4,122683.0,963.0
04/24/2018,364.4,364.4,345.4,345.4,90513.0,603.0
04/25/2018,336.0,364.2,328.9,355.1,63531.0,642.0
04/26/2018,359.8,361.1,349.8,352.4,42264.0,385.0
04/30/2018,340.4,365.3,340.4,362.4,33030.0,463.0
05/03/2018,367.8,384.9,365.1,369.8,43240.0,556.0
05/06/2018,372.2,383.1,363.3,366.8,37656.0,556.0
05/07/2018,364.7,373.9,360.0,360.9,6444.0,134.0
05/08/2018,364.4,367.8,359.3,363.6,17505.0,212.0
05/09/2018,364.4,372.2,361.1,362.9,5751.0,134.0
05/10/2018,364.4,365.3,353.8,356.5,5314.0,122.0
05/13/2018,358.0,369.6,357.8,366.8,7488.0,191.0
05/14/2018,374.0,374.0,362.4,369.2,10039.0,193.0
05/15/2018,373.2,392.3,370.0,392.3,21492.0,214.0
05/16/2018,411.1,416.8,406.7,416.8,18355.0,133.0
05/17/2018,442.9,442.9,423.0,429.9,82075.0,768.0
05/20/2018,423.8,435.3,414.4,427.4,21654.0,431.0
05/21/2018,420.4,444.4,420.4,430.3,29727.0,579.0
05/22/2018,439.8,442.5,417.9,421.0,32706.0,608.0
05/23/2018,422.4,437.3,420.0,432.0,26064.0,532.0
05/24/2018,433.6,437.9,421.1,426.2,11547.0,318.0
05/27/2018,437.1,452.8,437.1,452.8,43902.0,447.0
05/28/2018,474.4,475.4,471.1,475.4,57690.0,381.0
05/29/2018,494.7,496.7,476.9,494.5,45580.0,653.0
05/30/2018,494.4,516.7,484.4,491.0,23467.0,687.0
05/31/2018,491.1,497.6,484.4,491.0,23305.0,568.0
06/03/2018,499.8,515.6,499.8,515.6,22990.0,243.0
06/04/2018,522.2,541.4,522.2,541.4,12924.0,135.0
06/05/2018,564.9,568.4,554.4,568.4,42543.0,823.0
06/06/2018,582.2,596.8,582.2,596.8,6304.0,63.0
06/07/2018,626.7,626.7,600.0,624.0,48978.0,755.0
06/10/2018,652.9,652.9,616.9,622.5,28044.0,639.0
06/11/2018,617.8,617.8,591.4,601.6,36414.0,1077.0
06/12/2018,600.0,631.7,600.0,631.7,26919.0,437.0
06/18/2018,653.3,663.3,653.3,663.3,5724.0,98.0
06/19/2018,696.4,696.4,666.7,695.8,28534.0,629.0
06/20/2018,711.1,730.6,711.1,730.6,27157.0,297.0
06/21/2018,767.1,767.1,767.1,767.1,9225.0,24.0
06/24/2018,805.5,805.5,755.6,805.5,53905.0,826.0
06/25/2018,805.8,845.8,765.2,765.7,85905.0,1786.0
06/26/2018,777.8,787.3,727.4,734.8,128772.0,1828.0
06/27/2018,733.6,766.2,733.6,755.5,49639.0,1015.0
06/28/2018,755.6,777.5,734.0,738.4,73188.0,1666.0
07/02/2018,738.4,754.2,701.5,707.8,82917.0,1502.0
07/03/2018,715.6,735.3,672.7,676.8,56659.0,1146.0
07/04/2018,700.0,710.6,689.3,710.6,18481.0,212.0
07/05/2018,746.2,746.2,722.5,746.2,30766.0,373.0
07/08/2018,773.3,783.5,751.3,759.1,50112.0,785.0
07/09/2018,797.1,797.1,737.8,765.1,33844.0,616.0
07/10/2018,765.1,782.2,749.2,771.2,13446.0,382.0
07/11/2018,795.6,809.8,790.0,809.8,37098.0,416.0
07/12/2018,795.6,809.8,790.0,809.8,37098.0,0.0
07/15/2018,850.2,850.3,848.9,850.3,9931.0,82.0
07/16/2018,892.0,892.8,892.0,892.8,15678.0,208.0
07/17/2018,924.7,937.4,904.4,935.7,70290.0,1292.0
07/18/2018,979.5,982.5,936.7,982.3,64048.0,845.0
07/19/2018,933.2,977.8,933.2,942.5,34353.0,730.0
07/22/2018,971.1,975.6,922.4,930.3,30744.0,611.0
07/23/2018,966.7,966.7,931.2,956.6,13081.0,366.0
07/24/2018,966.1,991.1,938.0,950.1,27045.0,567.0
07/25/2018,966.1,966.1,906.7,921.1,19705.0,529.0
07/26/2018,931.1,953.3,875.0,875.0,38623.0,640.0
07/29/2018,871.3,899.8,831.6,869.6,25366.0,666.0
07/30/2018,888.9,913.1,888.9,913.1,33034.0,
07/31/2018,942.2,942.2,867.4,872.8,12438.0,449.0
08/01/2018,851.3,872.0,840.1,847.5,18202.0,529.0
08/02/2018,855.8,876.6,848.9,855.4,20682.0,484.0
08/05/2018,877.8,877.8,826.7,832.1,16380.0,359.0
08/06/2018,835.1,873.7,835.1,873.7,41598.0,806.0
08/07/2018,891.1,917.4,891.1,917.4,24129.0,324.0
08/08/2018,956.7,963.2,956.7,963.2,7213.0,102.0
08/09/2018,1011.4,1011.4,980.0,1002.3,65322.0,951.0
08/12/2018,1022.2,1022.2,952.4,969.6,22414.0,535.0
08/13/2018,952.2,986.4,923.6,979.3,22563.0,542.0
08/14/2018,988.9,1000.0,946.7,981.9,15088.0,468.0
08/16/2018,988.9,1031.0,988.9,1031.0,24561.0,215.0
08/19/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
08/20/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
08/26/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
08/27/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
08/28/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
08/29/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
08/30/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/03/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/04/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/05/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/06/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/09/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/10/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/11/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/12/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/13/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/16/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/17/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/18/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/19/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/20/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/23/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/24/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/25/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/26/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/27/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
09/30/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
10/01/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
10/02/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
10/03/2018,988.9,1031.0,988.9,1031.0,24561.0,0.0
