date,open,high,low,close,volume,trade
06/18/2018,22.2,22.4,22.1,22.2,3500.0,9.0
06/19/2018,22.1,23.8,22.1,22.5,18251.0,32.0
06/20/2018,22.6,23.0,22.4,22.6,21904.0,46.0
06/21/2018,23.0,23.1,22.0,22.2,67040.0,122.0
06/24/2018,22.1,22.9,22.1,22.8,15690.0,26.0
06/25/2018,22.1,23.9,22.1,22.8,41624.0,62.0
06/26/2018,22.8,22.8,22.1,22.2,29405.0,49.0
06/27/2018,22.3,23.5,22.3,22.9,10296.0,32.0
06/28/2018,22.8,23.3,22.7,22.8,26310.0,50.0
07/02/2018,22.3,23.0,21.9,22.2,39992.0,48.0
07/03/2018,22.2,23.0,22.1,22.4,9559.0,24.0
07/04/2018,22.5,23.0,22.5,22.7,4155.0,12.0
07/05/2018,22.8,23.0,22.7,23.0,27280.0,47.0
07/08/2018,23.0,23.0,22.2,22.7,44773.0,78.0
07/09/2018,22.4,22.7,22.1,22.2,21062.0,51.0
07/10/2018,22.9,24.4,22.9,23.7,78722.0,101.0
07/11/2018,24.1,24.1,23.5,23.9,56351.0,87.0
07/12/2018,23.6,24.0,22.6,23.7,23180.0,38.0
07/15/2018,23.6,26.0,23.6,26.0,87741.0,165.0
07/16/2018,26.1,26.6,25.3,25.5,32133.0,102.0
07/17/2018,25.5,26.0,25.0,25.4,25596.0,64.0
07/18/2018,25.2,26.6,25.2,26.4,28173.0,68.0
07/19/2018,25.0,25.4,25.0,25.0,19529.0,60.0
07/22/2018,24.1,26.0,24.0,25.5,20239.0,48.0
07/23/2018,25.2,26.0,25.0,25.9,18528.0,62.0
07/24/2018,26.5,26.0,25.2,26.0,38862.0,82.0
07/25/2018,26.5,26.5,25.3,25.4,36278.0,68.0
07/26/2018,24.6,26.2,24.6,25.9,17917.0,39.0
07/29/2018,25.6,26.0,25.1,25.5,18054.0,47.0
07/30/2018,25.4,25.8,25.0,25.2,5275.0,
07/31/2018,25.5,25.5,24.7,24.8,24434.0,40.0
08/01/2018,24.5,25.2,24.1,24.3,16327.0,73.0
08/02/2018,24.4,24.4,23.7,24.0,8227.0,24.0
08/05/2018,25.6,25.6,24.3,24.5,4195.0,12.0
08/06/2018,24.5,24.8,24.2,24.4,5500.0,18.0
08/07/2018,24.3,24.5,23.2,23.7,5600.0,30.0
08/08/2018,23.7,24.1,23.6,23.8,2360.0,7.0
08/09/2018,24.4,24.4,22.9,23.2,12802.0,26.0
08/12/2018,23.5,23.5,22.0,22.4,16055.0,45.0
08/13/2018,22.5,23.0,22.0,22.0,25697.0,36.0
08/14/2018,22.2,22.5,22.0,22.0,18780.0,50.0
08/16/2018,22.7,23.3,22.7,23.1,19527.0,28.0
08/19/2018,23.0,24.0,22.9,23.3,19280.0,32.0
08/20/2018,23.9,23.9,23.0,23.3,8408.0,23.0
08/26/2018,24.0,24.0,23.1,23.6,9508.0,11.0
08/27/2018,23.5,23.5,23.3,23.3,9172.0,22.0
08/28/2018,23.8,23.8,23.1,23.2,5765.0,21.0
08/29/2018,23.2,23.2,22.8,22.9,35506.0,42.0
08/30/2018,22.9,23.0,22.7,22.8,17144.0,21.0
09/03/2018,22.8,22.9,22.4,22.5,13761.0,33.0
09/04/2018,22.5,22.7,22.0,22.2,28165.0,44.0
09/05/2018,22.8,22.8,22.0,22.1,13970.0,41.0
09/06/2018,22.0,22.1,21.8,21.9,16602.0,29.0
09/09/2018,21.9,23.8,21.9,23.0,64265.0,71.0
09/10/2018,23.2,23.2,22.4,22.8,1083.0,9.0
09/11/2018,23.2,23.2,22.4,22.6,11957.0,29.0
09/12/2018,23.9,23.9,22.5,22.7,5610.0,17.0
09/13/2018,23.0,23.0,22.0,22.4,12750.0,17.0
09/16/2018,22.8,22.9,22.3,22.5,6945.0,19.0
09/17/2018,22.8,22.8,20.3,22.1,14425.0,50.0
09/18/2018,22.2,22.2,22.0,22.1,11700.0,21.0
09/19/2018,22.0,22.2,22.0,22.1,20030.0,34.0
09/20/2018,22.0,22.8,22.0,22.4,8330.0,20.0
09/23/2018,22.2,22.6,22.1,22.1,6500.0,13.0
09/24/2018,21.5,22.5,21.3,21.4,15390.0,17.0
09/25/2018,21.0,21.4,21.0,21.2,3200.0,11.0
09/26/2018,21.1,21.7,21.1,21.2,12171.0,16.0
09/27/2018,21.2,22.1,21.2,21.3,2850.0,8.0
09/30/2018,21.4,21.4,21.0,21.1,8250.0,17.0
10/01/2018,21.0,22.2,20.7,21.0,7600.0,17.0
10/02/2018,21.7,22.1,21.3,21.8,12348.0,32.0
10/03/2018,22.3,22.3,22.1,22.2,9210.0,41.0
10/04/2018,22.8,23.2,22.4,23.1,30710.0,80.0
10/07/2018,21.5,23.0,21.5,22.6,14435.0,0.0
10/08/2018,23.3,23.3,22.7,22.8,7565.0,
10/09/2018,23.2,23.6,22.6,23.1,8776.0,
10/10/2018,23.1,23.1,20.8,21.5,7600.0,0.0
10/11/2018,20.8,22.5,20.6,21.7,2271.0,12.0
10/14/2018,21.2,22.4,21.2,21.6,14615.0,35.0
10/15/2018,22.0,22.0,21.5,21.6,7635.0,15.0
10/16/2018,21.2,23.7,21.2,22.6,19844.0,35.0
10/17/2018,22.5,22.5,21.5,22.0,5035.0,27.0
10/18/2018,22.1,22.1,21.5,21.8,7808.0,10.0
10/21/2018,21.9,21.9,21.5,21.7,3835.0,8.0
10/22/2018,21.5,21.7,21.2,21.6,17404.0,27.0
10/23/2018,22.3,22.3,22.3,22.3,100.0,1.0
10/24/2018,22.2,22.2,22.0,22.0,1650.0,3.0
10/25/2018,22.3,22.3,21.5,21.5,9500.0,
10/28/2018,21.2,21.2,19.8,20.1,12670.0,
10/29/2018,19.7,19.7,18.0,18.5,85773.0,
10/30/2018,19.5,19.5,18.0,18.1,17423.0,
10/31/2018,19.3,19.3,18.4,18.8,6138.0,
11/01/2018,19.8,19.8,18.9,19.4,412.0,
11/04/2018,19.5,20.5,19.5,19.7,18415.0,
11/05/2018,19.8,20.1,19.7,19.9,42451.0,
11/06/2018,20.3,20.3,19.6,19.8,9497.0,
11/07/2018,20.0,20.1,19.8,19.9,6469.0,
11/08/2018,20.0,20.0,19.0,19.4,20173.0,66.0
11/11/2018,20.0,20.0,19.0,19.0,48225.0,82.0
11/12/2018,19.8,19.8,18.1,18.4,32641.0,66.0
11/13/2018,18.6,19.4,18.5,18.7,11754.0,33.0
11/14/2018,19.2,19.2,18.0,18.2,15990.0,60.0
11/15/2018,18.1,19.0,17.7,18.1,34099.0,90.0
11/18/2018,18.1,19.0,17.7,18.1,34099.0,0.0
11/19/2018,18.8,18.8,18.0,18.0,15600.0,18.0
11/20/2018,18.0,18.6,18.0,18.1,1575.0,7.0
11/22/2018,18.5,18.8,18.2,18.5,8426.0,24.0
