date,open,high,low,close,volume,trade
06/15/2023,1000.0,1009.0,1000.0,1005.0,72.0,
06/18/2023,1005.0,1005.0,1005.0,1005.0,28.0,
06/19/2023,1005.0,1005.0,1005.0,1005.0,28.0,
06/20/2023,1005.0,1005.0,1005.0,1005.0,28.0,
06/21/2023,1005.0,1005.0,1005.0,1005.0,28.0,
06/22/2023,1005.0,1005.0,1005.0,1005.0,28.0,
06/25/2023,1005.0,1005.0,1005.0,1005.0,28.0,
06/26/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/02/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/03/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/04/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/05/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/06/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/09/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/10/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/11/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/12/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/13/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/16/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/17/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/18/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/19/2023,1005.0,1005.0,1005.0,1005.0,1.0,
07/20/2023,1005.0,1005.0,1005.0,1005.0,11.0,
07/23/2023,1005.0,1005.0,1005.0,1005.0,5.0,
07/24/2023,1005.0,1005.0,1005.0,1005.0,4.0,
07/25/2023,1005.0,1005.0,1005.0,1005.0,4.0,
07/26/2023,1005.0,1005.0,1005.0,1005.0,4.0,
07/27/2023,1005.0,1005.0,1005.0,1005.0,4.0,
07/30/2023,1005.0,1005.0,1005.0,1005.0,4.0,
07/31/2023,1005.0,1005.0,1005.0,1005.0,10.0,
08/01/2023,1005.0,1005.0,1005.0,1005.0,10.0,
08/02/2023,1005.0,1005.0,1005.0,1005.0,10.0,
