date,open,high,low,close,volume,trade
01/01/2018,18.6,18.7,18.6,18.7,9300.0,13.0
01/02/2018,18.6,18.6,18.6,18.6,11.0,4.0
01/03/2018,18.6,18.7,18.6,18.7,21091.0,34.0
01/04/2018,18.7,20.3,18.7,19.3,7949.0,14.0
01/07/2018,19.0,19.0,18.7,18.8,16302.0,18.0
01/08/2018,18.7,18.9,18.7,18.9,15828.0,9.0
01/09/2018,18.8,19.0,18.7,18.8,18246.0,19.0
01/10/2018,18.9,18.9,18.7,18.8,7503.0,8.0
01/11/2018,18.6,18.7,18.6,18.6,771.0,5.0
01/14/2018,18.6,18.6,18.5,18.5,9085.0,15.0
01/15/2018,18.5,18.5,18.1,18.2,9797.0,14.0
01/16/2018,18.5,18.5,18.3,18.5,2251.0,4.0
01/17/2018,18.2,18.9,18.2,18.7,7665.0,14.0
01/18/2018,18.8,18.8,18.4,18.7,7717.0,4.0
01/21/2018,18.7,18.8,18.4,18.5,6692.0,7.0
01/22/2018,18.8,18.8,18.2,18.5,13898.0,9.0
01/23/2018,18.5,18.8,18.2,18.6,16643.0,8.0
01/24/2018,18.6,18.6,18.0,18.2,8559.0,14.0
01/25/2018,18.2,18.2,18.0,18.1,17978.0,48.0
01/28/2018,18.0,18.0,17.7,17.8,1423.0,7.0
01/29/2018,17.8,17.8,17.6,17.6,20786.0,32.0
01/30/2018,18.6,18.8,17.7,17.7,26734.0,42.0
01/31/2018,17.6,17.8,17.3,17.5,22570.0,25.0
02/01/2018,17.8,17.8,17.8,17.8,2205.0,1.0
02/04/2018,17.1,17.2,17.0,17.1,4971.0,10.0
02/05/2018,16.7,17.0,16.6,16.7,17240.0,20.0
02/06/2018,16.9,17.3,16.9,17.1,5931.0,9.0
02/07/2018,17.1,17.1,17.1,17.1,3583.0,3.0
02/08/2018,17.5,17.8,17.5,17.7,1653.0,2.0
02/11/2018,18.0,18.1,18.0,18.0,20410.0,11.0
02/12/2018,18.0,18.1,17.9,18.0,11559.0,11.0
02/13/2018,18.0,18.0,18.0,18.0,1102.0,2.0
02/14/2018,18.0,18.1,17.5,17.8,11002.0,27.0
