date,open,high,low,close,volume,trade
01/01/2018,551.9,552.5,529.0,529.6,14838.0,317.0
01/02/2018,551.9,552.5,529.0,529.6,14838.0,66.0
01/03/2018,532.0,533.0,528.2,529.1,5307.0,140.0
01/04/2018,527.1,534.5,527.1,532.0,3036.0,156.0
01/07/2018,535.0,535.0,527.0,528.0,3770.0,177.0
01/08/2018,525.2,525.2,516.8,517.0,6964.0,307.0
01/09/2018,535.0,535.0,508.4,509.8,6076.0,299.0
01/10/2018,509.8,509.8,495.5,498.3,9025.0,283.0
01/11/2018,490.0,495.0,488.0,488.5,6699.0,212.0
01/14/2018,518.9,518.9,482.3,483.3,3342.0,134.0
01/15/2018,499.8,499.8,484.1,485.2,2830.0,93.0
01/16/2018,486.5,500.0,486.5,498.0,2463.0,86.0
01/17/2018,494.0,494.0,486.0,486.3,1521.0,77.0
01/18/2018,496.0,503.0,494.6,498.5,7902.0,231.0
01/21/2018,495.5,509.0,495.0,502.1,4599.0,143.0
01/22/2018,502.6,506.9,495.0,496.5,3905.0,125.0
01/23/2018,491.1,496.0,490.0,491.3,2654.0,109.0
01/24/2018,499.9,499.9,490.0,491.7,1728.0,40.0
01/25/2018,493.0,493.0,485.5,487.8,1000.0,33.0
01/28/2018,492.2,492.2,470.0,472.2,3697.0,152.0
01/29/2018,485.0,485.0,476.0,480.2,416.0,26.0
01/30/2018,470.0,479.9,465.0,467.4,8106.0,220.0
01/31/2018,460.0,460.0,452.1,454.5,2533.0,53.0
02/01/2018,454.4,460.1,448.5,459.3,3327.0,136.0
02/04/2018,455.1,455.1,440.5,442.4,1934.0,100.0
02/05/2018,447.9,451.0,440.2,445.8,3257.0,124.0
02/06/2018,450.0,456.0,442.0,446.1,2307.0,98.0
02/07/2018,442.1,475.0,442.0,461.8,4712.0,219.0
02/08/2018,455.1,501.9,455.1,501.0,40492.0,684.0
02/11/2018,506.0,530.0,498.0,499.1,25365.0,692.0
02/12/2018,499.1,499.8,481.0,485.4,12613.0,500.0
02/13/2018,481.0,497.0,481.0,487.1,8080.0,307.0
02/14/2018,485.1,492.3,479.9,481.4,12312.0,373.0
02/15/2018,480.0,490.0,472.0,473.4,12278.0,446.0
02/18/2018,474.0,475.4,461.0,462.9,6679.0,274.0
02/19/2018,460.0,477.9,460.0,467.5,7685.0,324.0
02/20/2018,462.2,484.6,462.2,479.2,11526.0,410.0
02/22/2018,475.1,485.9,470.1,471.6,4235.0,193.0
02/25/2018,470.2,478.0,470.2,473.9,3334.0,132.0
02/26/2018,473.2,474.8,452.1,458.9,6681.0,260.0
02/27/2018,472.0,472.0,455.2,456.5,6632.0,264.0
02/28/2018,455.2,468.9,451.1,453.5,6570.0,200.0
03/01/2018,450.1,462.8,450.1,455.0,6213.0,176.0
03/04/2018,457.0,469.3,451.0,453.0,13115.0,353.0
03/05/2018,452.0,459.9,445.4,456.8,19514.0,574.0
03/06/2018,450.1,468.7,450.1,465.9,32086.0,1119.0
03/07/2018,467.0,467.0,452.1,454.7,9946.0,310.0
03/08/2018,452.0,462.0,449.8,452.9,6621.0,216.0
03/11/2018,453.0,455.4,447.7,448.1,5368.0,231.0
03/12/2018,447.0,447.0,425.4,431.4,10529.0,372.0
03/13/2018,433.0,433.0,412.0,413.3,9073.0,269.0
03/14/2018,409.2,426.7,409.2,420.8,11930.0,234.0
03/15/2018,415.2,425.0,414.5,422.4,10407.0,173.0
03/18/2018,429.7,429.7,410.3,416.2,12072.0,186.0
03/19/2018,423.5,423.5,413.0,413.8,15337.0,201.0
03/20/2018,406.0,415.0,406.0,406.8,3719.0,124.0
03/21/2018,407.0,407.1,395.3,395.9,6621.0,286.0
03/22/2018,395.9,396.2,380.4,392.3,6441.0,225.0
03/25/2018,396.2,414.4,396.0,408.8,6582.0,323.0
03/27/2018,405.3,427.9,405.1,425.2,23253.0,846.0
03/28/2018,424.0,454.8,424.0,446.4,35783.0,1089.0
03/29/2018,448.0,449.9,438.0,441.1,18895.0,518.0
04/01/2018,443.0,458.0,443.0,444.8,25340.0,447.0
04/02/2018,446.0,454.0,411.0,436.0,10487.0,382.0
04/03/2018,436.0,445.0,422.6,423.9,18027.0,526.0
04/04/2018,430.0,450.2,430.0,439.0,21289.0,585.0
04/05/2018,443.0,449.7,436.9,439.2,19139.0,505.0
04/08/2018,444.0,444.0,406.0,407.6,190419.0,3627.0
04/09/2018,410.0,415.0,395.0,402.4,96396.0,2080.0
04/10/2018,401.0,411.0,397.4,399.6,186389.0,3297.0
04/11/2018,395.0,428.8,395.0,418.6,419295.0,5609.0
04/12/2018,419.0,447.8,417.5,445.0,233965.0,3359.0
04/15/2018,450.0,459.9,415.0,422.2,286152.0,4646.0
04/16/2018,425.0,426.6,400.0,409.5,163786.0,2692.0
04/17/2018,395.0,410.0,385.1,405.5,168329.0,2522.0
04/18/2018,407.5,424.8,406.0,411.7,114236.0,2143.0
04/19/2018,411.7,414.7,398.0,400.8,82038.0,1934.0
04/22/2018,401.0,412.0,399.0,403.1,75754.0,1603.0
04/23/2018,404.1,409.7,401.1,401.8,72157.0,1466.0
04/24/2018,401.8,403.0,389.0,390.7,77034.0,1790.0
04/25/2018,390.0,397.5,386.3,387.4,46750.0,986.0
04/26/2018,388.1,392.0,385.0,385.8,36741.0,895.0
04/30/2018,385.8,385.8,360.0,361.9,64398.0,1298.0
05/03/2018,362.2,385.2,362.0,384.7,47318.0,1044.0
05/06/2018,389.0,395.0,365.0,369.1,58174.0,1132.0
05/07/2018,372.0,376.9,364.0,365.1,29529.0,689.0
05/08/2018,367.1,370.7,359.5,360.6,32124.0,783.0
05/09/2018,367.8,367.8,358.0,358.8,17565.0,464.0
05/10/2018,360.4,363.9,348.9,350.6,25664.0,803.0
05/13/2018,351.1,361.9,351.1,357.4,15107.0,404.0
05/14/2018,360.0,372.9,360.0,365.2,31470.0,823.0
05/15/2018,365.7,369.0,356.4,357.9,31465.0,658.0
05/16/2018,355.0,361.9,350.1,351.1,30545.0,820.0
05/17/2018,351.1,357.0,336.2,337.1,58942.0,1045.0
05/20/2018,337.2,342.9,330.0,331.2,30091.0,671.0
