date,open,high,low,close,volume,trade
01/01/2018,12.9,12.9,12.6,12.7,230894.0,121.0
01/02/2018,12.6,12.7,12.6,12.7,6231.0,76.0
01/03/2018,13.1,13.6,13.1,13.3,198766.0,158.0
01/04/2018,13.4,13.6,13.4,13.5,180238.0,116.0
01/07/2018,13.5,13.6,13.5,13.6,171799.0,109.0
01/08/2018,13.6,13.7,13.5,13.5,49963.0,56.0
01/09/2018,13.5,13.5,13.2,13.3,166918.0,130.0
01/10/2018,13.3,13.5,13.3,13.5,152606.0,87.0
01/11/2018,13.5,13.7,13.5,13.5,191030.0,134.0
01/14/2018,13.6,14.4,13.6,13.9,724864.0,363.0
01/15/2018,14.1,14.4,13.9,14.1,496731.0,274.0
01/16/2018,14.3,14.5,14.1,14.4,849330.0,260.0
01/17/2018,14.5,15.2,14.2,14.5,1318993.0,748.0
01/18/2018,14.7,15.4,14.5,15.2,872874.0,529.0
01/21/2018,15.4,16.2,15.4,15.6,723959.0,587.0
01/22/2018,15.7,15.9,15.0,15.1,466192.0,370.0
01/23/2018,15.0,16.2,14.7,15.9,482088.0,343.0
01/24/2018,15.9,16.5,15.5,15.7,418732.0,387.0
01/25/2018,15.7,15.7,15.0,15.1,480264.0,336.0
01/28/2018,15.0,15.0,14.5,14.7,255623.0,182.0
01/29/2018,14.8,15.0,14.6,14.8,96333.0,101.0
01/30/2018,14.7,14.9,14.4,14.5,269514.0,252.0
01/31/2018,14.5,14.7,14.1,14.5,587557.0,334.0
02/01/2018,14.9,15.3,14.6,15.1,287485.0,227.0
02/04/2018,15.2,15.5,14.5,14.6,328716.0,286.0
02/05/2018,14.7,14.7,14.4,14.5,225937.0,156.0
02/06/2018,14.7,14.9,14.5,14.7,138510.0,152.0
02/07/2018,14.6,14.7,14.5,14.6,143777.0,116.0
02/08/2018,15.0,15.3,14.7,14.8,309001.0,193.0
02/11/2018,14.8,15.5,14.8,15.4,674064.0,358.0
02/12/2018,15.5,15.8,15.4,15.5,573940.0,326.0
02/13/2018,15.5,16.3,15.4,16.2,607338.0,410.0
02/14/2018,16.4,17.0,16.4,16.5,889631.0,574.0
02/15/2018,16.5,16.5,15.5,15.8,873181.0,372.0
02/18/2018,15.8,16.2,15.3,15.5,609636.0,284.0
02/19/2018,15.8,15.8,15.3,15.5,335530.0,165.0
02/20/2018,15.7,15.8,15.5,15.5,201085.0,130.0
02/22/2018,15.5,16.1,15.4,15.8,499790.0,254.0
02/25/2018,15.9,16.7,15.7,16.5,965706.0,565.0
02/26/2018,16.5,17.1,15.8,16.4,1695131.0,719.0
02/27/2018,16.6,16.6,16.2,16.4,371517.0,297.0
