date,open,high,low,close,volume,trade
01/01/2018,6.5,6.5,6.4,6.5,8311.0,6.0
01/02/2018,6.5,6.5,6.5,6.5,100.0,20.0
01/03/2018,6.5,6.6,6.5,6.5,36570.0,22.0
01/04/2018,6.5,6.6,6.5,6.5,2340.0,8.0
01/07/2018,6.5,6.6,6.5,6.6,35250.0,18.0
01/08/2018,6.5,6.6,6.5,6.6,55530.0,17.0
01/09/2018,6.6,6.6,6.5,6.6,10595.0,10.0
01/10/2018,6.5,6.6,6.5,6.6,29990.0,17.0
01/11/2018,6.5,6.6,6.5,6.5,7550.0,12.0
01/14/2018,6.5,6.6,6.5,6.5,27500.0,16.0
01/15/2018,6.5,6.5,6.4,6.5,3000.0,4.0
01/16/2018,6.5,6.5,6.4,6.5,8852.0,11.0
01/17/2018,6.5,6.5,6.4,6.4,14447.0,10.0
01/18/2018,6.5,6.5,6.4,6.4,21715.0,10.0
01/21/2018,6.4,6.5,6.4,6.4,22000.0,17.0
01/22/2018,6.5,6.6,6.5,6.6,166855.0,25.0
01/23/2018,6.6,6.6,6.5,6.6,61025.0,11.0
01/24/2018,6.6,6.6,6.5,6.5,37264.0,17.0
01/25/2018,6.5,6.5,6.5,6.5,2070.0,3.0
01/28/2018,6.5,6.5,6.3,6.4,37350.0,16.0
01/29/2018,6.3,6.5,6.3,6.5,2930.0,4.0
01/30/2018,6.4,6.5,6.3,6.4,16616.0,10.0
01/31/2018,6.3,6.3,6.2,6.3,110812.0,31.0
02/01/2018,6.2,6.4,6.2,6.3,54859.0,21.0
02/04/2018,6.1,6.2,6.1,6.1,82420.0,28.0
02/05/2018,6.1,6.2,6.0,6.1,55600.0,21.0
02/06/2018,6.2,6.3,6.1,6.2,45299.0,19.0
02/07/2018,6.1,6.3,6.1,6.2,74962.0,21.0
02/08/2018,6.2,6.3,6.1,6.2,41401.0,24.0
02/11/2018,6.3,6.6,6.3,6.5,148803.0,24.0
02/12/2018,6.3,6.4,6.3,6.3,88188.0,30.0
02/13/2018,6.4,6.4,6.4,6.4,18214.0,20.0
02/14/2018,6.4,6.4,6.2,6.2,115901.0,34.0
02/15/2018,6.2,6.4,6.2,6.3,10080.0,18.0
02/18/2018,6.3,6.4,6.2,6.4,94873.0,36.0
02/19/2018,6.2,6.4,6.2,6.3,20050.0,27.0
02/20/2018,6.3,6.3,6.2,6.2,27661.0,18.0
02/22/2018,6.3,6.3,6.2,6.2,30000.0,17.0
02/25/2018,6.2,6.2,5.9,6.0,74691.0,30.0
02/26/2018,6.0,6.1,6.0,6.0,125910.0,39.0
02/27/2018,6.1,6.1,6.0,6.0,34750.0,22.0
02/28/2018,6.1,6.3,6.0,6.2,118100.0,28.0
03/01/2018,6.1,6.2,6.0,6.0,64977.0,29.0
03/04/2018,6.1,6.2,6.1,6.1,31390.0,19.0
03/05/2018,6.1,6.1,6.0,6.0,59721.0,30.0
03/06/2018,6.0,6.1,6.0,6.1,4501.0,6.0
03/07/2018,6.1,6.2,6.0,6.0,101851.0,31.0
03/08/2018,6.0,6.1,6.0,6.0,5066.0,6.0
03/11/2018,6.1,6.1,6.0,6.1,19000.0,10.0
03/12/2018,6.1,6.1,6.0,6.1,7505.0,4.0
03/13/2018,6.0,6.1,6.0,6.0,46502.0,26.0
03/14/2018,6.0,6.0,5.9,6.0,101000.0,36.0
