date,open,high,low,close,volume,trade
01/01/2018,39.0,39.7,38.9,39.0,28852.0,41.0
01/02/2018,39.3,39.3,39.3,39.3,9701.0,114.0
01/03/2018,39.6,39.8,39.5,39.6,91905.0,93.0
01/04/2018,39.9,40.4,39.5,39.8,99476.0,153.0
01/07/2018,39.9,40.1,39.2,39.5,48129.0,103.0
01/08/2018,40.3,40.4,39.2,39.6,43119.0,61.0
01/09/2018,39.3,39.5,38.4,38.9,71053.0,102.0
01/10/2018,38.8,38.9,38.2,38.5,37558.0,88.0
01/11/2018,38.6,38.8,38.4,38.6,9960.0,27.0
01/14/2018,38.1,38.4,37.9,38.1,44299.0,98.0
01/15/2018,38.0,38.2,37.0,37.2,54445.0,98.0
01/16/2018,36.6,37.9,35.5,37.7,49117.0,109.0
01/17/2018,38.4,38.4,36.6,36.9,35960.0,69.0
01/18/2018,38.0,38.0,36.9,37.0,22992.0,49.0
01/21/2018,37.1,37.7,36.8,37.4,130880.0,122.0
01/22/2018,37.9,38.3,37.5,37.9,59558.0,104.0
01/23/2018,37.6,38.3,37.5,38.0,52476.0,60.0
01/24/2018,38.2,38.6,37.5,38.0,41270.0,80.0
01/25/2018,38.6,38.6,37.5,37.6,54583.0,96.0
01/28/2018,37.2,37.5,37.0,37.4,18791.0,38.0
01/29/2018,37.6,37.6,37.1,37.3,9717.0,16.0
01/30/2018,37.2,37.2,36.7,36.9,34303.0,47.0
01/31/2018,36.9,37.1,35.0,36.3,34622.0,66.0
02/01/2018,36.4,36.4,35.3,35.5,42772.0,94.0
02/04/2018,35.0,35.0,33.9,34.4,30950.0,81.0
02/05/2018,34.0,36.3,33.1,34.2,31579.0,66.0
02/06/2018,35.4,35.4,34.3,34.7,28073.0,52.0
02/07/2018,34.3,34.7,34.0,34.6,25204.0,33.0
02/08/2018,33.9,35.2,33.8,35.0,16794.0,52.0
02/11/2018,35.5,36.3,35.1,35.6,110765.0,140.0
02/12/2018,36.0,36.0,34.9,35.2,69454.0,132.0
02/13/2018,35.1,35.5,34.6,35.0,57704.0,155.0
02/14/2018,34.9,35.1,34.5,35.0,79947.0,164.0
02/15/2018,35.5,35.9,34.1,35.2,44818.0,148.0
02/18/2018,34.7,34.7,34.4,34.5,8218.0,34.0
02/19/2018,33.9,35.0,33.9,34.1,22013.0,77.0
02/20/2018,34.3,34.5,34.0,34.2,20776.0,54.0
02/22/2018,34.3,34.3,33.8,33.9,12208.0,43.0
02/25/2018,34.7,35.0,32.7,33.3,35350.0,66.0
02/26/2018,34.5,34.5,31.9,32.7,34811.0,72.0
02/27/2018,33.4,33.4,32.2,32.6,42827.0,73.0
02/28/2018,32.7,32.9,32.2,32.6,33137.0,51.0
03/01/2018,32.6,33.7,32.6,33.5,40987.0,50.0
03/04/2018,33.1,33.9,32.7,33.5,48459.0,82.0
03/05/2018,33.1,33.8,32.8,32.9,44955.0,87.0
03/06/2018,32.7,33.5,32.7,33.4,72419.0,65.0
03/07/2018,33.4,33.6,33.0,33.2,128758.0,155.0
03/08/2018,33.2,34.3,33.2,33.9,99864.0,200.0
03/11/2018,33.6,33.6,32.7,33.1,75407.0,81.0
03/12/2018,33.1,33.1,32.6,32.8,47589.0,48.0
03/13/2018,32.2,32.8,30.7,31.7,85277.0,99.0
03/14/2018,32.2,32.2,31.4,31.9,18000.0,55.0
03/15/2018,31.8,32.2,31.8,32.1,14036.0,30.0
03/18/2018,32.5,32.6,31.4,31.7,12928.0,33.0
03/19/2018,33.0,33.0,31.4,31.6,38856.0,96.0
03/20/2018,31.6,31.7,31.2,31.4,44345.0,80.0
03/21/2018,31.7,31.7,30.2,31.4,29478.0,51.0
03/22/2018,33.1,33.1,30.0,31.1,31404.0,88.0
03/25/2018,31.2,31.8,30.7,31.4,2951.0,19.0
03/27/2018,30.6,31.0,29.3,29.8,44544.0,92.0
03/28/2018,30.2,30.2,29.4,29.6,11145.0,32.0
03/29/2018,29.8,30.2,29.1,29.8,200521.0,284.0
04/01/2018,30.5,31.7,30.5,31.7,67614.0,130.0
04/02/2018,31.7,32.1,31.1,31.7,184987.0,270.0
04/03/2018,31.9,31.9,31.2,31.3,36533.0,106.0
04/04/2018,31.4,31.7,31.0,31.4,67415.0,111.0
04/05/2018,31.0,32.1,31.0,32.0,64737.0,99.0
04/08/2018,32.2,33.6,31.9,33.5,294626.0,306.0
04/09/2018,32.2,33.6,31.9,33.5,294626.0,0.0
