date,open,high,low,close,volume,trade
01/01/2018,16.9,17.2,16.7,16.8,181655.0,109.0
01/02/2018,16.9,16.9,16.9,16.9,819.0,50.0
01/03/2018,17.1,17.1,16.8,16.9,154024.0,84.0
01/04/2018,17.0,17.0,16.7,16.8,149428.0,126.0
01/07/2018,16.8,17.0,16.8,16.8,42709.0,58.0
01/08/2018,16.9,16.9,16.5,16.6,154950.0,150.0
01/09/2018,16.7,16.7,16.4,16.5,73184.0,64.0
01/10/2018,16.5,16.5,16.2,16.2,176652.0,118.0
01/11/2018,16.2,16.3,16.0,16.2,117139.0,72.0
01/14/2018,16.5,16.5,15.9,16.0,117422.0,90.0
01/15/2018,16.2,16.2,15.6,15.7,105896.0,81.0
01/16/2018,15.8,16.1,15.7,16.0,34384.0,33.0
01/17/2018,16.0,16.0,15.6,15.6,59269.0,26.0
01/18/2018,15.6,15.6,15.5,15.6,41757.0,57.0
01/21/2018,16.2,16.2,15.6,15.6,37730.0,32.0
01/22/2018,15.6,16.0,15.6,15.7,60487.0,44.0
01/23/2018,15.7,15.8,15.6,15.6,38171.0,29.0
01/24/2018,16.1,16.1,15.5,15.6,60051.0,55.0
01/25/2018,15.8,15.8,15.5,15.8,14462.0,19.0
01/28/2018,15.5,15.5,15.2,15.4,89267.0,46.0
01/29/2018,15.4,15.7,15.2,15.6,48431.0,21.0
01/30/2018,15.6,15.6,15.4,15.4,79480.0,55.0
01/31/2018,15.1,15.1,14.8,14.8,128572.0,73.0
02/01/2018,15.0,15.2,14.9,15.0,35445.0,28.0
02/04/2018,14.6,14.7,14.4,14.5,102001.0,41.0
02/05/2018,13.9,14.8,13.9,14.6,41418.0,35.0
02/06/2018,14.9,15.0,14.8,15.0,24102.0,26.0
02/07/2018,15.0,15.1,14.7,14.9,47232.0,36.0
02/08/2018,15.0,15.3,15.0,15.2,22913.0,25.0
02/11/2018,15.4,15.7,15.4,15.6,38350.0,47.0
02/12/2018,15.8,15.9,15.4,15.4,70293.0,41.0
02/13/2018,15.5,15.6,15.3,15.4,50890.0,57.0
02/14/2018,15.6,15.9,15.6,15.7,69241.0,75.0
02/15/2018,15.6,15.7,15.5,15.6,123292.0,100.0
02/18/2018,15.7,15.7,15.2,15.3,93286.0,80.0
02/19/2018,15.5,16.0,15.3,15.4,60534.0,49.0
02/20/2018,15.5,15.7,15.3,15.5,45914.0,33.0
02/22/2018,15.5,15.6,15.5,15.5,22676.0,11.0
02/25/2018,15.5,15.6,15.3,15.4,61791.0,33.0
02/26/2018,15.4,15.5,15.1,15.4,89749.0,64.0
02/27/2018,15.4,15.5,15.2,15.3,23205.0,12.0
02/28/2018,15.4,15.4,15.2,15.3,74682.0,60.0
03/01/2018,15.3,15.5,15.0,15.3,44161.0,45.0
03/04/2018,15.4,15.5,15.1,15.3,59947.0,53.0
03/05/2018,15.5,15.6,15.1,15.3,137215.0,79.0
03/06/2018,15.4,15.5,15.2,15.3,32550.0,20.0
03/07/2018,15.3,15.4,15.1,15.2,81389.0,33.0
03/08/2018,15.1,15.4,15.0,15.4,76260.0,50.0
03/11/2018,15.3,15.3,15.0,15.1,29261.0,24.0
03/12/2018,15.0,15.0,14.8,14.9,29191.0,23.0
03/13/2018,14.8,14.8,14.5,14.7,17316.0,24.0
03/14/2018,14.6,14.6,14.4,14.5,44689.0,41.0
03/15/2018,14.5,14.8,14.5,14.6,37578.0,22.0
03/18/2018,14.6,14.8,14.3,14.5,8338.0,14.0
