date,open,high,low,close,volume,trade
01/01/2018,87.0,87.0,85.7,85.9,9550.0,32.0
01/02/2018,86.0,86.0,86.0,86.0,200.0,33.0
01/03/2018,87.9,87.9,86.0,86.4,13630.0,38.0
01/04/2018,87.4,87.4,85.8,86.1,6945.0,46.0
01/07/2018,85.8,87.0,85.7,86.8,12737.0,34.0
01/08/2018,86.2,87.0,85.1,86.6,109070.0,99.0
01/09/2018,86.7,87.9,86.7,87.6,27631.0,66.0
01/10/2018,86.4,87.5,85.6,87.2,42871.0,94.0
01/11/2018,86.2,86.7,86.0,86.4,13360.0,17.0
01/14/2018,86.2,86.2,85.2,85.4,14860.0,30.0
01/15/2018,86.9,86.9,85.1,85.6,32478.0,60.0
01/16/2018,86.8,87.0,85.6,86.9,20181.0,38.0
01/17/2018,87.3,87.3,86.9,87.0,51990.0,55.0
01/18/2018,85.6,86.9,85.6,86.3,36785.0,80.0
01/21/2018,85.8,86.9,85.3,86.2,16935.0,67.0
01/22/2018,85.6,87.1,85.6,86.3,56558.0,106.0
01/23/2018,86.2,91.6,86.2,87.9,125920.0,183.0
01/24/2018,87.0,89.0,87.0,87.9,41803.0,72.0
01/25/2018,87.5,88.6,86.0,87.2,86189.0,183.0
01/28/2018,87.0,87.0,85.0,87.0,47400.0,20.0
01/29/2018,85.0,85.0,81.6,82.2,17986.0,90.0
01/30/2018,82.0,86.4,82.0,83.1,2003.0,12.0
01/31/2018,83.1,83.1,81.5,81.9,5021.0,25.0
02/01/2018,83.7,83.7,81.0,81.4,1887.0,30.0
02/04/2018,82.8,82.8,77.0,77.7,3325.0,25.0
02/05/2018,82.7,82.7,75.0,78.4,9096.0,51.0
02/06/2018,80.0,80.0,77.1,78.2,7643.0,31.0
02/07/2018,79.0,79.0,75.7,76.0,9078.0,30.0
02/08/2018,81.6,81.6,75.8,76.0,1359.0,12.0
02/11/2018,79.9,81.8,76.5,80.5,24577.0,72.0
02/12/2018,81.8,81.8,80.0,81.0,5370.0,45.0
02/13/2018,82.5,82.5,78.0,78.4,18891.0,71.0
02/14/2018,80.1,80.2,77.7,77.9,5286.0,41.0
02/15/2018,80.0,80.0,77.5,77.8,20020.0,83.0
02/18/2018,79.0,79.0,76.0,76.9,3218.0,27.0
02/19/2018,78.9,78.9,76.5,76.7,4321.0,27.0
02/20/2018,79.9,79.9,76.1,76.2,6608.0,36.0
02/22/2018,76.2,77.4,75.6,75.7,10705.0,28.0
02/25/2018,78.3,78.3,75.1,75.3,4935.0,31.0
02/26/2018,77.4,77.4,74.1,74.8,4507.0,56.0
02/27/2018,76.0,76.7,74.8,75.0,2940.0,40.0
02/28/2018,76.4,80.0,76.4,79.6,219718.0,223.0
03/01/2018,78.5,83.9,78.0,83.8,235822.0,143.0
03/04/2018,84.8,89.7,83.0,87.6,150611.0,175.0
03/05/2018,87.6,89.9,85.0,88.6,124079.0,277.0
03/06/2018,88.5,89.5,87.0,88.6,84917.0,182.0
03/07/2018,86.0,89.5,85.5,88.3,57656.0,106.0
03/08/2018,87.9,88.8,87.7,88.5,17555.0,47.0
03/11/2018,83.6,89.0,83.6,84.9,1335.0,13.0
03/12/2018,82.0,86.0,82.0,83.3,1085.0,11.0
03/13/2018,83.0,84.0,82.2,83.0,390.0,5.0
03/14/2018,84.1,84.1,82.5,82.7,55.0,2.0
03/15/2018,84.9,86.0,83.0,84.3,3466.0,15.0
03/18/2018,85.0,88.8,85.0,88.1,84467.0,77.0
03/19/2018,87.8,87.8,85.1,85.1,530.0,3.0
03/20/2018,87.0,87.0,87.0,87.0,1.0,1.0
03/21/2018,88.5,88.5,85.5,87.9,176931.0,215.0
03/22/2018,88.3,88.3,83.1,87.7,41475.0,78.0
03/25/2018,87.1,87.2,84.8,86.3,1195.0,12.0
03/27/2018,83.0,83.5,83.0,83.2,2710.0,11.0
03/28/2018,84.6,86.4,81.5,82.9,1385.0,17.0
03/29/2018,83.9,84.1,83.9,84.0,613.0,5.0
04/01/2018,88.9,88.9,87.0,88.6,6.0,2.0
04/02/2018,83.0,85.4,83.0,84.6,812.0,7.0
04/03/2018,87.6,87.7,82.9,83.0,9449.0,48.0
04/04/2018,83.0,83.5,82.5,82.8,15500.0,57.0
04/05/2018,82.4,84.9,82.2,82.6,570.0,10.0
04/08/2018,83.1,83.1,82.5,82.6,11095.0,37.0
04/09/2018,83.2,85.1,83.2,83.4,2642.0,20.0
04/10/2018,84.2,84.2,82.5,82.9,4105.0,34.0
04/11/2018,87.0,87.0,83.2,83.6,11234.0,33.0
04/12/2018,82.8,82.8,82.5,82.7,1350.0,13.0
04/15/2018,83.9,83.9,82.5,82.6,2001.0,8.0
04/16/2018,82.7,84.5,82.7,82.7,1761.0,11.0
04/17/2018,82.7,84.6,82.7,84.0,1604.0,13.0
