date,open,high,low,close,volume,trade
01/01/2018,9.6,9.6,9.3,9.3,26400.0,9.0
01/02/2018,9.6,9.6,9.3,9.3,26400.0,4.0
01/03/2018,9.3,9.6,9.3,9.6,48200.0,14.0
01/04/2018,9.3,9.6,9.3,9.6,48200.0,0.0
01/07/2018,9.6,9.6,9.4,9.5,12500.0,6.0
01/08/2018,9.6,9.6,9.5,9.6,850.0,3.0
01/09/2018,9.6,9.6,9.4,9.5,12200.0,4.0
01/10/2018,9.5,9.5,9.5,9.5,35000.0,1.0
01/11/2018,9.4,9.4,9.4,9.4,500.0,1.0
01/14/2018,9.5,9.5,9.3,9.3,24600.0,8.0
01/15/2018,9.2,9.2,9.2,9.2,1750.0,1.0
01/16/2018,9.3,9.4,9.2,9.4,13100.0,10.0
01/17/2018,9.4,9.4,9.1,9.2,79726.0,19.0
01/18/2018,9.3,9.3,9.3,9.3,13000.0,1.0
01/21/2018,9.1,9.4,9.1,9.3,58200.0,12.0
01/22/2018,9.4,9.4,9.2,9.3,800.0,3.0
01/23/2018,9.1,9.1,9.0,9.1,52700.0,11.0
01/24/2018,9.1,9.3,9.1,9.2,19100.0,11.0
01/25/2018,9.3,9.4,9.3,9.4,60900.0,8.0
01/28/2018,9.3,9.3,9.3,9.3,1500.0,4.0
01/29/2018,9.4,9.4,9.4,9.4,100.0,1.0
01/30/2018,9.3,9.3,9.3,9.3,61439.0,6.0
01/31/2018,9.2,9.2,9.0,9.1,82494.0,9.0
02/01/2018,9.2,9.2,9.2,9.2,48900.0,7.0
02/04/2018,9.1,9.4,9.0,9.3,106951.0,20.0
02/05/2018,9.4,9.5,9.3,9.5,45600.0,13.0
02/06/2018,9.4,9.4,9.1,9.1,81500.0,20.0
02/07/2018,9.1,9.1,9.1,9.1,43650.0,10.0
02/08/2018,9.2,9.3,9.2,9.3,35000.0,4.0
02/11/2018,9.3,9.5,9.3,9.5,90300.0,14.0
02/12/2018,9.4,9.5,9.2,9.3,8615.0,5.0
02/13/2018,9.4,9.4,9.3,9.3,500.0,2.0
02/14/2018,9.2,9.2,9.1,9.1,67200.0,11.0
02/15/2018,9.2,9.4,9.1,9.2,81600.0,18.0
02/18/2018,9.4,9.4,9.4,9.4,70000.0,13.0
02/19/2018,9.4,9.7,9.4,9.6,92000.0,11.0
02/20/2018,9.4,9.4,9.4,9.4,29480.0,5.0
02/22/2018,9.2,9.2,9.2,9.2,92000.0,10.0
02/25/2018,9.1,9.2,9.1,9.1,50000.0,14.0
02/26/2018,9.1,9.3,9.1,9.2,16100.0,6.0
02/27/2018,9.4,9.4,9.1,9.4,175130.0,18.0
02/28/2018,9.4,9.4,9.1,9.4,175130.0,0.0
03/01/2018,9.3,9.3,9.3,9.3,100.0,2.0
03/04/2018,9.3,9.3,9.1,9.1,133250.0,18.0
03/05/2018,9.2,9.2,9.2,9.2,1960.0,1.0
03/06/2018,9.3,9.3,9.2,9.3,42200.0,5.0
03/07/2018,9.1,9.4,9.1,9.4,95010.0,11.0
03/08/2018,9.3,9.3,9.3,9.3,3000.0,1.0
03/11/2018,9.3,9.4,9.3,9.3,7500.0,5.0
03/12/2018,9.3,9.4,9.3,9.3,7500.0,0.0
03/13/2018,9.1,9.1,9.1,9.1,500.0,1.0
03/14/2018,9.2,9.3,9.2,9.2,131005.0,15.0
03/15/2018,9.4,9.6,9.4,9.5,48190.0,43.0
03/18/2018,9.5,9.5,9.4,9.4,2210.0,5.0
03/19/2018,9.4,9.6,9.4,9.5,116522.0,40.0
03/20/2018,9.6,10.2,9.6,10.0,380106.0,99.0
03/21/2018,9.6,9.8,9.4,9.4,11402.0,12.0
03/22/2018,9.2,9.4,9.1,9.2,59501.0,24.0
03/25/2018,9.2,9.2,9.2,9.2,24900.0,15.0
03/27/2018,9.2,9.2,9.2,9.2,4950.0,3.0
03/28/2018,9.4,9.4,9.1,9.1,10000.0,8.0
03/29/2018,9.1,9.4,9.1,9.2,94801.0,22.0
04/01/2018,9.6,9.6,9.5,9.6,2200.0,5.0
04/02/2018,9.4,9.7,9.3,9.6,92404.0,32.0
04/03/2018,9.5,9.5,9.3,9.4,29520.0,15.0
04/04/2018,9.3,9.4,9.2,9.2,71320.0,33.0
04/05/2018,9.4,9.4,9.1,9.2,13501.0,19.0
04/08/2018,9.2,9.2,9.2,9.2,80310.0,17.0
04/09/2018,9.2,9.4,9.1,9.2,80300.0,28.0
04/10/2018,9.2,9.5,9.1,9.5,107090.0,27.0
04/11/2018,9.3,9.3,9.3,9.3,3205.0,4.0
04/12/2018,9.3,9.3,9.3,9.3,6500.0,4.0
04/15/2018,9.3,9.3,9.3,9.3,4010.0,3.0
04/16/2018,9.3,9.3,9.3,9.3,1490.0,2.0
04/17/2018,9.3,9.4,9.3,9.4,14354.0,7.0
04/18/2018,9.4,9.4,9.2,9.2,110960.0,21.0
04/19/2018,9.4,9.4,9.4,9.4,20000.0,10.0
04/22/2018,9.4,9.5,9.4,9.5,61000.0,12.0
04/23/2018,9.4,9.5,9.4,9.5,102100.0,14.0
04/24/2018,9.2,9.2,9.2,9.2,1000.0,1.0
04/25/2018,9.5,9.5,9.2,9.2,65790.0,27.0
04/26/2018,9.3,9.3,9.2,9.2,8980.0,8.0
04/30/2018,9.2,9.2,9.2,9.2,3800.0,3.0
05/03/2018,9.2,9.2,9.1,9.2,10200.0,4.0
05/06/2018,9.2,9.4,9.2,9.4,38610.0,12.0
05/07/2018,9.3,9.3,9.1,9.1,94790.0,19.0
05/08/2018,9.3,9.4,9.3,9.4,11860.0,6.0
05/09/2018,9.4,9.5,9.2,9.4,125600.0,14.0
05/10/2018,9.4,9.5,9.2,9.4,125600.0,0.0
05/13/2018,9.3,9.3,9.2,9.2,4575.0,5.0
05/14/2018,9.3,9.3,9.2,9.2,4575.0,0.0
05/15/2018,9.3,9.3,9.2,9.2,4575.0,0.0
05/16/2018,9.3,9.3,9.2,9.2,4575.0,0.0
05/17/2018,9.3,9.3,9.2,9.2,4575.0,0.0
05/20/2018,9.2,9.2,9.0,9.1,16516.0,9.0
05/21/2018,9.3,9.3,9.3,9.3,5.0,1.0
05/22/2018,9.3,9.3,9.1,9.3,11000.0,2.0
05/23/2018,9.3,9.3,9.1,9.3,11000.0,0.0
05/24/2018,9.1,9.1,9.1,9.1,110000.0,8.0
05/27/2018,9.1,9.1,9.1,9.1,60000.0,3.0
05/28/2018,9.2,9.4,9.2,9.3,77000.0,14.0
05/29/2018,9.3,9.4,9.3,9.3,5000.0,2.0
05/30/2018,9.3,9.4,9.3,9.3,5000.0,0.0
05/31/2018,9.3,9.3,9.3,9.3,60.0,1.0
06/03/2018,9.3,9.3,9.3,9.3,5115.0,2.0
06/04/2018,9.1,9.1,9.1,9.1,12980.0,3.0
06/05/2018,9.1,9.1,9.1,9.1,12980.0,0.0
06/06/2018,9.1,9.1,9.1,9.1,2000.0,1.0
06/07/2018,9.2,9.2,9.2,9.2,1520.0,2.0
06/10/2018,9.3,9.3,9.3,9.3,20.0,1.0
06/11/2018,9.3,9.3,9.3,9.3,20.0,0.0
06/12/2018,9.3,9.3,9.3,9.3,15000.0,3.0
06/18/2018,9.3,9.3,9.3,9.3,15000.0,0.0
06/19/2018,9.3,9.4,9.2,9.4,5210.0,6.0
06/20/2018,9.3,9.4,9.2,9.4,5210.0,0.0
