date,open,high,low,close,volume,trade
01/01/2018,35.9,36.2,35.8,36.1,171236.0,170.0
01/02/2018,36.3,36.3,35.8,36.0,34041.0,258.0
01/03/2018,36.2,36.9,36.2,36.9,624177.0,346.0
01/04/2018,36.9,37.0,36.1,36.2,550228.0,350.0
01/07/2018,36.9,36.9,36.2,36.4,282423.0,234.0
01/08/2018,36.3,36.4,36.0,36.2,397622.0,288.0
01/09/2018,36.1,36.2,36.0,36.1,284843.0,200.0
01/10/2018,36.0,36.2,35.8,36.0,377933.0,215.0
01/11/2018,35.8,36.2,35.7,35.8,501077.0,240.0
01/14/2018,35.6,36.1,35.6,35.7,374046.0,215.0
01/15/2018,35.5,35.8,35.3,35.5,601998.0,423.0
01/16/2018,35.6,36.3,35.4,36.1,505088.0,197.0
01/17/2018,36.2,36.2,35.6,35.8,299238.0,150.0
01/18/2018,35.8,35.9,35.5,35.5,334651.0,243.0
01/21/2018,35.9,35.9,35.5,35.6,320528.0,210.0
01/22/2018,35.9,35.9,35.4,35.6,269006.0,247.0
01/23/2018,35.6,35.8,35.6,35.7,301577.0,192.0
01/24/2018,35.9,36.5,35.8,36.4,516223.0,353.0
01/25/2018,36.4,36.4,36.0,36.2,315239.0,182.0
01/28/2018,36.4,36.6,36.0,36.4,839501.0,481.0
01/29/2018,36.3,37.0,36.1,36.8,758248.0,386.0
01/30/2018,36.9,37.5,36.5,36.7,1071023.0,610.0
01/31/2018,36.7,36.7,36.1,36.4,727294.0,358.0
02/01/2018,36.5,36.7,36.1,36.5,559845.0,259.0
02/04/2018,36.6,36.6,35.9,36.0,517179.0,310.0
02/05/2018,36.0,36.5,35.5,36.2,541258.0,297.0
02/06/2018,36.2,36.7,36.1,36.2,584278.0,289.0
02/07/2018,36.1,36.3,36.0,36.1,391969.0,238.0
02/08/2018,35.9,36.6,35.9,36.3,116554.0,110.0
02/11/2018,36.3,36.6,36.3,36.5,199126.0,225.0
02/12/2018,36.5,36.7,35.8,36.0,1289337.0,880.0
02/13/2018,36.3,36.3,35.8,36.0,791547.0,569.0
02/14/2018,36.1,36.3,35.8,35.9,656705.0,520.0
02/15/2018,36.0,36.1,35.6,35.7,819111.0,457.0
02/18/2018,35.7,35.8,35.1,35.2,821895.0,598.0
02/19/2018,35.0,35.6,35.0,35.2,277953.0,275.0
02/20/2018,35.6,35.6,35.0,35.0,171931.0,167.0
02/22/2018,35.2,35.6,35.2,35.4,122348.0,170.0
02/25/2018,35.8,36.6,35.6,36.2,1174716.0,837.0
02/26/2018,36.1,36.1,35.7,35.9,322995.0,286.0
02/27/2018,36.3,36.3,35.7,35.9,223007.0,206.0
02/28/2018,35.8,36.1,35.6,35.8,396971.0,259.0
03/01/2018,35.7,36.0,35.6,35.8,170644.0,137.0
03/04/2018,35.9,36.4,35.7,35.8,411910.0,230.0
03/05/2018,35.8,36.0,35.8,35.8,323705.0,283.0
03/06/2018,35.9,36.0,35.7,35.8,292265.0,147.0
03/07/2018,36.0,36.0,35.7,35.8,167187.0,108.0
03/08/2018,35.8,35.9,35.7,35.8,132808.0,120.0
03/11/2018,35.6,35.9,35.6,35.6,162957.0,130.0
03/12/2018,35.5,35.8,35.3,35.4,208060.0,172.0
03/13/2018,35.3,35.4,33.8,34.8,564935.0,303.0
03/14/2018,34.8,35.0,34.6,34.8,252874.0,131.0
03/15/2018,34.8,35.6,34.8,35.4,411665.0,246.0
03/18/2018,35.2,35.4,35.1,35.2,89379.0,108.0
03/19/2018,35.0,35.7,34.9,35.4,301095.0,284.0
03/20/2018,35.4,35.4,35.1,35.3,136484.0,124.0
03/21/2018,35.1,35.2,34.6,34.7,255912.0,215.0
03/22/2018,34.8,34.9,34.2,34.5,1217526.0,225.0
03/25/2018,34.8,34.8,34.4,34.6,1154229.0,115.0
03/27/2018,34.7,34.7,34.1,34.2,1142492.0,177.0
03/28/2018,34.3,34.7,33.9,34.0,184195.0,183.0
03/29/2018,34.0,35.2,34.0,34.8,158656.0,192.0
04/01/2018,35.1,35.5,34.8,35.4,259580.0,246.0
04/02/2018,35.6,35.7,35.0,35.6,415987.0,362.0
04/03/2018,35.7,35.8,35.0,35.1,462888.0,353.0
04/04/2018,35.1,35.4,35.1,35.2,342223.0,285.0
04/05/2018,35.1,35.6,35.0,35.5,208626.0,219.0
04/08/2018,35.7,37.7,35.7,37.5,2845323.0,1476.0
04/09/2018,37.5,37.5,36.8,37.1,641735.0,458.0
04/10/2018,37.2,37.5,36.7,36.9,1081589.0,620.0
04/11/2018,37.0,37.1,36.1,36.4,518022.0,292.0
04/12/2018,36.4,36.6,35.8,36.0,761687.0,378.0
04/15/2018,36.0,36.4,35.8,35.8,282204.0,196.0
04/16/2018,36.3,36.3,35.5,35.9,370423.0,211.0
04/17/2018,36.4,36.4,35.9,36.2,134801.0,116.0
04/18/2018,35.8,37.1,35.7,37.0,967439.0,618.0
04/19/2018,36.9,38.1,36.8,37.7,2190973.0,1109.0
04/22/2018,37.8,38.2,37.4,37.5,1057642.0,611.0
04/23/2018,37.8,37.8,36.9,37.2,461294.0,274.0
04/24/2018,37.3,38.1,37.2,38.0,1600357.0,901.0
04/25/2018,38.1,38.5,37.8,38.2,1534063.0,659.0
04/26/2018,38.0,38.4,37.6,37.8,563100.0,365.0
04/30/2018,38.3,38.4,37.1,37.4,1584426.0,572.0
05/03/2018,37.5,37.5,36.7,36.9,646482.0,470.0
05/06/2018,37.3,37.6,37.1,37.5,404923.0,328.0
05/07/2018,37.4,37.9,37.3,37.5,507073.0,341.0
05/08/2018,37.2,37.5,36.6,36.7,671288.0,444.0
05/09/2018,36.7,37.2,36.7,37.0,561559.0,264.0
05/10/2018,37.2,37.9,37.2,37.3,715608.0,492.0
05/13/2018,37.4,37.5,37.2,37.3,199490.0,199.0
05/14/2018,37.4,37.4,36.9,37.1,245742.0,212.0
05/15/2018,37.2,37.5,36.8,37.0,295863.0,226.0
05/16/2018,37.0,37.1,36.5,36.7,337986.0,386.0
05/17/2018,37.0,37.0,36.4,36.5,383118.0,363.0
05/20/2018,37.0,37.0,36.0,36.2,329725.0,259.0
05/21/2018,36.2,36.6,36.2,36.3,323861.0,248.0
05/22/2018,36.3,37.3,36.1,36.4,286760.0,183.0
05/23/2018,36.4,36.9,36.1,36.3,247944.0,260.0
05/24/2018,36.2,36.5,36.1,36.3,230208.0,216.0
05/27/2018,36.3,36.7,36.3,36.5,263654.0,234.0
05/28/2018,36.5,36.6,35.8,35.9,385035.0,387.0
05/29/2018,36.1,36.1,35.5,35.8,260545.0,226.0
05/30/2018,35.9,36.4,35.8,35.9,517238.0,309.0
05/31/2018,36.0,36.1,35.8,35.8,305949.0,227.0
06/03/2018,35.9,36.6,35.9,36.0,679432.0,279.0
06/04/2018,36.0,36.2,35.1,35.3,1109762.0,618.0
06/05/2018,35.6,35.9,35.3,35.4,542502.0,320.0
06/06/2018,35.5,36.0,35.5,36.0,899250.0,619.0
06/07/2018,36.1,36.2,35.5,35.6,363584.0,320.0
06/10/2018,35.5,35.7,35.2,35.4,340431.0,219.0
06/11/2018,35.3,35.5,35.0,35.3,185790.0,231.0
