date,open,high,low,close,volume,trade
01/01/2018,12.9,13.1,12.8,13.0,34204.0,33.0
01/02/2018,12.9,13.0,12.9,13.0,660.0,133.0
01/03/2018,12.9,13.0,12.8,12.8,63556.0,76.0
01/04/2018,13.0,13.1,12.9,12.9,265837.0,178.0
01/07/2018,13.0,13.3,12.8,12.9,392147.0,185.0
01/08/2018,12.9,13.0,12.7,12.8,234615.0,143.0
01/09/2018,12.8,12.9,12.7,12.8,137215.0,74.0
01/10/2018,12.9,12.9,12.7,12.7,145324.0,114.0
01/11/2018,13.0,13.0,12.6,12.7,132788.0,83.0
01/14/2018,12.6,12.9,12.6,12.6,137083.0,92.0
01/15/2018,12.7,12.8,12.5,12.5,131058.0,89.0
01/16/2018,12.7,12.8,12.6,12.8,26935.0,31.0
01/17/2018,12.7,12.9,12.7,12.8,46296.0,81.0
01/18/2018,13.0,13.9,13.0,13.5,545433.0,501.0
01/21/2018,13.6,13.8,13.4,13.5,227963.0,145.0
01/22/2018,13.7,13.7,13.2,13.4,121503.0,86.0
01/23/2018,13.5,13.5,13.1,13.3,82867.0,85.0
01/24/2018,13.4,13.5,13.3,13.4,97750.0,64.0
01/25/2018,13.4,13.4,13.2,13.3,31753.0,43.0
01/28/2018,13.2,13.3,13.2,13.2,59428.0,47.0
01/29/2018,13.2,13.2,13.0,13.2,79834.0,59.0
01/30/2018,13.2,13.2,12.9,13.0,59710.0,47.0
01/31/2018,13.0,13.0,12.8,12.8,124435.0,92.0
02/01/2018,12.8,13.1,12.6,12.9,132573.0,105.0
02/04/2018,12.9,13.0,12.7,12.7,61991.0,57.0
02/05/2018,12.7,12.7,12.0,12.3,130802.0,112.0
02/06/2018,13.2,13.2,12.5,12.6,37698.0,46.0
02/07/2018,12.7,12.7,12.5,12.6,49401.0,60.0
02/08/2018,12.8,12.8,12.6,12.7,59283.0,45.0
02/11/2018,12.9,13.5,12.9,13.4,168740.0,165.0
02/12/2018,13.5,13.6,13.0,13.1,154441.0,142.0
02/13/2018,13.1,13.4,13.1,13.2,132644.0,125.0
02/14/2018,13.5,13.5,13.1,13.1,143497.0,107.0
02/15/2018,13.3,13.3,13.1,13.2,89246.0,77.0
02/18/2018,13.3,13.4,13.0,13.1,108465.0,103.0
02/19/2018,12.9,13.3,12.7,13.1,114292.0,115.0
02/20/2018,13.6,13.6,12.9,13.0,61277.0,58.0
02/22/2018,13.0,13.1,12.9,13.0,49357.0,49.0
02/25/2018,12.9,13.1,12.7,12.8,91759.0,82.0
02/26/2018,12.9,12.9,12.6,12.6,47445.0,46.0
02/27/2018,12.8,12.9,12.7,12.8,31563.0,30.0
02/28/2018,12.7,12.9,12.7,12.7,105713.0,65.0
03/01/2018,12.6,13.0,12.6,12.7,102167.0,92.0
03/04/2018,13.0,13.1,12.8,12.8,110491.0,65.0
03/05/2018,12.9,12.9,12.8,12.8,77856.0,69.0
03/06/2018,13.0,13.0,12.6,12.9,58763.0,70.0
03/07/2018,12.9,13.0,12.9,12.9,26821.0,25.0
03/08/2018,12.9,12.9,12.8,12.8,28092.0,21.0
03/11/2018,12.8,12.9,12.7,12.7,20220.0,33.0
03/12/2018,12.9,12.9,12.6,12.8,67085.0,48.0
03/13/2018,12.7,12.8,12.5,12.5,62948.0,71.0
03/14/2018,12.6,12.6,12.5,12.5,55831.0,54.0
03/15/2018,12.5,12.9,12.2,12.7,55331.0,56.0
03/18/2018,12.7,12.7,12.5,12.7,52390.0,55.0
03/19/2018,12.9,12.9,12.4,12.4,59045.0,79.0
03/20/2018,12.4,12.4,12.1,12.3,36119.0,49.0
03/21/2018,12.2,12.3,11.5,11.8,117183.0,154.0
03/22/2018,11.8,12.0,11.8,11.9,23584.0,47.0
03/25/2018,12.2,12.2,11.8,11.9,24945.0,24.0
03/27/2018,11.8,12.0,11.6,11.7,51722.0,45.0
03/28/2018,12.0,12.0,11.6,11.7,16174.0,26.0
03/29/2018,11.8,12.0,11.6,11.8,16538.0,24.0
04/01/2018,12.0,12.2,11.9,12.1,26445.0,43.0
04/02/2018,12.2,12.2,12.0,12.1,63579.0,68.0
04/03/2018,12.4,12.4,12.0,12.0,34313.0,50.0
04/04/2018,12.2,12.2,12.0,12.0,39734.0,46.0
04/05/2018,12.0,12.1,11.7,11.8,69026.0,89.0
04/08/2018,11.8,12.1,11.8,12.0,141170.0,87.0
04/09/2018,12.1,12.2,11.9,12.0,74083.0,50.0
04/10/2018,12.0,12.4,12.0,12.3,136415.0,127.0
04/11/2018,12.1,12.5,12.1,12.3,61268.0,73.0
04/12/2018,12.4,12.5,12.1,12.4,88854.0,67.0
04/15/2018,12.6,12.6,12.3,12.3,18966.0,36.0
04/16/2018,12.2,12.3,11.9,12.1,99345.0,73.0
04/17/2018,12.2,12.2,11.9,11.9,129326.0,135.0
04/18/2018,12.0,12.1,11.8,11.9,38257.0,77.0
04/19/2018,12.0,12.0,11.8,11.9,46987.0,61.0
04/22/2018,12.0,12.0,11.8,11.9,39200.0,55.0
04/23/2018,11.8,11.9,11.8,11.8,52172.0,61.0
04/24/2018,12.0,12.0,11.6,11.7,191413.0,134.0
04/25/2018,11.7,11.9,11.7,11.9,104337.0,40.0
04/26/2018,12.0,12.0,11.8,11.9,10088.0,23.0
04/30/2018,11.8,11.9,11.5,11.5,36448.0,45.0
05/03/2018,11.4,11.5,11.2,11.4,61707.0,66.0
05/06/2018,11.4,11.6,11.3,11.6,47925.0,72.0
05/07/2018,11.5,12.0,11.5,11.9,36892.0,59.0
05/08/2018,11.9,11.9,11.7,11.8,20046.0,43.0
05/09/2018,11.8,12.0,11.5,11.7,50861.0,54.0
05/10/2018,11.7,11.8,11.6,11.6,22825.0,44.0
05/13/2018,11.6,11.6,11.5,11.5,22450.0,29.0
05/14/2018,11.2,11.7,11.2,11.4,33164.0,49.0
05/15/2018,11.4,11.6,11.3,11.4,53359.0,42.0
05/16/2018,11.3,11.4,11.2,11.2,59383.0,69.0
05/17/2018,11.2,11.4,11.1,11.2,34209.0,47.0
05/20/2018,11.0,11.4,11.0,11.0,27764.0,43.0
05/21/2018,11.1,11.1,10.8,10.9,80034.0,80.0
05/22/2018,10.9,10.9,10.5,10.6,37310.0,72.0
05/23/2018,10.6,10.7,10.6,10.7,18404.0,21.0
05/24/2018,10.3,10.7,10.3,10.4,43406.0,53.0
05/27/2018,10.6,10.6,10.2,10.3,37716.0,56.0
05/28/2018,10.3,10.4,10.0,10.1,75899.0,67.0
05/29/2018,10.1,10.1,9.8,9.9,141744.0,108.0
05/30/2018,10.1,10.1,9.9,10.1,105849.0,92.0
05/31/2018,10.4,10.5,10.1,10.2,46706.0,31.0
06/03/2018,10.4,11.0,10.3,10.6,36195.0,70.0
06/04/2018,10.6,11.1,10.6,11.0,143778.0,164.0
06/05/2018,11.1,11.1,10.8,10.8,69995.0,85.0
06/06/2018,10.7,10.7,10.5,10.5,54183.0,135.0
06/07/2018,10.5,10.7,10.5,10.5,29291.0,31.0
06/10/2018,10.4,10.5,10.2,10.3,27554.0,29.0
06/11/2018,10.5,10.9,10.4,10.9,42621.0,74.0
06/12/2018,10.7,10.9,10.7,10.7,21353.0,28.0
06/18/2018,10.9,10.9,10.4,10.5,37000.0,41.0
06/19/2018,10.4,10.5,10.1,10.2,98347.0,135.0
06/20/2018,10.3,10.8,10.3,10.7,33475.0,42.0
06/21/2018,10.7,10.8,10.2,10.3,137485.0,130.0
06/24/2018,10.3,10.8,10.3,10.5,56130.0,58.0
06/25/2018,10.8,10.8,10.4,10.5,57687.0,88.0
06/26/2018,10.5,10.6,10.3,10.4,24588.0,30.0
06/27/2018,10.4,10.6,10.3,10.3,91960.0,91.0
06/28/2018,10.3,10.4,10.1,10.2,86129.0,101.0
07/02/2018,10.2,10.3,10.1,10.1,110631.0,62.0
07/03/2018,10.1,10.5,10.1,10.2,68940.0,60.0
07/04/2018,10.2,10.3,10.1,10.1,62432.0,54.0
07/05/2018,10.2,10.4,10.1,10.1,57132.0,55.0
07/08/2018,10.1,10.3,10.0,10.1,104087.0,95.0
07/09/2018,10.1,10.5,10.1,10.2,121866.0,119.0
07/10/2018,10.4,10.5,10.2,10.2,194704.0,115.0
07/11/2018,10.4,10.4,10.1,10.2,144730.0,113.0
07/12/2018,10.2,10.3,10.1,10.2,56623.0,38.0
07/15/2018,10.4,10.4,10.1,10.1,116562.0,77.0
07/16/2018,10.1,10.3,10.1,10.2,50032.0,48.0
07/17/2018,10.1,10.3,10.1,10.2,84637.0,66.0
07/18/2018,10.2,10.8,10.1,10.6,199762.0,195.0
07/19/2018,10.5,10.5,10.1,10.2,110473.0,92.0
07/22/2018,10.1,10.2,9.7,9.9,133546.0,155.0
07/23/2018,10.0,10.1,9.9,9.9,117706.0,94.0
07/24/2018,9.9,10.1,9.9,10.0,21362.0,43.0
07/25/2018,9.9,10.0,9.8,9.8,97893.0,74.0
07/26/2018,10.0,10.0,9.8,10.0,131052.0,91.0
07/29/2018,10.0,10.7,10.0,10.1,79697.0,75.0
07/30/2018,10.0,10.2,10.0,10.1,61540.0,
07/31/2018,10.2,10.2,9.9,9.9,62205.0,79.0
08/01/2018,10.0,10.0,9.9,9.9,57440.0,45.0
08/02/2018,10.0,10.1,9.9,10.0,58291.0,48.0
08/05/2018,9.8,10.0,9.8,9.9,61830.0,55.0
08/06/2018,10.0,10.0,9.8,9.8,55968.0,47.0
08/07/2018,9.9,10.0,9.9,10.0,65905.0,28.0
08/08/2018,10.0,10.0,9.7,9.8,125984.0,87.0
08/09/2018,9.8,9.8,9.7,9.7,25691.0,40.0
08/12/2018,9.7,9.8,9.4,9.5,142918.0,103.0
08/13/2018,9.4,9.5,8.9,9.0,188279.0,143.0
08/14/2018,9.1,9.1,8.8,8.9,105176.0,103.0
08/16/2018,9.2,9.2,8.9,9.0,32465.0,44.0
08/19/2018,9.0,9.1,8.9,8.9,71762.0,56.0
08/20/2018,8.9,9.0,8.8,8.9,68296.0,35.0
08/26/2018,8.9,9.3,8.9,9.0,28016.0,30.0
08/27/2018,9.0,9.2,9.0,9.1,70340.0,56.0
08/28/2018,9.2,9.2,9.0,9.0,156891.0,69.0
08/29/2018,9.1,9.1,9.0,9.1,110176.0,40.0
08/30/2018,9.1,9.1,9.0,9.1,115069.0,58.0
09/03/2018,9.0,9.1,9.0,9.0,76460.0,31.0
09/04/2018,9.1,9.2,9.0,9.0,28366.0,24.0
09/05/2018,9.0,9.2,8.9,9.1,41831.0,46.0
09/06/2018,8.8,9.0,8.8,8.9,152887.0,104.0
09/09/2018,9.0,9.1,8.9,9.1,64401.0,36.0
09/10/2018,9.2,9.2,9.0,9.0,66272.0,40.0
09/11/2018,8.9,9.0,8.8,8.9,143116.0,85.0
09/12/2018,8.9,8.9,8.7,8.9,82201.0,60.0
09/13/2018,8.9,8.9,8.8,8.8,24997.0,29.0
09/16/2018,8.6,8.8,8.3,8.4,57835.0,71.0
09/17/2018,8.4,8.4,8.3,8.4,36020.0,39.0
09/18/2018,8.4,9.2,8.4,9.2,117708.0,146.0
09/19/2018,9.3,9.7,9.0,9.0,222088.0,163.0
09/20/2018,9.0,9.0,8.4,8.4,126077.0,148.0
09/23/2018,8.5,8.5,8.1,8.1,117864.0,96.0
09/24/2018,8.1,8.2,7.9,7.9,66958.0,75.0
09/25/2018,7.9,8.2,7.7,7.8,81173.0,84.0
09/26/2018,7.9,7.9,7.7,7.8,70130.0,107.0
09/27/2018,7.8,7.8,7.5,7.6,52825.0,54.0
09/30/2018,7.7,7.7,7.5,7.6,125422.0,141.0
10/01/2018,7.7,8.0,7.5,7.6,153788.0,141.0
10/02/2018,7.7,8.3,7.7,8.2,287342.0,152.0
10/03/2018,8.2,8.5,8.1,8.4,139857.0,117.0
10/04/2018,8.4,8.8,8.4,8.6,79728.0,79.0
10/07/2018,8.6,8.7,8.4,8.5,45791.0,0.0
10/08/2018,8.6,8.7,8.5,8.6,54961.0,
10/09/2018,8.7,8.7,8.4,8.5,56420.0,
10/10/2018,8.6,8.6,8.2,8.2,40607.0,0.0
10/11/2018,8.4,8.4,8.0,8.1,22916.0,37.0
10/14/2018,8.0,8.2,8.0,8.2,57340.0,53.0
10/15/2018,8.0,8.3,7.9,7.9,54426.0,54.0
10/16/2018,7.9,8.0,7.6,7.7,58859.0,64.0
10/17/2018,7.8,8.2,7.8,7.9,77592.0,84.0
10/18/2018,8.1,8.1,7.8,7.9,34621.0,32.0
10/21/2018,8.0,8.0,7.9,7.9,18952.0,30.0
10/22/2018,8.0,8.0,7.5,8.0,128182.0,99.0
10/23/2018,8.0,8.0,7.8,7.9,43566.0,90.0
