date,open,high,low,close,volume,trade
08/18/2024,40.1,41.4,40.1,40.1,,1417.0
08/19/2024,39.6,41.5,39.4,40.0,,1880.0
08/20/2024,40.5,41.5,39.7,39.9,,1494.0
08/21/2024,40.1,40.1,38.8,38.8,,703.0
08/22/2024,38.9,39.0,37.7,37.7,,753.0
08/25/2024,36.6,36.6,36.6,36.6,,110.0
08/27/2024,35.6,36.4,35.6,35.6,,688.0
08/28/2024,34.6,36.7,34.6,35.3,,2312.0
08/29/2024,35.0,36.9,34.4,36.3,,1770.0
09/01/2024,36.4,39.9,36.4,39.9,,2802.0
09/02/2024,40.5,40.9,38.0,38.4,,2636.0
09/03/2024,38.0,38.5,36.5,36.7,,1552.0
09/04/2024,36.9,37.5,36.6,36.7,,1245.0
09/05/2024,36.9,37.2,36.1,36.5,,964.0
09/08/2024,37.0,37.3,32.9,33.5,,1331.0
09/09/2024,34.8,34.8,31.7,32.9,,1450.0
09/10/2024,33.6,33.9,33.0,33.3,,1101.0
09/11/2024,33.6,34.7,33.5,34.0,,1131.0
09/12/2024,34.4,37.2,33.7,35.9,,1854.0
09/15/2024,36.2,36.3,34.9,35.2,,1693.0
09/17/2024,35.7,37.4,35.5,36.8,,2154.0
09/18/2024,36.9,38.9,36.9,38.0,,2393.0
09/19/2024,37.9,38.2,36.6,36.9,,1677.0
09/22/2024,36.7,37.6,35.8,36.2,,1554.0
09/23/2024,36.4,38.4,36.4,37.1,,1993.0
09/24/2024,37.3,37.4,35.6,35.9,,1202.0
09/25/2024,36.0,36.2,33.7,34.1,,1467.0
09/26/2024,33.0,34.5,32.5,34.0,,1211.0
09/29/2024,34.4,34.7,33.1,33.3,,1036.0
09/30/2024,33.5,34.3,33.1,34.0,,940.0
10/01/2024,34.4,34.7,33.5,33.7,,799.0
10/02/2024,33.4,33.6,32.4,32.6,,867.0
10/03/2024,32.9,33.1,30.9,31.9,,1550.0
10/06/2024,32.5,33.4,31.9,32.2,,1246.0
10/07/2024,32.5,32.8,31.5,31.7,,1138.0
10/08/2024,32.7,32.7,31.0,31.6,,1241.0
10/09/2024,32.2,33.9,31.8,33.4,,2070.0
