date,open,high,low,close,volume,trade
01/01/2018,24.5,25.0,24.1,24.5,18553.0,27.0
01/02/2018,24.5,24.5,24.5,24.5,1.0,23.0
01/03/2018,24.2,25.0,24.2,24.7,34925.0,50.0
01/04/2018,24.9,25.0,24.5,24.7,19505.0,29.0
01/07/2018,25.0,25.7,25.0,25.4,139325.0,153.0
01/08/2018,25.3,25.5,24.8,25.3,39264.0,45.0
01/09/2018,25.3,25.6,25.0,25.3,84244.0,133.0
01/10/2018,25.1,25.1,24.7,24.9,41487.0,67.0
01/11/2018,25.3,25.4,24.3,24.5,34734.0,51.0
01/14/2018,24.9,24.9,24.3,24.5,20505.0,29.0
01/15/2018,24.3,24.5,24.0,24.1,12513.0,34.0
01/16/2018,24.0,24.6,23.9,24.3,21145.0,27.0
01/17/2018,24.8,24.8,23.7,23.9,19578.0,42.0
01/18/2018,23.7,24.3,23.5,23.8,4377.0,16.0
01/21/2018,23.5,24.4,23.5,24.0,15872.0,21.0
01/22/2018,24.0,24.2,23.9,24.0,19116.0,32.0
01/23/2018,24.0,24.1,23.8,24.0,28090.0,50.0
01/24/2018,24.0,24.0,23.5,23.8,14645.0,25.0
01/25/2018,23.6,24.0,23.6,23.8,10307.0,22.0
01/28/2018,23.4,24.3,23.2,23.4,10980.0,27.0
01/29/2018,23.5,23.7,23.5,23.6,25718.0,40.0
01/30/2018,23.5,23.9,23.5,23.7,11381.0,20.0
01/31/2018,23.2,23.2,22.5,22.6,20200.0,33.0
02/01/2018,22.9,24.0,22.8,23.8,42487.0,50.0
02/04/2018,23.2,23.3,22.5,22.7,32285.0,56.0
02/05/2018,22.7,23.0,22.4,22.5,29949.0,49.0
02/06/2018,22.9,23.2,22.6,22.9,78615.0,44.0
02/07/2018,22.6,22.7,22.4,22.5,34752.0,42.0
02/08/2018,23.2,23.2,23.2,23.2,60.0,1.0
02/11/2018,23.2,23.8,23.0,23.6,36996.0,54.0
02/12/2018,23.6,23.6,22.8,23.0,48954.0,70.0
02/13/2018,23.0,23.0,22.4,22.7,15505.0,18.0
02/14/2018,23.0,23.4,22.8,22.9,9812.0,24.0
02/15/2018,22.9,23.0,22.7,22.8,23486.0,46.0
02/18/2018,22.8,22.8,21.7,22.0,28558.0,46.0
02/19/2018,22.1,22.1,21.4,21.5,20000.0,29.0
02/20/2018,21.7,22.2,21.0,21.2,60695.0,77.0
02/22/2018,21.5,21.5,20.3,20.4,46518.0,74.0
02/25/2018,20.6,20.6,20.4,20.5,9985.0,7.0
02/26/2018,20.5,20.5,20.4,20.5,2672.0,8.0
02/27/2018,21.0,21.0,20.5,20.6,6372.0,19.0
02/28/2018,21.4,21.4,20.6,20.6,7101.0,13.0
03/01/2018,21.3,22.6,21.0,21.4,16439.0,33.0
03/04/2018,22.3,22.3,21.4,21.6,2810.0,24.0
03/05/2018,22.4,22.4,21.2,21.4,13220.0,27.0
03/06/2018,21.1,21.5,21.1,21.4,2350.0,14.0
03/07/2018,22.2,22.2,20.9,21.1,4870.0,18.0
03/08/2018,21.9,21.9,20.9,21.1,7790.0,20.0
03/11/2018,22.0,22.0,21.0,21.1,3518.0,20.0
03/12/2018,21.7,21.7,20.9,21.1,2010.0,8.0
03/13/2018,20.9,20.9,20.1,20.2,16000.0,27.0
03/14/2018,20.3,20.9,20.3,20.5,10818.0,19.0
03/15/2018,20.9,21.8,20.9,21.5,26009.0,28.0
03/18/2018,21.3,21.5,21.3,21.4,7425.0,12.0
03/19/2018,21.4,21.4,21.1,21.2,24350.0,36.0
03/20/2018,20.8,21.0,20.8,20.9,10748.0,20.0
03/21/2018,20.8,20.8,20.7,20.8,9475.0,12.0
03/22/2018,20.8,21.6,20.3,21.5,8970.0,20.0
03/25/2018,21.1,21.5,21.1,21.5,12307.0,13.0
03/27/2018,21.2,21.3,20.7,20.9,19941.0,46.0
03/28/2018,20.7,21.0,20.6,20.7,5975.0,14.0
03/29/2018,21.0,21.4,21.0,21.3,23355.0,49.0
04/01/2018,21.3,22.1,21.3,22.0,25151.0,31.0
04/02/2018,22.6,22.6,21.5,21.8,34150.0,40.0
04/03/2018,21.8,22.0,21.4,21.8,4615.0,12.0
04/04/2018,21.6,21.9,21.4,21.5,15767.0,15.0
04/05/2018,21.4,22.3,21.4,21.7,12370.0,24.0
04/08/2018,22.0,22.4,21.6,21.7,15162.0,29.0
04/09/2018,22.3,22.3,21.5,21.7,6290.0,18.0
04/10/2018,21.8,22.0,21.8,21.9,4600.0,10.0
04/11/2018,22.3,22.3,21.6,21.7,5900.0,19.0
04/12/2018,21.6,21.6,21.0,21.1,19340.0,42.0
04/15/2018,21.5,21.6,21.0,21.1,15750.0,44.0
04/16/2018,21.0,21.0,20.3,20.4,31661.0,56.0
04/17/2018,21.0,21.5,20.8,21.0,13017.0,27.0
04/18/2018,21.3,21.3,20.3,20.7,54799.0,84.0
04/19/2018,21.0,21.4,20.9,21.1,43992.0,46.0
04/22/2018,21.2,21.2,20.6,20.8,12493.0,23.0
04/23/2018,21.0,21.0,20.6,20.8,5245.0,17.0
04/24/2018,21.1,21.1,20.6,20.7,36786.0,30.0
04/25/2018,20.6,20.9,20.4,20.6,11108.0,16.0
04/26/2018,20.7,21.0,20.4,20.8,30443.0,13.0
04/30/2018,21.1,21.1,20.5,20.7,1368.0,9.0
05/03/2018,20.6,20.6,20.5,20.5,1345.0,6.0
05/06/2018,20.9,20.9,20.5,20.6,6315.0,24.0
05/07/2018,21.4,21.4,20.7,20.8,2111.0,14.0
05/08/2018,20.6,21.2,20.6,21.0,27299.0,57.0
05/09/2018,21.5,21.5,20.5,20.9,17333.0,36.0
05/10/2018,20.4,21.0,20.4,20.4,2400.0,10.0
05/13/2018,21.2,21.2,20.1,20.1,32652.0,65.0
05/14/2018,21.0,21.0,20.0,20.1,12455.0,20.0
05/15/2018,20.5,20.5,19.9,20.0,10420.0,35.0
05/16/2018,20.8,21.0,20.1,20.3,22353.0,59.0
05/17/2018,20.9,20.9,20.2,20.5,5550.0,23.0
05/20/2018,21.0,21.0,19.7,20.0,5141.0,36.0
05/21/2018,20.1,20.4,19.8,19.9,10447.0,38.0
05/22/2018,20.5,20.5,19.5,19.6,8385.0,46.0
05/23/2018,20.0,20.0,19.7,19.8,5365.0,13.0
05/24/2018,20.0,20.0,19.7,19.8,5365.0,0.0
05/27/2018,19.7,19.7,18.5,18.8,770.0,6.0
05/28/2018,20.6,20.6,18.8,19.9,1634.0,13.0
05/29/2018,20.5,20.5,19.8,20.4,22932.0,44.0
05/30/2018,20.4,20.4,19.2,19.7,4805.0,15.0
05/31/2018,19.2,19.9,19.1,19.2,1580.0,6.0
06/03/2018,19.0,19.7,19.0,19.1,2712.0,8.0
06/04/2018,19.8,19.8,18.6,18.7,4559.0,15.0
06/05/2018,19.7,19.8,18.7,19.6,770.0,5.0
06/06/2018,18.7,18.9,18.6,18.7,10878.0,24.0
06/07/2018,19.4,19.4,19.4,19.4,2.0,1.0
06/10/2018,19.4,19.4,19.1,19.2,1417.0,7.0
06/11/2018,19.2,20.0,19.2,19.6,5173.0,10.0
06/12/2018,19.6,19.6,19.1,19.3,12520.0,27.0
06/18/2018,20.0,20.0,19.4,19.7,3835.0,8.0
06/19/2018,19.5,20.0,19.5,19.7,4393.0,18.0
06/20/2018,20.0,20.8,19.7,20.0,9888.0,32.0
06/21/2018,19.8,19.8,19.6,19.7,14019.0,25.0
06/24/2018,20.0,20.5,20.0,20.1,4210.0,14.0
06/25/2018,19.8,20.2,19.8,19.9,1200.0,4.0
06/26/2018,19.6,19.6,18.9,19.2,3419.0,12.0
06/27/2018,19.5,19.7,18.5,19.0,13095.0,33.0
06/28/2018,19.2,19.2,18.2,18.4,22563.0,48.0
07/02/2018,18.1,18.5,18.1,18.5,4210.0,10.0
07/03/2018,18.4,18.6,18.2,18.3,6100.0,11.0
07/04/2018,18.2,19.2,18.0,18.2,20073.0,41.0
07/05/2018,18.7,18.7,18.3,18.4,5090.0,11.0
07/08/2018,18.8,19.0,18.7,18.8,16091.0,40.0
07/09/2018,18.5,19.0,18.5,18.7,16218.0,28.0
07/10/2018,18.4,18.8,18.4,18.5,4924.0,12.0
07/11/2018,18.6,20.3,18.5,20.0,43941.0,81.0
07/12/2018,19.2,19.3,19.0,19.1,2040.0,4.0
07/15/2018,18.8,19.1,18.8,18.9,3398.0,16.0
07/16/2018,18.7,19.1,18.7,19.0,4528.0,9.0
07/17/2018,19.2,19.4,18.2,18.6,14328.0,41.0
07/18/2018,18.2,18.3,18.2,18.3,125.0,2.0
07/19/2018,18.2,19.9,18.2,19.2,6702.0,16.0
07/22/2018,18.6,19.4,18.3,18.8,3931.0,13.0
07/23/2018,18.8,19.0,18.5,18.8,6859.0,10.0
07/24/2018,18.5,18.4,18.3,18.4,4159.0,9.0
07/25/2018,18.5,19.0,18.4,18.7,36726.0,27.0
07/26/2018,18.8,18.8,18.0,18.1,36000.0,42.0
07/29/2018,18.1,18.5,18.1,18.1,6512.0,9.0
07/30/2018,18.1,18.2,18.0,18.1,5140.0,
07/31/2018,18.2,18.4,18.2,18.4,1132.0,4.0
08/01/2018,18.5,18.9,18.1,18.6,22089.0,33.0
08/02/2018,19.0,19.9,18.9,19.8,112415.0,126.0
08/05/2018,19.9,21.7,19.9,21.1,99935.0,101.0
08/06/2018,20.5,20.5,19.8,20.0,27748.0,39.0
08/07/2018,20.0,20.9,20.0,20.5,26835.0,23.0
08/08/2018,20.2,21.5,20.0,20.4,82874.0,69.0
08/09/2018,20.4,21.0,20.1,20.4,12300.0,27.0
08/12/2018,21.6,21.6,19.5,19.8,27670.0,46.0
08/13/2018,20.0,20.0,19.6,19.7,16300.0,19.0
08/14/2018,20.8,20.8,19.5,19.6,44028.0,68.0
08/16/2018,21.1,21.1,20.5,20.6,36781.0,64.0
08/19/2018,21.3,21.8,20.8,21.1,45931.0,73.0
08/20/2018,20.5,20.9,20.4,20.7,26270.0,39.0
08/26/2018,20.5,20.6,20.4,20.5,3000.0,5.0
08/27/2018,20.9,20.9,20.0,20.1,15350.0,36.0
08/28/2018,19.9,20.5,19.7,20.3,32350.0,51.0
08/29/2018,21.5,21.5,20.2,20.8,20094.0,50.0
08/30/2018,20.9,21.3,20.0,20.6,15339.0,24.0
09/03/2018,20.2,20.2,19.9,20.0,12180.0,20.0
09/04/2018,20.0,20.1,19.9,20.0,26511.0,33.0
09/05/2018,20.0,20.4,19.9,20.1,3480.0,8.0
09/06/2018,19.7,20.5,19.7,20.2,3196.0,7.0
09/09/2018,19.7,20.4,19.7,19.8,5079.0,6.0
09/10/2018,19.8,19.8,19.5,19.6,12037.0,16.0
09/11/2018,19.6,20.7,19.3,20.6,40283.0,60.0
09/12/2018,20.4,20.7,20.1,20.3,36909.0,48.0
09/13/2018,20.3,20.8,20.0,20.5,23226.0,16.0
09/16/2018,19.6,20.5,19.5,20.1,15498.0,17.0
09/17/2018,19.5,20.5,19.5,19.6,14668.0,33.0
09/18/2018,19.7,20.7,19.6,20.2,38604.0,42.0
09/19/2018,20.6,20.6,19.9,20.2,10348.0,22.0
09/20/2018,19.7,19.7,19.3,19.5,13875.0,20.0
09/23/2018,19.4,19.9,19.2,19.8,17705.0,10.0
09/24/2018,19.8,20.0,19.4,20.0,56021.0,49.0
09/25/2018,20.6,20.6,19.8,20.1,31416.0,42.0
09/26/2018,20.8,21.5,20.3,20.9,94670.0,153.0
09/27/2018,21.2,22.9,21.0,22.7,354275.0,328.0
09/30/2018,22.9,24.8,22.1,24.4,452138.0,426.0
10/01/2018,24.8,25.9,24.0,24.0,223186.0,426.0
10/02/2018,23.6,23.8,21.7,21.9,206267.0,152.0
10/03/2018,22.0,23.2,21.7,22.0,156229.0,186.0
10/04/2018,22.6,22.7,21.2,21.8,69298.0,84.0
10/07/2018,21.3,21.9,21.0,21.1,30007.0,0.0
10/08/2018,21.6,21.9,21.4,21.7,32154.0,
10/09/2018,21.3,21.7,20.8,21.2,44817.0,
10/10/2018,21.4,21.4,20.2,20.4,76385.0,0.0
10/11/2018,20.4,20.8,19.5,19.8,37930.0,58.0
10/14/2018,19.6,20.6,19.4,20.0,67052.0,57.0
